Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.887324,1.0,0.59375,0.940299,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,63,.,.,36.000000,22.000000,,1.63636363636,8,.,.,2.000000,6.000000,,0.333333333333,160,.,.,100.000000,56.000000,,1.78571428571,65,.,.,41.000000,22.000000,,1.86363636364,0,.,.,0.000000,0.000000,,,95,.,.,59.000000,34.000000,,1.73529411765
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.957071,0.988397,0.544641,0.972482,379,28,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29094,.,.,9479.000000,9360.000000,,1.01271367521,1305,.,.,408.000000,402.000000,,1.01492537313,79489,.,.,51723.000000,20275.000000,,2.55107274969,35776,.,.,23074.000000,9360.000000,,2.46517094017,420,.,.,267.000000,147.000000,,1.81632653061,43293,.,.,28382.000000,10768.000000,,2.63577265973
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.957071,0.988397,0.544641,0.972482,379,28,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29094,.,.,9479.000000,9360.000000,,1.01271367521,1305,.,.,408.000000,402.000000,,1.01492537313,79489,.,.,51723.000000,20275.000000,,2.55107274969,35776,.,.,23074.000000,9360.000000,,2.46517094017,420,.,.,267.000000,147.000000,,1.81632653061,43293,.,.,28382.000000,10768.000000,,2.63577265973
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.951432,0.995518,0.477972,0.972976,283,24,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,68388,.,.,34088.000000,30267.000000,,1.12624310305,3491,.,.,1746.000000,1540.000000,,1.13376623377,136326,.,.,80726.000000,51862.000000,,1.55655393159,70847,.,.,39304.000000,30265.000000,,1.29866182058,319,.,.,243.000000,71.000000,,3.42253521127,65160,.,.,41179.000000,21526.000000,,1.9129889436
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.951432,0.995518,0.477972,0.972976,283,24,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,68388,.,.,34088.000000,30267.000000,,1.12624310305,3491,.,.,1746.000000,1540.000000,,1.13376623377,136326,.,.,80726.000000,51862.000000,,1.55655393159,70847,.,.,39304.000000,30265.000000,,1.29866182058,319,.,.,243.000000,71.000000,,3.42253521127,65160,.,.,41179.000000,21526.000000,,1.9129889436
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.946064,0.993203,0.489682,0.969061,1973,215,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,342340,.,.,186560.000000,124462.000000,,1.49893140075,19517,.,.,10483.000000,7446.000000,,1.40786999731,715887,.,.,460919.000000,230214.000000,,2.00213279818,362847,.,.,228540.000000,124467.000000,,1.83614934079,2483,.,.,1923.000000,525.000000,,3.66285714286,350557,.,.,230456.000000,105222.000000,,2.19018836365
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.946064,0.993203,0.489682,0.969061,1973,215,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,342340,.,.,186560.000000,124462.000000,,1.49893140075,19517,.,.,10483.000000,7446.000000,,1.40786999731,715887,.,.,460919.000000,230214.000000,,2.00213279818,362847,.,.,228540.000000,124467.000000,,1.83614934079,2483,.,.,1923.000000,525.000000,,3.66285714286,350557,.,.,230456.000000,105222.000000,,2.19018836365
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.978999,0.996759,0.08964,0.987799,291,8,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,140225,.,.,83902.000000,56269.000000,,1.4910874549,3008,.,.,1671.000000,1336.000000,,1.25074850299,154541,.,.,93633.000000,60799.000000,,1.540041777,140232,.,.,83913.000000,56270.000000,,1.49125644215,456,.,.,454.000000,2.000000,,227.0,13853,.,.,9266.000000,4527.000000,,2.04683013033
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.978999,0.996759,0.08964,0.987799,291,8,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,140225,.,.,83902.000000,56269.000000,,1.4910874549,3008,.,.,1671.000000,1336.000000,,1.25074850299,154541,.,.,93633.000000,60799.000000,,1.540041777,140232,.,.,83913.000000,56270.000000,,1.49125644215,456,.,.,454.000000,2.000000,,227.0,13853,.,.,9266.000000,4527.000000,,2.04683013033
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.967708,0.991523,0.354216,0.979471,248,15,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,25922,.,.,8654.000000,8712.000000,,0.99334251607,865,.,.,272.000000,281.000000,,0.967971530249,49323,.,.,32375.000000,12719.000000,,2.54540451293,31582,.,.,20161.000000,8712.000000,,2.31416437098,270,.,.,169.000000,98.000000,,1.72448979592,17471,.,.,12045.000000,3909.000000,,3.08135072909
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.967708,0.991523,0.354216,0.979471,248,15,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,25922,.,.,8654.000000,8712.000000,,0.99334251607,865,.,.,272.000000,281.000000,,0.967971530249,49323,.,.,32375.000000,12719.000000,,2.54540451293,31582,.,.,20161.000000,8712.000000,,2.31416437098,270,.,.,169.000000,98.000000,,1.72448979592,17471,.,.,12045.000000,3909.000000,,3.08135072909
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.960128,0.998382,0.402321,0.978881,1,0,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,602,.,.,325.000000,242.000000,,1.34297520661,25,.,.,11.000000,14.000000,,0.785714285714,1034,.,.,657.000000,350.000000,,1.87714285714,617,.,.,361.000000,242.000000,,1.49173553719,1,.,.,1.000000,0.000000,,,416,.,.,295.000000,108.000000,,2.73148148148
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.960128,0.998382,0.402321,0.978881,1,0,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,602,.,.,325.000000,242.000000,,1.34297520661,25,.,.,11.000000,14.000000,,0.785714285714,1034,.,.,657.000000,350.000000,,1.87714285714,617,.,.,361.000000,242.000000,,1.49173553719,1,.,.,1.000000,0.000000,,,416,.,.,295.000000,108.000000,,2.73148148148
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.943652,0.99178,0.57125,0.967118,737,79,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,91137,.,.,40958.000000,32707.000000,,1.25227015624,5442,.,.,2502.000000,2124.000000,,1.17796610169,243172,.,.,158485.000000,73619.000000,,2.1527730613,103403,.,.,66100.000000,32711.000000,,2.02072697258,857,.,.,612.000000,228.000000,,2.68421052632,138912,.,.,91773.000000,40680.000000,,2.25597345133
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.943652,0.99178,0.57125,0.967118,737,79,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,91137,.,.,40958.000000,32707.000000,,1.25227015624,5442,.,.,2502.000000,2124.000000,,1.17796610169,243172,.,.,158485.000000,73619.000000,,2.1527730613,103403,.,.,66100.000000,32711.000000,,2.02072697258,857,.,.,612.000000,228.000000,,2.68421052632,138912,.,.,91773.000000,40680.000000,,2.25597345133
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.963523,0.997037,0.430366,0.979993,27,0,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,8928,.,.,4418.000000,4238.000000,,1.04247286456,338,.,.,151.000000,182.000000,,0.82967032967,15998,.,.,8579.000000,7208.000000,,1.19020532741,9086,.,.,4765.000000,4238.000000,,1.12435110901,27,.,.,23.000000,4.000000,,5.75,6885,.,.,3791.000000,2966.000000,,1.2781523938
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.963523,0.997037,0.430366,0.979993,27,0,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,8928,.,.,4418.000000,4238.000000,,1.04247286456,338,.,.,151.000000,182.000000,,0.82967032967,15998,.,.,8579.000000,7208.000000,,1.19020532741,9086,.,.,4765.000000,4238.000000,,1.12435110901,27,.,.,23.000000,4.000000,,5.75,6885,.,.,3791.000000,2966.000000,,1.2781523938
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.946067,0.997497,0.472955,0.971101,5,1,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2333,.,.,1246.000000,991.000000,,1.25731584258,133,.,.,65.000000,67.000000,,0.970149253731,4548,.,.,2671.000000,1801.000000,,1.48306496391,2391,.,.,1381.000000,991.000000,,1.39354187689,6,.,.,5.000000,1.000000,,5.0,2151,.,.,1285.000000,809.000000,,1.58838071693
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.946067,0.997497,0.472955,0.971101,5,1,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2333,.,.,1246.000000,991.000000,,1.25731584258,133,.,.,65.000000,67.000000,,0.970149253731,4548,.,.,2671.000000,1801.000000,,1.48306496391,2391,.,.,1381.000000,991.000000,,1.39354187689,6,.,.,5.000000,1.000000,,5.0,2151,.,.,1285.000000,809.000000,,1.58838071693
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.965303,0.995672,0.345874,0.980252,85,5,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,17555,.,.,6417.000000,6252.000000,,1.0263915547,631,.,.,253.000000,224.000000,,1.12946428571,31789,.,.,20051.000000,9127.000000,,2.19688835324,20704,.,.,12827.000000,6253.000000,,2.05133535903,90,.,.,61.000000,29.000000,,2.10344827586,10995,.,.,7163.000000,2845.000000,,2.51775043937
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.965303,0.995672,0.345874,0.980252,85,5,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,17555,.,.,6417.000000,6252.000000,,1.0263915547,631,.,.,253.000000,224.000000,,1.12946428571,31789,.,.,20051.000000,9127.000000,,2.19688835324,20704,.,.,12827.000000,6253.000000,,2.05133535903,90,.,.,61.000000,29.000000,,2.10344827586,10995,.,.,7163.000000,2845.000000,,2.51775043937
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.838256,0.996743,0.518809,0.910655,2,0,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,596,.,.,322.000000,236.000000,,1.36440677966,115,.,.,57.000000,54.000000,,1.05555555556,1276,.,.,826.000000,409.000000,,2.0195599022,612,.,.,362.000000,236.000000,,1.53389830508,2,.,.,2.000000,0.000000,,,662,.,.,462.000000,173.000000,,2.67052023121
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.838256,0.996743,0.518809,0.910655,2,0,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,596,.,.,322.000000,236.000000,,1.36440677966,115,.,.,57.000000,54.000000,,1.05555555556,1276,.,.,826.000000,409.000000,,2.0195599022,612,.,.,362.000000,236.000000,,1.53389830508,2,.,.,2.000000,0.000000,,,662,.,.,462.000000,173.000000,,2.67052023121
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.953952,0.996084,0.386261,0.974563,57,3,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,13818,.,.,6685.000000,5433.000000,,1.2304435855,667,.,.,316.000000,299.000000,,1.05685618729,24965,.,.,15428.000000,9130.000000,,1.68981380066,15262,.,.,9608.000000,5435.000000,,1.76780128795,60,.,.,49.000000,10.000000,,4.9,9643,.,.,5771.000000,3685.000000,,1.56607869742
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.953952,0.996084,0.386261,0.974563,57,3,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,13818,.,.,6685.000000,5433.000000,,1.2304435855,667,.,.,316.000000,299.000000,,1.05685618729,24965,.,.,15428.000000,9130.000000,,1.68981380066,15262,.,.,9608.000000,5435.000000,,1.76780128795,60,.,.,49.000000,10.000000,,4.9,9643,.,.,5771.000000,3685.000000,,1.56607869742
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.883091,0.996984,0.559332,0.936588,6,1,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2251,.,.,1246.000000,891.000000,,1.39842873176,298,.,.,137.000000,150.000000,,0.913333333333,5267,.,.,3406.000000,1729.000000,,1.96992481203,2314,.,.,1399.000000,891.000000,,1.57014590348,7,.,.,7.000000,0.000000,,,2946,.,.,2000.000000,838.000000,,2.38663484487
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.883091,0.996984,0.559332,0.936588,6,1,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2251,.,.,1246.000000,891.000000,,1.39842873176,298,.,.,137.000000,150.000000,,0.913333333333,5267,.,.,3406.000000,1729.000000,,1.96992481203,2314,.,.,1399.000000,891.000000,,1.57014590348,7,.,.,7.000000,0.000000,,,2946,.,.,2000.000000,838.000000,,2.38663484487
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.75649,0.979301,0.798962,0.853595,38,14,33250529.000000,17444605.000000,0.000000,4661,.,.,2613.000000,1818.000000,,1.43729372937,3526,.,.,1954.000000,1387.000000,,1.40879596251,1135,.,.,659.000000,431.000000,,1.52900232019,18504,.,.,10678.000000,7283.000000,,1.46615405739,3643,.,.,2192.000000,1387.000000,,1.58038932949,77,.,.,68.000000,9.000000,,7.55555555556,14784,.,.,8418.000000,5887.000000,,1.42993035502
