Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.985755,0.995408,0.532529,0.990558,131,40,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30794,.,.,9970.000000,10049.000000,,0.992138521246,445,.,.,144.000000,67.000000,,2.14925373134,81526,.,.,53948.000000,20133.000000,,2.67958078776,37936,.,.,24476.000000,10053.000000,,2.43469611061,175,.,.,130.000000,36.000000,,3.61111111111,43415,.,.,29342.000000,10044.000000,,2.92134607726
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.985755,0.995408,0.532529,0.990558,131,40,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30794,.,.,9970.000000,10049.000000,,0.992138521246,445,.,.,144.000000,67.000000,,2.14925373134,81526,.,.,53948.000000,20133.000000,,2.67958078776,37936,.,.,24476.000000,10053.000000,,2.43469611061,175,.,.,130.000000,36.000000,,3.61111111111,43415,.,.,29342.000000,10044.000000,,2.92134607726
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.995038,0.998491,0.467411,0.996761,66,39,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,72192,.,.,36006.000000,31833.000000,,1.13109037791,360,.,.,196.000000,58.000000,,3.37931034483,140568,.,.,82884.000000,53958.000000,,1.53608362059,74752,.,.,41507.000000,31825.000000,,1.30422623723,113,.,.,76.000000,31.000000,,2.45161290323,65703,.,.,41301.000000,22102.000000,,1.86865442041
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.995038,0.998491,0.467411,0.996761,66,39,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,72192,.,.,36006.000000,31833.000000,,1.13109037791,360,.,.,196.000000,58.000000,,3.37931034483,140568,.,.,82884.000000,53958.000000,,1.53608362059,74752,.,.,41507.000000,31825.000000,,1.30422623723,113,.,.,76.000000,31.000000,,2.45161290323,65703,.,.,41301.000000,22102.000000,,1.86865442041
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.99017,0.997735,0.496291,0.993938,497,190,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,363534,.,.,198825.000000,131443.000000,,1.51263285226,3609,.,.,2069.000000,837.000000,,2.47192353644,766877,.,.,499674.000000,241608.000000,,2.06811860534,385408,.,.,243707.000000,131410.000000,,1.85455444791,875,.,.,642.000000,213.000000,,3.01408450704,380594,.,.,255325.000000,109985.000000,,2.3214529254
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.99017,0.997735,0.496291,0.993938,497,190,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,363534,.,.,198825.000000,131443.000000,,1.51263285226,3609,.,.,2069.000000,837.000000,,2.47192353644,766877,.,.,499674.000000,241608.000000,,2.06811860534,385408,.,.,243707.000000,131410.000000,,1.85455444791,875,.,.,642.000000,213.000000,,3.01408450704,380594,.,.,255325.000000,109985.000000,,2.3214529254
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999571,0.999799,0.084876,0.999685,4,2,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,144515,.,.,86984.000000,57472.000000,,1.51350222717,62,.,.,48.000000,13.000000,,3.69230769231,157971,.,.,95727.000000,62146.000000,,1.54035657967,144534,.,.,87011.000000,57472.000000,,1.51397202116,29,.,.,27.000000,2.000000,,13.5,13408,.,.,8689.000000,4672.000000,,1.85980308219
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999571,0.999799,0.084876,0.999685,4,2,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,144515,.,.,86984.000000,57472.000000,,1.51350222717,62,.,.,48.000000,13.000000,,3.69230769231,157971,.,.,95727.000000,62146.000000,,1.54035657967,144534,.,.,87011.000000,57472.000000,,1.51397202116,29,.,.,27.000000,2.000000,,13.5,13408,.,.,8689.000000,4672.000000,,1.85980308219
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990295,0.996989,0.341017,0.99363,85,14,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26836,.,.,8775.000000,9232.000000,,0.950498266898,263,.,.,68.000000,34.000000,,2.0,49889,.,.,32979.000000,12805.000000,,2.57547832878,32777,.,.,20865.000000,9230.000000,,2.26056338028,99,.,.,72.000000,24.000000,,3.0,17013,.,.,12042.000000,3551.000000,,3.39115742044
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990295,0.996989,0.341017,0.99363,85,14,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26836,.,.,8775.000000,9232.000000,,0.950498266898,263,.,.,68.000000,34.000000,,2.0,49889,.,.,32979.000000,12805.000000,,2.57547832878,32777,.,.,20865.000000,9230.000000,,2.26056338028,99,.,.,72.000000,24.000000,,3.0,17013,.,.,12042.000000,3551.000000,,3.39115742044
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99685,0.996914,0.382269,0.996882,1,0,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,633,.,.,349.000000,248.000000,,1.40725806452,2,.,.,1.000000,0.000000,,,1049,.,.,657.000000,360.000000,,1.825,646,.,.,381.000000,248.000000,,1.53629032258,2,.,.,1.000000,1.000000,,1.0,401,.,.,275.000000,111.000000,,2.47747747748
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99685,0.996914,0.382269,0.996882,1,0,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,633,.,.,349.000000,248.000000,,1.40725806452,2,.,.,1.000000,0.000000,,,1049,.,.,657.000000,360.000000,,1.825,646,.,.,381.000000,248.000000,,1.53629032258,2,.,.,1.000000,1.000000,,1.0,401,.,.,275.000000,111.000000,,2.47747747748
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.98774,0.996877,0.56362,0.992288,217,100,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,96838,.,.,43619.000000,34824.000000,,1.25255570871,1202,.,.,601.000000,237.000000,,2.5358649789,252452,.,.,165348.000000,76345.000000,,2.1657999869,109821,.,.,70350.000000,34801.000000,,2.02149363524,344,.,.,254.000000,79.000000,,3.21518987342,142287,.,.,94744.000000,41465.000000,,2.28491498854
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.98774,0.996877,0.56362,0.992288,217,100,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,96838,.,.,43619.000000,34824.000000,,1.25255570871,1202,.,.,601.000000,237.000000,,2.5358649789,252452,.,.,165348.000000,76345.000000,,2.1657999869,109821,.,.,70350.000000,34801.000000,,2.02149363524,344,.,.,254.000000,79.000000,,3.21518987342,142287,.,.,94744.000000,41465.000000,,2.28491498854
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.997625,0.999468,0.417251,0.998546,2,3,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9243,.,.,4612.000000,4333.000000,,1.06438956843,22,.,.,13.000000,3.000000,,4.33333333333,16127,.,.,8613.000000,7311.000000,,1.17808781288,9393,.,.,4972.000000,4333.000000,,1.14747288253,5,.,.,4.000000,0.000000,,,6729,.,.,3637.000000,2978.000000,,1.22128945601
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.997625,0.999468,0.417251,0.998546,2,3,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9243,.,.,4612.000000,4333.000000,,1.06438956843,22,.,.,13.000000,3.000000,,4.33333333333,16127,.,.,8613.000000,7311.000000,,1.17808781288,9393,.,.,4972.000000,4333.000000,,1.14747288253,5,.,.,4.000000,0.000000,,,6729,.,.,3637.000000,2978.000000,,1.22128945601
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993782,0.999232,0.447391,0.996499,1,1,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2557,.,.,1332.000000,1107.000000,,1.20325203252,16,.,.,11.000000,2.000000,,5.5,4714,.,.,2709.000000,1929.000000,,1.40435458787,2603,.,.,1467.000000,1099.000000,,1.33484986351,2,.,.,2.000000,0.000000,,,2109,.,.,1240.000000,830.000000,,1.49397590361
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993782,0.999232,0.447391,0.996499,1,1,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2557,.,.,1332.000000,1107.000000,,1.20325203252,16,.,.,11.000000,2.000000,,5.5,4714,.,.,2709.000000,1929.000000,,1.40435458787,2603,.,.,1467.000000,1099.000000,,1.33484986351,2,.,.,2.000000,0.000000,,,2109,.,.,1240.000000,830.000000,,1.49397590361
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994743,0.998273,0.343809,0.996505,28,8,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18165,.,.,6677.000000,6517.000000,,1.02455117385,96,.,.,34.000000,15.000000,,2.26666666667,32646,.,.,20720.000000,9358.000000,,2.21414832229,21385,.,.,13236.000000,6521.000000,,2.02975003834,37,.,.,22.000000,12.000000,,1.83333333333,11224,.,.,7462.000000,2825.000000,,2.6414159292
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994743,0.998273,0.343809,0.996505,28,8,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18165,.,.,6677.000000,6517.000000,,1.02455117385,96,.,.,34.000000,15.000000,,2.26666666667,32646,.,.,20720.000000,9358.000000,,2.21414832229,21385,.,.,13236.000000,6521.000000,,2.02975003834,37,.,.,22.000000,12.000000,,1.83333333333,11224,.,.,7462.000000,2825.000000,,2.6414159292
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.986264,0.99458,0.497959,0.990404,3,0,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,718,.,.,407.000000,272.000000,,1.49632352941,10,.,.,8.000000,0.000000,,,1470,.,.,977.000000,445.000000,,2.19550561798,734,.,.,441.000000,275.000000,,1.60363636364,4,.,.,2.000000,2.000000,,1.0,732,.,.,534.000000,168.000000,,3.17857142857
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.986264,0.99458,0.497959,0.990404,3,0,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,718,.,.,407.000000,272.000000,,1.49632352941,10,.,.,8.000000,0.000000,,,1470,.,.,977.000000,445.000000,,2.19550561798,734,.,.,441.000000,275.000000,,1.60363636364,4,.,.,2.000000,2.000000,,1.0,732,.,.,534.000000,168.000000,,3.17857142857
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.996121,0.998951,0.383293,0.997534,10,7,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14637,.,.,7140.000000,5694.000000,,1.25395152792,57,.,.,40.000000,6.000000,,6.66666666667,26288,.,.,16426.000000,9470.000000,,1.73453009504,16195,.,.,10287.000000,5695.000000,,1.8063213345,17,.,.,11.000000,5.000000,,2.2,10076,.,.,6128.000000,3770.000000,,1.62546419098
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.996121,0.998951,0.383293,0.997534,10,7,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14637,.,.,7140.000000,5694.000000,,1.25395152792,57,.,.,40.000000,6.000000,,6.66666666667,26288,.,.,16426.000000,9470.000000,,1.73453009504,16195,.,.,10287.000000,5695.000000,,1.8063213345,17,.,.,11.000000,5.000000,,2.2,10076,.,.,6128.000000,3770.000000,,1.62546419098
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.982628,0.998509,0.529474,0.990505,3,1,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2602,.,.,1385.000000,1069.000000,,1.29560336763,46,.,.,37.000000,4.000000,,9.25,5700,.,.,3628.000000,1946.000000,,1.86433710175,2678,.,.,1563.000000,1071.000000,,1.4593837535,4,.,.,4.000000,0.000000,,,3018,.,.,2061.000000,875.000000,,2.35542857143
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.982628,0.998509,0.529474,0.990505,3,1,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2602,.,.,1385.000000,1069.000000,,1.29560336763,46,.,.,37.000000,4.000000,,9.25,5700,.,.,3628.000000,1946.000000,,1.86433710175,2678,.,.,1563.000000,1071.000000,,1.4593837535,4,.,.,4.000000,0.000000,,,3018,.,.,2061.000000,875.000000,,2.35542857143
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.947964,0.991009,0.785976,0.969009,12,12,33250529.000000,17609390.000000,0.000000,4593,.,.,2660.000000,1681.000000,,1.58239143367,4354,.,.,2481.000000,1630.000000,,1.52208588957,239,.,.,179.000000,51.000000,,3.50980392157,21306,.,.,12397.000000,8439.000000,,1.46901291622,4519,.,.,2812.000000,1631.000000,,1.72409564684,41,.,.,35.000000,6.000000,,5.83333333333,16746,.,.,9550.000000,6802.000000,,1.40399882388
