Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.996743,0.996366,0.490325,0.996555,729,626,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,503186,.,.,281509.000000,189119.000000,,1.48852838689,1644,.,.,829.000000,411.000000,,2.01703163017,1032881,.,.,659107.000000,339561.000000,,1.94105624615,524521,.,.,325174.000000,189134.000000,,1.71927839521,1913,.,.,1456.000000,350.000000,,4.16,506447,.,.,332477.000000,150077.000000,,2.21537610693
INDEL,*,*,PASS,*,QUAL,*,0.996743,0.996366,0.490325,0.996555,729,626,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,503186,.,.,281509.000000,189119.000000,,1.48852838689,1644,.,.,829.000000,411.000000,,2.01703163017,1032881,.,.,659107.000000,339561.000000,,1.94105624615,524521,.,.,325174.000000,189134.000000,,1.71927839521,1913,.,.,1456.000000,350.000000,,4.16,506447,.,.,332477.000000,150077.000000,,2.21537610693
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.996283,0.996473,0.544231,0.996378,447,261,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,221951,.,.,120764.000000,85323.000000,,1.41537451801,828,.,.,373.000000,178.000000,,2.09550561798,511345,.,.,327524.000000,164224.000000,,1.99437353858,232233,.,.,141958.000000,85323.000000,,1.66377178486,822,.,.,539.000000,239.000000,,2.25523012552,278290,.,.,185027.000000,78662.000000,,2.35217767156
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.996283,0.996473,0.544231,0.996378,447,261,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,221951,.,.,120764.000000,85323.000000,,1.41537451801,828,.,.,373.000000,178.000000,,2.09550561798,511345,.,.,327524.000000,164224.000000,,1.99437353858,232233,.,.,141958.000000,85323.000000,,1.66377178486,822,.,.,539.000000,239.000000,,2.25523012552,278290,.,.,185027.000000,78662.000000,,2.35217767156
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.995203,0.995588,0.950426,0.995396,1,13,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3942,.,.,2323.000000,1451.000000,,1.60096485183,19,.,.,12.000000,6.000000,,2.0,82302,.,.,53968.000000,26583.000000,,2.0301696573,4062,.,.,2569.000000,1450.000000,,1.77172413793,18,.,.,12.000000,6.000000,,2.0,78222,.,.,51387.000000,25127.000000,,2.04509093803
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.995203,0.995588,0.950426,0.995396,1,13,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3942,.,.,2323.000000,1451.000000,,1.60096485183,19,.,.,12.000000,6.000000,,2.0,82302,.,.,53968.000000,26583.000000,,2.0301696573,4062,.,.,2569.000000,1450.000000,,1.77172413793,18,.,.,12.000000,6.000000,,2.0,78222,.,.,51387.000000,25127.000000,,2.04509093803
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.992592,0.990649,0.672029,0.991619,105,142,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27468,.,.,15509.000000,7563.000000,,2.05064127992,205,.,.,86.000000,65.000000,,1.32307692308,94557,.,.,68874.000000,21398.000000,,3.21871202916,30722,.,.,22230.000000,7564.000000,,2.93892120571,290,.,.,248.000000,24.000000,,10.3333333333,63545,.,.,46396.000000,13810.000000,,3.35959449674
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.992592,0.990649,0.672029,0.991619,105,142,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27468,.,.,15509.000000,7563.000000,,2.05064127992,205,.,.,86.000000,65.000000,,1.32307692308,94557,.,.,68874.000000,21398.000000,,3.21871202916,30722,.,.,22230.000000,7564.000000,,2.93892120571,290,.,.,248.000000,24.000000,,10.3333333333,63545,.,.,46396.000000,13810.000000,,3.35959449674
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21080,.,.,10190.000000,10832.000000,,0.940731166913,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21080,.,.,10190.000000,10832.000000,,0.940731166913
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21080,.,.,10190.000000,10832.000000,,0.940731166913,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21080,.,.,10190.000000,10832.000000,,0.940731166913
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.992746,0.993522,0.90613,0.993134,28,47,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,12180,.,.,7358.000000,3747.000000,,1.96370429677,89,.,.,53.000000,24.000000,,2.20833333333,138127,.,.,89025.000000,45749.000000,,1.94594417364,12882,.,.,8832.000000,3746.000000,,2.35771489589,84,.,.,63.000000,15.000000,,4.2,125161,.,.,80130.000000,41988.000000,,1.90840240069
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.992746,0.993522,0.90613,0.993134,28,47,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,12180,.,.,7358.000000,3747.000000,,1.96370429677,89,.,.,53.000000,24.000000,,2.20833333333,138127,.,.,89025.000000,45749.000000,,1.94594417364,12882,.,.,8832.000000,3746.000000,,2.35771489589,84,.,.,63.000000,15.000000,,4.2,125161,.,.,80130.000000,41988.000000,,1.90840240069
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.995285,0.99495,0.491811,0.995117,193,229,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,86121,.,.,46258.000000,24495.000000,,1.88846703409,408,.,.,187.000000,134.000000,,1.39552238806,189760,.,.,131437.000000,45670.000000,,2.87797241077,95947,.,.,66437.000000,24496.000000,,2.71215708687,487,.,.,388.000000,43.000000,,9.02325581395,93326,.,.,64612.000000,21131.000000,,3.05768775732
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.995285,0.99495,0.491811,0.995117,193,229,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,86121,.,.,46258.000000,24495.000000,,1.88846703409,408,.,.,187.000000,134.000000,,1.39552238806,189760,.,.,131437.000000,45670.000000,,2.87797241077,95947,.,.,66437.000000,24496.000000,,2.71215708687,487,.,.,388.000000,43.000000,,9.02325581395,93326,.,.,64612.000000,21131.000000,,3.05768775732
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.995818,0.995764,0.577126,0.995791,691,554,249348603.000000,111688558.000000,0.000000,320202,.,.,173748.000000,113612.000000,,1.52931028412,318863,.,.,173146.000000,113273.000000,,1.52857256363,1339,.,.,602.000000,339.000000,,1.77581120944,807786,.,.,526777.000000,247148.000000,,2.13142327674,340145,.,.,216760.000000,113274.000000,,1.91359005597,1447,.,.,1045.000000,298.000000,,3.5067114094,466194,.,.,308972.000000,133576.000000,,2.31308019405
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.995818,0.995764,0.577126,0.995791,691,554,249348603.000000,111688558.000000,0.000000,320202,.,.,173748.000000,113612.000000,,1.52931028412,318863,.,.,173146.000000,113273.000000,,1.52857256363,1339,.,.,602.000000,339.000000,,1.77581120944,807786,.,.,526777.000000,247148.000000,,2.13142327674,340145,.,.,216760.000000,113274.000000,,1.91359005597,1447,.,.,1045.000000,298.000000,,3.5067114094,466194,.,.,308972.000000,133576.000000,,2.31308019405
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.985915,1.0,0.655502,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,209,.,.,118.000000,84.000000,,1.40476190476,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,137,.,.,76.000000,56.000000,,1.35714285714
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.985915,1.0,0.655502,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,209,.,.,118.000000,84.000000,,1.40476190476,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,137,.,.,76.000000,56.000000,,1.35714285714
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.9925,0.99169,0.566144,0.992095,166,119,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,30171,.,.,9831.000000,9700.000000,,1.01350515464,228,.,.,56.000000,62.000000,,0.903225806452,86266,.,.,56714.000000,20682.000000,,2.74219127744,37116,.,.,23975.000000,9699.000000,,2.47190432003,311,.,.,220.000000,54.000000,,4.07407407407,48839,.,.,32519.000000,10929.000000,,2.97547808583
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.9925,0.99169,0.566144,0.992095,166,119,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,30171,.,.,9831.000000,9700.000000,,1.01350515464,228,.,.,56.000000,62.000000,,0.903225806452,86266,.,.,56714.000000,20682.000000,,2.74219127744,37116,.,.,23975.000000,9699.000000,,2.47190432003,311,.,.,220.000000,54.000000,,4.07407407407,48839,.,.,32519.000000,10929.000000,,2.97547808583
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.995715,0.996532,0.493122,0.996123,103,133,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71571,.,.,35676.000000,31711.000000,,1.12503547665,308,.,.,158.000000,96.000000,,1.64583333333,146779,.,.,87294.000000,54942.000000,,1.58883913946,74141,.,.,41106.000000,31714.000000,,1.29614681213,258,.,.,192.000000,49.000000,,3.91836734694,72380,.,.,45996.000000,23179.000000,,1.98438241512
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.995715,0.996532,0.493122,0.996123,103,133,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71571,.,.,35676.000000,31711.000000,,1.12503547665,308,.,.,158.000000,96.000000,,1.64583333333,146779,.,.,87294.000000,54942.000000,,1.58883913946,74141,.,.,41106.000000,31714.000000,,1.29614681213,258,.,.,192.000000,49.000000,,3.91836734694,72380,.,.,45996.000000,23179.000000,,1.98438241512
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.995559,0.995479,0.562001,0.995519,728,602,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,360250,.,.,196241.000000,131506.000000,,1.49225890834,1607,.,.,802.000000,402.000000,,1.99502487562,875148,.,.,564181.000000,276880.000000,,2.03763724357,381581,.,.,239895.000000,131523.000000,,1.82397755526,1733,.,.,1290.000000,337.000000,,3.82789317507,491834,.,.,322996.000000,145020.000000,,2.2272514136
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.995559,0.995479,0.562001,0.995519,728,602,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,360250,.,.,196241.000000,131506.000000,,1.49225890834,1607,.,.,802.000000,402.000000,,1.99502487562,875148,.,.,564181.000000,276880.000000,,2.03763724357,381581,.,.,239895.000000,131523.000000,,1.82397755526,1733,.,.,1290.000000,337.000000,,3.82789317507,491834,.,.,322996.000000,145020.000000,,2.2272514136
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999742,0.998536,0.093283,0.999138,1,26,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,143196,.,.,85546.000000,57596.000000,,1.48527675533,37,.,.,27.000000,9.000000,,3.0,158164,.,.,95434.000000,62607.000000,,1.52433433961,143200,.,.,85557.000000,57594.000000,,1.48551932493,210,.,.,194.000000,15.000000,,12.9333333333,14754,.,.,9683.000000,4998.000000,,1.93737494998
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999742,0.998536,0.093283,0.999138,1,26,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,143196,.,.,85546.000000,57596.000000,,1.48527675533,37,.,.,27.000000,9.000000,,3.0,158164,.,.,95434.000000,62607.000000,,1.52433433961,143200,.,.,85557.000000,57594.000000,,1.48551932493,210,.,.,194.000000,15.000000,,12.9333333333,14754,.,.,9683.000000,4998.000000,,1.93737494998
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994064,0.993722,0.364906,0.993893,115,77,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26628,.,.,8884.000000,8948.000000,,0.992847563701,159,.,.,42.000000,45.000000,,0.933333333333,51416,.,.,34009.000000,12754.000000,,2.66653598871,32449,.,.,20737.000000,8946.000000,,2.31801922647,205,.,.,142.000000,38.000000,,3.73684210526,18762,.,.,13130.000000,3770.000000,,3.48275862069
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994064,0.993722,0.364906,0.993893,115,77,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26628,.,.,8884.000000,8948.000000,,0.992847563701,159,.,.,42.000000,45.000000,,0.933333333333,51416,.,.,34009.000000,12754.000000,,2.66653598871,32449,.,.,20737.000000,8946.000000,,2.31801922647,205,.,.,142.000000,38.000000,,3.73684210526,18762,.,.,13130.000000,3770.000000,,3.48275862069
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.998405,0.998442,0.407202,0.998424,1,0,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,626,.,.,336.000000,256.000000,,1.3125,1,.,.,0.000000,0.000000,,,1083,.,.,690.000000,364.000000,,1.8956043956,641,.,.,372.000000,256.000000,,1.453125,1,.,.,0.000000,1.000000,,0.0,441,.,.,318.000000,107.000000,,2.97196261682
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.998405,0.998442,0.407202,0.998424,1,0,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,626,.,.,336.000000,256.000000,,1.3125,1,.,.,0.000000,0.000000,,,1083,.,.,690.000000,364.000000,,1.8956043956,641,.,.,372.000000,256.000000,,1.453125,1,.,.,0.000000,1.000000,,0.0,441,.,.,318.000000,107.000000,,2.97196261682
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.992296,0.992586,0.627293,0.992441,296,326,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,95835,.,.,43118.000000,34608.000000,,1.24589690245,744,.,.,342.000000,223.000000,,1.533632287,293507,.,.,190487.000000,89084.000000,,2.13828521396,108581,.,.,69218.000000,34622.000000,,1.99924903241,811,.,.,636.000000,126.000000,,5.04761904762,184115,.,.,120633.000000,54336.000000,,2.22013030035
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.992296,0.992586,0.627293,0.992441,296,326,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,95835,.,.,43118.000000,34608.000000,,1.24589690245,744,.,.,342.000000,223.000000,,1.533632287,293507,.,.,190487.000000,89084.000000,,2.13828521396,108581,.,.,69218.000000,34622.000000,,1.99924903241,811,.,.,636.000000,126.000000,,5.04761904762,184115,.,.,120633.000000,54336.000000,,2.22013030035
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994388,0.996281,0.427964,0.995333,9,24,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9214,.,.,4540.000000,4402.000000,,1.03134938664,52,.,.,29.000000,18.000000,,1.61111111111,16450,.,.,8732.000000,7487.000000,,1.16628823294,9375,.,.,4891.000000,4402.000000,,1.11108587006,35,.,.,27.000000,8.000000,,3.375,7040,.,.,3814.000000,3077.000000,,1.23951901202
