Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.99769,0.997357,0.486946,0.997524,815,295,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,503664,.,.,281944.000000,189243.000000,,1.48985167219,1166,.,.,394.000000,287.000000,,1.37282229965,1025730,.,.,652659.000000,341104.000000,,1.91337246118,524864,.,.,325403.000000,189247.000000,,1.7194618673,1391,.,.,992.000000,352.000000,,2.81818181818,499475,.,.,326264.000000,151505.000000,,2.15348668361
INDEL,*,*,PASS,*,QUAL,*,0.99769,0.997357,0.486946,0.997524,815,295,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,503664,.,.,281944.000000,189243.000000,,1.48985167219,1166,.,.,394.000000,287.000000,,1.37282229965,1025730,.,.,652659.000000,341104.000000,,1.91337246118,524864,.,.,325403.000000,189247.000000,,1.7194618673,1391,.,.,992.000000,352.000000,,2.81818181818,499475,.,.,326264.000000,151505.000000,,2.15348668361
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.997432,0.997365,0.537068,0.997399,461,94,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,222207,.,.,120996.000000,85379.000000,,1.41716347111,572,.,.,141.000000,122.000000,,1.15573770492,503430,.,.,323567.000000,162815.000000,,1.98732917729,232440,.,.,142091.000000,85383.000000,,1.66416031294,614,.,.,406.000000,192.000000,,2.11458333333,270376,.,.,181070.000000,77240.000000,,2.34425168307
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.997432,0.997365,0.537068,0.997399,461,94,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,222207,.,.,120996.000000,85379.000000,,1.41716347111,572,.,.,141.000000,122.000000,,1.15573770492,503430,.,.,323567.000000,162815.000000,,1.98732917729,232440,.,.,142091.000000,85383.000000,,1.66416031294,614,.,.,406.000000,192.000000,,2.11458333333,270376,.,.,181070.000000,77240.000000,,2.34425168307
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.991164,0.995091,0.946629,0.993123,14,4,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3926,.,.,2317.000000,1444.000000,,1.60457063712,35,.,.,18.000000,13.000000,,1.38461538462,76334,.,.,50127.000000,24518.000000,,2.0444979199,4054,.,.,2566.000000,1446.000000,,1.77455048409,20,.,.,19.000000,1.000000,,19.0,72260,.,.,47542.000000,23071.000000,,2.06068224178
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.991164,0.995091,0.946629,0.993123,14,4,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3926,.,.,2317.000000,1444.000000,,1.60457063712,35,.,.,18.000000,13.000000,,1.38461538462,76334,.,.,50127.000000,24518.000000,,2.0444979199,4054,.,.,2566.000000,1446.000000,,1.77455048409,20,.,.,19.000000,1.000000,,19.0,72260,.,.,47542.000000,23071.000000,,2.06068224178
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.993098,0.991702,0.687279,0.992399,130,90,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27482,.,.,15543.000000,7572.000000,,2.05269413629,191,.,.,52.000000,56.000000,,0.928571428571,99034,.,.,72938.000000,21894.000000,,3.33141499954,30713,.,.,22216.000000,7573.000000,,2.93357982306,257,.,.,205.000000,44.000000,,4.65909090909,68064,.,.,50517.000000,14277.000000,,3.53834839252
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.993098,0.991702,0.687279,0.992399,130,90,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27482,.,.,15543.000000,7572.000000,,2.05269413629,191,.,.,52.000000,56.000000,,0.928571428571,99034,.,.,72938.000000,21894.000000,,3.33141499954,30713,.,.,22216.000000,7573.000000,,2.93357982306,257,.,.,205.000000,44.000000,,4.65909090909,68064,.,.,50517.000000,14277.000000,,3.53834839252
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21196,.,.,6921.000000,13792.000000,,0.501812645012,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21196,.,.,6921.000000,13792.000000,,0.501812645012
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21196,.,.,6921.000000,13792.000000,,0.501812645012,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21196,.,.,6921.000000,13792.000000,,0.501812645012
