Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.98868,0.993473,0.427279,0.991071,2881,329,2809068885,2542394438.000000,0.000000,526054,.,.,296693.000000,194140.000000,,1.52824250541,520099,.,.,294026.000000,193624.000000,,1.51854108995,5955,.,.,2667.000000,516.000000,,5.16860465116,950266,.,.,614562.000000,308607.000000,,1.99140654619,540685,.,.,337147.000000,193412.000000,,1.74315450954,3552,.,.,3254.000000,254.000000,,12.811023622,406029,.,.,274161.000000,114941.000000,,2.38523242359
INDEL,*,*,PASS,*,QUAL,*,0.98868,0.993473,0.427279,0.991071,2881,329,2809068885,2542394438.000000,0.000000,526054,.,.,296693.000000,194140.000000,,1.52824250541,520099,.,.,294026.000000,193624.000000,,1.51854108995,5955,.,.,2667.000000,516.000000,,5.16860465116,950266,.,.,614562.000000,308607.000000,,1.99140654619,540685,.,.,337147.000000,193412.000000,,1.74315450954,3552,.,.,3254.000000,254.000000,,12.811023622,406029,.,.,274161.000000,114941.000000,,2.38523242359
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.987789,0.993112,0.512513,0.990443,1278,196,83977437.000000,62855495.000000,0.000000,230199,.,.,127689.000000,86035.000000,,1.48415179869,227388,.,.,126219.000000,85706.000000,,1.47269736074,2811,.,.,1470.000000,329.000000,,4.46808510638,489890,.,.,320088.000000,153787.000000,,2.08137228764,237170,.,.,146800.000000,85616.000000,,1.71463277892,1645,.,.,1469.000000,141.000000,,10.4184397163,251075,.,.,171819.000000,68030.000000,,2.52563574893
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.987789,0.993112,0.512513,0.990443,1278,196,83977437.000000,62855495.000000,0.000000,230199,.,.,127689.000000,86035.000000,,1.48415179869,227388,.,.,126219.000000,85706.000000,,1.47269736074,2811,.,.,1470.000000,329.000000,,4.46808510638,489890,.,.,320088.000000,153787.000000,,2.08137228764,237170,.,.,146800.000000,85616.000000,,1.71463277892,1645,.,.,1469.000000,141.000000,,10.4184397163,251075,.,.,171819.000000,68030.000000,,2.52563574893
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.983087,0.995948,0.848282,0.989476,26,3,38076769.000000,13780227.000000,0.000000,7509,.,.,4426.000000,2699.000000,,1.63986661727,7382,.,.,4341.000000,2690.000000,,1.61375464684,127,.,.,85.000000,9.000000,,9.44444444444,50429,.,.,34131.000000,15390.000000,,2.21773879142,7620,.,.,4840.000000,2689.000000,,1.79992562291,31,.,.,28.000000,2.000000,,14.0,42778,.,.,29263.000000,12699.000000,,2.3043546736
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.983087,0.995948,0.848282,0.989476,26,3,38076769.000000,13780227.000000,0.000000,7509,.,.,4426.000000,2699.000000,,1.63986661727,7382,.,.,4341.000000,2690.000000,,1.61375464684,127,.,.,85.000000,9.000000,,9.44444444444,50429,.,.,34131.000000,15390.000000,,2.21773879142,7620,.,.,4840.000000,2689.000000,,1.79992562291,31,.,.,28.000000,2.000000,,14.0,42778,.,.,29263.000000,12699.000000,,2.3043546736
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.962956,0.980992,0.553096,0.97189,601,57,26604713.000000,19582475.000000,0.000000,32367,.,.,17868.000000,9351.000000,,1.9108116779,31168,.,.,17411.000000,9283.000000,,1.8755790154,1199,.,.,457.000000,68.000000,,6.72058823529,78283,.,.,58034.000000,17453.000000,,3.32515899845,34320,.,.,24103.000000,9239.000000,,2.60883212469,665,.,.,658.000000,4.000000,,164.5,43298,.,.,33273.000000,8210.000000,,4.05274056029
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.962956,0.980992,0.553096,0.97189,601,57,26604713.000000,19582475.000000,0.000000,32367,.,.,17868.000000,9351.000000,,1.9108116779,31168,.,.,17411.000000,9283.000000,,1.8755790154,1199,.,.,457.000000,68.000000,,6.72058823529,78283,.,.,58034.000000,17453.000000,,3.32515899845,34320,.,.,24103.000000,9239.000000,,2.60883212469,665,.,.,658.000000,4.000000,,164.5,43298,.,.,33273.000000,8210.000000,,4.05274056029
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11235,.,.,3604.000000,7587.000000,,0.47502306577,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11235,.,.,3604.000000,7587.000000,,0.47502306577
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11235,.,.,3604.000000,7587.000000,,0.47502306577,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11235,.,.,3604.000000,7587.000000,,0.47502306577
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.970942,0.989885,0.798997,0.980322,150,26,119934799.000000,20704482.000000,0.000000,17310,.,.,10268.000000,5577.000000,,1.84113322575,16807,.,.,9973.000000,5545.000000,,1.79855725879,503,.,.,295.000000,32.000000,,9.21875,88536,.,.,57198.000000,29422.000000,,1.9440554687,17616,.,.,11720.000000,5536.000000,,2.11705202312,180,.,.,177.000000,2.000000,,88.5,70740,.,.,45301.000000,23884.000000,,1.89670909395
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.970942,0.989885,0.798997,0.980322,150,26,119934799.000000,20704482.000000,0.000000,17310,.,.,10268.000000,5577.000000,,1.84113322575,16807,.,.,9973.000000,5545.000000,,1.79855725879,503,.,.,295.000000,32.000000,,9.21875,88536,.,.,57198.000000,29422.000000,,1.9440554687,17616,.,.,11720.000000,5536.000000,,2.11705202312,180,.,.,177.000000,2.000000,,88.5,70740,.,.,45301.000000,23884.000000,,1.89670909395
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.97725,0.986307,0.397703,0.981757,1338,79,38085246.000000,29892649.000000,0.000000,95076,.,.,50471.000000,27511.000000,,1.8345752608,92913,.,.,49877.000000,27416.000000,,1.81926612197,2163,.,.,594.000000,95.000000,,6.25263157895,172782,.,.,121982.000000,40940.000000,,2.97953102101,102641,.,.,70183.000000,27357.000000,,2.56544942793,1425,.,.,1409.000000,10.000000,,140.9,68716,.,.,50390.000000,13573.000000,,3.71251749797
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.97725,0.986307,0.397703,0.981757,1338,79,38085246.000000,29892649.000000,0.000000,95076,.,.,50471.000000,27511.000000,,1.8345752608,92913,.,.,49877.000000,27416.000000,,1.81926612197,2163,.,.,594.000000,95.000000,,6.25263157895,172782,.,.,121982.000000,40940.000000,,2.97953102101,102641,.,.,70183.000000,27357.000000,,2.56544942793,1425,.,.,1409.000000,10.000000,,140.9,68716,.,.,50390.000000,13573.000000,,3.71251749797
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.983637,0.990654,0.508955,0.987133,2859,303,249348603.000000,121471790.000000,0.000000,339554,.,.,186136.000000,118373.000000,,1.57245317767,333998,.,.,183806.000000,117912.000000,,1.55884049121,5556,.,.,2330.000000,461.000000,,5.05422993492,729055,.,.,483681.000000,218613.000000,,2.21249879925,354653,.,.,226896.000000,117751.000000,,1.92691357186,3346,.,.,3148.000000,155.000000,,20.3096774194,371056,.,.,253637.000000,100707.000000,,2.51856375426
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.983637,0.990654,0.508955,0.987133,2859,303,249348603.000000,121471790.000000,0.000000,339554,.,.,186136.000000,118373.000000,,1.57245317767,333998,.,.,183806.000000,117912.000000,,1.55884049121,5556,.,.,2330.000000,461.000000,,5.05422993492,729055,.,.,483681.000000,218613.000000,,2.21249879925,354653,.,.,226896.000000,117751.000000,,1.92691357186,3346,.,.,3148.000000,155.000000,,20.3096774194,371056,.,.,253637.000000,100707.000000,,2.51856375426
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.976744,0.977011,0.544503,0.976878,2,0,197273.000000,149914.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,84,.,.,50.000000,32.000000,,1.5625,2,.,.,0.000000,0.000000,,,191,.,.,111.000000,77.000000,,1.44155844156,85,.,.,52.000000,32.000000,,1.625,2,.,.,2.000000,0.000000,,,104,.,.,57.000000,45.000000,,1.26666666667
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.976744,0.977011,0.544503,0.976878,2,0,197273.000000,149914.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,84,.,.,50.000000,32.000000,,1.5625,2,.,.,0.000000,0.000000,,,191,.,.,111.000000,77.000000,,1.44155844156,85,.,.,52.000000,32.000000,,1.625,2,.,.,2.000000,0.000000,,,104,.,.,57.000000,45.000000,,1.26666666667
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.961648,0.97506,0.508453,0.968307,931,55,8094883.000000,4475168.000000,0.000000,33036,.,.,10702.000000,10544.000000,,1.01498482549,31769,.,.,10487.000000,10474.000000,,1.00124116861,1267,.,.,215.000000,70.000000,,3.07142857143,80918,.,.,54373.000000,19203.000000,,2.83148466385,38783,.,.,24857.000000,10452.000000,,2.37820512821,992,.,.,967.000000,18.000000,,53.7222222222,41143,.,.,28549.000000,8733.000000,,3.26909424024
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.961648,0.97506,0.508453,0.968307,931,55,8094883.000000,4475168.000000,0.000000,33036,.,.,10702.000000,10544.000000,,1.01498482549,31769,.,.,10487.000000,10474.000000,,1.00124116861,1267,.,.,215.000000,70.000000,,3.07142857143,80918,.,.,54373.000000,19203.000000,,2.83148466385,38783,.,.,24857.000000,10452.000000,,2.37820512821,992,.,.,967.000000,18.000000,,53.7222222222,41143,.,.,28549.000000,8733.000000,,3.26909424024
