Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.990329,0.991019,0.438808,0.990674,2087,489,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,499948,.,.,280189.000000,188106.000000,,1.48952718148,4882,.,.,2149.000000,1424.000000,,1.50912921348,936456,.,.,595520.000000,317227.000000,,1.87726769789,520812,.,.,322717.000000,188159.000000,,1.71512922581,4720,.,.,3798.000000,895.000000,,4.24357541899,410924,.,.,269005.000000,128173.000000,,2.0987649505
INDEL,*,*,PASS,*,QUAL,*,0.990329,0.991019,0.438808,0.990674,2087,489,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,499948,.,.,280189.000000,188106.000000,,1.48952718148,4882,.,.,2149.000000,1424.000000,,1.50912921348,936456,.,.,595520.000000,317227.000000,,1.87726769789,520812,.,.,322717.000000,188159.000000,,1.71512922581,4720,.,.,3798.000000,895.000000,,4.24357541899,410924,.,.,269005.000000,128173.000000,,2.0987649505
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.991144,0.993922,0.50566,0.992531,1146,98,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,220806,.,.,120357.000000,85136.000000,,1.41370278143,1973,.,.,780.000000,365.000000,,2.13698630137,469598,.,.,293466.000000,164077.000000,,1.78858706583,230730,.,.,140815.000000,85139.000000,,1.65394237658,1411,.,.,817.000000,582.000000,,1.40378006873,237457,.,.,151834.000000,78356.000000,,1.93774567359
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.991144,0.993922,0.50566,0.992531,1146,98,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,220806,.,.,120357.000000,85136.000000,,1.41370278143,1973,.,.,780.000000,365.000000,,2.13698630137,469598,.,.,293466.000000,164077.000000,,1.78858706583,230730,.,.,140815.000000,85139.000000,,1.65394237658,1411,.,.,817.000000,582.000000,,1.40378006873,237457,.,.,151834.000000,78356.000000,,1.93774567359
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.959354,0.986181,0.910582,0.972582,21,17,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3800,.,.,2217.000000,1425.000000,,1.55578947368,161,.,.,118.000000,32.000000,,3.6875,44510,.,.,29238.000000,14497.000000,,2.0168310685,3925,.,.,2458.000000,1427.000000,,1.72249474422,55,.,.,45.000000,10.000000,,4.5,40530,.,.,26735.000000,13060.000000,,2.04709035222
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.959354,0.986181,0.910582,0.972582,21,17,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3800,.,.,2217.000000,1425.000000,,1.55578947368,161,.,.,118.000000,32.000000,,3.6875,44510,.,.,29238.000000,14497.000000,,2.0168310685,3925,.,.,2458.000000,1427.000000,,1.72249474422,55,.,.,45.000000,10.000000,,4.5,40530,.,.,26735.000000,13060.000000,,2.04709035222
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.978788,0.988684,0.650425,0.983711,273,31,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27086,.,.,15327.000000,7544.000000,,2.03168080594,587,.,.,268.000000,84.000000,,3.19047619048,87469,.,.,62433.000000,21912.000000,,2.84926067908,30231,.,.,21801.000000,7544.000000,,2.88984623542,346,.,.,210.000000,132.000000,,1.59090909091,56892,.,.,40422.000000,14236.000000,,2.83942118573
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.978788,0.988684,0.650425,0.983711,273,31,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27086,.,.,15327.000000,7544.000000,,2.03168080594,587,.,.,268.000000,84.000000,,3.19047619048,87469,.,.,62433.000000,21912.000000,,2.84926067908,30231,.,.,21801.000000,7544.000000,,2.88984623542,346,.,.,210.000000,132.000000,,1.59090909091,56892,.,.,40422.000000,14236.000000,,2.83942118573
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7133,.,.,5325.000000,1759.000000,,3.02728823195,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7133,.,.,5325.000000,1759.000000,,3.02728823195
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7133,.,.,5325.000000,1759.000000,,3.02728823195,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7133,.,.,5325.000000,1759.000000,,3.02728823195
