Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.986237,0.98685,0.441128,0.986544,3970,2538,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,497882,.,.,278845.000000,187744.000000,,1.48524054031,6948,.,.,3493.000000,1786.000000,,1.95576707727,954279,.,.,613571.000000,307060.000000,,1.99821207582,526307,.,.,328565.000000,188124.000000,,1.74653420085,7013,.,.,4782.000000,1149.000000,,4.16187989556,420959,.,.,280224.000000,117787.000000,,2.37907409137
INDEL,*,*,PASS,*,QUAL,*,0.986237,0.98685,0.441128,0.986544,3970,2538,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,497882,.,.,278845.000000,187744.000000,,1.48524054031,6948,.,.,3493.000000,1786.000000,,1.95576707727,954279,.,.,613571.000000,307060.000000,,1.99821207582,526307,.,.,328565.000000,188124.000000,,1.74653420085,7013,.,.,4782.000000,1149.000000,,4.16187989556,420959,.,.,280224.000000,117787.000000,,2.37907409137
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.97502,0.979924,0.512058,0.977466,3157,1243,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,217214,.,.,118333.000000,84081.000000,,1.40736908457,5565,.,.,2804.000000,1420.000000,,1.97464788732,476735,.,.,303913.000000,152015.000000,,1.99923033911,227949,.,.,139386.000000,84088.000000,,1.65762058796,4670,.,.,2899.000000,845.000000,,3.43076923077,244116,.,.,161628.000000,67082.000000,,2.40940937957
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.97502,0.979924,0.512058,0.977466,3157,1243,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,217214,.,.,118333.000000,84081.000000,,1.40736908457,5565,.,.,2804.000000,1420.000000,,1.97464788732,476735,.,.,303913.000000,152015.000000,,1.99923033911,227949,.,.,139386.000000,84088.000000,,1.65762058796,4670,.,.,2899.000000,845.000000,,3.43076923077,244116,.,.,161628.000000,67082.000000,,2.40940937957
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.996213,0.993194,0.927358,0.994701,5,12,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3946,.,.,2325.000000,1452.000000,,1.60123966942,15,.,.,10.000000,5.000000,,2.0,56634,.,.,37784.000000,17462.000000,,2.16378421716,4086,.,.,2589.000000,1454.000000,,1.78060522696,28,.,.,24.000000,4.000000,,6.0,52520,.,.,35171.000000,16004.000000,,2.19763809048
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.996213,0.993194,0.927358,0.994701,5,12,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3946,.,.,2325.000000,1452.000000,,1.60123966942,15,.,.,10.000000,5.000000,,2.0,56634,.,.,37784.000000,17462.000000,,2.16378421716,4086,.,.,2589.000000,1454.000000,,1.78060522696,28,.,.,24.000000,4.000000,,6.0,52520,.,.,35171.000000,16004.000000,,2.19763809048
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.986955,0.986545,0.643951,0.98675,199,140,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27312,.,.,15434.000000,7542.000000,,2.04640678865,361,.,.,161.000000,86.000000,,1.87209302326,87252,.,.,64463.000000,19315.000000,,3.33745793425,30648,.,.,22226.000000,7519.000000,,2.95597818859,418,.,.,346.000000,42.000000,,8.2380952381,56186,.,.,41891.000000,11754.000000,,3.56397822018
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.986955,0.986545,0.643951,0.98675,199,140,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27312,.,.,15434.000000,7542.000000,,2.04640678865,361,.,.,161.000000,86.000000,,1.87209302326,87252,.,.,64463.000000,19315.000000,,3.33745793425,30648,.,.,22226.000000,7519.000000,,2.95597818859,418,.,.,346.000000,42.000000,,8.2380952381,56186,.,.,41891.000000,11754.000000,,3.56397822018
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4784,.,.,2059.000000,2686.000000,,0.766567386448,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4784,.,.,2059.000000,2686.000000,,0.766567386448
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4784,.,.,2059.000000,2686.000000,,0.766567386448,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4784,.,.,2059.000000,2686.000000,,0.766567386448
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.990219,0.988279,0.859249,0.989248,51,69,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,12149,.,.,7343.000000,3746.000000,,1.96022423919,120,.,.,68.000000,25.000000,,2.72,92738,.,.,62548.000000,27482.000000,,2.27596244815,12900,.,.,8866.000000,3737.000000,,2.37249130318,153,.,.,130.000000,15.000000,,8.66666666667,79685,.,.,53552.000000,23730.000000,,2.25672144964
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.990219,0.988279,0.859249,0.989248,51,69,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,12149,.,.,7343.000000,3746.000000,,1.96022423919,120,.,.,68.000000,25.000000,,2.72,92738,.,.,62548.000000,27482.000000,,2.27596244815,12900,.,.,8866.000000,3737.000000,,2.37249130318,153,.,.,130.000000,15.000000,,8.66666666667,79685,.,.,53552.000000,23730.000000,,2.25672144964
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.990627,0.991142,0.467663,0.990885,494,298,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,85718,.,.,46126.000000,24406.000000,,1.88994509547,811,.,.,319.000000,223.000000,,1.43049327354,181539,.,.,127537.000000,42910.000000,,2.97219762293,95784,.,.,66491.000000,24394.000000,,2.72571124047,856,.,.,632.000000,93.000000,,6.79569892473,84899,.,.,60414.000000,18423.000000,,3.27927047712
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.990627,0.991142,0.467663,0.990885,494,298,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,85718,.,.,46126.000000,24406.000000,,1.88994509547,811,.,.,319.000000,223.000000,,1.43049327354,181539,.,.,127537.000000,42910.000000,,2.97219762293,95784,.,.,66491.000000,24394.000000,,2.72571124047,856,.,.,632.000000,93.000000,,6.79569892473,84899,.,.,60414.000000,18423.000000,,3.27927047712
