Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.996279,0.996132,0.697737,0.996205,46,14,33250529.000000,17444605.000000,0.000000,32790,22241.000000,10574.000000,18743.000000,14003.000000,2.10336674863,1.33849889309,32668,22157.000000,10536.000000,18667.000000,13963.000000,2.10298025816,1.33689035308,122,84.000000,38.000000,76.000000,40.000000,2.21052631579,1.9,108614,70326.000000,38500.000000,56654.000000,51646.000000,1.82664935065,1.09696781939,32703,22187.000000,10541.000000,18687.000000,13979.000000,2.10482876387,1.33679090064,127,77.000000,50.000000,107.000000,19.000000,1.54,5.63157894737,75784,48062.000000,27909.000000,37860.000000,37648.000000,1.72209681465,1.00563110922
SNP,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,PASS,*,QUAL,*,0.996279,0.996132,0.697737,0.996205,46,14,33250529.000000,17444605.000000,0.000000,32790,22241.000000,10574.000000,18743.000000,14003.000000,2.10336674863,1.33849889309,32668,22157.000000,10536.000000,18667.000000,13963.000000,2.10298025816,1.33689035308,122,84.000000,38.000000,76.000000,40.000000,2.21052631579,1.9,108614,70326.000000,38500.000000,56654.000000,51646.000000,1.82664935065,1.09696781939,32703,22187.000000,10541.000000,18687.000000,13979.000000,2.10482876387,1.33679090064,127,77.000000,50.000000,107.000000,19.000000,1.54,5.63157894737,75784,48062.000000,27909.000000,37860.000000,37648.000000,1.72209681465,1.00563110922
SNP,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999415,0.99823,0.67647,0.998822,11,13,10477644.000000,5088156.000000,0.000000,15386,9055.000000,6350.000000,8224.000000,7138.000000,1.42598425197,1.15214345755,15377,9048.000000,6348.000000,8220.000000,7133.000000,1.42533081285,1.15239029861,9,7.000000,2.000000,4.000000,5.000000,3.5,0.8,48895,26710.000000,22236.000000,30862.000000,17956.000000,1.20120525274,1.71875696146,15791,9242.000000,6566.000000,8629.000000,7140.000000,1.4075540664,1.20854341737,28,16.000000,12.000000,24.000000,4.000000,1.33333333333,6.0,33076,17452.000000,15658.000000,22209.000000,10812.000000,1.11457401967,2.05410654828
SNP,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999415,0.99823,0.67647,0.998822,11,13,10477644.000000,5088156.000000,0.000000,15386,9055.000000,6350.000000,8224.000000,7138.000000,1.42598425197,1.15214345755,15377,9048.000000,6348.000000,8220.000000,7133.000000,1.42533081285,1.15239029861,9,7.000000,2.000000,4.000000,5.000000,3.5,0.8,48895,26710.000000,22236.000000,30862.000000,17956.000000,1.20120525274,1.71875696146,15791,9242.000000,6566.000000,8629.000000,7140.000000,1.4075540664,1.20854341737,28,16.000000,12.000000,24.000000,4.000000,1.33333333333,6.0,33076,17452.000000,15658.000000,22209.000000,10812.000000,1.11457401967,2.05410654828
SNP,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.9994,0.9997,0.150853,0.99955,9,1,2846825.000000,2477447.000000,0.000000,36662,24800.000000,12016.000000,17959.000000,18477.000000,2.06391478029,0.971965145857,36640,24786.000000,12008.000000,17947.000000,18467.000000,2.06412391739,0.971841663508,22,14.000000,8.000000,12.000000,10.000000,1.75,1.2,43181,28545.000000,14814.000000,21325.000000,21592.000000,1.92689347914,0.987634309003,36656,24789.000000,12021.000000,17964.000000,18467.000000,2.06214125281,0.972762224509,11,7.000000,4.000000,8.000000,2.000000,1.75,4.0,6514,3749.000000,2789.000000,3353.000000,3123.000000,1.34420939405,1.07364713417
SNP,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.9994,0.9997,0.150853,0.99955,9,1,2846825.000000,2477447.000000,0.000000,36662,24800.000000,12016.000000,17959.000000,18477.000000,2.06391478029,0.971965145857,36640,24786.000000,12008.000000,17947.000000,18467.000000,2.06412391739,0.971841663508,22,14.000000,8.000000,12.000000,10.000000,1.75,1.2,43181,28545.000000,14814.000000,21325.000000,21592.000000,1.92689347914,0.987634309003,36656,24789.000000,12021.000000,17964.000000,18467.000000,2.06214125281,0.972762224509,11,7.000000,4.000000,8.000000,2.000000,1.75,4.0,6514,3749.000000,2789.000000,3353.000000,3123.000000,1.34420939405,1.07364713417
SNP,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999521,0.999207,0.557645,0.999364,8,5,11474449.000000,6344074.000000,0.000000,25034,15371.000000,9670.000000,14253.000000,10769.000000,1.58955532575,1.32352121831,25022,15365.000000,9664.000000,14246.000000,10764.000000,1.58992135762,1.32348569305,12,6.000000,6.000000,7.000000,5.000000,1.0,1.4,57013,32668.000000,24378.000000,33215.000000,23748.000000,1.34006071048,1.39864409634,25200,15450.000000,9757.000000,14412.000000,10777.000000,1.58347852824,1.33729238192,20,16.000000,4.000000,16.000000,4.000000,4.0,4.0,31793,17202.000000,14617.000000,18787.000000,12967.000000,1.1768488746,1.44883164957
SNP,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999521,0.999207,0.557645,0.999364,8,5,11474449.000000,6344074.000000,0.000000,25034,15371.000000,9670.000000,14253.000000,10769.000000,1.58955532575,1.32352121831,25022,15365.000000,9664.000000,14246.000000,10764.000000,1.58992135762,1.32348569305,12,6.000000,6.000000,7.000000,5.000000,1.0,1.4,57013,32668.000000,24378.000000,33215.000000,23748.000000,1.34006071048,1.39864409634,25200,15450.000000,9757.000000,14412.000000,10777.000000,1.58347852824,1.33729238192,20,16.000000,4.000000,16.000000,4.000000,4.0,4.0,31793,17202.000000,14617.000000,18787.000000,12967.000000,1.1768488746,1.44883164957
SNP,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999335,0.999495,0.170798,0.999415,32,22,12849542.000000,10568547.000000,0.000000,156321,101231.000000,55147.000000,79693.000000,76536.000000,1.8356574247,1.04124856277,156217,101166.000000,55108.000000,79616.000000,76511.000000,1.83577701967,1.04058239992,104,65.000000,39.000000,77.000000,25.000000,1.66666666667,3.08,188603,120482.000000,68227.000000,96216.000000,92220.000000,1.76589913084,1.04333116461,156311,101203.000000,55164.000000,79713.000000,76511.000000,1.83458414908,1.04185019148,79,57.000000,26.000000,56.000000,16.000000,2.19230769231,3.5,32213,19222.000000,13037.000000,16447.000000,15693.000000,1.47441896142,1.04804689989
SNP,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999335,0.999495,0.170798,0.999415,32,22,12849542.000000,10568547.000000,0.000000,156321,101231.000000,55147.000000,79693.000000,76536.000000,1.8356574247,1.04124856277,156217,101166.000000,55108.000000,79616.000000,76511.000000,1.83577701967,1.04058239992,104,65.000000,39.000000,77.000000,25.000000,1.66666666667,3.08,188603,120482.000000,68227.000000,96216.000000,92220.000000,1.76589913084,1.04333116461,156311,101203.000000,55164.000000,79713.000000,76511.000000,1.83458414908,1.04185019148,79,57.000000,26.000000,56.000000,16.000000,2.19230769231,3.5,32213,19222.000000,13037.000000,16447.000000,15693.000000,1.47441896142,1.04804689989
SNP,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.999467,0.999128,0.437238,0.999298,11,8,8073313.000000,4202401.000000,0.000000,22529,14701.000000,8085.000000,10339.000000,11833.000000,1.81830550402,0.873742922336,22517,14695.000000,8079.000000,10334.000000,11827.000000,1.81891323184,0.873763422677,12,6.000000,6.000000,5.000000,6.000000,1.0,0.833333333333,40749,24617.000000,16421.000000,22481.000000,17860.000000,1.49911698435,1.25873460246,22912,14858.000000,8310.000000,10729.000000,11828.000000,1.78796630566,0.907084883328,20,12.000000,8.000000,16.000000,4.000000,1.5,4.0,17817,9747.000000,8103.000000,11736.000000,6028.000000,1.20288781933,1.94691439947
SNP,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.999467,0.999128,0.437238,0.999298,11,8,8073313.000000,4202401.000000,0.000000,22529,14701.000000,8085.000000,10339.000000,11833.000000,1.81830550402,0.873742922336,22517,14695.000000,8079.000000,10334.000000,11827.000000,1.81891323184,0.873763422677,12,6.000000,6.000000,5.000000,6.000000,1.0,0.833333333333,40749,24617.000000,16421.000000,22481.000000,17860.000000,1.49911698435,1.25873460246,22912,14858.000000,8310.000000,10729.000000,11828.000000,1.78796630566,0.907084883328,20,12.000000,8.000000,16.000000,4.000000,1.5,4.0,17817,9747.000000,8103.000000,11736.000000,6028.000000,1.20288781933,1.94691439947
SNP,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.999777,0.999775,0.129171,0.999776,81,35,62127949.000000,53246785.000000,0.000000,667762,446557.000000,221435.000000,348317.000000,319096.000000,2.01665048434,1.09157432246,667613,446459.000000,221384.000000,348242.000000,319024.000000,2.01667238825,1.09158558604,149,98.000000,51.000000,75.000000,72.000000,1.92156862745,1.04166666667,767201,506794.000000,260722.000000,403814.000000,362904.000000,1.94380988179,1.11272953729,667951,446607.000000,221573.000000,348566.000000,319039.000000,2.01562013422,1.09254981366,150,102.000000,53.000000,104.000000,36.000000,1.92452830189,2.88888888889,99100,60085.000000,39096.000000,55144.000000,43829.000000,1.53685799059,1.25816240389
SNP,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.999777,0.999775,0.129171,0.999776,81,35,62127949.000000,53246785.000000,0.000000,667762,446557.000000,221435.000000,348317.000000,319096.000000,2.01665048434,1.09157432246,667613,446459.000000,221384.000000,348242.000000,319024.000000,2.01667238825,1.09158558604,149,98.000000,51.000000,75.000000,72.000000,1.92156862745,1.04166666667,767201,506794.000000,260722.000000,403814.000000,362904.000000,1.94380988179,1.11272953729,667951,446607.000000,221573.000000,348566.000000,319039.000000,2.01562013422,1.09254981366,150,102.000000,53.000000,104.000000,36.000000,1.92452830189,2.88888888889,99100,60085.000000,39096.000000,55144.000000,43829.000000,1.53685799059,1.25816240389
SNP,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999481,0.999008,0.43106,0.999245,5,3,4721423.000000,3223729.000000,0.000000,7713,4659.000000,3063.000000,4128.000000,3575.000000,1.52105778648,1.15468531469,7709,4658.000000,3060.000000,4127.000000,3572.000000,1.52222222222,1.15537513998,4,1.000000,3.000000,1.000000,3.000000,0.333333333333,0.333333333333,14179,8309.000000,5884.000000,8571.000000,5589.000000,1.41213460231,1.53354804079,8059,4804.000000,3264.000000,4477.000000,3572.000000,1.47181372549,1.25335946249,8,3.000000,6.000000,5.000000,2.000000,0.5,2.5,6112,3502.000000,2614.000000,4089.000000,2015.000000,1.33970925784,2.02928039702
SNP,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999481,0.999008,0.43106,0.999245,5,3,4721423.000000,3223729.000000,0.000000,7713,4659.000000,3063.000000,4128.000000,3575.000000,1.52105778648,1.15468531469,7709,4658.000000,3060.000000,4127.000000,3572.000000,1.52222222222,1.15537513998,4,1.000000,3.000000,1.000000,3.000000,0.333333333333,0.333333333333,14179,8309.000000,5884.000000,8571.000000,5589.000000,1.41213460231,1.53354804079,8059,4804.000000,3264.000000,4477.000000,3572.000000,1.47181372549,1.25335946249,8,3.000000,6.000000,5.000000,2.000000,0.5,2.5,6112,3502.000000,2614.000000,4089.000000,2015.000000,1.33970925784,2.02928039702
SNP,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999943,0.999943,0.061138,0.999943,2,0,2193102.000000,2080095.000000,0.000000,35351,23909.000000,11655.000000,17565.000000,17477.000000,2.05139425139,1.00503518911,35349,23908.000000,11654.000000,17563.000000,17477.000000,2.05148446885,1.00492075299,2,1.000000,1.000000,2.000000,0.000000,1.0,,37669,25261.000000,12631.000000,18898.000000,18445.000000,1.9999208297,1.02455950122,35364,23912.000000,11665.000000,17578.000000,17477.000000,2.04989284183,1.00577902386,2,1.000000,1.000000,0.000000,2.000000,1.0,0.0,2303,1348.000000,965.000000,1320.000000,966.000000,1.39689119171,1.36645962733
SNP,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999943,0.999943,0.061138,0.999943,2,0,2193102.000000,2080095.000000,0.000000,35351,23909.000000,11655.000000,17565.000000,17477.000000,2.05139425139,1.00503518911,35349,23908.000000,11654.000000,17563.000000,17477.000000,2.05148446885,1.00492075299,2,1.000000,1.000000,2.000000,0.000000,1.0,,37669,25261.000000,12631.000000,18898.000000,18445.000000,1.9999208297,1.02455950122,35364,23912.000000,11665.000000,17578.000000,17477.000000,2.04989284183,1.00577902386,2,1.000000,1.000000,0.000000,2.000000,1.0,0.0,2303,1348.000000,965.000000,1320.000000,966.000000,1.39689119171,1.36645962733
