Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.998864,0.999182,0.450396,0.999023,308,105,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,524798,.,.,296332.000000,193941.000000,,1.52794922167,597,.,.,223.000000,99.000000,,2.25252525253,996388,.,.,643222.000000,320998.000000,,2.00381933844,547171,.,.,342239.000000,193964.000000,,1.76444597967,448,.,.,287.000000,135.000000,,2.12592592593,448769,.,.,300696.000000,126899.000000,,2.36956950015
INDEL,*,*,PASS,*,QUAL,*,0.998864,0.999182,0.450396,0.999023,308,105,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,524798,.,.,296332.000000,193941.000000,,1.52794922167,597,.,.,223.000000,99.000000,,2.25252525253,996388,.,.,643222.000000,320998.000000,,2.00381933844,547171,.,.,342239.000000,193964.000000,,1.76444597967,448,.,.,287.000000,135.000000,,2.12592592593,448769,.,.,300696.000000,126899.000000,,2.36956950015
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.998878,0.999043,0.52032,0.998961,176,38,83977437.000000,62849098.000000,0.000000,229956,.,.,127613.000000,85983.000000,,1.48416547457,229698,.,.,127552.000000,85945.000000,,1.48411193205,258,.,.,61.000000,38.000000,,1.60526315789,501251,.,.,323021.000000,160665.000000,,2.01052500545,240210,.,.,149219.000000,85953.000000,,1.73605342455,230,.,.,145.000000,73.000000,,1.98630136986,260811,.,.,173657.000000,74639.000000,,2.3266254907
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.998878,0.999043,0.52032,0.998961,176,38,83977437.000000,62849098.000000,0.000000,229956,.,.,127613.000000,85983.000000,,1.48416547457,229698,.,.,127552.000000,85945.000000,,1.48411193205,258,.,.,61.000000,38.000000,,1.60526315789,501251,.,.,323021.000000,160665.000000,,2.01052500545,240210,.,.,149219.000000,85953.000000,,1.73605342455,230,.,.,145.000000,73.000000,,1.98630136986,260811,.,.,173657.000000,74639.000000,,2.3266254907
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.994399,0.996391,0.886081,0.995394,10,18,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7456,.,.,4396.000000,2688.000000,,1.63541666667,42,.,.,28.000000,9.000000,,3.11111111111,68101,.,.,45191.000000,21234.000000,,2.12823773194,7730,.,.,4937.000000,2699.000000,,1.82919599852,28,.,.,20.000000,8.000000,,2.5,60343,.,.,40234.000000,18527.000000,,2.17164138824
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.994399,0.996391,0.886081,0.995394,10,18,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7456,.,.,4396.000000,2688.000000,,1.63541666667,42,.,.,28.000000,9.000000,,3.11111111111,68101,.,.,45191.000000,21234.000000,,2.12823773194,7730,.,.,4937.000000,2699.000000,,1.82919599852,28,.,.,20.000000,8.000000,,2.5,60343,.,.,40234.000000,18527.000000,,2.17164138824
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.996713,0.997881,0.635265,0.997297,43,28,26604713.000000,19570479.000000,0.000000,32248,.,.,17840.000000,9336.000000,,1.91088260497,32142,.,.,17802.000000,9316.000000,,1.91090596823,106,.,.,38.000000,20.000000,,1.9,98340,.,.,73009.000000,21105.000000,,3.45932243544,35792,.,.,25374.000000,9320.000000,,2.72253218884,76,.,.,65.000000,8.000000,,8.125,62472,.,.,47570.000000,11777.000000,,4.03922900569
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.996713,0.997881,0.635265,0.997297,43,28,26604713.000000,19570479.000000,0.000000,32248,.,.,17840.000000,9336.000000,,1.91088260497,32142,.,.,17802.000000,9316.000000,,1.91090596823,106,.,.,38.000000,20.000000,,1.9,98340,.,.,73009.000000,21105.000000,,3.45932243544,35792,.,.,25374.000000,9320.000000,,2.72253218884,76,.,.,65.000000,8.000000,,8.125,62472,.,.,47570.000000,11777.000000,,4.03922900569
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2306,.,.,1120.000000,1137.000000,,0.985048372911,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2306,.,.,1120.000000,1137.000000,,0.985048372911
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2306,.,.,1120.000000,1137.000000,,0.985048372911,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2306,.,.,1120.000000,1137.000000,,0.985048372911
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.995889,0.997085,0.83086,0.996487,22,30,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,17199,.,.,10218.000000,5556.000000,,1.83909287257,71,.,.,41.000000,15.000000,,2.73333333333,107497,.,.,73338.000000,30778.000000,,2.38280590032,18129,.,.,12161.000000,5569.000000,,2.18369545699,53,.,.,41.000000,11.000000,,3.72727272727,89315,.,.,61136.000000,25198.000000,,2.42622430352
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.995889,0.997085,0.83086,0.996487,22,30,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,17199,.,.,10218.000000,5556.000000,,1.83909287257,71,.,.,41.000000,15.000000,,2.73333333333,107497,.,.,73338.000000,30778.000000,,2.38280590032,18129,.,.,12161.000000,5569.000000,,2.18369545699,53,.,.,41.000000,11.000000,,3.72727272727,89315,.,.,61136.000000,25198.000000,,2.42622430352
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.998395,0.998774,0.456589,0.998584,96,31,38085246.000000,29870576.000000,0.000000,94722,.,.,50398.000000,27475.000000,,1.83432211101,94570,.,.,50360.000000,27449.000000,,1.83467521585,152,.,.,38.000000,26.000000,,1.46153846154,193557,.,.,135809.000000,45415.000000,,2.99039964769,105052,.,.,71968.000000,27456.000000,,2.62121212121,129,.,.,67.000000,50.000000,,1.34,88376,.,.,63774.000000,17909.000000,,3.56100284773
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.998395,0.998774,0.456589,0.998584,96,31,38085246.000000,29870576.000000,0.000000,94722,.,.,50398.000000,27475.000000,,1.83432211101,94570,.,.,50360.000000,27449.000000,,1.83467521585,152,.,.,38.000000,26.000000,,1.46153846154,193557,.,.,135809.000000,45415.000000,,2.99039964769,105052,.,.,71968.000000,27456.000000,,2.62121212121,129,.,.,67.000000,50.000000,,1.34,88376,.,.,63774.000000,17909.000000,,3.56100284773
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.998519,0.998868,0.530795,0.998693,292,96,249348603.000000,121407817.000000,0.000000,338927,.,.,185992.000000,118274.000000,,1.57255187108,338425,.,.,185843.000000,118194.000000,,1.57235561873,502,.,.,149.000000,80.000000,,1.8625,769806,.,.,509197.000000,229063.000000,,2.22295612997,360788,.,.,231727.000000,118219.000000,,1.96015022966,409,.,.,255.000000,129.000000,,1.97674418605,408609,.,.,277215.000000,110715.000000,,2.50386126541
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.998519,0.998868,0.530795,0.998693,292,96,249348603.000000,121407817.000000,0.000000,338927,.,.,185992.000000,118274.000000,,1.57255187108,338425,.,.,185843.000000,118194.000000,,1.57235561873,502,.,.,149.000000,80.000000,,1.8625,769806,.,.,509197.000000,229063.000000,,2.22295612997,360788,.,.,231727.000000,118219.000000,,1.96015022966,409,.,.,255.000000,129.000000,,1.97674418605,408609,.,.,277215.000000,110715.000000,,2.50386126541
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.976744,1.0,0.61435,0.988235,0,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,84,.,.,48.000000,32.000000,,1.5,2,.,.,2.000000,0.000000,,,223,.,.,128.000000,86.000000,,1.48837209302,86,.,.,52.000000,32.000000,,1.625,0,.,.,0.000000,0.000000,,,137,.,.,76.000000,54.000000,,1.40740740741
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.976744,1.0,0.61435,0.988235,0,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,84,.,.,48.000000,32.000000,,1.5,2,.,.,2.000000,0.000000,,,223,.,.,128.000000,86.000000,,1.48837209302,86,.,.,52.000000,32.000000,,1.625,0,.,.,0.000000,0.000000,,,137,.,.,76.000000,54.000000,,1.40740740741
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.995864,0.997199,0.535815,0.996531,85,26,8094883.000000,4458203.000000,0.000000,32879,.,.,10687.000000,10528.000000,,1.01510258359,32743,.,.,10659.000000,10515.000000,,1.01369472183,136,.,.,28.000000,13.000000,,2.15384615385,86905,.,.,57552.000000,20755.000000,,2.77292218742,40227,.,.,25935.000000,10517.000000,,2.46600741656,113,.,.,71.000000,35.000000,,2.02857142857,46565,.,.,31546.000000,10203.000000,,3.09183573459
