Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.406822,0.369608,0.482994,0.387323,126590,73817,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,205376,.,.,96733.000000,103219.000000,,0.937162731668,299454,.,.,185605.000000,86311.000000,,2.15042115142,1096155,.,.,668976.000000,398207.000000,,1.67997046762,209464,.,.,104791.000000,103203.000000,,1.0153871496,357255,.,.,248739.000000,99058.000000,,2.51104403481,529436,.,.,315446.000000,195946.000000,,1.60986190073
INDEL,*,*,PASS,*,QUAL,*,0.406822,0.369608,0.482994,0.387323,126590,73817,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,205376,.,.,96733.000000,103219.000000,,0.937162731668,299454,.,.,185605.000000,86311.000000,,2.15042115142,1096155,.,.,668976.000000,398207.000000,,1.67997046762,209464,.,.,104791.000000,103203.000000,,1.0153871496,357255,.,.,248739.000000,99058.000000,,2.51104403481,529436,.,.,315446.000000,195946.000000,,1.60986190073
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.393192,0.364226,0.530337,0.378155,59556,28488,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,87595,.,.,40515.000000,43953.000000,,0.921780083271,135184,.,.,80622.000000,41548.000000,,1.94045441417,523765,.,.,314868.000000,192503.000000,,1.63565243139,89597,.,.,44788.000000,43955.000000,,1.01895120009,156396,.,.,107349.000000,45161.000000,,2.37702885233,277772,.,.,162731.000000,103387.000000,,1.57399866521
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.393192,0.364226,0.530337,0.378155,59556,28488,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,87595,.,.,40515.000000,43953.000000,,0.921780083271,135184,.,.,80622.000000,41548.000000,,1.94045441417,523765,.,.,314868.000000,192503.000000,,1.63565243139,89597,.,.,44788.000000,43955.000000,,1.01895120009,156396,.,.,107349.000000,45161.000000,,2.37702885233,277772,.,.,162731.000000,103387.000000,,1.57399866521
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.414542,0.347011,0.924514,0.377782,898,765,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,1642,.,.,843.000000,775.000000,,1.08774193548,2319,.,.,1492.000000,682.000000,,2.18768328446,63601,.,.,41245.000000,21476.000000,,1.92051592475,1666,.,.,883.000000,777.000000,,1.13642213642,3135,.,.,2228.000000,840.000000,,2.65238095238,58800,.,.,38134.000000,19859.000000,,1.92023767561
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.414542,0.347011,0.924514,0.377782,898,765,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,1642,.,.,843.000000,775.000000,,1.08774193548,2319,.,.,1492.000000,682.000000,,2.18768328446,63601,.,.,41245.000000,21476.000000,,1.92051592475,1666,.,.,883.000000,777.000000,,1.13642213642,3135,.,.,2228.000000,840.000000,,2.65238095238,58800,.,.,38134.000000,19859.000000,,1.92023767561
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.314458,0.269344,0.634263,0.290158,7314,10413,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,8702,.,.,4861.000000,3217.000000,,1.51103512589,18971,.,.,10734.000000,4411.000000,,2.43346180005,93961,.,.,67454.000000,23091.000000,,2.92122471959,9256,.,.,5927.000000,3213.000000,,1.84469343293,25109,.,.,18649.000000,5426.000000,,3.43697014375,59596,.,.,42878.000000,14452.000000,,2.96692499308
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.314458,0.269344,0.634263,0.290158,7314,10413,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,8702,.,.,4861.000000,3217.000000,,1.51103512589,18971,.,.,10734.000000,4411.000000,,2.43346180005,93961,.,.,67454.000000,23091.000000,,2.92122471959,9256,.,.,5927.000000,3213.000000,,1.84469343293,25109,.,.,18649.000000,5426.000000,,3.43697014375,59596,.,.,42878.000000,14452.000000,,2.96692499308
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,61541,.,.,29144.000000,32317.000000,,0.901816381471,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,61541,.,.,29144.000000,32317.000000,,0.901816381471
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,61541,.,.,29144.000000,32317.000000,,0.901816381471,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,61541,.,.,29144.000000,32317.000000,,0.901816381471
