Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.950029,0.943311,0.88036,0.946658,418,555,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16407,.,.,9611.000000,5472.000000,,1.75639619883,863,.,.,648.000000,99.000000,,6.54545454545,153193,.,.,86815.000000,64758.000000,,1.34060656598,17289,.,.,11453.000000,5478.000000,,2.09072654253,1039,.,.,379.000000,653.000000,,0.580398162328,134865,.,.,74983.000000,58627.000000,,1.27898408583
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.950029,0.943311,0.88036,0.946658,418,555,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16407,.,.,9611.000000,5472.000000,,1.75639619883,863,.,.,648.000000,99.000000,,6.54545454545,153193,.,.,86815.000000,64758.000000,,1.34060656598,17289,.,.,11453.000000,5478.000000,,2.09072654253,1039,.,.,379.000000,653.000000,,0.580398162328,134865,.,.,74983.000000,58627.000000,,1.27898408583
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.970852,0.961027,0.444298,0.965915,1906,2169,38085246.000000,29870576.000000,0.000000,94724,.,.,50400.000000,27475.000000,,1.83439490446,91963,.,.,48509.000000,27328.000000,,1.77506586651,2761,.,.,1891.000000,147.000000,,12.8639455782,191205,.,.,126802.000000,54336.000000,,2.33366460542,102112,.,.,69407.000000,27330.000000,,2.53959019393,4141,.,.,1149.000000,2976.000000,,0.386088709677,84952,.,.,56246.000000,24030.000000,,2.34065751144
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.970852,0.961027,0.444298,0.965915,1906,2169,38085246.000000,29870576.000000,0.000000,94724,.,.,50400.000000,27475.000000,,1.83439490446,91963,.,.,48509.000000,27328.000000,,1.77506586651,2761,.,.,1891.000000,147.000000,,12.8639455782,191205,.,.,126802.000000,54336.000000,,2.33366460542,102112,.,.,69407.000000,27330.000000,,2.53959019393,4141,.,.,1149.000000,2976.000000,,0.386088709677,84952,.,.,56246.000000,24030.000000,,2.34065751144
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.973106,0.969434,0.565094,0.971267,5321,5181,249348603.000000,121407817.000000,0.000000,338928,.,.,185993.000000,118274.000000,,1.57256032602,329813,.,.,178798.000000,117826.000000,,1.51747492065,9115,.,.,7195.000000,448.000000,,16.0602678571,833960,.,.,494152.000000,314866.000000,,1.56940412747,351608,.,.,223511.000000,117822.000000,,1.89702262735,11086,.,.,3213.000000,7841.000000,,0.409769162097,471266,.,.,267428.000000,189203.000000,,1.41344481853
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.973106,0.969434,0.565094,0.971267,5321,5181,249348603.000000,121407817.000000,0.000000,338928,.,.,185993.000000,118274.000000,,1.57256032602,329813,.,.,178798.000000,117826.000000,,1.51747492065,9115,.,.,7195.000000,448.000000,,16.0602678571,833960,.,.,494152.000000,314866.000000,,1.56940412747,351608,.,.,223511.000000,117822.000000,,1.89702262735,11086,.,.,3213.000000,7841.000000,,0.409769162097,471266,.,.,267428.000000,189203.000000,,1.41344481853
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.988372,1.0,0.581731,0.994152,0,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,85,.,.,49.000000,32.000000,,1.53125,1,.,.,1.000000,0.000000,,,208,.,.,112.000000,90.000000,,1.24444444444,87,.,.,53.000000,32.000000,,1.65625,0,.,.,0.000000,0.000000,,,121,.,.,59.000000,58.000000,,1.01724137931
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.988372,1.0,0.581731,0.994152,0,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,85,.,.,49.000000,32.000000,,1.53125,1,.,.,1.000000,0.000000,,,208,.,.,112.000000,90.000000,,1.24444444444,87,.,.,53.000000,32.000000,,1.65625,0,.,.,0.000000,0.000000,,,121,.,.,59.000000,58.000000,,1.01724137931
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.965663,0.962386,0.531026,0.964022,759,761,8094883.000000,4458203.000000,0.000000,32880,.,.,10687.000000,10529.000000,,1.01500617343,31751,.,.,10126.000000,10471.000000,,0.967051857511,1129,.,.,561.000000,58.000000,,9.6724137931,86508,.,.,53302.000000,25985.000000,,2.05126034251,39044,.,.,24982.000000,10471.000000,,2.38582752364,1526,.,.,550.000000,966.000000,,0.569358178054,45938,.,.,27770.000000,14548.000000,,1.90885345065
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.965663,0.962386,0.531026,0.964022,759,761,8094883.000000,4458203.000000,0.000000,32880,.,.,10687.000000,10529.000000,,1.01500617343,31751,.,.,10126.000000,10471.000000,,0.967051857511,1129,.,.,561.000000,58.000000,,9.6724137931,86508,.,.,53302.000000,25985.000000,,2.05126034251,39044,.,.,24982.000000,10471.000000,,2.38582752364,1526,.,.,550.000000,966.000000,,0.569358178054,45938,.,.,27770.000000,14548.000000,,1.90885345065
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.967922,0.951971,0.467206,0.95988,1444,2343,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,73171,.,.,35653.000000,33128.000000,,1.0762195122,2425,.,.,1875.000000,315.000000,,5.95238095238,149435,.,.,82673.000000,63105.000000,,1.310086364,75794,.,.,41247.000000,33124.000000,,1.24523004468,3824,.,.,971.000000,2847.000000,,0.341060765718,69817,.,.,40455.000000,27134.000000,,1.49093388369
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.967922,0.951971,0.467206,0.95988,1444,2343,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,73171,.,.,35653.000000,33128.000000,,1.0762195122,2425,.,.,1875.000000,315.000000,,5.95238095238,149435,.,.,82673.000000,63105.000000,,1.310086364,75794,.,.,41247.000000,33124.000000,,1.24523004468,3824,.,.,971.000000,2847.000000,,0.341060765718,69817,.,.,40455.000000,27134.000000,,1.49093388369
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.960504,0.943362,0.552139,0.951856,10068,11423,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,365875,.,.,196955.000000,135679.000000,,1.45162479087,15045,.,.,12697.000000,859.000000,,14.7811408615,917734,.,.,533637.000000,359010.000000,,1.48641263475,387738,.,.,241755.000000,135663.000000,,1.78202604984,23279,.,.,5875.000000,17371.000000,,0.338207357089,506717,.,.,286007.000000,205976.000000,,1.38854526741
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.960504,0.943362,0.552139,0.951856,10068,11423,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,365875,.,.,196955.000000,135679.000000,,1.45162479087,15045,.,.,12697.000000,859.000000,,14.7811408615,917734,.,.,533637.000000,359010.000000,,1.48641263475,387738,.,.,241755.000000,135663.000000,,1.78202604984,23279,.,.,5875.000000,17371.000000,,0.338207357089,506717,.,.,286007.000000,205976.000000,,1.38854526741
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.998846,0.9961,0.08562,0.997471,84,432,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144570,.,.,87100.000000,57401.000000,,1.51739516733,167,.,.,113.000000,54.000000,,2.09259259259,158737,.,.,96685.000000,61936.000000,,1.56104688711,144580,.,.,87119.000000,57397.000000,,1.51783194244,566,.,.,469.000000,97.000000,,4.83505154639,13591,.,.,9097.000000,4442.000000,,2.04795137326
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.998846,0.9961,0.08562,0.997471,84,432,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144570,.,.,87100.000000,57401.000000,,1.51739516733,167,.,.,113.000000,54.000000,,2.09259259259,158737,.,.,96685.000000,61936.000000,,1.56104688711,144580,.,.,87119.000000,57397.000000,,1.51783194244,566,.,.,469.000000,97.000000,,4.83505154639,13591,.,.,9097.000000,4442.000000,,2.04795137326
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.980786,0.979601,0.325328,0.980193,354,348,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,27768,.,.,9072.000000,9535.000000,,0.951442055585,544,.,.,273.000000,32.000000,,8.53125,51299,.,.,33347.000000,13843.000000,,2.40894314816,33904,.,.,21574.000000,9530.000000,,2.26379853095,706,.,.,372.000000,330.000000,,1.12727272727,16689,.,.,11401.000000,3983.000000,,2.86241526488
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.980786,0.979601,0.325328,0.980193,354,348,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,27768,.,.,9072.000000,9535.000000,,0.951442055585,544,.,.,273.000000,32.000000,,8.53125,51299,.,.,33347.000000,13843.000000,,2.40894314816,33904,.,.,21574.000000,9530.000000,,2.26379853095,706,.,.,372.000000,330.000000,,1.12727272727,16689,.,.,11401.000000,3983.000000,,2.86241526488
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.970545,0.944444,0.373368,0.957317,14,26,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,659,.,.,363.000000,254.000000,,1.42913385827,20,.,.,18.000000,0.000000,,,1149,.,.,716.000000,403.000000,,1.77667493797,680,.,.,413.000000,252.000000,,1.63888888889,40,.,.,13.000000,27.000000,,0.481481481481,429,.,.,290.000000,124.000000,,2.33870967742
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.970545,0.944444,0.373368,0.957317,14,26,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,659,.,.,363.000000,254.000000,,1.42913385827,20,.,.,18.000000,0.000000,,,1149,.,.,716.000000,403.000000,,1.77667493797,680,.,.,413.000000,252.000000,,1.63888888889,40,.,.,13.000000,27.000000,,0.481481481481,429,.,.,290.000000,124.000000,,2.33870967742
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.959275,0.950125,0.580697,0.954679,2376,3371,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,99992,.,.,44388.000000,36646.000000,,1.21126453092,4245,.,.,2943.000000,471.000000,,6.24840764331,284279,.,.,172528.000000,101050.000000,,1.70735279565,113254,.,.,71659.000000,36637.000000,,1.95591887982,5945,.,.,1858.000000,4068.000000,,0.456735496559,165080,.,.,99011.000000,60345.000000,,1.64074902643
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.959275,0.950125,0.580697,0.954679,2376,3371,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,99992,.,.,44388.000000,36646.000000,,1.21126453092,4245,.,.,2943.000000,471.000000,,6.24840764331,284279,.,.,172528.000000,101050.000000,,1.70735279565,113254,.,.,71659.000000,36637.000000,,1.95591887982,5945,.,.,1858.000000,4068.000000,,0.456735496559,165080,.,.,99011.000000,60345.000000,,1.64074902643
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.981109,0.966496,0.404636,0.973747,96,237,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9452,.,.,4734.000000,4433.000000,,1.06789984209,182,.,.,122.000000,47.000000,,2.59574468085,16694,.,.,8897.000000,7593.000000,,1.1717371263,9606,.,.,5084.000000,4438.000000,,1.14556106354,333,.,.,106.000000,227.000000,,0.466960352423,6755,.,.,3707.000000,2928.000000,,1.26605191257
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.981109,0.966496,0.404636,0.973747,96,237,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9452,.,.,4734.000000,4433.000000,,1.06789984209,182,.,.,122.000000,47.000000,,2.59574468085,16694,.,.,8897.000000,7593.000000,,1.1717371263,9606,.,.,5084.000000,4438.000000,,1.14556106354,333,.,.,106.000000,227.000000,,0.466960352423,6755,.,.,3707.000000,2928.000000,,1.26605191257
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.970566,0.9375,0.435256,0.953747,48,125,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2572,.,.,1329.000000,1126.000000,,1.18028419183,78,.,.,68.000000,8.000000,,8.5,4958,.,.,2779.000000,2096.000000,,1.32585877863,2625,.,.,1462.000000,1127.000000,,1.29724933452,175,.,.,74.000000,101.000000,,0.732673267327,2158,.,.,1243.000000,868.000000,,1.43202764977
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.970566,0.9375,0.435256,0.953747,48,125,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2572,.,.,1329.000000,1126.000000,,1.18028419183,78,.,.,68.000000,8.000000,,8.5,4958,.,.,2779.000000,2096.000000,,1.32585877863,2625,.,.,1462.000000,1127.000000,,1.29724933452,175,.,.,74.000000,101.000000,,0.732673267327,2158,.,.,1243.000000,868.000000,,1.43202764977
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.974858,0.968627,0.325727,0.971733,293,417,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,18689,.,.,6731.000000,6844.000000,,0.98348918761,482,.,.,286.000000,49.000000,,5.83673469388,33611,.,.,20182.000000,10893.000000,,1.85274947214,21952,.,.,13404.000000,6844.000000,,1.95850379895,711,.,.,210.000000,500.000000,,0.42,10948,.,.,6568.000000,3549.000000,,1.85066215835
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.974858,0.968627,0.325727,0.971733,293,417,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,18689,.,.,6731.000000,6844.000000,,0.98348918761,482,.,.,286.000000,49.000000,,5.83673469388,33611,.,.,20182.000000,10893.000000,,1.85274947214,21952,.,.,13404.000000,6844.000000,,1.95850379895,711,.,.,210.000000,500.000000,,0.42,10948,.,.,6568.000000,3549.000000,,1.85066215835
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.88016,0.921833,0.529188,0.900514,15,43,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,661,.,.,356.000000,257.000000,,1.38521400778,90,.,.,63.000000,23.000000,,2.73913043478,1576,.,.,975.000000,562.000000,,1.73487544484,684,.,.,416.000000,255.000000,,1.63137254902,58,.,.,23.000000,35.000000,,0.657142857143,834,.,.,536.000000,272.000000,,1.97058823529
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.88016,0.921833,0.529188,0.900514,15,43,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,661,.,.,356.000000,257.000000,,1.38521400778,90,.,.,63.000000,23.000000,,2.73913043478,1576,.,.,975.000000,562.000000,,1.73487544484,684,.,.,416.000000,255.000000,,1.63137254902,58,.,.,23.000000,35.000000,,0.657142857143,834,.,.,536.000000,272.000000,,1.97058823529
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.967398,0.957716,0.376336,0.962532,298,407,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,14599,.,.,6953.000000,5818.000000,,1.19508422138,492,.,.,399.000000,62.000000,,6.43548387097,27037,.,.,15901.000000,10740.000000,,1.48054003724,16149,.,.,10103.000000,5813.000000,,1.73800103217,713,.,.,112.000000,601.000000,,0.186356073211,10175,.,.,5686.000000,4326.000000,,1.31437817846
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.967398,0.957716,0.376336,0.962532,298,407,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,14599,.,.,6953.000000,5818.000000,,1.19508422138,492,.,.,399.000000,62.000000,,6.43548387097,27037,.,.,15901.000000,10740.000000,,1.48054003724,16149,.,.,10103.000000,5813.000000,,1.73800103217,713,.,.,112.000000,601.000000,,0.186356073211,10175,.,.,5686.000000,4326.000000,,1.31437817846
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.910851,0.908189,0.553357,0.909518,89,164,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2493,.,.,1281.000000,1076.000000,,1.1905204461,244,.,.,183.000000,50.000000,,3.66,6316,.,.,3685.000000,2488.000000,,1.48110932476,2562,.,.,1451.000000,1075.000000,,1.34976744186,259,.,.,93.000000,166.000000,,0.560240963855,3495,.,.,2141.000000,1247.000000,,1.71692060946
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.910851,0.908189,0.553357,0.909518,89,164,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2493,.,.,1281.000000,1076.000000,,1.1905204461,244,.,.,183.000000,50.000000,,3.66,6316,.,.,3685.000000,2488.000000,,1.48110932476,2562,.,.,1451.000000,1075.000000,,1.34976744186,259,.,.,93.000000,166.000000,,0.560240963855,3495,.,.,2141.000000,1247.000000,,1.71692060946
