Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.994628,0.997421,0.449172,0.996023,713,262,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,502118,.,.,280784.000000,188830.000000,,1.48696711328,2712,.,.,1554.000000,700.000000,,2.22,952499,.,.,610476.000000,314533.000000,,1.94089650371,523310,.,.,324333.000000,188816.000000,,1.71771989662,1353,.,.,1051.000000,271.000000,,3.87822878229,427836,.,.,285092.000000,125446.000000,,2.27262726592
INDEL,*,*,PASS,*,QUAL,*,0.994628,0.997421,0.449172,0.996023,713,262,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,502118,.,.,280784.000000,188830.000000,,1.48696711328,2712,.,.,1554.000000,700.000000,,2.22,952499,.,.,610476.000000,314533.000000,,1.94089650371,523310,.,.,324333.000000,188816.000000,,1.71771989662,1353,.,.,1051.000000,271.000000,,3.87822878229,427836,.,.,285092.000000,125446.000000,,2.27262726592
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.997195,0.997887,0.535034,0.997541,318,96,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,222155,.,.,120835.000000,85392.000000,,1.41506230092,625,.,.,303.000000,109.000000,,2.77981651376,500761,.,.,324471.000000,160063.000000,,2.02714556144,232345,.,.,142004.000000,85365.000000,,1.66349206349,492,.,.,335.000000,140.000000,,2.39285714286,267924,.,.,182132.000000,74558.000000,,2.4428230371
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.997195,0.997887,0.535034,0.997541,318,96,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,222155,.,.,120835.000000,85392.000000,,1.41506230092,625,.,.,303.000000,109.000000,,2.77981651376,500761,.,.,324471.000000,160063.000000,,2.02714556144,232345,.,.,142004.000000,85365.000000,,1.66349206349,492,.,.,335.000000,140.000000,,2.39285714286,267924,.,.,182132.000000,74558.000000,,2.4428230371
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.968442,0.9895,0.909611,0.978858,13,20,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3836,.,.,2247.000000,1429.000000,,1.57242827152,125,.,.,88.000000,28.000000,,3.14285714286,44253,.,.,27993.000000,15620.000000,,1.79212548015,3958,.,.,2489.000000,1430.000000,,1.74055944056,42,.,.,37.000000,5.000000,,7.4,40253,.,.,25467.000000,14185.000000,,1.79534719774
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.968442,0.9895,0.909611,0.978858,13,20,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3836,.,.,2247.000000,1429.000000,,1.57242827152,125,.,.,88.000000,28.000000,,3.14285714286,44253,.,.,27993.000000,15620.000000,,1.79212548015,3958,.,.,2489.000000,1430.000000,,1.74055944056,42,.,.,37.000000,5.000000,,7.4,40253,.,.,25467.000000,14185.000000,,1.79534719774
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.983955,0.991958,0.636781,0.98794,157,65,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27229,.,.,15350.000000,7570.000000,,2.02774108322,444,.,.,245.000000,58.000000,,4.22413793103,84555,.,.,61445.000000,20247.000000,,3.0347705833,30465,.,.,22007.000000,7573.000000,,2.90598177737,247,.,.,212.000000,29.000000,,7.31034482759,53843,.,.,39226.000000,12645.000000,,3.10209569
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.983955,0.991958,0.636781,0.98794,157,65,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27229,.,.,15350.000000,7570.000000,,2.02774108322,444,.,.,245.000000,58.000000,,4.22413793103,84555,.,.,61445.000000,20247.000000,,3.0347705833,30465,.,.,22007.000000,7573.000000,,2.90598177737,247,.,.,212.000000,29.000000,,7.31034482759,53843,.,.,39226.000000,12645.000000,,3.10209569
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4692,.,.,1521.000000,3160.000000,,0.481329113924,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4692,.,.,1521.000000,3160.000000,,0.481329113924
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4692,.,.,1521.000000,3160.000000,,0.481329113924,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4692,.,.,1521.000000,3160.000000,,0.481329113924
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.973266,0.989344,0.837565,0.981239,68,53,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11941,.,.,7199.000000,3711.000000,,1.93990838049,328,.,.,212.000000,60.000000,,3.53333333333,78573,.,.,50534.000000,26452.000000,,1.91040375019,12627,.,.,8626.000000,3715.000000,,2.32193808883,136,.,.,116.000000,18.000000,,6.44444444444,65810,.,.,41792.000000,22719.000000,,1.8395175844
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.973266,0.989344,0.837565,0.981239,68,53,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11941,.,.,7199.000000,3711.000000,,1.93990838049,328,.,.,212.000000,60.000000,,3.53333333333,78573,.,.,50534.000000,26452.000000,,1.91040375019,12627,.,.,8626.000000,3715.000000,,2.32193808883,136,.,.,116.000000,18.000000,,6.44444444444,65810,.,.,41792.000000,22719.000000,,1.8395175844
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.994395,0.996269,0.462951,0.995331,210,87,38085246.000000,28876394.000000,0.000000,86530,.,.,46446.000000,24629.000000,,1.88582565269,86045,.,.,46194.000000,24564.000000,,1.88055691255,485,.,.,252.000000,65.000000,,3.87692307692,179168,.,.,124001.000000,44751.000000,,2.77091014726,95863,.,.,66335.000000,24574.000000,,2.69939773745,359,.,.,287.000000,60.000000,,4.78333333333,82946,.,.,57379.000000,20117.000000,,2.85226425411
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.994395,0.996269,0.462951,0.995331,210,87,38085246.000000,28876394.000000,0.000000,86530,.,.,46446.000000,24629.000000,,1.88582565269,86045,.,.,46194.000000,24564.000000,,1.88055691255,485,.,.,252.000000,65.000000,,3.87692307692,179168,.,.,124001.000000,44751.000000,,2.77091014726,95863,.,.,66335.000000,24574.000000,,2.69939773745,359,.,.,287.000000,60.000000,,4.78333333333,82946,.,.,57379.000000,20117.000000,,2.85226425411
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.995459,0.997122,0.535767,0.99629,608,221,249348603.000000,111688558.000000,0.000000,320203,.,.,173749.000000,113612.000000,,1.52931908601,318749,.,.,172984.000000,113376.000000,,1.52575500988,1454,.,.,765.000000,236.000000,,3.24152542373,734295,.,.,482672.000000,224393.000000,,2.15101184083,339903,.,.,216485.000000,113358.000000,,1.90974611408,981,.,.,738.000000,212.000000,,3.48113207547,393411,.,.,265449.000000,110823.000000,,2.39525188815
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.995459,0.997122,0.535767,0.99629,608,221,249348603.000000,111688558.000000,0.000000,320203,.,.,173749.000000,113612.000000,,1.52931908601,318749,.,.,172984.000000,113376.000000,,1.52575500988,1454,.,.,765.000000,236.000000,,3.24152542373,734295,.,.,482672.000000,224393.000000,,2.15101184083,339903,.,.,216485.000000,113358.000000,,1.90974611408,981,.,.,738.000000,212.000000,,3.48113207547,393411,.,.,265449.000000,110823.000000,,2.39525188815
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.985915,1.0,0.626943,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,193,.,.,105.000000,82.000000,,1.28048780488,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,121,.,.,63.000000,54.000000,,1.16666666667
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.985915,1.0,0.626943,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,193,.,.,105.000000,82.000000,,1.28048780488,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,121,.,.,63.000000,54.000000,,1.16666666667
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.991842,0.994155,0.55662,0.992997,171,33,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,30151,.,.,9813.000000,9746.000000,,1.00687461523,248,.,.,74.000000,16.000000,,4.625,84113,.,.,55578.000000,20783.000000,,2.67420487899,37076,.,.,23906.000000,9756.000000,,2.4503895039,218,.,.,159.000000,50.000000,,3.18,46819,.,.,31513.000000,10977.000000,,2.87082080714
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.991842,0.994155,0.55662,0.992997,171,33,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,30151,.,.,9813.000000,9746.000000,,1.00687461523,248,.,.,74.000000,16.000000,,4.625,84113,.,.,55578.000000,20783.000000,,2.67420487899,37076,.,.,23906.000000,9756.000000,,2.4503895039,218,.,.,159.000000,50.000000,,3.18,46819,.,.,31513.000000,10977.000000,,2.87082080714
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.996772,0.997982,0.484086,0.997377,96,43,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71647,.,.,35708.000000,31767.000000,,1.12405955866,232,.,.,126.000000,40.000000,,3.15,144057,.,.,85332.000000,54821.000000,,1.55655679393,74171,.,.,41102.000000,31759.000000,,1.2941843257,150,.,.,113.000000,35.000000,,3.22857142857,69736,.,.,44117.000000,23027.000000,,1.91588135667
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.996772,0.997982,0.484086,0.997377,96,43,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71647,.,.,35708.000000,31767.000000,,1.12405955866,232,.,.,126.000000,40.000000,,3.15,144057,.,.,85332.000000,54821.000000,,1.55655679393,74171,.,.,41102.000000,31759.000000,,1.2941843257,150,.,.,113.000000,35.000000,,3.22857142857,69736,.,.,44117.000000,23027.000000,,1.91588135667
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.992644,0.996594,0.520381,0.994615,709,255,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,359195,.,.,195522.000000,131224.000000,,1.48998658782,2662,.,.,1521.000000,684.000000,,2.22368421053,795790,.,.,516356.000000,252050.000000,,2.04862527276,380376,.,.,239054.000000,131211.000000,,1.82190517563,1300,.,.,1004.000000,265.000000,,3.78867924528,414114,.,.,276298.000000,120574.000000,,2.29152221872
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.992644,0.996594,0.520381,0.994615,709,255,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,359195,.,.,195522.000000,131224.000000,,1.48998658782,2662,.,.,1521.000000,684.000000,,2.22368421053,795790,.,.,516356.000000,252050.000000,,2.04862527276,380376,.,.,239054.000000,131211.000000,,1.82190517563,1300,.,.,1004.000000,265.000000,,3.78867924528,414114,.,.,276298.000000,120574.000000,,2.29152221872
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999665,0.999616,0.087864,0.99964,4,7,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,143185,.,.,85543.000000,57588.000000,,1.48543099257,48,.,.,30.000000,17.000000,,1.76470588235,157049,.,.,94523.000000,62421.000000,,1.51428205251,143195,.,.,85559.000000,57587.000000,,1.48573462761,55,.,.,49.000000,6.000000,,8.16666666667,13799,.,.,8915.000000,4828.000000,,1.84652029826
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999665,0.999616,0.087864,0.99964,4,7,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,143185,.,.,85543.000000,57588.000000,,1.48543099257,48,.,.,30.000000,17.000000,,1.76470588235,157049,.,.,94523.000000,62421.000000,,1.51428205251,143195,.,.,85559.000000,57587.000000,,1.48573462761,55,.,.,49.000000,6.000000,,8.16666666667,13799,.,.,8915.000000,4828.000000,,1.84652029826
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993766,0.995732,0.357591,0.994748,112,19,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26620,.,.,8877.000000,8978.000000,,0.988750278458,167,.,.,49.000000,15.000000,,3.26666666667,50692,.,.,33493.000000,12906.000000,,2.59514954285,32426,.,.,20708.000000,8979.000000,,2.30627018599,139,.,.,104.000000,31.000000,,3.35483870968,18127,.,.,12681.000000,3896.000000,,3.25487679671
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993766,0.995732,0.357591,0.994748,112,19,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26620,.,.,8877.000000,8978.000000,,0.988750278458,167,.,.,49.000000,15.000000,,3.26666666667,50692,.,.,33493.000000,12906.000000,,2.59514954285,32426,.,.,20708.000000,8979.000000,,2.30627018599,139,.,.,104.000000,31.000000,,3.35483870968,18127,.,.,12681.000000,3896.000000,,3.25487679671
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.998405,1.0,0.407063,0.999202,0,0,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,626,.,.,335.000000,256.000000,,1.30859375,1,.,.,1.000000,0.000000,,,1076,.,.,674.000000,371.000000,,1.8167115903,638,.,.,370.000000,254.000000,,1.45669291339,0,.,.,0.000000,0.000000,,,438,.,.,304.000000,117.000000,,2.59829059829
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.998405,1.0,0.407063,0.999202,0,0,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,626,.,.,335.000000,256.000000,,1.30859375,1,.,.,1.000000,0.000000,,,1076,.,.,674.000000,371.000000,,1.8167115903,638,.,.,370.000000,254.000000,,1.45669291339,0,.,.,0.000000,0.000000,,,438,.,.,304.000000,117.000000,,2.59829059829
