Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.969843,0.988689,0.825545,0.979175,78,47,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11899,.,.,7157.000000,3716.000000,,1.92599569429,370,.,.,254.000000,55.000000,,4.61818181818,72976,.,.,47659.000000,23773.000000,,2.00475329155,12587,.,.,8586.000000,3720.000000,,2.30806451613,144,.,.,114.000000,29.000000,,3.93103448276,60245,.,.,38959.000000,20024.000000,,1.94561526169
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.969843,0.988689,0.825545,0.979175,78,47,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11899,.,.,7157.000000,3716.000000,,1.92599569429,370,.,.,254.000000,55.000000,,4.61818181818,72976,.,.,47659.000000,23773.000000,,2.00475329155,12587,.,.,8586.000000,3720.000000,,2.30806451613,144,.,.,114.000000,29.000000,,3.93103448276,60245,.,.,38959.000000,20024.000000,,1.94561526169
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.990073,0.994437,0.459776,0.99225,408,78,38085246.000000,28876394.000000,0.000000,86531,.,.,46446.000000,24629.000000,,1.88582565269,85672,.,.,45892.000000,24559.000000,,1.86864286005,859,.,.,554.000000,70.000000,,7.91428571429,177704,.,.,122192.000000,45220.000000,,2.70216718266,95466,.,.,65977.000000,24564.000000,,2.68592248819,534,.,.,269.000000,247.000000,,1.08906882591,81704,.,.,55946.000000,20409.000000,,2.74124160909
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.990073,0.994437,0.459776,0.99225,408,78,38085246.000000,28876394.000000,0.000000,86531,.,.,46446.000000,24629.000000,,1.88582565269,85672,.,.,45892.000000,24559.000000,,1.86864286005,859,.,.,554.000000,70.000000,,7.91428571429,177704,.,.,122192.000000,45220.000000,,2.70216718266,95466,.,.,65977.000000,24564.000000,,2.68592248819,534,.,.,269.000000,247.000000,,1.08906882591,81704,.,.,55946.000000,20409.000000,,2.74124160909
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.984703,0.992602,0.517565,0.988637,2195,212,249348603.000000,111688558.000000,0.000000,320203,.,.,173749.000000,113612.000000,,1.52931908601,315305,.,.,170045.000000,113382.000000,,1.49975304722,4898,.,.,3704.000000,230.000000,,16.1043478261,702181,.,.,441073.000000,235321.000000,,1.87434610596,336251,.,.,213117.000000,113359.000000,,1.88001834879,2506,.,.,650.000000,1816.000000,,0.357929515419,363424,.,.,227306.000000,120146.000000,,1.89191483695
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.984703,0.992602,0.517565,0.988637,2195,212,249348603.000000,111688558.000000,0.000000,320203,.,.,173749.000000,113612.000000,,1.52931908601,315305,.,.,170045.000000,113382.000000,,1.49975304722,4898,.,.,3704.000000,230.000000,,16.1043478261,702181,.,.,441073.000000,235321.000000,,1.87434610596,336251,.,.,213117.000000,113359.000000,,1.88001834879,2506,.,.,650.000000,1816.000000,,0.357929515419,363424,.,.,227306.000000,120146.000000,,1.89191483695
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.985915,1.0,0.617021,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,188,.,.,98.000000,84.000000,,1.16666666667,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,116,.,.,56.000000,56.000000,,1.0
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.985915,1.0,0.617021,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,188,.,.,98.000000,84.000000,,1.16666666667,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,116,.,.,56.000000,56.000000,,1.0
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.98148,0.989089,0.551754,0.985269,359,34,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29836,.,.,9601.000000,9743.000000,,0.985425433645,563,.,.,286.000000,19.000000,,15.0526315789,82805,.,.,53173.000000,22137.000000,,2.40199665718,36712,.,.,23590.000000,9753.000000,,2.41874295089,405,.,.,153.000000,243.000000,,0.62962962963,45688,.,.,29430.000000,12141.000000,,2.42401779096
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.98148,0.989089,0.551754,0.985269,359,34,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29836,.,.,9601.000000,9743.000000,,0.985425433645,563,.,.,286.000000,19.000000,,15.0526315789,82805,.,.,53173.000000,22137.000000,,2.40199665718,36712,.,.,23590.000000,9753.000000,,2.41874295089,405,.,.,153.000000,243.000000,,0.62962962963,45688,.,.,29430.000000,12141.000000,,2.42401779096
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.992849,0.995834,0.479959,0.994339,253,46,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71365,.,.,35525.000000,31726.000000,,1.1197440585,514,.,.,309.000000,81.000000,,3.81481481481,142635,.,.,83170.000000,55690.000000,,1.49344586102,73867,.,.,40865.000000,31722.000000,,1.28822268457,309,.,.,141.000000,165.000000,,0.854545454545,68459,.,.,42164.000000,23803.000000,,1.7713733563
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.992849,0.995834,0.479959,0.994339,253,46,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71365,.,.,35525.000000,31726.000000,,1.1197440585,514,.,.,309.000000,81.000000,,3.81481481481,142635,.,.,83170.000000,55690.000000,,1.49344586102,73867,.,.,40865.000000,31722.000000,,1.28822268457,309,.,.,141.000000,165.000000,,0.854545454545,68459,.,.,42164.000000,23803.000000,,1.7713733563
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.98246,0.992288,0.502833,0.98735,2334,251,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,355510,.,.,192470.000000,131104.000000,,1.46807114962,6347,.,.,4573.000000,804.000000,,5.68781094527,763150,.,.,474857.000000,262354.000000,,1.80998574445,376487,.,.,235571.000000,131091.000000,,1.79700360818,2926,.,.,1032.000000,1853.000000,,0.556934700486,383737,.,.,238254.000000,129410.000000,,1.84107874198
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.98246,0.992288,0.502833,0.98735,2334,251,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,355510,.,.,192470.000000,131104.000000,,1.46807114962,6347,.,.,4573.000000,804.000000,,5.68781094527,763150,.,.,474857.000000,262354.000000,,1.80998574445,376487,.,.,235571.000000,131091.000000,,1.79700360818,2926,.,.,1032.000000,1853.000000,,0.556934700486,383737,.,.,238254.000000,129410.000000,,1.84107874198
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.998967,0.999078,0.08704,0.999023,88,7,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,143085,.,.,85532.000000,57500.000000,,1.48751304348,148,.,.,41.000000,105.000000,,0.390476190476,156882,.,.,94489.000000,62287.000000,,1.51699391526,143095,.,.,85547.000000,57499.000000,,1.48779978782,132,.,.,127.000000,5.000000,,25.4,13655,.,.,8815.000000,4783.000000,,1.84298557391
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.998967,0.999078,0.08704,0.999023,88,7,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,143085,.,.,85532.000000,57500.000000,,1.48751304348,148,.,.,41.000000,105.000000,,0.390476190476,156882,.,.,94489.000000,62287.000000,,1.51699391526,143095,.,.,85547.000000,57499.000000,,1.48779978782,132,.,.,127.000000,5.000000,,25.4,13655,.,.,8815.000000,4783.000000,,1.84298557391
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.986299,0.991681,0.355246,0.988983,244,20,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26420,.,.,8743.000000,8973.000000,,0.974367547086,367,.,.,183.000000,20.000000,,9.15,50337,.,.,32838.000000,13273.000000,,2.47404505387,32185,.,.,20494.000000,8973.000000,,2.28396300011,270,.,.,105.000000,161.000000,,0.652173913043,17882,.,.,12239.000000,4139.000000,,2.9569944431
