Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.986758,0.994037,0.432369,0.990384,2494,264,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,498145,.,.,277531.000000,188673.000000,,1.47096298887,6685,.,.,4807.000000,857.000000,,5.60910151692,920016,.,.,568546.000000,325513.000000,,1.74661534255,519116,.,.,320604.000000,188667.000000,,1.69931148532,3114,.,.,1086.000000,1983.000000,,0.547655068079,397786,.,.,246856.000000,134863.000000,,1.8304205008
INDEL,*,*,PASS,*,QUAL,*,0.986758,0.994037,0.432369,0.990384,2494,264,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,498145,.,.,277531.000000,188673.000000,,1.47096298887,6685,.,.,4807.000000,857.000000,,5.60910151692,920016,.,.,568546.000000,325513.000000,,1.74661534255,519116,.,.,320604.000000,188667.000000,,1.69931148532,3114,.,.,1086.000000,1983.000000,,0.547655068079,397786,.,.,246856.000000,134863.000000,,1.8304205008
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.983042,0.99187,0.514176,0.987436,1749,96,83977437.000000,61421286.000000,0.000000,222781,.,.,121138.000000,85501.000000,,1.41680214266,219003,.,.,118124.000000,85409.000000,,1.38303925816,3778,.,.,3014.000000,92.000000,,32.7608695652,475244,.,.,286898.000000,173533.000000,,1.65327632208,229008,.,.,138919.000000,85383.000000,,1.62701006055,1877,.,.,246.000000,1610.000000,,0.152795031056,244359,.,.,147733.000000,86540.000000,,1.70710654033
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.983042,0.99187,0.514176,0.987436,1749,96,83977437.000000,61421286.000000,0.000000,222781,.,.,121138.000000,85501.000000,,1.41680214266,219003,.,.,118124.000000,85409.000000,,1.38303925816,3778,.,.,3014.000000,92.000000,,32.7608695652,475244,.,.,286898.000000,173533.000000,,1.65327632208,229008,.,.,138919.000000,85383.000000,,1.62701006055,1877,.,.,246.000000,1610.000000,,0.152795031056,244359,.,.,147733.000000,86540.000000,,1.70710654033
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.964908,0.989957,0.902502,0.977272,16,19,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3822,.,.,2232.000000,1431.000000,,1.55974842767,139,.,.,103.000000,26.000000,,3.96153846154,40852,.,.,25755.000000,14464.000000,,1.78062776549,3943,.,.,2472.000000,1432.000000,,1.72625698324,40,.,.,33.000000,7.000000,,4.71428571429,36869,.,.,23250.000000,13025.000000,,1.78502879079
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.964908,0.989957,0.902502,0.977272,16,19,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3822,.,.,2232.000000,1431.000000,,1.55974842767,139,.,.,103.000000,26.000000,,3.96153846154,40852,.,.,25755.000000,14464.000000,,1.78062776549,3943,.,.,2472.000000,1432.000000,,1.72625698324,40,.,.,33.000000,7.000000,,4.71428571429,36869,.,.,23250.000000,13025.000000,,1.78502879079
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.978318,0.989547,0.63469,0.983901,232,61,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27073,.,.,15237.000000,7564.000000,,2.01441036489,600,.,.,358.000000,64.000000,,5.59375,83800,.,.,60338.000000,20641.000000,,2.92321108473,30293,.,.,21852.000000,7571.000000,,2.88627658169,320,.,.,219.000000,90.000000,,2.43333333333,53187,.,.,38267.000000,12980.000000,,2.94815100154
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.978318,0.989547,0.63469,0.983901,232,61,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27073,.,.,15237.000000,7564.000000,,2.01441036489,600,.,.,358.000000,64.000000,,5.59375,83800,.,.,60338.000000,20641.000000,,2.92321108473,30293,.,.,21852.000000,7571.000000,,2.88627658169,320,.,.,219.000000,90.000000,,2.43333333333,53187,.,.,38267.000000,12980.000000,,2.94815100154
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2857,.,.,1189.000000,1654.000000,,0.718863361548,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2857,.,.,1189.000000,1654.000000,,0.718863361548
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2857,.,.,1189.000000,1654.000000,,0.718863361548,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2857,.,.,1189.000000,1654.000000,,0.718863361548
