Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.995743,0.997252,0.37441,0.996497,394,131,2850902974.000000,2479434597.000000,0.000000,296249,.,.,169479.000000,108194.000000,,1.56643621643,294988,.,.,168657.000000,107926.000000,,1.56270963438,1261,.,.,822.000000,268.000000,,3.0671641791,492067,.,.,320500.000000,158263.000000,,2.02511010154,306986,.,.,193101.000000,107972.000000,,1.78843589079,846,.,.,587.000000,245.000000,,2.39591836735,184235,.,.,126812.000000,50046.000000,,2.5339088039
INDEL,*,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.995743,0.997252,0.37441,0.996497,394,131,2850902974.000000,2479434597.000000,0.000000,296249,.,.,169479.000000,108194.000000,,1.56643621643,294988,.,.,168657.000000,107926.000000,,1.56270963438,1261,.,.,822.000000,268.000000,,3.0671641791,492067,.,.,320500.000000,158263.000000,,2.02511010154,306986,.,.,193101.000000,107972.000000,,1.78843589079,846,.,.,587.000000,245.000000,,2.39591836735,184235,.,.,126812.000000,50046.000000,,2.5339088039
INDEL,*,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.996812,0.997731,0.178673,0.997271,153,18,2685531808.000000,2420875878.000000,0.000000,186936,.,.,110998.000000,75801.000000,,1.46433424361,186340,.,.,110564.000000,75641.000000,,1.46169405481,596,.,.,434.000000,160.000000,,2.7125,227561,.,.,135535.000000,91671.000000,,1.47849374393,186478,.,.,110692.000000,75667.000000,,1.46288342342,424,.,.,315.000000,108.000000,,2.91666666667,40659,.,.,24528.000000,15896.000000,,1.543029693
INDEL,*,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.996812,0.997731,0.178673,0.997271,153,18,2685531808.000000,2420875878.000000,0.000000,186936,.,.,110998.000000,75801.000000,,1.46433424361,186340,.,.,110564.000000,75641.000000,,1.46169405481,596,.,.,434.000000,160.000000,,2.7125,227561,.,.,135535.000000,91671.000000,,1.47849374393,186478,.,.,110692.000000,75667.000000,,1.46288342342,424,.,.,315.000000,108.000000,,2.91666666667,40659,.,.,24528.000000,15896.000000,,1.543029693
INDEL,*,GRCh38_notinalldifficultregions.bed.gz,ALL,*,QUAL,*,0.999484,0.99942,0.148407,0.999452,42,2,2306191020.000000,2135729524.000000,0.000000,156930,.,.,93356.000000,63465.000000,,1.47098400693,156849,.,.,93334.000000,63407.000000,,1.47198258867,81,.,.,22.000000,58.000000,,0.379310344828,184304,.,.,110026.000000,74018.000000,,1.48647626253,156861,.,.,93356.000000,63408.000000,,1.47230633359,91,.,.,88.000000,3.000000,,29.3333333333,27352,.,.,16582.000000,10607.000000,,1.56330724993
INDEL,*,GRCh38_notinalldifficultregions.bed.gz,PASS,*,QUAL,*,0.999484,0.99942,0.148407,0.999452,42,2,2306191020.000000,2135729524.000000,0.000000,156930,.,.,93356.000000,63465.000000,,1.47098400693,156849,.,.,93334.000000,63407.000000,,1.47198258867,81,.,.,22.000000,58.000000,,0.379310344828,184304,.,.,110026.000000,74018.000000,,1.48647626253,156861,.,.,93356.000000,63408.000000,,1.47230633359,91,.,.,88.000000,3.000000,,29.3333333333,27352,.,.,16582.000000,10607.000000,,1.56330724993
INDEL,*,GRCh38_notinalllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.998003,0.99849,0.42229,0.998246,500,186,2629265608.000000,2397021286.000000,0.000000,507681,.,.,286410.000000,186865.000000,,1.53271078051,506667,.,.,285921.000000,186583.000000,,1.53240648934,1014,.,.,489.000000,282.000000,,1.73404255319,916972,.,.,597637.000000,288583.000000,,2.07093626444,528944,.,.,331458.000000,186625.000000,,1.77606430007,800,.,.,574.000000,206.000000,,2.78640776699,387228,.,.,265605.000000,101752.000000,,2.61031724192
INDEL,*,GRCh38_notinalllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.998003,0.99849,0.42229,0.998246,500,186,2629265608.000000,2397021286.000000,0.000000,507681,.,.,286410.000000,186865.000000,,1.53271078051,506667,.,.,285921.000000,186583.000000,,1.53240648934,1014,.,.,489.000000,282.000000,,1.73404255319,916972,.,.,597637.000000,288583.000000,,2.07093626444,528944,.,.,331458.000000,186625.000000,,1.77606430007,800,.,.,574.000000,206.000000,,2.78640776699,387228,.,.,265605.000000,101752.000000,,2.61031724192
INDEL,*,GRCh38_notinchainSelf.bed.gz,ALL,*,QUAL,*,0.997427,0.998183,0.432515,0.997804,552,195,2729480550.000000,2423171033.000000,0.000000,503984,.,.,284453.000000,185776.000000,,1.53116118336,502687,.,.,283732.000000,185445.000000,,1.5300062013,1297,.,.,721.000000,331.000000,,2.17824773414,925967,.,.,602613.000000,292557.000000,,2.05981398497,524517,.,.,328365.000000,185491.000000,,1.77024761309,955,.,.,670.000000,265.000000,,2.52830188679,400495,.,.,273578.000000,106801.000000,,2.56156777558
INDEL,*,GRCh38_notinchainSelf.bed.gz,PASS,*,QUAL,*,0.997427,0.998183,0.432515,0.997804,552,195,2729480550.000000,2423171033.000000,0.000000,503984,.,.,284453.000000,185776.000000,,1.53116118336,502687,.,.,283732.000000,185445.000000,,1.5300062013,1297,.,.,721.000000,331.000000,,2.17824773414,925967,.,.,602613.000000,292557.000000,,2.05981398497,524517,.,.,328365.000000,185491.000000,,1.77024761309,955,.,.,670.000000,265.000000,,2.52830188679,400495,.,.,273578.000000,106801.000000,,2.56156777558
