Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.964471,0.992338,0.428061,0.978206,2474,480,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,486894,.,.,272489.000000,182998.000000,,1.48902720248,17936,.,.,9849.000000,6532.000000,,1.50780771586,894046,.,.,570036.000000,298922.000000,,1.90697238745,507422,.,.,314510.000000,183003.000000,,1.71860570592,3918,.,.,3213.000000,670.000000,,4.79552238806,382706,.,.,252313.000000,115249.000000,,2.18928580725
INDEL,*,*,PASS,*,QUAL,*,0.964471,0.992338,0.428061,0.978206,2474,480,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,486894,.,.,272489.000000,182998.000000,,1.48902720248,17936,.,.,9849.000000,6532.000000,,1.50780771586,894046,.,.,570036.000000,298922.000000,,1.90697238745,507422,.,.,314510.000000,183003.000000,,1.71860570592,3918,.,.,3213.000000,670.000000,,4.79552238806,382706,.,.,252313.000000,115249.000000,,2.18928580725
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.969827,0.992301,0.507825,0.980935,1361,260,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,216057,.,.,117717.000000,83044.000000,,1.41752564905,6722,.,.,3420.000000,2457.000000,,1.39194139194,462636,.,.,294516.000000,154486.000000,,1.90642517769,225945,.,.,138099.000000,83047.000000,,1.66290173035,1753,.,.,1340.000000,393.000000,,3.4096692112,234938,.,.,155077.000000,71046.000000,,2.18276891028
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.969827,0.992301,0.507825,0.980935,1361,260,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,216057,.,.,117717.000000,83044.000000,,1.41752564905,6722,.,.,3420.000000,2457.000000,,1.39194139194,462636,.,.,294516.000000,154486.000000,,1.90642517769,225945,.,.,138099.000000,83047.000000,,1.66290173035,1753,.,.,1340.000000,393.000000,,3.4096692112,234938,.,.,155077.000000,71046.000000,,2.18276891028
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.91593,0.988645,0.89857,0.9509,21,12,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3628,.,.,2125.000000,1354.000000,,1.5694239291,333,.,.,210.000000,103.000000,,2.03883495146,37336,.,.,24092.000000,12540.000000,,1.92121212121,3744,.,.,2350.000000,1356.000000,,1.73303834808,43,.,.,36.000000,7.000000,,5.14285714286,33549,.,.,21706.000000,11177.000000,,1.94202379887
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.91593,0.988645,0.89857,0.9509,21,12,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3628,.,.,2125.000000,1354.000000,,1.5694239291,333,.,.,210.000000,103.000000,,2.03883495146,37336,.,.,24092.000000,12540.000000,,1.92121212121,3744,.,.,2350.000000,1356.000000,,1.73303834808,43,.,.,36.000000,7.000000,,5.14285714286,33549,.,.,21706.000000,11177.000000,,1.94202379887
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.951144,0.989133,0.635756,0.969766,239,45,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,26321,.,.,14945.000000,7233.000000,,2.06622424997,1352,.,.,650.000000,395.000000,,1.64556962025,81602,.,.,58972.000000,19559.000000,,3.01508257068,29400,.,.,21287.000000,7232.000000,,2.94344579646,323,.,.,228.000000,91.000000,,2.50549450549,51879,.,.,37457.000000,12236.000000,,3.06121281465
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.951144,0.989133,0.635756,0.969766,239,45,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,26321,.,.,14945.000000,7233.000000,,2.06622424997,1352,.,.,650.000000,395.000000,,1.64556962025,81602,.,.,58972.000000,19559.000000,,3.01508257068,29400,.,.,21287.000000,7232.000000,,2.94344579646,323,.,.,228.000000,91.000000,,2.50549450549,51879,.,.,37457.000000,12236.000000,,3.06121281465
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3040,.,.,1655.000000,1365.000000,,1.21245421245,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3040,.,.,1655.000000,1365.000000,,1.21245421245
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3040,.,.,1655.000000,1365.000000,,1.21245421245,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3040,.,.,1655.000000,1365.000000,,1.21245421245
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.930394,0.989174,0.823187,0.958884,89,22,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11415,.,.,6942.000000,3500.000000,,1.98342857143,854,.,.,469.000000,271.000000,,1.73062730627,68960,.,.,46069.000000,21149.000000,,2.1783063029,12061,.,.,8282.000000,3501.000000,,2.36560982576,132,.,.,94.000000,36.000000,,2.61111111111,56767,.,.,37693.000000,17612.000000,,2.14018850784
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.930394,0.989174,0.823187,0.958884,89,22,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11415,.,.,6942.000000,3500.000000,,1.98342857143,854,.,.,469.000000,271.000000,,1.73062730627,68960,.,.,46069.000000,21149.000000,,2.1783063029,12061,.,.,8282.000000,3501.000000,,2.36560982576,132,.,.,94.000000,36.000000,,2.61111111111,56767,.,.,37693.000000,17612.000000,,2.14018850784
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.967895,0.993102,0.452845,0.980337,479,76,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,83751,.,.,45083.000000,23775.000000,,1.89623554154,2778,.,.,1362.000000,854.000000,,1.59484777518,171690,.,.,118232.000000,43053.000000,,2.74619654844,93293,.,.,64636.000000,23777.000000,,2.71842536905,648,.,.,479.000000,155.000000,,3.09032258065,77749,.,.,53117.000000,19121.000000,,2.77794048428
