Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.914823,0.987529,0.754605,0.949787,127,34,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,15799,.,.,9479.000000,5052.000000,,1.87628661916,1471,.,.,780.000000,519.000000,,1.50289017341,68620,.,.,46282.000000,20430.000000,,2.26539402839,16629,.,.,11205.000000,5063.000000,,2.2131147541,210,.,.,162.000000,46.000000,,3.52173913043,51781,.,.,34915.000000,15321.000000,,2.27889824424
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.914823,0.987529,0.754605,0.949787,127,34,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,15799,.,.,9479.000000,5052.000000,,1.87628661916,1471,.,.,780.000000,519.000000,,1.50289017341,68620,.,.,46282.000000,20430.000000,,2.26539402839,16629,.,.,11205.000000,5063.000000,,2.2131147541,210,.,.,162.000000,46.000000,,3.52173913043,51781,.,.,34915.000000,15321.000000,,2.27889824424
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.964644,0.992771,0.406037,0.978505,594,83,38085246.000000,29870576.000000,0.000000,94722,.,.,50398.000000,27475.000000,,1.83432211101,91373,.,.,48787.000000,26454.000000,,1.84422015574,3349,.,.,1611.000000,1021.000000,,1.57786483839,172105,.,.,119277.000000,42295.000000,,2.82012058163,101485,.,.,69599.000000,26459.000000,,2.63044710684,739,.,.,486.000000,236.000000,,2.0593220339,69881,.,.,49192.000000,15600.000000,,3.15333333333
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.964644,0.992771,0.406037,0.978505,594,83,38085246.000000,29870576.000000,0.000000,94722,.,.,50398.000000,27475.000000,,1.83432211101,91373,.,.,48787.000000,26454.000000,,1.84422015574,3349,.,.,1611.000000,1021.000000,,1.57786483839,172105,.,.,119277.000000,42295.000000,,2.82012058163,101485,.,.,69599.000000,26459.000000,,2.63044710684,739,.,.,486.000000,236.000000,,2.0593220339,69881,.,.,49192.000000,15600.000000,,3.15333333333
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.966002,0.992753,0.484899,0.979195,1939,318,249348603.000000,121407817.000000,0.000000,338927,.,.,185992.000000,118274.000000,,1.57255187108,327404,.,.,179909.000000,114492.000000,,1.57136743179,11523,.,.,6083.000000,3782.000000,,1.6084082496,682297,.,.,447117.000000,210046.000000,,2.12866229302,348905,.,.,223986.000000,114508.000000,,1.95607293814,2547,.,.,1878.000000,634.000000,,2.96214511041,330845,.,.,221253.000000,94904.000000,,2.33133482256
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.966002,0.992753,0.484899,0.979195,1939,318,249348603.000000,121407817.000000,0.000000,338927,.,.,185992.000000,118274.000000,,1.57255187108,327404,.,.,179909.000000,114492.000000,,1.57136743179,11523,.,.,6083.000000,3782.000000,,1.6084082496,682297,.,.,447117.000000,210046.000000,,2.12866229302,348905,.,.,223986.000000,114508.000000,,1.95607293814,2547,.,.,1878.000000,634.000000,,2.96214511041,330845,.,.,221253.000000,94904.000000,,2.33133482256
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.918605,0.94186,0.519553,0.930087,0,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,79,.,.,46.000000,30.000000,,1.53333333333,7,.,.,4.000000,2.000000,,2.0,179,.,.,113.000000,62.000000,,1.82258064516,81,.,.,50.000000,30.000000,,1.66666666667,5,.,.,5.000000,0.000000,,,93,.,.,58.000000,32.000000,,1.8125
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.918605,0.94186,0.519553,0.930087,0,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,79,.,.,46.000000,30.000000,,1.53333333333,7,.,.,4.000000,2.000000,,2.0,179,.,.,113.000000,62.000000,,1.82258064516,81,.,.,50.000000,30.000000,,1.66666666667,5,.,.,5.000000,0.000000,,,93,.,.,58.000000,32.000000,,1.8125
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.95672,0.986918,0.513354,0.971585,454,51,8094883.000000,4458203.000000,0.000000,32879,.,.,10687.000000,10528.000000,,1.01510258359,31456,.,.,10248.000000,10137.000000,,1.0109499852,1423,.,.,439.000000,391.000000,,1.12276214834,80426,.,.,52382.000000,20451.000000,,2.56134174368,38627,.,.,24874.000000,10138.000000,,2.45354113237,512,.,.,300.000000,202.000000,,1.48514851485,41287,.,.,27208.000000,10111.000000,,2.69093066957
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.95672,0.986918,0.513354,0.971585,454,51,8094883.000000,4458203.000000,0.000000,32879,.,.,10687.000000,10528.000000,,1.01510258359,31456,.,.,10248.000000,10137.000000,,1.0109499852,1423,.,.,439.000000,391.000000,,1.12276214834,80426,.,.,52382.000000,20451.000000,,2.56134174368,38627,.,.,24874.000000,10138.000000,,2.45354113237,512,.,.,300.000000,202.000000,,1.48514851485,41287,.,.,27208.000000,10111.000000,,2.69093066957
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.9614,0.995373,0.452377,0.978091,283,57,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,72678,.,.,35930.000000,32327.000000,,1.11145482105,2918,.,.,1598.000000,1116.000000,,1.43189964158,138115,.,.,81462.000000,52736.000000,,1.54471328883,75285,.,.,41480.000000,32335.000000,,1.28282047317,350,.,.,262.000000,82.000000,,3.19512195122,62480,.,.,39720.000000,20319.000000,,1.95482061125
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.9614,0.995373,0.452377,0.978091,283,57,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,72678,.,.,35930.000000,32327.000000,,1.11145482105,2918,.,.,1598.000000,1116.000000,,1.43189964158,138115,.,.,81462.000000,52736.000000,,1.54471328883,75285,.,.,41480.000000,32335.000000,,1.28282047317,350,.,.,262.000000,82.000000,,3.19512195122,62480,.,.,39720.000000,20319.000000,,1.95482061125
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.956602,0.991755,0.473684,0.973862,2122,383,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,364389,.,.,200273.000000,131057.000000,,1.52813661231,16531,.,.,9379.000000,5481.000000,,1.71118409049,739297,.,.,478894.000000,235107.000000,,2.03691936012,385896,.,.,244362.000000,131073.000000,,1.86431988281,3208,.,.,2494.000000,678.000000,,3.6784660767,350193,.,.,232038.000000,103356.000000,,2.24503657262
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.956602,0.991755,0.473684,0.973862,2122,383,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,364389,.,.,200273.000000,131057.000000,,1.52813661231,16531,.,.,9379.000000,5481.000000,,1.71118409049,739297,.,.,478894.000000,235107.000000,,2.03691936012,385896,.,.,244362.000000,131073.000000,,1.86431988281,3208,.,.,2494.000000,678.000000,,3.6784660767,350193,.,.,232038.000000,103356.000000,,2.24503657262
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.981394,0.997031,0.087168,0.989151,238,33,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,142044,.,.,85604.000000,56374.000000,,1.51850143683,2693,.,.,1609.000000,1081.000000,,1.48843663275,156078,.,.,95406.000000,60555.000000,,1.57552638098,142050,.,.,85614.000000,56375.000000,,1.5186518847,423,.,.,385.000000,37.000000,,10.4054054054,13605,.,.,9407.000000,4143.000000,,2.27057687666
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.981394,0.997031,0.087168,0.989151,238,33,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,142044,.,.,85604.000000,56374.000000,,1.51850143683,2693,.,.,1609.000000,1081.000000,,1.48843663275,156078,.,.,95406.000000,60555.000000,,1.57552638098,142050,.,.,85614.000000,56375.000000,,1.5186518847,423,.,.,385.000000,37.000000,,10.4054054054,13605,.,.,9407.000000,4143.000000,,2.27057687666
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.96754,0.990189,0.318354,0.978733,297,31,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,27393,.,.,9080.000000,9291.000000,,0.977289850393,919,.,.,265.000000,276.000000,,0.960144927536,49492,.,.,32522.000000,12826.000000,,2.53563075004,33405,.,.,21332.000000,9291.000000,,2.29598536218,331,.,.,197.000000,126.000000,,1.56349206349,15756,.,.,10993.000000,3409.000000,,3.22469932532
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.96754,0.990189,0.318354,0.978733,297,31,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,27393,.,.,9080.000000,9291.000000,,0.977289850393,919,.,.,265.000000,276.000000,,0.960144927536,49492,.,.,32522.000000,12826.000000,,2.53563075004,33405,.,.,21332.000000,9291.000000,,2.29598536218,331,.,.,197.000000,126.000000,,1.56349206349,15756,.,.,10993.000000,3409.000000,,3.22469932532
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.958763,0.995569,0.380037,0.976819,2,1,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,651,.,.,360.000000,247.000000,,1.45748987854,28,.,.,21.000000,7.000000,,3.0,1092,.,.,717.000000,342.000000,,2.09649122807,674,.,.,411.000000,247.000000,,1.66396761134,3,.,.,2.000000,1.000000,,2.0,415,.,.,304.000000,94.000000,,3.23404255319
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.958763,0.995569,0.380037,0.976819,2,1,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,651,.,.,360.000000,247.000000,,1.45748987854,28,.,.,21.000000,7.000000,,3.0,1092,.,.,717.000000,342.000000,,2.09649122807,674,.,.,411.000000,247.000000,,1.66396761134,3,.,.,2.000000,1.000000,,2.0,415,.,.,304.000000,94.000000,,3.23404255319
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.950603,0.990907,0.545188,0.970337,828,144,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,99088,.,.,44784.000000,35411.000000,,1.26469176245,5149,.,.,2547.000000,1706.000000,,1.49296600234,249059,.,.,163234.000000,74595.000000,,2.18826999129,112245,.,.,71803.000000,35423.000000,,2.02701634531,1030,.,.,693.000000,319.000000,,2.1724137931,135784,.,.,90738.000000,38853.000000,,2.33541811443
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.950603,0.990907,0.545188,0.970337,828,144,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,99088,.,.,44784.000000,35411.000000,,1.26469176245,5149,.,.,2547.000000,1706.000000,,1.49296600234,249059,.,.,163234.000000,74595.000000,,2.18826999129,112245,.,.,71803.000000,35423.000000,,2.02701634531,1030,.,.,693.000000,319.000000,,2.1724137931,135784,.,.,90738.000000,38853.000000,,2.33541811443
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.972805,0.995718,0.40625,0.984128,35,6,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9372,.,.,4725.000000,4356.000000,,1.0847107438,262,.,.,131.000000,124.000000,,1.0564516129,16128,.,.,8848.000000,7060.000000,,1.25325779037,9535,.,.,5091.000000,4356.000000,,1.16873278237,41,.,.,36.000000,4.000000,,9.0,6552,.,.,3721.000000,2700.000000,,1.37814814815
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.972805,0.995718,0.40625,0.984128,35,6,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9372,.,.,4725.000000,4356.000000,,1.0847107438,262,.,.,131.000000,124.000000,,1.0564516129,16128,.,.,8848.000000,7060.000000,,1.25325779037,9535,.,.,5091.000000,4356.000000,,1.16873278237,41,.,.,36.000000,4.000000,,9.0,6552,.,.,3721.000000,2700.000000,,1.37814814815
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.96,0.992384,0.436602,0.975923,15,5,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2544,.,.,1331.000000,1098.000000,,1.21220400729,106,.,.,66.000000,36.000000,,1.83333333333,4661,.,.,2741.000000,1838.000000,,1.49129488575,2606,.,.,1471.000000,1100.000000,,1.33727272727,20,.,.,16.000000,4.000000,,4.0,2035,.,.,1254.000000,734.000000,,1.70844686649
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.96,0.992384,0.436602,0.975923,15,5,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2544,.,.,1331.000000,1098.000000,,1.21220400729,106,.,.,66.000000,36.000000,,1.83333333333,4661,.,.,2741.000000,1838.000000,,1.49129488575,2606,.,.,1471.000000,1100.000000,,1.33727272727,20,.,.,16.000000,4.000000,,4.0,2035,.,.,1254.000000,734.000000,,1.70844686649
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.969746,0.995079,0.31151,0.982249,94,12,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,18591,.,.,6784.000000,6688.000000,,1.01435406699,580,.,.,233.000000,205.000000,,1.13658536585,31877,.,.,20010.000000,9236.000000,,2.16652230403,21839,.,.,13430.000000,6688.000000,,2.00807416268,108,.,.,64.000000,39.000000,,1.64102564103,9930,.,.,6516.000000,2509.000000,,2.59705061778
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.969746,0.995079,0.31151,0.982249,94,12,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,18591,.,.,6784.000000,6688.000000,,1.01435406699,580,.,.,233.000000,205.000000,,1.13658536585,31877,.,.,20010.000000,9236.000000,,2.16652230403,21839,.,.,13430.000000,6688.000000,,2.00807416268,108,.,.,64.000000,39.000000,,1.64102564103,9930,.,.,6516.000000,2509.000000,,2.59705061778
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.85486,0.991085,0.504053,0.917946,5,1,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,642,.,.,346.000000,247.000000,,1.4008097166,109,.,.,73.000000,33.000000,,2.21212121212,1357,.,.,892.000000,422.000000,,2.11374407583,667,.,.,405.000000,247.000000,,1.63967611336,6,.,.,4.000000,2.000000,,2.0,684,.,.,483.000000,173.000000,,2.79190751445
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.85486,0.991085,0.504053,0.917946,5,1,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,642,.,.,346.000000,247.000000,,1.4008097166,109,.,.,73.000000,33.000000,,2.21212121212,1357,.,.,892.000000,422.000000,,2.11374407583,667,.,.,405.000000,247.000000,,1.63967611336,6,.,.,4.000000,2.000000,,2.0,684,.,.,483.000000,173.000000,,2.79190751445
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.962892,0.996589,0.363679,0.979451,46,5,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,14531,.,.,7040.000000,5682.000000,,1.23900035199,560,.,.,312.000000,198.000000,,1.57575757576,25341,.,.,15808.000000,9130.000000,,1.73143483023,16070,.,.,10158.000000,5682.000000,,1.78775079197,55,.,.,43.000000,11.000000,,3.90909090909,9216,.,.,5607.000000,3437.000000,,1.63136456212
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.962892,0.996589,0.363679,0.979451,46,5,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,14531,.,.,7040.000000,5682.000000,,1.23900035199,560,.,.,312.000000,198.000000,,1.57575757576,25341,.,.,15808.000000,9130.000000,,1.73143483023,16070,.,.,10158.000000,5682.000000,,1.78775079197,55,.,.,43.000000,11.000000,,3.90909090909,9216,.,.,5607.000000,3437.000000,,1.63136456212
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.894045,0.984754,0.523827,0.937209,24,12,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2447,.,.,1289.000000,1021.000000,,1.2624877571,290,.,.,175.000000,105.000000,,1.66666666667,5372,.,.,3399.000000,1838.000000,,1.84929270947,2519,.,.,1460.000000,1023.000000,,1.42717497556,39,.,.,31.000000,7.000000,,4.42857142857,2814,.,.,1908.000000,808.000000,,2.36138613861
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.894045,0.984754,0.523827,0.937209,24,12,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2447,.,.,1289.000000,1021.000000,,1.2624877571,290,.,.,175.000000,105.000000,,1.66666666667,5372,.,.,3399.000000,1838.000000,,1.84929270947,2519,.,.,1460.000000,1023.000000,,1.42717497556,39,.,.,31.000000,7.000000,,4.42857142857,2814,.,.,1908.000000,808.000000,,2.36138613861
