Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.555774,0.868977,0.437781,0.67795,973,37,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,6771,.,.,4807.000000,1627.000000,,2.9545175169,5412,.,.,2657.000000,2012.000000,,1.32057654076,13806,.,.,10506.000000,2793.000000,,3.76154672395,6745,.,.,4812.000000,1624.000000,,2.96305418719,1017,.,.,965.000000,50.000000,,19.3,6044,.,.,4729.000000,1119.000000,,4.22609472744
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.555774,0.868977,0.437781,0.67795,973,37,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,6771,.,.,4807.000000,1627.000000,,2.9545175169,5412,.,.,2657.000000,2012.000000,,1.32057654076,13806,.,.,10506.000000,2793.000000,,3.76154672395,6745,.,.,4812.000000,1624.000000,,2.96305418719,1017,.,.,965.000000,50.000000,,19.3,6044,.,.,4729.000000,1119.000000,,4.22609472744
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.586144,0.809298,0.182207,0.679878,11882,90,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,51049,.,.,34314.000000,10454.000000,,3.28237995026,36044,.,.,13025.000000,13703.000000,,0.950521783551,76907,.,.,56100.000000,13095.000000,,4.28407789233,50900,.,.,34362.000000,10440.000000,,3.29137931034,11994,.,.,11610.000000,378.000000,,30.7142857143,14013,.,.,10128.000000,2277.000000,,4.44795783926
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.586144,0.809298,0.182207,0.679878,11882,90,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,51049,.,.,34314.000000,10454.000000,,3.28237995026,36044,.,.,13025.000000,13703.000000,,0.950521783551,76907,.,.,56100.000000,13095.000000,,4.28407789233,50900,.,.,34362.000000,10440.000000,,3.29137931034,11994,.,.,11610.000000,378.000000,,30.7142857143,14013,.,.,10128.000000,2277.000000,,4.44795783926
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.66606,0.877996,0.165471,0.757483,29730,186,249348603.000000,111184326.000000,0.000000,325067,.,.,176888.000000,114269.000000,,1.54799639447,216514,.,.,131120.000000,71396.000000,,1.83651745196,108553,.,.,45768.000000,42873.000000,,1.06752501574,295122,.,.,197595.000000,81188.000000,,2.43379563482,216240,.,.,131324.000000,71364.000000,,1.84019954038,30048,.,.,29045.000000,985.000000,,29.4873096447,48834,.,.,37226.000000,8839.000000,,4.21156239394
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.66606,0.877996,0.165471,0.757483,29730,186,249348603.000000,111184326.000000,0.000000,325067,.,.,176888.000000,114269.000000,,1.54799639447,216514,.,.,131120.000000,71396.000000,,1.83651745196,108553,.,.,45768.000000,42873.000000,,1.06752501574,295122,.,.,197595.000000,81188.000000,,2.43379563482,216240,.,.,131324.000000,71364.000000,,1.84019954038,30048,.,.,29045.000000,985.000000,,29.4873096447,48834,.,.,37226.000000,8839.000000,,4.21156239394
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.657895,0.833333,0.189189,0.735294,9,1,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,50,.,.,32.000000,15.000000,,2.13333333333,26,.,.,10.000000,15.000000,,0.666666666667,74,.,.,51.000000,20.000000,,2.55,50,.,.,32.000000,15.000000,,2.13333333333,10,.,.,8.000000,2.000000,,4.0,14,.,.,11.000000,3.000000,,3.66666666667
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.657895,0.833333,0.189189,0.735294,9,1,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,50,.,.,32.000000,15.000000,,2.13333333333,26,.,.,10.000000,15.000000,,0.666666666667,74,.,.,51.000000,20.000000,,2.55,50,.,.,32.000000,15.000000,,2.13333333333,10,.,.,8.000000,2.000000,,4.0,14,.,.,11.000000,3.000000,,3.66666666667
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.478664,0.701862,0.233607,0.569164,6313,28,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,14953,.,.,6272.000000,4395.000000,,1.42707622298,16286,.,.,3842.000000,5721.000000,,0.671560915924,27756,.,.,17116.000000,5447.000000,,3.14228015421,14930,.,.,6356.000000,4396.000000,,1.44585987261,6342,.,.,6207.000000,130.000000,,47.7461538462,6484,.,.,4553.000000,921.000000,,4.94353963084
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.478664,0.701862,0.233607,0.569164,6313,28,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,14953,.,.,6272.000000,4395.000000,,1.42707622298,16286,.,.,3842.000000,5721.000000,,0.671560915924,27756,.,.,17116.000000,5447.000000,,3.14228015421,14930,.,.,6356.000000,4396.000000,,1.44585987261,6342,.,.,6207.000000,130.000000,,47.7461538462,6484,.,.,4553.000000,921.000000,,4.94353963084
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.672332,0.920618,0.147385,0.777125,4124,66,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,48779,.,.,26539.000000,20516.000000,,1.29357574576,23773,.,.,9663.000000,11375.000000,,0.849494505495,62055,.,.,37051.000000,22921.000000,,1.61646525021,48709,.,.,26587.000000,20507.000000,,1.29648412737,4200,.,.,4009.000000,187.000000,,21.4385026738,9146,.,.,6455.000000,2227.000000,,2.8985181859
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.672332,0.920618,0.147385,0.777125,4124,66,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,48779,.,.,26539.000000,20516.000000,,1.29357574576,23773,.,.,9663.000000,11375.000000,,0.849494505495,62055,.,.,37051.000000,22921.000000,,1.61646525021,48709,.,.,26587.000000,20507.000000,,1.29648412737,4200,.,.,4009.000000,187.000000,,21.4385026738,9146,.,.,6455.000000,2227.000000,,2.8985181859
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.669785,0.887771,0.154063,0.763524,30396,235,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,245907,.,.,149237.000000,82645.000000,,1.80575957408,121236,.,.,51657.000000,49635.000000,,1.0407373829,327075,.,.,217661.000000,93043.000000,,2.33935922101,245633,.,.,149443.000000,82612.000000,,1.80897448313,31052,.,.,29914.000000,1120.000000,,26.7089285714,50390,.,.,38304.000000,9311.000000,,4.11384384062
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.669785,0.887771,0.154063,0.763524,30396,235,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,245907,.,.,149237.000000,82645.000000,,1.80575957408,121236,.,.,51657.000000,49635.000000,,1.0407373829,327075,.,.,217661.000000,93043.000000,,2.33935922101,245633,.,.,149443.000000,82612.000000,,1.80897448313,31052,.,.,29914.000000,1120.000000,,26.7089285714,50390,.,.,38304.000000,9311.000000,,4.11384384062
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.861721,0.987602,0.017646,0.920377,1469,32,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,124585,.,.,79384.000000,45157.000000,,1.75795557721,19992,.,.,7648.000000,12328.000000,,0.620376378975,128416,.,.,81943.000000,46418.000000,,1.76532810548,124586,.,.,79385.000000,45157.000000,,1.75797772217,1564,.,.,1140.000000,424.000000,,2.68867924528,2266,.,.,1418.000000,837.000000,,1.69414575866
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.861721,0.987602,0.017646,0.920377,1469,32,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,124585,.,.,79384.000000,45157.000000,,1.75795557721,19992,.,.,7648.000000,12328.000000,,0.620376378975,128416,.,.,81943.000000,46418.000000,,1.76532810548,124586,.,.,79385.000000,45157.000000,,1.75797772217,1564,.,.,1140.000000,424.000000,,2.68867924528,2266,.,.,1418.000000,837.000000,,1.69414575866
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.528543,0.726082,0.174294,0.611762,5385,12,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,14323,.,.,5976.000000,4553.000000,,1.31254118164,12776,.,.,2867.000000,4713.000000,,0.608317419902,23862,.,.,14227.000000,5247.000000,,2.71145416428,14306,.,.,6050.000000,4552.000000,,1.32908611599,5397,.,.,5289.000000,106.000000,,49.8962264151,4159,.,.,2888.000000,589.000000,,4.90322580645
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.528543,0.726082,0.174294,0.611762,5385,12,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,14323,.,.,5976.000000,4553.000000,,1.31254118164,12776,.,.,2867.000000,4713.000000,,0.608317419902,23862,.,.,14227.000000,5247.000000,,2.71145416428,14306,.,.,6050.000000,4552.000000,,1.32908611599,5397,.,.,5289.000000,106.000000,,49.8962264151,4159,.,.,2888.000000,589.000000,,4.90322580645
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.697638,0.936575,0.135283,0.799639,29,1,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,443,.,.,255.000000,173.000000,,1.47398843931,192,.,.,95.000000,75.000000,,1.26666666667,547,.,.,342.000000,191.000000,,1.79057591623,443,.,.,257.000000,173.000000,,1.48554913295,30,.,.,27.000000,3.000000,,9.0,74,.,.,58.000000,15.000000,,3.86666666667
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.697638,0.936575,0.135283,0.799639,29,1,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,443,.,.,255.000000,173.000000,,1.47398843931,192,.,.,95.000000,75.000000,,1.26666666667,547,.,.,342.000000,191.000000,,1.79057591623,443,.,.,257.000000,173.000000,,1.48554913295,30,.,.,27.000000,3.000000,,9.0,74,.,.,58.000000,15.000000,,3.86666666667
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.534756,0.802141,0.217318,0.64171,12683,124,71123381.000000,42635350.000000,0.000000,98041,.,.,44221.000000,35061.000000,,1.26125894869,52428,.,.,27840.000000,17222.000000,,1.61653698757,45613,.,.,16381.000000,17839.000000,,0.918268961265,83288,.,.,53941.000000,20574.000000,,2.62180421892,52290,.,.,27969.000000,17206.000000,,1.62553760316,12898,.,.,12538.000000,350.000000,,35.8228571429,18100,.,.,13434.000000,3018.000000,,4.45129224652
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.534756,0.802141,0.217318,0.64171,12683,124,71123381.000000,42635350.000000,0.000000,98041,.,.,44221.000000,35061.000000,,1.26125894869,52428,.,.,27840.000000,17222.000000,,1.61653698757,45613,.,.,16381.000000,17839.000000,,0.918268961265,83288,.,.,53941.000000,20574.000000,,2.62180421892,52290,.,.,27969.000000,17206.000000,,1.62553760316,12898,.,.,12538.000000,350.000000,,35.8228571429,18100,.,.,13434.000000,3018.000000,,4.45129224652
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.536643,0.929109,0.113667,0.680333,367,10,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,4972,.,.,2604.000000,2247.000000,,1.15887850467,4293,.,.,2021.000000,2089.000000,,0.967448539971,6000,.,.,3407.000000,2445.000000,,1.39345603272,4941,.,.,2588.000000,2243.000000,,1.15381185912,377,.,.,357.000000,20.000000,,17.85,682,.,.,462.000000,182.000000,,2.53846153846
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.536643,0.929109,0.113667,0.680333,367,10,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,4972,.,.,2604.000000,2247.000000,,1.15887850467,4293,.,.,2021.000000,2089.000000,,0.967448539971,6000,.,.,3407.000000,2445.000000,,1.39345603272,4941,.,.,2588.000000,2243.000000,,1.15381185912,377,.,.,357.000000,20.000000,,17.85,682,.,.,462.000000,182.000000,,2.53846153846
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.61096,0.926757,0.140173,0.736431,120,4,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,1572,.,.,907.000000,626.000000,,1.44888178914,1001,.,.,436.000000,483.000000,,0.902691511387,1969,.,.,1226.000000,696.000000,,1.76149425287,1569,.,.,911.000000,626.000000,,1.4552715655,124,.,.,117.000000,7.000000,,16.7142857143,276,.,.,198.000000,63.000000,,3.14285714286
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.61096,0.926757,0.140173,0.736431,120,4,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,1572,.,.,907.000000,626.000000,,1.44888178914,1001,.,.,436.000000,483.000000,,0.902691511387,1969,.,.,1226.000000,696.000000,,1.76149425287,1569,.,.,911.000000,626.000000,,1.4552715655,124,.,.,117.000000,7.000000,,16.7142857143,276,.,.,198.000000,63.000000,,3.14285714286
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.588193,0.782653,0.161215,0.671631,2975,7,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,10741,.,.,4732.000000,3622.000000,,1.30646051905,7520,.,.,1979.000000,2910.000000,,0.680068728522,16357,.,.,9499.000000,4155.000000,,2.2861612515,10738,.,.,4796.000000,3623.000000,,1.32376483577,2982,.,.,2922.000000,59.000000,,49.5254237288,2637,.,.,1781.000000,473.000000,,3.76532769556
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.588193,0.782653,0.161215,0.671631,2975,7,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,10741,.,.,4732.000000,3622.000000,,1.30646051905,7520,.,.,1979.000000,2910.000000,,0.680068728522,16357,.,.,9499.000000,4155.000000,,2.2861612515,10738,.,.,4796.000000,3623.000000,,1.32376483577,2982,.,.,2922.000000,59.000000,,49.5254237288,2637,.,.,1781.000000,473.000000,,3.76532769556
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.65522,0.938856,0.160596,0.771804,29,2,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,477,.,.,273.000000,188.000000,,1.45212765957,251,.,.,142.000000,84.000000,,1.69047619048,604,.,.,384.000000,206.000000,,1.8640776699,476,.,.,277.000000,187.000000,,1.48128342246,31,.,.,29.000000,2.000000,,14.5,97,.,.,78.000000,17.000000,,4.58823529412
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.65522,0.938856,0.160596,0.771804,29,2,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,477,.,.,273.000000,188.000000,,1.45212765957,251,.,.,142.000000,84.000000,,1.69047619048,604,.,.,384.000000,206.000000,,1.8640776699,476,.,.,277.000000,187.000000,,1.48128342246,31,.,.,29.000000,2.000000,,14.5,97,.,.,78.000000,17.000000,,4.58823529412
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.584252,0.865067,0.123409,0.697455,1329,7,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,8585,.,.,4669.000000,3078.000000,,1.51689408707,6109,.,.,2511.000000,2622.000000,,0.95766590389,11312,.,.,6922.000000,3407.000000,,2.03169944232,8578,.,.,4671.000000,3077.000000,,1.51803704907,1338,.,.,1287.000000,51.000000,,25.2352941176,1396,.,.,964.000000,279.000000,,3.45519713262
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.584252,0.865067,0.123409,0.697455,1329,7,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,8585,.,.,4669.000000,3078.000000,,1.51689408707,6109,.,.,2511.000000,2622.000000,,0.95766590389,11312,.,.,6922.000000,3407.000000,,2.03169944232,8578,.,.,4671.000000,3077.000000,,1.51803704907,1338,.,.,1287.000000,51.000000,,25.2352941176,1396,.,.,964.000000,279.000000,,3.45519713262
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.618958,0.926595,0.15546,0.742159,127,3,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,1639,.,.,933.000000,648.000000,,1.43981481481,1009,.,.,489.000000,425.000000,,1.15058823529,2097,.,.,1325.000000,715.000000,,1.85314685315,1641,.,.,948.000000,648.000000,,1.46296296296,130,.,.,122.000000,8.000000,,15.25,326,.,.,255.000000,59.000000,,4.32203389831
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.618958,0.926595,0.15546,0.742159,127,3,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,1639,.,.,933.000000,648.000000,,1.43981481481,1009,.,.,489.000000,425.000000,,1.15058823529,2097,.,.,1325.000000,715.000000,,1.85314685315,1641,.,.,948.000000,648.000000,,1.46296296296,130,.,.,122.000000,8.000000,,15.25,326,.,.,255.000000,59.000000,,4.32203389831
