Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.586472,0.821127,0.356818,0.68424,23134,25130,2809068885,2542394438.000000,0.000000,526054,.,.,296693.000000,194140.000000,,1.52824250541,308516,.,.,173253.000000,122907.000000,,1.40962679099,217538,.,.,123440.000000,71233.000000,,1.73290469305,599062,.,.,384461.000000,198795.000000,,1.93395709148,316385,.,.,189367.000000,122891.000000,,1.5409346494,68921,.,.,48020.000000,17737.000000,,2.70733494954,213756,.,.,147074.000000,58167.000000,,2.52847834683
INDEL,*,*,PASS,*,QUAL,*,0.586472,0.821127,0.356818,0.68424,23134,25130,2809068885,2542394438.000000,0.000000,526054,.,.,296693.000000,194140.000000,,1.52824250541,308516,.,.,173253.000000,122907.000000,,1.40962679099,217538,.,.,123440.000000,71233.000000,,1.73290469305,599062,.,.,384461.000000,198795.000000,,1.93395709148,316385,.,.,189367.000000,122891.000000,,1.5409346494,68921,.,.,48020.000000,17737.000000,,2.70733494954,213756,.,.,147074.000000,58167.000000,,2.52847834683
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.244456,0.519727,0.444921,0.332513,14746,19000,83977437.000000,62855495.000000,0.000000,230197,.,.,127688.000000,86034.000000,,1.48415742613,56273,.,.,30491.000000,24755.000000,,1.2317107655,173924,.,.,97197.000000,61279.000000,,1.58613880775,196988,.,.,131143.000000,58668.000000,,2.23534124224,56829,.,.,31755.000000,24753.000000,,1.28287480305,52515,.,.,34366.000000,15810.000000,,2.17368753953,87644,.,.,65022.000000,18105.000000,,3.59138359569
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.244456,0.519727,0.444921,0.332513,14746,19000,83977437.000000,62855495.000000,0.000000,230197,.,.,127688.000000,86034.000000,,1.48415742613,56273,.,.,30491.000000,24755.000000,,1.2317107655,173924,.,.,97197.000000,61279.000000,,1.58613880775,196988,.,.,131143.000000,58668.000000,,2.23534124224,56829,.,.,31755.000000,24753.000000,,1.28287480305,52515,.,.,34366.000000,15810.000000,,2.17368753953,87644,.,.,65022.000000,18105.000000,,3.59138359569
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.793847,0.959666,0.846872,0.868916,132,103,38076769.000000,13780227.000000,0.000000,7509,.,.,4426.000000,2699.000000,,1.63986661727,5961,.,.,3414.000000,2342.000000,,1.45772843723,1548,.,.,1012.000000,357.000000,,2.83473389356,41449,.,.,26972.000000,13781.000000,,1.95718743197,6091,.,.,3686.000000,2343.000000,,1.5731967563,256,.,.,215.000000,33.000000,,6.51515151515,35102,.,.,23071.000000,11405.000000,,2.02288469969
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.793847,0.959666,0.846872,0.868916,132,103,38076769.000000,13780227.000000,0.000000,7509,.,.,4426.000000,2699.000000,,1.63986661727,5961,.,.,3414.000000,2342.000000,,1.45772843723,1548,.,.,1012.000000,357.000000,,2.83473389356,41449,.,.,26972.000000,13781.000000,,1.95718743197,6091,.,.,3686.000000,2343.000000,,1.5731967563,256,.,.,215.000000,33.000000,,6.51515151515,35102,.,.,23071.000000,11405.000000,,2.02288469969
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.694247,0.877278,0.518227,0.775104,2001,1321,26604713.000000,19582475.000000,0.000000,32366,.,.,17867.000000,9351.000000,,1.91070473746,22470,.,.,12407.000000,7433.000000,,1.66917799004,9896,.,.,5460.000000,1918.000000,,2.84671532847,57743,.,.,41562.000000,14453.000000,,2.87566595171,24405,.,.,16377.000000,7430.000000,,2.20417227456,3414,.,.,3099.000000,216.000000,,14.3472222222,29924,.,.,22086.000000,6807.000000,,3.24460114588
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.694247,0.877278,0.518227,0.775104,2001,1321,26604713.000000,19582475.000000,0.000000,32366,.,.,17867.000000,9351.000000,,1.91070473746,22470,.,.,12407.000000,7433.000000,,1.66917799004,9896,.,.,5460.000000,1918.000000,,2.84671532847,57743,.,.,41562.000000,14453.000000,,2.87566595171,24405,.,.,16377.000000,7430.000000,,2.20417227456,3414,.,.,3099.000000,216.000000,,14.3472222222,29924,.,.,22086.000000,6807.000000,,3.24460114588
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11146,.,.,5357.000000,5685.000000,,0.942304309587,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11146,.,.,5357.000000,5685.000000,,0.942304309587
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11146,.,.,5357.000000,5685.000000,,0.942304309587,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11146,.,.,5357.000000,5685.000000,,0.942304309587
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.742403,0.936473,0.802281,0.828221,522,331,119934799.000000,20704482.000000,0.000000,17310,.,.,10268.000000,5577.000000,,1.84113322575,12851,.,.,7465.000000,4690.000000,,1.59168443497,4459,.,.,2803.000000,887.000000,,3.16009019166,71733,.,.,45506.000000,24872.000000,,1.82960759087,13282,.,.,8378.000000,4690.000000,,1.78635394456,901,.,.,784.000000,86.000000,,9.11627906977,57550,.,.,36344.000000,20096.000000,,1.80851910828
