Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.815551,0.955513,0.861112,0.880002,314,156,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,10006,.,.,5966.000000,3393.000000,,1.75832596522,2263,.,.,1445.000000,378.000000,,3.82275132275,78495,.,.,48247.000000,28783.000000,,1.67623249835,10417,.,.,6827.000000,3390.000000,,2.01386430678,485,.,.,436.000000,34.000000,,12.8235294118,67593,.,.,40984.000000,25359.000000,,1.61615205647
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.815551,0.955513,0.861112,0.880002,314,156,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,10006,.,.,5966.000000,3393.000000,,1.75832596522,2263,.,.,1445.000000,378.000000,,3.82275132275,78495,.,.,48247.000000,28783.000000,,1.67623249835,10417,.,.,6827.000000,3390.000000,,2.01386430678,485,.,.,436.000000,34.000000,,12.8235294118,67593,.,.,40984.000000,25359.000000,,1.61615205647
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.842114,0.921265,0.419306,0.879913,4742,1975,38085246.000000,28876394.000000,0.000000,86531,.,.,46447.000000,24629.000000,,1.88586625523,72869,.,.,39648.000000,21863.000000,,1.81347482047,13662,.,.,6799.000000,2766.000000,,2.45806218366,149800,.,.,103896.000000,37748.000000,,2.75235774081,80139,.,.,54440.000000,21857.000000,,2.49073523356,6849,.,.,6171.000000,386.000000,,15.9870466321,62812,.,.,43285.000000,15505.000000,,2.79168010319
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.842114,0.921265,0.419306,0.879913,4742,1975,38085246.000000,28876394.000000,0.000000,86531,.,.,46447.000000,24629.000000,,1.88586625523,72869,.,.,39648.000000,21863.000000,,1.81347482047,13662,.,.,6799.000000,2766.000000,,2.45806218366,149800,.,.,103896.000000,37748.000000,,2.75235774081,80139,.,.,54440.000000,21857.000000,,2.49073523356,6849,.,.,6171.000000,386.000000,,15.9870466321,62812,.,.,43285.000000,15505.000000,,2.79168010319
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.461996,0.747863,0.504841,0.571157,20615,20933,249348603.000000,111688558.000000,0.000000,320202,.,.,173748.000000,113612.000000,,1.52931028412,147932,.,.,80423.000000,54086.000000,,1.48694671449,172270,.,.,93325.000000,59526.000000,,1.56780230488,423139,.,.,280587.000000,126968.000000,,2.20990328272,156693,.,.,98332.000000,54069.000000,,1.81863914628,52828,.,.,35024.000000,15488.000000,,2.26136363636,213618,.,.,147231.000000,57411.000000,,2.56450854366
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.461996,0.747863,0.504841,0.571157,20615,20933,249348603.000000,111688558.000000,0.000000,320202,.,.,173748.000000,113612.000000,,1.52931028412,147932,.,.,80423.000000,54086.000000,,1.48694671449,172270,.,.,93325.000000,59526.000000,,1.56780230488,423139,.,.,280587.000000,126968.000000,,2.20990328272,156693,.,.,98332.000000,54069.000000,,1.81863914628,52828,.,.,35024.000000,15488.000000,,2.26136363636,213618,.,.,147231.000000,57411.000000,,2.56450854366
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.521127,1.0,0.618557,0.685185,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,37,.,.,17.000000,19.000000,,0.894736842105,34,.,.,21.000000,9.000000,,2.33333333333,97,.,.,47.000000,50.000000,,0.94,37,.,.,18.000000,19.000000,,0.947368421053,0,.,.,0.000000,0.000000,,,60,.,.,29.000000,31.000000,,0.935483870968
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.521127,1.0,0.618557,0.685185,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,37,.,.,17.000000,19.000000,,0.894736842105,34,.,.,21.000000,9.000000,,2.33333333333,97,.,.,47.000000,50.000000,,0.94,37,.,.,18.000000,19.000000,,0.947368421053,0,.,.,0.000000,0.000000,,,60,.,.,29.000000,31.000000,,0.935483870968
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.522697,0.728729,0.49807,0.608753,4051,3004,8094883.000000,4222261.000000,0.000000,30400,.,.,9887.000000,9763.000000,,1.01270101403,15890,.,.,5854.000000,4918.000000,,1.19032126881,14510,.,.,4033.000000,4845.000000,,0.832404540764,52593,.,.,37245.000000,10887.000000,,3.42105263158,19237,.,.,12635.000000,4921.000000,,2.56756756757,7161,.,.,5719.000000,1020.000000,,5.6068627451,26195,.,.,18891.000000,4946.000000,,3.81945006066
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.522697,0.728729,0.49807,0.608753,4051,3004,8094883.000000,4222261.000000,0.000000,30400,.,.,9887.000000,9763.000000,,1.01270101403,15890,.,.,5854.000000,4918.000000,,1.19032126881,14510,.,.,4033.000000,4845.000000,,0.832404540764,52593,.,.,37245.000000,10887.000000,,3.42105263158,19237,.,.,12635.000000,4921.000000,,2.56756756757,7161,.,.,5719.000000,1020.000000,,5.6068627451,26195,.,.,18891.000000,4946.000000,,3.81945006066
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.672742,0.887108,0.414942,0.765195,2564,3374,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,48356,.,.,23781.000000,22939.000000,,1.03670604647,23523,.,.,12053.000000,8868.000000,,1.35915651782,95006,.,.,54337.000000,38237.000000,,1.42105813741,49309,.,.,25818.000000,22930.000000,,1.12594853903,6275,.,.,4322.000000,1564.000000,,2.76342710997,39422,.,.,24197.000000,13743.000000,,1.76067816343
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.672742,0.887108,0.414942,0.765195,2564,3374,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,48356,.,.,23781.000000,22939.000000,,1.03670604647,23523,.,.,12053.000000,8868.000000,,1.35915651782,95006,.,.,54337.000000,38237.000000,,1.42105813741,49309,.,.,25818.000000,22930.000000,,1.12594853903,6275,.,.,4322.000000,1564.000000,,2.76342710997,39422,.,.,24197.000000,13743.000000,,1.76067816343
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.514941,0.784523,0.485823,0.621769,20718,21330,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,186335,.,.,101442.000000,71425.000000,,1.42025901295,175522,.,.,95601.000000,60483.000000,,1.58062596101,483594,.,.,313801.000000,153989.000000,,2.03781438934,195074,.,.,119346.000000,71395.000000,,1.67162966594,53579,.,.,35551.000000,15688.000000,,2.26612697603,234941,.,.,158904.000000,66906.000000,,2.37503362927
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.514941,0.784523,0.485823,0.621769,20718,21330,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,186335,.,.,101442.000000,71425.000000,,1.42025901295,175522,.,.,95601.000000,60483.000000,,1.58062596101,483594,.,.,313801.000000,153989.000000,,2.03781438934,195074,.,.,119346.000000,71395.000000,,1.67162966594,53579,.,.,35551.000000,15688.000000,,2.26612697603,234941,.,.,158904.000000,66906.000000,,2.37503362927
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.940838,0.990154,0.074929,0.964866,193,703,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,134759,.,.,79257.000000,55458.000000,,1.42913556205,8474,.,.,6316.000000,2147.000000,,2.94177922683,147125,.,.,86990.000000,59993.000000,,1.45000250029,134761,.,.,79259.000000,55459.000000,,1.4291458555,1340,.,.,844.000000,459.000000,,1.83877995643,11024,.,.,6887.000000,4075.000000,,1.69006134969
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.940838,0.990154,0.074929,0.964866,193,703,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,134759,.,.,79257.000000,55458.000000,,1.42913556205,8474,.,.,6316.000000,2147.000000,,2.94177922683,147125,.,.,86990.000000,59993.000000,,1.45000250029,134761,.,.,79259.000000,55459.000000,,1.4291458555,1340,.,.,844.000000,459.000000,,1.83877995643,11024,.,.,6887.000000,4075.000000,,1.69006134969
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.539142,0.74406,0.335171,0.625239,3475,2397,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,14442,.,.,5389.000000,4773.000000,,1.12905929185,12345,.,.,3537.000000,4220.000000,,0.838151658768,35009,.,.,24278.000000,8006.000000,,3.03247564327,17318,.,.,11205.000000,4772.000000,,2.34807208718,5957,.,.,4686.000000,903.000000,,5.18936877076,11734,.,.,8387.000000,2331.000000,,3.59802659803
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.539142,0.74406,0.335171,0.625239,3475,2397,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,14442,.,.,5389.000000,4773.000000,,1.12905929185,12345,.,.,3537.000000,4220.000000,,0.838151658768,35009,.,.,24278.000000,8006.000000,,3.03247564327,17318,.,.,11205.000000,4772.000000,,2.34807208718,5957,.,.,4686.000000,903.000000,,5.18936877076,11734,.,.,8387.000000,2331.000000,,3.59802659803
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.653907,0.833667,0.342556,0.732926,19,56,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,410,.,.,221.000000,174.000000,,1.27011494253,217,.,.,115.000000,82.000000,,1.40243902439,759,.,.,470.000000,261.000000,,1.80076628352,416,.,.,236.000000,174.000000,,1.35632183908,83,.,.,51.000000,23.000000,,2.21739130435,260,.,.,183.000000,64.000000,,2.859375
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.653907,0.833667,0.342556,0.732926,19,56,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,410,.,.,221.000000,174.000000,,1.27011494253,217,.,.,115.000000,82.000000,,1.40243902439,759,.,.,470.000000,261.000000,,1.80076628352,416,.,.,236.000000,174.000000,,1.35632183908,83,.,.,51.000000,23.000000,,2.21739130435,260,.,.,183.000000,64.000000,,2.859375
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.570869,0.800197,0.556364,0.666354,7732,6961,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,55134,.,.,25835.000000,20890.000000,,1.23671613212,41445,.,.,17625.000000,13941.000000,,1.26425650958,171864,.,.,113479.000000,51277.000000,,2.21305848626,61011,.,.,37850.000000,20867.000000,,1.81386878804,15234,.,.,11792.000000,2742.000000,,4.30051057622,95619,.,.,63837.000000,27668.000000,,2.307250253
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.570869,0.800197,0.556364,0.666354,7732,6961,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,55134,.,.,25835.000000,20890.000000,,1.23671613212,41445,.,.,17625.000000,13941.000000,,1.26425650958,171864,.,.,113479.000000,51277.000000,,2.21305848626,61011,.,.,37850.000000,20867.000000,,1.81386878804,15234,.,.,11792.000000,2742.000000,,4.30051057622,95619,.,.,63837.000000,27668.000000,,2.307250253
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.708612,0.921823,0.377462,0.801277,213,324,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,6566,.,.,3072.000000,3401.000000,,0.903263745957,2700,.,.,1497.000000,1019.000000,,1.46908734053,11527,.,.,5730.000000,5641.000000,,1.01577734444,6615,.,.,3193.000000,3394.000000,,0.940777843253,561,.,.,383.000000,143.000000,,2.67832167832,4351,.,.,2154.000000,2104.000000,,1.02376425856
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.708612,0.921823,0.377462,0.801277,213,324,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,6566,.,.,3072.000000,3401.000000,,0.903263745957,2700,.,.,1497.000000,1019.000000,,1.46908734053,11527,.,.,5730.000000,5641.000000,,1.01577734444,6615,.,.,3193.000000,3394.000000,,0.940777843253,561,.,.,383.000000,143.000000,,2.67832167832,4351,.,.,2154.000000,2104.000000,,1.02376425856
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.685726,0.846726,0.392039,0.757769,64,219,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,1691,.,.,878.000000,776.000000,,1.13144329897,775,.,.,433.000000,282.000000,,1.53546099291,3316,.,.,1835.000000,1417.000000,,1.29498941426,1707,.,.,930.000000,766.000000,,1.21409921671,309,.,.,200.000000,102.000000,,1.96078431373,1300,.,.,705.000000,549.000000,,1.28415300546
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.685726,0.846726,0.392039,0.757769,64,219,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,1691,.,.,878.000000,776.000000,,1.13144329897,775,.,.,433.000000,282.000000,,1.53546099291,3316,.,.,1835.000000,1417.000000,,1.29498941426,1707,.,.,930.000000,766.000000,,1.21409921671,309,.,.,200.000000,102.000000,,1.96078431373,1300,.,.,705.000000,549.000000,,1.28415300546
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.575333,0.774413,0.320054,0.660191,2068,1421,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,10463,.,.,4057.000000,3808.000000,,1.06538865546,7723,.,.,2613.000000,2668.000000,,0.979385307346,23118,.,.,14956.000000,6461.000000,,2.31481194861,12173,.,.,7519.000000,3808.000000,,1.97452731092,3546,.,.,2646.000000,676.000000,,3.91420118343,7399,.,.,4791.000000,1977.000000,,2.42336874052
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.575333,0.774413,0.320054,0.660191,2068,1421,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,10463,.,.,4057.000000,3808.000000,,1.06538865546,7723,.,.,2613.000000,2668.000000,,0.979385307346,23118,.,.,14956.000000,6461.000000,,2.31481194861,12173,.,.,7519.000000,3808.000000,,1.97452731092,3546,.,.,2646.000000,676.000000,,3.91420118343,7399,.,.,4791.000000,1977.000000,,2.42336874052
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.673699,0.83959,0.43762,0.747552,17,71,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,479,.,.,253.000000,209.000000,,1.21052631579,232,.,.,126.000000,81.000000,,1.55555555556,1042,.,.,654.000000,359.000000,,1.8217270195,492,.,.,276.000000,210.000000,,1.31428571429,94,.,.,63.000000,23.000000,,2.73913043478,456,.,.,315.000000,126.000000,,2.5
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.673699,0.83959,0.43762,0.747552,17,71,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,479,.,.,253.000000,209.000000,,1.21052631579,232,.,.,126.000000,81.000000,,1.55555555556,1042,.,.,654.000000,359.000000,,1.8217270195,492,.,.,276.000000,210.000000,,1.31428571429,94,.,.,63.000000,23.000000,,2.73913043478,456,.,.,315.000000,126.000000,,2.5
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.657439,0.871437,0.366176,0.749461,804,651,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,9523,.,.,4541.000000,4125.000000,,1.10084848485,4962,.,.,2460.000000,1607.000000,,1.53080273802,18543,.,.,10938.000000,7293.000000,,1.49979432332,10242,.,.,5993.000000,4124.000000,,1.45320077595,1511,.,.,1179.000000,293.000000,,4.02389078498,6790,.,.,3766.000000,2876.000000,,1.30945757997
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.657439,0.871437,0.366176,0.749461,804,651,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,9523,.,.,4541.000000,4125.000000,,1.10084848485,4962,.,.,2460.000000,1607.000000,,1.53080273802,18543,.,.,10938.000000,7293.000000,,1.49979432332,10242,.,.,5993.000000,4124.000000,,1.45320077595,1511,.,.,1179.000000,293.000000,,4.02389078498,6790,.,.,3766.000000,2876.000000,,1.30945757997
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.69439,0.84045,0.487124,0.76047,70,246,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,1770,.,.,944.000000,783.000000,,1.20561941252,779,.,.,439.000000,258.000000,,1.7015503876,4155,.,.,2552.000000,1504.000000,,1.69680851064,1791,.,.,998.000000,779.000000,,1.2811296534,340,.,.,211.000000,120.000000,,1.75833333333,2024,.,.,1343.000000,605.000000,,2.21983471074
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.69439,0.84045,0.487124,0.76047,70,246,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,1770,.,.,944.000000,783.000000,,1.20561941252,779,.,.,439.000000,258.000000,,1.7015503876,4155,.,.,2552.000000,1504.000000,,1.69680851064,1791,.,.,998.000000,779.000000,,1.2811296534,340,.,.,211.000000,120.000000,,1.75833333333,2024,.,.,1343.000000,605.000000,,2.21983471074
