Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.416267,0.664591,0.38342,0.511903,19452,54059,2809068885,2542394438.000000,0.000000,526054,.,.,296693.000000,194140.000000,,1.52824250541,218979,.,.,128508.000000,83524.000000,,1.53857573871,307075,.,.,168185.000000,110616.000000,,1.520440081,544025,.,.,347150.000000,145467.000000,,2.38645191006,222927,.,.,136194.000000,83494.000000,,1.63118307902,112508,.,.,75819.000000,18765.000000,,4.04044764189,208590,.,.,135137.000000,43208.000000,,3.12759211257
INDEL,*,*,PASS,*,QUAL,*,0.416267,0.664591,0.38342,0.511903,19452,54059,2809068885,2542394438.000000,0.000000,526054,.,.,296693.000000,194140.000000,,1.52824250541,218979,.,.,128508.000000,83524.000000,,1.53857573871,307075,.,.,168185.000000,110616.000000,,1.520440081,544025,.,.,347150.000000,145467.000000,,2.38645191006,222927,.,.,136194.000000,83494.000000,,1.63118307902,112508,.,.,75819.000000,18765.000000,,4.04044764189,208590,.,.,135137.000000,43208.000000,,3.12759211257
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.06798,0.201409,0.5101,0.101651,7266,30475,83977437.000000,62855495.000000,0.000000,230199,.,.,127690.000000,86034.000000,,1.48418067276,15649,.,.,10555.000000,4524.000000,,2.33311229001,214550,.,.,117135.000000,81510.000000,,1.43706293706,167234,.,.,111573.000000,22376.000000,,4.9862799428,16501,.,.,11839.000000,4506.000000,,2.62738570794,65427,.,.,41564.000000,11157.000000,,3.72537420454,85306,.,.,58170.000000,6713.000000,,8.66527632951
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.06798,0.201409,0.5101,0.101651,7266,30475,83977437.000000,62855495.000000,0.000000,230199,.,.,127690.000000,86034.000000,,1.48418067276,15649,.,.,10555.000000,4524.000000,,2.33311229001,214550,.,.,117135.000000,81510.000000,,1.43706293706,167234,.,.,111573.000000,22376.000000,,4.9862799428,16501,.,.,11839.000000,4506.000000,,2.62738570794,65427,.,.,41564.000000,11157.000000,,3.72537420454,85306,.,.,58170.000000,6713.000000,,8.66527632951
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.593688,0.775155,0.841598,0.672393,318,730,38076769.000000,13780227.000000,0.000000,7509,.,.,4426.000000,2699.000000,,1.63986661727,4458,.,.,2657.000000,1702.000000,,1.56110458284,3051,.,.,1769.000000,997.000000,,1.77432296891,36641,.,.,27649.000000,6744.000000,,4.09979240807,4499,.,.,2748.000000,1703.000000,,1.6136230182,1305,.,.,1007.000000,164.000000,,6.14024390244,30837,.,.,23894.000000,4877.000000,,4.89932335452
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.593688,0.775155,0.841598,0.672393,318,730,38076769.000000,13780227.000000,0.000000,7509,.,.,4426.000000,2699.000000,,1.63986661727,4458,.,.,2657.000000,1702.000000,,1.56110458284,3051,.,.,1769.000000,997.000000,,1.77432296891,36641,.,.,27649.000000,6744.000000,,4.09979240807,4499,.,.,2748.000000,1703.000000,,1.6136230182,1305,.,.,1007.000000,164.000000,,6.14024390244,30837,.,.,23894.000000,4877.000000,,4.89932335452
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.42211,0.667334,0.55605,0.517123,2399,4629,26604713.000000,19582475.000000,0.000000,32366,.,.,17867.000000,9351.000000,,1.91070473746,13662,.,.,8248.000000,4166.000000,,1.97983677388,18704,.,.,9619.000000,5185.000000,,1.85515911283,48359,.,.,37217.000000,7481.000000,,4.97486966983,14327,.,.,9661.000000,4167.000000,,2.31845452364,7142,.,.,6186.000000,296.000000,,20.8986486486,26890,.,.,21370.000000,3018.000000,,7.08084824387
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.42211,0.667334,0.55605,0.517123,2399,4629,26604713.000000,19582475.000000,0.000000,32366,.,.,17867.000000,9351.000000,,1.91070473746,13662,.,.,8248.000000,4166.000000,,1.97983677388,18704,.,.,9619.000000,5185.000000,,1.85515911283,48359,.,.,37217.000000,7481.000000,,4.97486966983,14327,.,.,9661.000000,4167.000000,,2.31845452364,7142,.,.,6186.000000,296.000000,,20.8986486486,26890,.,.,21370.000000,3018.000000,,7.08084824387
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18995,.,.,1484.000000,17386.000000,,0.0853560335902,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18995,.,.,1484.000000,17386.000000,,0.0853560335902
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18995,.,.,1484.000000,17386.000000,,0.0853560335902,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18995,.,.,1484.000000,17386.000000,,0.0853560335902
