Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.99452,0.997531,0.41878,0.996024,846,213,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,522516,.,.,295190.000000,193491.000000,,1.52560067393,2879,.,.,1365.000000,549.000000,,2.48633879781,938815,.,.,600999.000000,310992.000000,,1.93252238,544311,.,.,340358.000000,193281.000000,,1.76094908449,1347,.,.,1215.000000,108.000000,,11.25,393157,.,.,259426.000000,117603.000000,,2.2059471272
INDEL,*,*,PASS,*,QUAL,*,0.99452,0.997531,0.41878,0.996024,846,213,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,522516,.,.,295190.000000,193491.000000,,1.52560067393,2879,.,.,1365.000000,549.000000,,2.48633879781,938815,.,.,600999.000000,310992.000000,,1.93252238,544311,.,.,340358.000000,193281.000000,,1.76094908449,1347,.,.,1215.000000,108.000000,,11.25,393157,.,.,259426.000000,117603.000000,,2.2059471272
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.990268,0.995602,0.492448,0.992928,685,158,83977437.000000,62849098.000000,0.000000,229958,.,.,127615.000000,85983.000000,,1.48418873498,227720,.,.,126610.000000,85544.000000,,1.48005704667,2238,.,.,1005.000000,439.000000,,2.28929384966,470791,.,.,304084.000000,152238.000000,,1.99742508441,237900,.,.,147673.000000,85462.000000,,1.72793756289,1051,.,.,952.000000,77.000000,,12.3636363636,231840,.,.,155459.000000,66699.000000,,2.33075458403
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.990268,0.995602,0.492448,0.992928,685,158,83977437.000000,62849098.000000,0.000000,229958,.,.,127615.000000,85983.000000,,1.48418873498,227720,.,.,126610.000000,85544.000000,,1.48005704667,2238,.,.,1005.000000,439.000000,,2.28929384966,470791,.,.,304084.000000,152238.000000,,1.99742508441,237900,.,.,147673.000000,85462.000000,,1.72793756289,1051,.,.,952.000000,77.000000,,12.3636363636,231840,.,.,155459.000000,66699.000000,,2.33075458403
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.998133,0.999871,0.844805,0.999001,0,0,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7484,.,.,4411.000000,2697.000000,,1.6355209492,14,.,.,13.000000,0.000000,,,49860,.,.,33418.000000,15407.000000,,2.16901408451,7737,.,.,4944.000000,2697.000000,,1.83314794216,1,.,.,1.000000,0.000000,,,42122,.,.,28473.000000,12710.000000,,2.24020456334
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.998133,0.999871,0.844805,0.999001,0,0,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7484,.,.,4411.000000,2697.000000,,1.6355209492,14,.,.,13.000000,0.000000,,,49860,.,.,33418.000000,15407.000000,,2.16901408451,7737,.,.,4944.000000,2697.000000,,1.83314794216,1,.,.,1.000000,0.000000,,,42122,.,.,28473.000000,12710.000000,,2.24020456334
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.993457,0.997227,0.566155,0.995339,68,22,26604713.000000,19570479.000000,0.000000,32249,.,.,17841.000000,9336.000000,,1.91098971722,32038,.,.,17740.000000,9312.000000,,1.90506872852,211,.,.,101.000000,24.000000,,4.20833333333,82292,.,.,61404.000000,17691.000000,,3.47091741564,35603,.,.,25246.000000,9274.000000,,2.72223420315,99,.,.,93.000000,6.000000,,15.5,46590,.,.,36065.000000,8411.000000,,4.28783735584
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.993457,0.997227,0.566155,0.995339,68,22,26604713.000000,19570479.000000,0.000000,32249,.,.,17841.000000,9336.000000,,1.91098971722,32038,.,.,17740.000000,9312.000000,,1.90506872852,211,.,.,101.000000,24.000000,,4.20833333333,82292,.,.,61404.000000,17691.000000,,3.47091741564,35603,.,.,25246.000000,9274.000000,,2.72223420315,99,.,.,93.000000,6.000000,,15.5,46590,.,.,36065.000000,8411.000000,,4.28783735584
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14512,.,.,2852.000000,11632.000000,,0.245185694635,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14512,.,.,2852.000000,11632.000000,,0.245185694635
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14512,.,.,2852.000000,11632.000000,,0.245185694635,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14512,.,.,2852.000000,11632.000000,,0.245185694635
