Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.993122,0.996214,0.440254,0.994666,1126,418,2809068885,2530026864.000000,0.000000,511450,.,.,287638.000000,189783.000000,,1.51561520263,507932,.,.,285732.000000,188879.000000,,1.51277802191,3518,.,.,1906.000000,904.000000,,2.10840707965,950475,.,.,610313.000000,313775.000000,,1.94506573181,530011,.,.,330864.000000,188847.000000,,1.7520214777,2014,.,.,1571.000000,396.000000,,3.96717171717,418450,.,.,277878.000000,124532.000000,,2.23137828028
INDEL,*,*,PASS,*,QUAL,*,0.993122,0.996214,0.440254,0.994666,1126,418,2809068885,2530026864.000000,0.000000,511450,.,.,287638.000000,189783.000000,,1.51561520263,507932,.,.,285732.000000,188879.000000,,1.51277802191,3518,.,.,1906.000000,904.000000,,2.10840707965,950475,.,.,610313.000000,313775.000000,,1.94506573181,530011,.,.,330864.000000,188847.000000,,1.7520214777,2014,.,.,1571.000000,396.000000,,3.96717171717,418450,.,.,277878.000000,124532.000000,,2.23137828028
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.996065,0.99691,0.522794,0.996487,501,147,83977437.000000,61660970.000000,0.000000,227181,.,.,123426.000000,86733.000000,,1.42305696794,226287,.,.,123023.000000,86576.000000,,1.42098272038,894,.,.,403.000000,157.000000,,2.56687898089,498474,.,.,321863.000000,161035.000000,,1.99871456516,237140,.,.,145483.000000,86538.000000,,1.681145855,735,.,.,526.000000,186.000000,,2.82795698925,260599,.,.,175854.000000,74311.000000,,2.36645987808
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.996065,0.99691,0.522794,0.996487,501,147,83977437.000000,61660970.000000,0.000000,227181,.,.,123426.000000,86733.000000,,1.42305696794,226287,.,.,123023.000000,86576.000000,,1.42098272038,894,.,.,403.000000,157.000000,,2.56687898089,498474,.,.,321863.000000,161035.000000,,1.99871456516,237140,.,.,145483.000000,86538.000000,,1.681145855,735,.,.,526.000000,186.000000,,2.82795698925,260599,.,.,175854.000000,74311.000000,,2.36645987808
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.967174,0.988111,0.910785,0.97753,15,26,38076769.000000,5981362.000000,0.000000,3808,.,.,2260.000000,1359.000000,,1.6629874908,3683,.,.,2175.000000,1326.000000,,1.64027149321,125,.,.,85.000000,33.000000,,2.57575757576,43367,.,.,27374.000000,15390.000000,,1.77868745939,3823,.,.,2451.000000,1328.000000,,1.84563253012,46,.,.,36.000000,9.000000,,4.0,39498,.,.,24887.000000,14053.000000,,1.77093858962
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.967174,0.988111,0.910785,0.97753,15,26,38076769.000000,5981362.000000,0.000000,3808,.,.,2260.000000,1359.000000,,1.6629874908,3683,.,.,2175.000000,1326.000000,,1.64027149321,125,.,.,85.000000,33.000000,,2.57575757576,43367,.,.,27374.000000,15390.000000,,1.77868745939,3823,.,.,2451.000000,1328.000000,,1.84563253012,46,.,.,36.000000,9.000000,,4.0,39498,.,.,24887.000000,14053.000000,,1.77093858962
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.978702,0.989394,0.632067,0.984019,251,54,26604713.000000,18474893.000000,0.000000,27796,.,.,15802.000000,7519.000000,,2.10160925655,27204,.,.,15494.000000,7430.000000,,2.08532974428,592,.,.,308.000000,89.000000,,3.4606741573,83537,.,.,60340.000000,20590.000000,,2.9305488101,30410,.,.,22067.000000,7426.000000,,2.97158631834,326,.,.,244.000000,78.000000,,3.12820512821,52801,.,.,38029.000000,13086.000000,,2.90608283662
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.978702,0.989394,0.632067,0.984019,251,54,26604713.000000,18474893.000000,0.000000,27796,.,.,15802.000000,7519.000000,,2.10160925655,27204,.,.,15494.000000,7430.000000,,2.08532974428,592,.,.,308.000000,89.000000,,3.4606741573,83537,.,.,60340.000000,20590.000000,,2.9305488101,30410,.,.,22067.000000,7426.000000,,2.97158631834,326,.,.,244.000000,78.000000,,3.12820512821,52801,.,.,38029.000000,13086.000000,,2.90608283662
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4339,.,.,1736.000000,2582.000000,,0.672347017816,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4339,.,.,1736.000000,2582.000000,,0.672347017816
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4339,.,.,1736.000000,2582.000000,,0.672347017816,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4339,.,.,1736.000000,2582.000000,,0.672347017816
