Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.992221,0.994612,0.432783,0.993415,1676,264,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,521308,.,.,294665.000000,192400.000000,,1.53152286902,4087,.,.,1890.000000,1640.000000,,1.15243902439,963569,.,.,623207.000000,312808.000000,,1.99229879031,543608,.,.,340256.000000,192446.000000,,1.76805961153,2945,.,.,2433.000000,468.000000,,5.19871794872,417016,.,.,280518.000000,119894.000000,,2.3397167498
INDEL,*,*,PASS,*,QUAL,*,0.992221,0.994612,0.432783,0.993415,1676,264,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,521308,.,.,294665.000000,192400.000000,,1.53152286902,4087,.,.,1890.000000,1640.000000,,1.15243902439,963569,.,.,623207.000000,312808.000000,,1.99229879031,543608,.,.,340256.000000,192446.000000,,1.76805961153,2945,.,.,2433.000000,468.000000,,5.19871794872,417016,.,.,280518.000000,119894.000000,,2.3397167498
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.993507,0.9947,0.513593,0.994103,1035,78,83977437.000000,62849098.000000,0.000000,229956,.,.,127613.000000,85983.000000,,1.48416547457,228463,.,.,127178.000000,85190.000000,,1.49287475056,1493,.,.,435.000000,793.000000,,0.548549810845,493782,.,.,318555.000000,160205.000000,,1.98842108548,238906,.,.,148694.000000,85197.000000,,1.74529619588,1273,.,.,1056.000000,194.000000,,5.44329896907,253603,.,.,168805.000000,74814.000000,,2.25632902933
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.993507,0.9947,0.513593,0.994103,1035,78,83977437.000000,62849098.000000,0.000000,229956,.,.,127613.000000,85983.000000,,1.48416547457,228463,.,.,127178.000000,85190.000000,,1.49287475056,1493,.,.,435.000000,793.000000,,0.548549810845,493782,.,.,318555.000000,160205.000000,,1.98842108548,238906,.,.,148694.000000,85197.000000,,1.74529619588,1273,.,.,1056.000000,194.000000,,5.44329896907,253603,.,.,168805.000000,74814.000000,,2.25632902933
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.96079,0.986922,0.847357,0.97368,43,28,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7204,.,.,4216.000000,2628.000000,,1.60426179604,294,.,.,208.000000,69.000000,,3.01449275362,49593,.,.,33481.000000,15137.000000,,2.21186496664,7471,.,.,4742.000000,2638.000000,,1.79757391964,99,.,.,75.000000,24.000000,,3.125,42023,.,.,28664.000000,12475.000000,,2.29771543086
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.96079,0.986922,0.847357,0.97368,43,28,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7204,.,.,4216.000000,2628.000000,,1.60426179604,294,.,.,208.000000,69.000000,,3.01449275362,49593,.,.,33481.000000,15137.000000,,2.21186496664,7471,.,.,4742.000000,2638.000000,,1.79757391964,99,.,.,75.000000,24.000000,,3.125,42023,.,.,28664.000000,12475.000000,,2.29771543086
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.984154,0.992109,0.607316,0.988115,210,40,26604713.000000,19570479.000000,0.000000,32248,.,.,17840.000000,9336.000000,,1.91088260497,31737,.,.,17561.000000,9239.000000,,1.90074683407,511,.,.,279.000000,97.000000,,2.87628865979,90681,.,.,66213.000000,21001.000000,,3.15284986429,35328,.,.,25001.000000,9243.000000,,2.70485773017,281,.,.,171.000000,106.000000,,1.61320754717,55072,.,.,41041.000000,11652.000000,,3.5222279437
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.984154,0.992109,0.607316,0.988115,210,40,26604713.000000,19570479.000000,0.000000,32248,.,.,17840.000000,9336.000000,,1.91088260497,31737,.,.,17561.000000,9239.000000,,1.90074683407,511,.,.,279.000000,97.000000,,2.87628865979,90681,.,.,66213.000000,21001.000000,,3.15284986429,35328,.,.,25001.000000,9243.000000,,2.70485773017,281,.,.,171.000000,106.000000,,1.61320754717,55072,.,.,41041.000000,11652.000000,,3.5222279437
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6012,.,.,3679.000000,2288.000000,,1.60795454545,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6012,.,.,3679.000000,2288.000000,,1.60795454545
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6012,.,.,3679.000000,2288.000000,,1.60795454545,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6012,.,.,3679.000000,2288.000000,,1.60795454545
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.970469,0.990029,0.798162,0.980151,97,42,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16760,.,.,9902.000000,5465.000000,,1.81189387008,510,.,.,357.000000,106.000000,,3.3679245283,88447,.,.,60615.000000,25533.000000,,2.37398660557,17674,.,.,11807.000000,5477.000000,,2.15574219463,178,.,.,126.000000,52.000000,,2.42307692308,70595,.,.,48682.000000,20004.000000,,2.43361327734
