Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.994151,0.995005,0.437295,0.994578,1724,601,2809068885,2542394438.000000,0.000000,526054,.,.,296693.000000,194140.000000,,1.52824250541,522977,.,.,295364.000000,192966.000000,,1.53065306842,3077,.,.,1329.000000,1174.000000,,1.13202725724,974564,.,.,628101.000000,318028.000000,,1.97498647918,545653,.,.,341690.000000,193017.000000,,1.77025857826,2739,.,.,2163.000000,520.000000,,4.15961538462,426172,.,.,284248.000000,124491.000000,,2.28328152236
INDEL,*,*,PASS,*,QUAL,*,0.994151,0.995005,0.437295,0.994578,1724,601,2809068885,2542394438.000000,0.000000,526054,.,.,296693.000000,194140.000000,,1.52824250541,522977,.,.,295364.000000,192966.000000,,1.53065306842,3077,.,.,1329.000000,1174.000000,,1.13202725724,974564,.,.,628101.000000,318028.000000,,1.97498647918,545653,.,.,341690.000000,193017.000000,,1.77025857826,2739,.,.,2163.000000,520.000000,,4.15961538462,426172,.,.,284248.000000,124491.000000,,2.28328152236
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.99321,0.993978,0.514429,0.993594,1049,309,83977437.000000,62855495.000000,0.000000,230197,.,.,127687.000000,86035.000000,,1.48412855233,228634,.,.,127152.000000,85280.000000,,1.49099437148,1563,.,.,535.000000,755.000000,,0.708609271523,495520,.,.,319210.000000,160969.000000,,1.98305263746,239161,.,.,148839.000000,85285.000000,,1.7451955209,1449,.,.,1197.000000,221.000000,,5.41628959276,254910,.,.,169174.000000,75463.000000,,2.24181386905
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.99321,0.993978,0.514429,0.993594,1049,309,83977437.000000,62855495.000000,0.000000,230197,.,.,127687.000000,86035.000000,,1.48412855233,228634,.,.,127152.000000,85280.000000,,1.49099437148,1563,.,.,535.000000,755.000000,,0.708609271523,495520,.,.,319210.000000,160969.000000,,1.98305263746,239161,.,.,148839.000000,85285.000000,,1.7451955209,1449,.,.,1197.000000,221.000000,,5.41628959276,254910,.,.,169174.000000,75463.000000,,2.24181386905
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.984419,0.987003,0.861267,0.985709,48,36,38076769.000000,13780227.000000,0.000000,7509,.,.,4426.000000,2699.000000,,1.63986661727,7392,.,.,4361.000000,2663.000000,,1.63762673676,117,.,.,65.000000,36.000000,,1.80555555556,56014,.,.,37233.000000,17466.000000,,2.13174166953,7670,.,.,4906.000000,2671.000000,,1.83676525646,101,.,.,75.000000,25.000000,,3.0,48243,.,.,32252.000000,14770.000000,,2.1836154367
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.984419,0.987003,0.861267,0.985709,48,36,38076769.000000,13780227.000000,0.000000,7509,.,.,4426.000000,2699.000000,,1.63986661727,7392,.,.,4361.000000,2663.000000,,1.63762673676,117,.,.,65.000000,36.000000,,1.80555555556,56014,.,.,37233.000000,17466.000000,,2.13174166953,7670,.,.,4906.000000,2671.000000,,1.83676525646,101,.,.,75.000000,25.000000,,3.0,48243,.,.,32252.000000,14770.000000,,2.1836154367
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.987487,0.990711,0.612826,0.989096,227,88,26604713.000000,19582475.000000,0.000000,32366,.,.,17867.000000,9351.000000,,1.91070473746,31961,.,.,17689.000000,9262.000000,,1.90984668538,405,.,.,178.000000,89.000000,,2.0,92873,.,.,67725.000000,21537.000000,,3.14458838278,35624,.,.,25268.000000,9268.000000,,2.72637030643,334,.,.,215.000000,114.000000,,1.88596491228,56915,.,.,42242.000000,12155.000000,,3.47527766351
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.987487,0.990711,0.612826,0.989096,227,88,26604713.000000,19582475.000000,0.000000,32366,.,.,17867.000000,9351.000000,,1.91070473746,31961,.,.,17689.000000,9262.000000,,1.90984668538,405,.,.,178.000000,89.000000,,2.0,92873,.,.,67725.000000,21537.000000,,3.14458838278,35624,.,.,25268.000000,9268.000000,,2.72637030643,334,.,.,215.000000,114.000000,,1.88596491228,56915,.,.,42242.000000,12155.000000,,3.47527766351
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5491,.,.,3046.000000,2392.000000,,1.27341137124,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5491,.,.,3046.000000,2392.000000,,1.27341137124
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5491,.,.,3046.000000,2392.000000,,1.27341137124,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5491,.,.,3046.000000,2392.000000,,1.27341137124
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.985038,0.989118,0.809389,0.987074,108,66,119934799.000000,20704482.000000,0.000000,17310,.,.,10268.000000,5577.000000,,1.84113322575,17051,.,.,10125.000000,5509.000000,,1.83790161554,259,.,.,143.000000,68.000000,,2.10294117647,95456,.,.,64533.000000,28196.000000,,2.28872889772,17997,.,.,12086.000000,5519.000000,,2.18988947273,198,.,.,142.000000,55.000000,,2.58181818182,77261,.,.,52305.000000,22622.000000,,2.31212978516
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.985038,0.989118,0.809389,0.987074,108,66,119934799.000000,20704482.000000,0.000000,17310,.,.,10268.000000,5577.000000,,1.84113322575,17051,.,.,10125.000000,5509.000000,,1.83790161554,259,.,.,143.000000,68.000000,,2.10294117647,95456,.,.,64533.000000,28196.000000,,2.28872889772,17997,.,.,12086.000000,5519.000000,,2.18988947273,198,.,.,142.000000,55.000000,,2.58181818182,77261,.,.,52305.000000,22622.000000,,2.31212978516
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.99331,0.994726,0.434408,0.994018,409,129,38085246.000000,29892649.000000,0.000000,95074,.,.,50469.000000,27511.000000,,1.83450256261,94438,.,.,50228.000000,27341.000000,,1.8370944735,636,.,.,241.000000,170.000000,,1.41764705882,186737,.,.,129726.000000,45611.000000,,2.84418232444,105060,.,.,72103.000000,27348.000000,,2.63649992687,557,.,.,350.000000,186.000000,,1.88172043011,81120,.,.,57273.000000,18077.000000,,3.16828013498
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.99331,0.994726,0.434408,0.994018,409,129,38085246.000000,29892649.000000,0.000000,95074,.,.,50469.000000,27511.000000,,1.83450256261,94438,.,.,50228.000000,27341.000000,,1.8370944735,636,.,.,241.000000,170.000000,,1.41764705882,186737,.,.,129726.000000,45611.000000,,2.84418232444,105060,.,.,72103.000000,27348.000000,,2.63649992687,557,.,.,350.000000,186.000000,,1.88172043011,81120,.,.,57273.000000,18077.000000,,3.16828013498
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.992808,0.993895,0.517484,0.993351,1577,494,249348603.000000,121471790.000000,0.000000,339553,.,.,186135.000000,118373.000000,,1.57244472979,337111,.,.,185245.000000,117383.000000,,1.57812460067,2442,.,.,890.000000,990.000000,,0.89898989899,749906,.,.,494279.000000,227545.000000,,2.17222527412,359633,.,.,231409.000000,117402.000000,,1.97108226436,2209,.,.,1685.000000,470.000000,,3.58510638298,388064,.,.,261185.000000,109673.000000,,2.38148860704
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.992808,0.993895,0.517484,0.993351,1577,494,249348603.000000,121471790.000000,0.000000,339553,.,.,186135.000000,118373.000000,,1.57244472979,337111,.,.,185245.000000,117383.000000,,1.57812460067,2442,.,.,890.000000,990.000000,,0.89898989899,749906,.,.,494279.000000,227545.000000,,2.17222527412,359633,.,.,231409.000000,117402.000000,,1.97108226436,2209,.,.,1685.000000,470.000000,,3.58510638298,388064,.,.,261185.000000,109673.000000,,2.38148860704
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.965116,0.988372,0.605505,0.976606,0,1,197273.000000,149914.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,83,.,.,47.000000,32.000000,,1.46875,3,.,.,3.000000,0.000000,,,218,.,.,126.000000,85.000000,,1.48235294118,85,.,.,51.000000,32.000000,,1.59375,1,.,.,1.000000,0.000000,,,132,.,.,74.000000,53.000000,,1.39622641509
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.965116,0.988372,0.605505,0.976606,0,1,197273.000000,149914.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,83,.,.,47.000000,32.000000,,1.46875,3,.,.,3.000000,0.000000,,,218,.,.,126.000000,85.000000,,1.48235294118,85,.,.,51.000000,32.000000,,1.59375,1,.,.,1.000000,0.000000,,,132,.,.,74.000000,53.000000,,1.39622641509
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.987226,0.989738,0.526287,0.98848,354,54,8094883.000000,4475168.000000,0.000000,33036,.,.,10702.000000,10544.000000,,1.01498482549,32614,.,.,10623.000000,10411.000000,,1.02036307751,422,.,.,79.000000,133.000000,,0.593984962406,85575,.,.,56187.000000,21234.000000,,2.6460864651,40122,.,.,25946.000000,10411.000000,,2.49217174143,416,.,.,255.000000,142.000000,,1.79577464789,45037,.,.,29986.000000,10681.000000,,2.80741503605
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.987226,0.989738,0.526287,0.98848,354,54,8094883.000000,4475168.000000,0.000000,33036,.,.,10702.000000,10544.000000,,1.01498482549,32614,.,.,10623.000000,10411.000000,,1.02036307751,422,.,.,79.000000,133.000000,,0.593984962406,85575,.,.,56187.000000,21234.000000,,2.6460864651,40122,.,.,25946.000000,10411.000000,,2.49217174143,416,.,.,255.000000,142.000000,,1.79577464789,45037,.,.,29986.000000,10681.000000,,2.80741503605
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.995456,0.995758,0.469343,0.995607,185,133,62683977.000000,53388172.000000,0.000000,75705,.,.,37546.000000,33463.000000,,1.12201536025,75361,.,.,37388.000000,33349.000000,,1.12111307685,344,.,.,158.000000,114.000000,,1.38596491228,147928,.,.,88086.000000,55600.000000,,1.58428057554,78166,.,.,43271.000000,33370.000000,,1.29670362601,333,.,.,246.000000,79.000000,,3.11392405063,69429,.,.,44569.000000,22151.000000,,2.01205363189
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.995456,0.995758,0.469343,0.995607,185,133,62683977.000000,53388172.000000,0.000000,75705,.,.,37546.000000,33463.000000,,1.12201536025,75361,.,.,37388.000000,33349.000000,,1.12111307685,344,.,.,158.000000,114.000000,,1.38596491228,147928,.,.,88086.000000,55600.000000,,1.58428057554,78166,.,.,43271.000000,33370.000000,,1.29670362601,333,.,.,246.000000,79.000000,,3.11392405063,69429,.,.,44569.000000,22151.000000,,2.01205363189
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.992062,0.993453,0.505087,0.992757,1699,554,663294362.000000,433744291.000000,0.000000,381578,.,.,209790.000000,136637.000000,,1.53538207074,378549,.,.,208484.000000,135488.000000,,1.53876358054,3029,.,.,1306.000000,1149.000000,,1.13664055701,816024,.,.,531686.000000,256029.000000,,2.0766631905,401217,.,.,254797.000000,135539.000000,,1.87987959185,2644,.,.,2076.000000,513.000000,,4.04678362573,412163,.,.,274813.000000,119977.000000,,2.29054735491
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.992062,0.993453,0.505087,0.992757,1699,554,663294362.000000,433744291.000000,0.000000,381578,.,.,209790.000000,136637.000000,,1.53538207074,378549,.,.,208484.000000,135488.000000,,1.53876358054,3029,.,.,1306.000000,1149.000000,,1.13664055701,816024,.,.,531686.000000,256029.000000,,2.0766631905,401217,.,.,254797.000000,135539.000000,,1.87987959185,2644,.,.,2076.000000,513.000000,,4.04678362573,412163,.,.,274813.000000,119977.000000,,2.29054735491
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999668,0.999372,0.088878,0.99952,25,42,2271586049.000000,2108650147.000000,0.000000,144739,.,.,87214.000000,57456.000000,,1.51792676135,144691,.,.,87191.000000,57431.000000,,1.51818704184,48,.,.,23.000000,25.000000,,0.92,158915,.,.,96840.000000,61954.000000,,1.56309519966,144700,.,.,87204.000000,57432.000000,,1.51838696197,91,.,.,83.000000,7.000000,,11.8571428571,14124,.,.,9553.000000,4515.000000,,2.11583610188
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999668,0.999372,0.088878,0.99952,25,42,2271586049.000000,2108650147.000000,0.000000,144739,.,.,87214.000000,57456.000000,,1.51792676135,144691,.,.,87191.000000,57431.000000,,1.51818704184,48,.,.,23.000000,25.000000,,0.92,158915,.,.,96840.000000,61954.000000,,1.56309519966,144700,.,.,87204.000000,57432.000000,,1.51838696197,91,.,.,83.000000,7.000000,,11.8571428571,14124,.,.,9553.000000,4515.000000,,2.11583610188
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.991067,0.992562,0.323167,0.991814,225,29,4667039.000000,3336840.000000,0.000000,28434,.,.,9367.000000,9575.000000,,0.978276762402,28180,.,.,9329.000000,9483.000000,,0.983760413371,254,.,.,38.000000,92.000000,,0.413043478261,51249,.,.,33834.000000,13067.000000,,2.58927068187,34429,.,.,22072.000000,9483.000000,,2.32753348097,258,.,.,155.000000,88.000000,,1.76136363636,16562,.,.,11607.000000,3496.000000,,3.32008009153
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.991067,0.992562,0.323167,0.991814,225,29,4667039.000000,3336840.000000,0.000000,28434,.,.,9367.000000,9575.000000,,0.978276762402,28180,.,.,9329.000000,9483.000000,,0.983760413371,254,.,.,38.000000,92.000000,,0.413043478261,51249,.,.,33834.000000,13067.000000,,2.58927068187,34429,.,.,22072.000000,9483.000000,,2.32753348097,258,.,.,155.000000,88.000000,,1.76136363636,16562,.,.,11607.000000,3496.000000,,3.32008009153
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.995588,0.994342,0.384682,0.994965,0,4,2358284.000000,2216237.000000,0.000000,680,.,.,380.000000,254.000000,,1.49606299213,677,.,.,377.000000,254.000000,,1.4842519685,3,.,.,3.000000,0.000000,,,1149,.,.,760.000000,355.000000,,2.14084507042,703,.,.,433.000000,254.000000,,1.70472440945,4,.,.,3.000000,1.000000,,3.0,442,.,.,324.000000,100.000000,,3.24
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.995588,0.994342,0.384682,0.994965,0,4,2358284.000000,2216237.000000,0.000000,680,.,.,380.000000,254.000000,,1.49606299213,677,.,.,377.000000,254.000000,,1.4842519685,3,.,.,3.000000,0.000000,,,1149,.,.,760.000000,355.000000,,2.14084507042,703,.,.,433.000000,254.000000,,1.70472440945,4,.,.,3.000000,1.000000,,3.0,442,.,.,324.000000,100.000000,,3.24
