Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.979387,0.983207,0.427706,0.981293,6019,1907,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,514565,.,.,291788.000000,190910.000000,,1.52840605521,10830,.,.,4767.000000,3130.000000,,1.52300319489,953200,.,.,610882.000000,304274.000000,,2.00767071784,536350,.,.,335122.000000,190922.000000,,1.75528226187,9161,.,.,6379.000000,1006.000000,,6.34095427435,407689,.,.,269381.000000,112346.000000,,2.39778007228
INDEL,*,*,PASS,*,QUAL,*,0.979387,0.983207,0.427706,0.981293,6019,1907,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,514565,.,.,291788.000000,190910.000000,,1.52840605521,10830,.,.,4767.000000,3130.000000,,1.52300319489,953200,.,.,610882.000000,304274.000000,,2.00767071784,536350,.,.,335122.000000,190922.000000,,1.75528226187,9161,.,.,6379.000000,1006.000000,,6.34095427435,407689,.,.,269381.000000,112346.000000,,2.39778007228
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.966094,0.971368,0.496595,0.968723,4755,1317,83977437.000000,62849098.000000,0.000000,229957,.,.,127614.000000,85983.000000,,1.48417710478,222160,.,.,124152.000000,83553.000000,,1.48590714876,7797,.,.,3462.000000,2430.000000,,1.42469135802,474479,.,.,303466.000000,146155.000000,,2.07632992371,232016,.,.,144032.000000,83502.000000,,1.72489281694,6839,.,.,4352.000000,783.000000,,5.55810983397,235624,.,.,155082.000000,61870.000000,,2.50657830936
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.966094,0.971368,0.496595,0.968723,4755,1317,83977437.000000,62849098.000000,0.000000,229957,.,.,127614.000000,85983.000000,,1.48417710478,222160,.,.,124152.000000,83553.000000,,1.48590714876,7797,.,.,3462.000000,2430.000000,,1.42469135802,474479,.,.,303466.000000,146155.000000,,2.07632992371,232016,.,.,144032.000000,83502.000000,,1.72489281694,6839,.,.,4352.000000,783.000000,,5.55810983397,235624,.,.,155082.000000,61870.000000,,2.50657830936
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.985329,0.984578,0.868491,0.984953,38,66,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7388,.,.,4368.000000,2671.000000,,1.63534256833,110,.,.,56.000000,26.000000,,2.15384615385,59167,.,.,38781.000000,18946.000000,,2.04692283332,7661,.,.,4883.000000,2683.000000,,1.81997763697,120,.,.,92.000000,24.000000,,3.83333333333,51386,.,.,33806.000000,16239.000000,,2.08177843463
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.985329,0.984578,0.868491,0.984953,38,66,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7388,.,.,4368.000000,2671.000000,,1.63534256833,110,.,.,56.000000,26.000000,,2.15384615385,59167,.,.,38781.000000,18946.000000,,2.04692283332,7661,.,.,4883.000000,2683.000000,,1.81997763697,120,.,.,92.000000,24.000000,,3.83333333333,51386,.,.,33806.000000,16239.000000,,2.08177843463
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.973394,0.977933,0.595632,0.975658,489,287,26604713.000000,19570479.000000,0.000000,32248,.,.,17840.000000,9336.000000,,1.91088260497,31390,.,.,17523.000000,9201.000000,,1.90446690577,858,.,.,317.000000,135.000000,,2.34814814815,88647,.,.,65303.000000,19723.000000,,3.31100745323,35055,.,.,24763.000000,9220.000000,,2.68579175705,791,.,.,705.000000,67.000000,,10.5223880597,52801,.,.,39835.000000,10436.000000,,3.81707550786
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.973394,0.977933,0.595632,0.975658,489,287,26604713.000000,19570479.000000,0.000000,32248,.,.,17840.000000,9336.000000,,1.91088260497,31390,.,.,17523.000000,9201.000000,,1.90446690577,858,.,.,317.000000,135.000000,,2.34814814815,88647,.,.,65303.000000,19723.000000,,3.31100745323,35055,.,.,24763.000000,9220.000000,,2.68579175705,791,.,.,705.000000,67.000000,,10.5223880597,52801,.,.,39835.000000,10436.000000,,3.81707550786
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7794,.,.,2576.000000,5171.000000,,0.498162831174,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7794,.,.,2576.000000,5171.000000,,0.498162831174
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7794,.,.,2576.000000,5171.000000,,0.498162831174,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7794,.,.,2576.000000,5171.000000,,0.498162831174
