Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.992908,0.996616,0.439902,0.994759,1130,312,2809068885,2530026864.000000,0.000000,511450,.,.,287638.000000,189783.000000,,1.51561520263,507823,.,.,285626.000000,188882.000000,,1.51219279762,3627,.,.,2012.000000,901.000000,,2.23307436182,949090,.,.,608945.000000,313776.000000,,1.94069973484,529784,.,.,330652.000000,188836.000000,,1.75100086848,1799,.,.,1353.000000,400.000000,,3.3825,417507,.,.,276940.000000,124540.000000,,2.22370322788
INDEL,*,*,PASS,*,QUAL,*,0.992908,0.996616,0.439902,0.994759,1130,312,2809068885,2530026864.000000,0.000000,511450,.,.,287638.000000,189783.000000,,1.51561520263,507823,.,.,285626.000000,188882.000000,,1.51219279762,3627,.,.,2012.000000,901.000000,,2.23307436182,949090,.,.,608945.000000,313776.000000,,1.94069973484,529784,.,.,330652.000000,188836.000000,,1.75100086848,1799,.,.,1353.000000,400.000000,,3.3825,417507,.,.,276940.000000,124540.000000,,2.22370322788
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.996052,0.996944,0.522781,0.996497,501,142,83977437.000000,61660970.000000,0.000000,227181,.,.,123426.000000,86733.000000,,1.42305696794,226284,.,.,123020.000000,86576.000000,,1.42094806875,897,.,.,406.000000,157.000000,,2.58598726115,498427,.,.,321814.000000,161033.000000,,1.99843510336,237132,.,.,145475.000000,86537.000000,,1.6810728359,727,.,.,519.000000,185.000000,,2.80540540541,260568,.,.,175820.000000,74311.000000,,2.36600234151
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.996052,0.996944,0.522781,0.996497,501,142,83977437.000000,61660970.000000,0.000000,227181,.,.,123426.000000,86733.000000,,1.42305696794,226284,.,.,123020.000000,86576.000000,,1.42094806875,897,.,.,406.000000,157.000000,,2.58598726115,498427,.,.,321814.000000,161033.000000,,1.99843510336,237132,.,.,145475.000000,86537.000000,,1.6810728359,727,.,.,519.000000,185.000000,,2.80540540541,260568,.,.,175820.000000,74311.000000,,2.36600234151
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.967174,0.988111,0.91083,0.97753,15,26,38076769.000000,5981362.000000,0.000000,3808,.,.,2260.000000,1359.000000,,1.6629874908,3683,.,.,2175.000000,1326.000000,,1.64027149321,125,.,.,85.000000,33.000000,,2.57575757576,43389,.,.,27381.000000,15405.000000,,1.77740993184,3823,.,.,2451.000000,1328.000000,,1.84563253012,46,.,.,36.000000,9.000000,,4.0,39520,.,.,24894.000000,14068.000000,,1.76954791015
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.967174,0.988111,0.91083,0.97753,15,26,38076769.000000,5981362.000000,0.000000,3808,.,.,2260.000000,1359.000000,,1.6629874908,3683,.,.,2175.000000,1326.000000,,1.64027149321,125,.,.,85.000000,33.000000,,2.57575757576,43389,.,.,27381.000000,15405.000000,,1.77740993184,3823,.,.,2451.000000,1328.000000,,1.84563253012,46,.,.,36.000000,9.000000,,4.0,39520,.,.,24894.000000,14068.000000,,1.76954791015
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.978378,0.989226,0.631936,0.983772,253,57,26604713.000000,18474893.000000,0.000000,27796,.,.,15802.000000,7519.000000,,2.10160925655,27195,.,.,15488.000000,7430.000000,,2.08452220727,601,.,.,314.000000,89.000000,,3.52808988764,83472,.,.,60289.000000,20578.000000,,2.92977937603,30392,.,.,22048.000000,7428.000000,,2.96822832526,331,.,.,250.000000,77.000000,,3.24675324675,52749,.,.,37991.000000,13073.000000,,2.90606593743
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.978378,0.989226,0.631936,0.983772,253,57,26604713.000000,18474893.000000,0.000000,27796,.,.,15802.000000,7519.000000,,2.10160925655,27195,.,.,15488.000000,7430.000000,,2.08452220727,601,.,.,314.000000,89.000000,,3.52808988764,83472,.,.,60289.000000,20578.000000,,2.92977937603,30392,.,.,22048.000000,7428.000000,,2.96822832526,331,.,.,250.000000,77.000000,,3.24675324675,52749,.,.,37991.000000,13073.000000,,2.90606593743
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4339,.,.,1736.000000,2582.000000,,0.672347017816,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4339,.,.,1736.000000,2582.000000,,0.672347017816
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4339,.,.,1736.000000,2582.000000,,0.672347017816,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4339,.,.,1736.000000,2582.000000,,0.672347017816
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.96963,0.98728,0.83532,0.978375,93,57,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,11813,.,.,7229.000000,3566.000000,,2.02720134605,370,.,.,235.000000,73.000000,,3.21917808219,76858,.,.,49490.000000,25899.000000,,1.91088459014,12496,.,.,8646.000000,3569.000000,,2.42252731858,161,.,.,122.000000,38.000000,,3.21052631579,64201,.,.,40722.000000,22292.000000,,1.82675399246
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.96963,0.98728,0.83532,0.978375,93,57,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,11813,.,.,7229.000000,3566.000000,,2.02720134605,370,.,.,235.000000,73.000000,,3.21917808219,76858,.,.,49490.000000,25899.000000,,1.91088459014,12496,.,.,8646.000000,3569.000000,,2.42252731858,161,.,.,122.000000,38.000000,,3.21052631579,64201,.,.,40722.000000,22292.000000,,1.82675399246
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.991366,0.994769,0.457698,0.993064,391,80,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,86341,.,.,46993.000000,24033.000000,,1.95535305621,752,.,.,346.000000,124.000000,,2.79032258065,178371,.,.,124158.000000,44238.000000,,2.80659161807,96225,.,.,67242.000000,24032.000000,,2.79801930759,506,.,.,387.000000,99.000000,,3.90909090909,81640,.,.,56529.000000,20107.000000,,2.81140896205
