Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.993192,0.996523,0.445221,0.994855,1148,296,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,501393,.,.,280505.000000,188610.000000,,1.48722231059,3437,.,.,1833.000000,920.000000,,1.99239130435,945118,.,.,600959.000000,317807.000000,,1.89095583168,522509,.,.,323885.000000,188577.000000,,1.71752122475,1823,.,.,1375.000000,391.000000,,3.51662404092,420786,.,.,275699.000000,128839.000000,,2.13987224365
INDEL,*,*,PASS,*,QUAL,*,0.993192,0.996523,0.445221,0.994855,1148,296,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,501393,.,.,280505.000000,188610.000000,,1.48722231059,3437,.,.,1833.000000,920.000000,,1.99239130435,945118,.,.,600959.000000,317807.000000,,1.89095583168,522509,.,.,323885.000000,188577.000000,,1.71752122475,1823,.,.,1375.000000,391.000000,,3.51662404092,420786,.,.,275699.000000,128839.000000,,2.13987224365
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.996045,0.996847,0.532401,0.996446,513,132,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,221899,.,.,120760.000000,85315.000000,,1.41546035281,881,.,.,378.000000,186.000000,,2.03225806452,497783,.,.,319618.000000,162479.000000,,1.96713421427,232029,.,.,141814.000000,85275.000000,,1.66301964233,734,.,.,520.000000,181.000000,,2.8729281768,265020,.,.,177284.000000,77023.000000,,2.30170208899
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.996045,0.996847,0.532401,0.996446,513,132,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,221899,.,.,120760.000000,85315.000000,,1.41546035281,881,.,.,378.000000,186.000000,,2.03225806452,497783,.,.,319618.000000,162479.000000,,1.96713421427,232029,.,.,141814.000000,85275.000000,,1.66301964233,734,.,.,520.000000,181.000000,,2.8729281768,265020,.,.,177284.000000,77023.000000,,2.30170208899
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.96718,0.988753,0.906328,0.977847,17,16,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3831,.,.,2242.000000,1429.000000,,1.5689293212,130,.,.,93.000000,28.000000,,3.32142857143,42713,.,.,26098.000000,16062.000000,,1.62482878844,3956,.,.,2487.000000,1430.000000,,1.73916083916,45,.,.,36.000000,9.000000,,4.0,38712,.,.,23575.000000,14623.000000,,1.61218628188
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.96718,0.988753,0.906328,0.977847,17,16,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3831,.,.,2242.000000,1429.000000,,1.5689293212,130,.,.,93.000000,28.000000,,3.32142857143,42713,.,.,26098.000000,16062.000000,,1.62482878844,3956,.,.,2487.000000,1430.000000,,1.73916083916,45,.,.,36.000000,9.000000,,4.0,38712,.,.,23575.000000,14623.000000,,1.61218628188
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.979294,0.988522,0.632168,0.983886,256,65,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27100,.,.,15306.000000,7534.000000,,2.03159012477,573,.,.,289.000000,94.000000,,3.07446808511,83375,.,.,59557.000000,21229.000000,,2.80545480239,30316,.,.,21920.000000,7534.000000,,2.90947703743,352,.,.,283.000000,65.000000,,4.35384615385,52707,.,.,37354.000000,13630.000000,,2.74057226706
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.979294,0.988522,0.632168,0.983886,256,65,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27100,.,.,15306.000000,7534.000000,,2.03159012477,573,.,.,289.000000,94.000000,,3.07446808511,83375,.,.,59557.000000,21229.000000,,2.80545480239,30316,.,.,21920.000000,7534.000000,,2.90947703743,352,.,.,283.000000,65.000000,,4.35384615385,52707,.,.,37354.000000,13630.000000,,2.74057226706
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4037,.,.,1222.000000,2800.000000,,0.436428571429,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4037,.,.,1222.000000,2800.000000,,0.436428571429
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4037,.,.,1222.000000,2800.000000,,0.436428571429,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4037,.,.,1222.000000,2800.000000,,0.436428571429
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.969517,0.986828,0.831839,0.978096,100,46,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11895,.,.,7172.000000,3703.000000,,1.93680799352,374,.,.,239.000000,68.000000,,3.51470588235,75844,.,.,47443.000000,27006.000000,,1.75675775754,12586,.,.,8602.000000,3705.000000,,2.32172739541,168,.,.,131.000000,35.000000,,3.74285714286,63090,.,.,38710.000000,23266.000000,,1.66380125505
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.969517,0.986828,0.831839,0.978096,100,46,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11895,.,.,7172.000000,3703.000000,,1.93680799352,374,.,.,239.000000,68.000000,,3.51470588235,75844,.,.,47443.000000,27006.000000,,1.75675775754,12586,.,.,8602.000000,3705.000000,,2.32172739541,168,.,.,131.000000,35.000000,,3.74285714286,63090,.,.,38710.000000,23266.000000,,1.66380125505
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.991795,0.994343,0.457395,0.993067,399,82,38085246.000000,28876394.000000,0.000000,86530,.,.,46446.000000,24629.000000,,1.88582565269,85820,.,.,46132.000000,24505.000000,,1.8825545807,710,.,.,314.000000,124.000000,,2.53225806452,177223,.,.,121812.000000,45522.000000,,2.67589297483,95618,.,.,66227.000000,24504.000000,,2.70270159974,544,.,.,417.000000,105.000000,,3.97142857143,81061,.,.,55168.000000,20913.000000,,2.63797637833
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.991795,0.994343,0.457395,0.993067,399,82,38085246.000000,28876394.000000,0.000000,86530,.,.,46446.000000,24629.000000,,1.88582565269,85820,.,.,46132.000000,24505.000000,,1.8825545807,710,.,.,314.000000,124.000000,,2.53225806452,177223,.,.,121812.000000,45522.000000,,2.67589297483,95618,.,.,66227.000000,24504.000000,,2.70270159974,544,.,.,417.000000,105.000000,,3.97142857143,81061,.,.,55168.000000,20913.000000,,2.63797637833
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.993835,0.995739,0.531772,0.994786,1022,256,249348603.000000,111688558.000000,0.000000,320203,.,.,173749.000000,113612.000000,,1.52931908601,318229,.,.,172834.000000,113228.000000,,1.5264245593,1974,.,.,915.000000,384.000000,,2.3828125,727740,.,.,473872.000000,227773.000000,,2.0804572974,339296,.,.,216160.000000,113188.000000,,1.90974308231,1452,.,.,1080.000000,316.000000,,3.41772151899,386992,.,.,256632.000000,114269.000000,,2.2458584568
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.993835,0.995739,0.531772,0.994786,1022,256,249348603.000000,111688558.000000,0.000000,320203,.,.,173749.000000,113612.000000,,1.52931908601,318229,.,.,172834.000000,113228.000000,,1.5264245593,1974,.,.,915.000000,384.000000,,2.3828125,727740,.,.,473872.000000,227773.000000,,2.0804572974,339296,.,.,216160.000000,113188.000000,,1.90974308231,1452,.,.,1080.000000,316.000000,,3.41772151899,386992,.,.,256632.000000,114269.000000,,2.2458584568
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.985915,1.0,0.626943,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,193,.,.,107.000000,81.000000,,1.32098765432,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,121,.,.,65.000000,53.000000,,1.22641509434
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.985915,1.0,0.626943,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,193,.,.,107.000000,81.000000,,1.32098765432,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,121,.,.,65.000000,53.000000,,1.22641509434
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.987204,0.990714,0.554625,0.988956,292,38,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,30010,.,.,9800.000000,9696.000000,,1.01072607261,389,.,.,87.000000,66.000000,,1.31818181818,83662,.,.,55087.000000,21124.000000,,2.60779208483,36915,.,.,23851.000000,9702.000000,,2.45835910122,346,.,.,247.000000,81.000000,,3.04938271605,46401,.,.,30989.000000,11341.000000,,2.73247509038
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.987204,0.990714,0.554625,0.988956,292,38,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,30010,.,.,9800.000000,9696.000000,,1.01072607261,389,.,.,87.000000,66.000000,,1.31818181818,83662,.,.,55087.000000,21124.000000,,2.60779208483,36915,.,.,23851.000000,9702.000000,,2.45835910122,346,.,.,247.000000,81.000000,,3.04938271605,46401,.,.,30989.000000,11341.000000,,2.73247509038
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.995061,0.996889,0.480994,0.995974,175,42,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71524,.,.,35662.000000,31726.000000,,1.1240622833,355,.,.,172.000000,81.000000,,2.12345679012,143087,.,.,84100.000000,55292.000000,,1.52101569847,74032,.,.,41026.000000,31715.000000,,1.29358347785,231,.,.,169.000000,56.000000,,3.01785714286,68824,.,.,42905.000000,23521.000000,,1.82411462098
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.995061,0.996889,0.480994,0.995974,175,42,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71524,.,.,35662.000000,31726.000000,,1.1240622833,355,.,.,172.000000,81.000000,,2.12345679012,143087,.,.,84100.000000,55292.000000,,1.52101569847,74032,.,.,41026.000000,31715.000000,,1.29358347785,231,.,.,169.000000,56.000000,,3.01785714286,68824,.,.,42905.000000,23521.000000,,1.82411462098
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.990734,0.995463,0.516317,0.993093,1125,286,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,358504,.,.,195259.000000,131021.000000,,1.49028781646,3353,.,.,1784.000000,887.000000,,2.01127395716,788404,.,.,506838.000000,255323.000000,,1.98508555829,379608,.,.,238621.000000,130990.000000,,1.82167341018,1730,.,.,1294.000000,380.000000,,3.40526315789,407066,.,.,266923.000000,123953.000000,,2.15342105475
