Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.363436,0.481646,0.403107,0.414274,2172,1014,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,4459,.,.,2643.000000,1713.000000,,1.54290718039,7810,.,.,4768.000000,2058.000000,,2.31681243926,15837,.,.,10769.000000,4929.000000,,2.18482450801,4553,.,.,2825.000000,1710.000000,,1.65204678363,4900,.,.,3732.000000,1113.000000,,3.35309973046,6384,.,.,4212.000000,2106.000000,,2.0
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.363436,0.481646,0.403107,0.414274,2172,1014,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,4459,.,.,2643.000000,1713.000000,,1.54290718039,7810,.,.,4768.000000,2058.000000,,2.31681243926,15837,.,.,10769.000000,4929.000000,,2.18482450801,4553,.,.,2825.000000,1710.000000,,1.65204678363,4900,.,.,3732.000000,1113.000000,,3.35309973046,6384,.,.,4212.000000,2106.000000,,2.0
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.355765,0.43208,0.170439,0.390226,21653,10969,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,30784,.,.,17619.000000,11209.000000,,1.57186189669,55745,.,.,28826.000000,13420.000000,,2.1479880775,90560,.,.,61108.000000,27264.000000,,2.24134389671,32460,.,.,20929.000000,11174.000000,,1.87300877036,42665,.,.,30173.000000,11260.000000,,2.6796625222,15435,.,.,10006.000000,4830.000000,,2.07163561077
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.355765,0.43208,0.170439,0.390226,21653,10969,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,30784,.,.,17619.000000,11209.000000,,1.57186189669,55745,.,.,28826.000000,13420.000000,,2.1479880775,90560,.,.,61108.000000,27264.000000,,2.24134389671,32460,.,.,20929.000000,11174.000000,,1.87300877036,42665,.,.,30173.000000,11260.000000,,2.6796625222,15435,.,.,10006.000000,4830.000000,,2.07163561077
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.263692,0.438121,0.177883,0.32923,53752,23716,249348603.000000,111688558.000000,0.000000,320203,.,.,173749.000000,113612.000000,,1.52931908601,84435,.,.,43368.000000,38600.000000,,1.12352331606,235768,.,.,130381.000000,75012.000000,,1.7381352317,240417,.,.,140380.000000,97578.000000,,1.43864395663,86595,.,.,47656.000000,38552.000000,,1.23614857854,111056,.,.,68186.000000,41515.000000,,1.64244249067,42766,.,.,24538.000000,17511.000000,,1.40129061733
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.263692,0.438121,0.177883,0.32923,53752,23716,249348603.000000,111688558.000000,0.000000,320203,.,.,173749.000000,113612.000000,,1.52931908601,84435,.,.,43368.000000,38600.000000,,1.12352331606,235768,.,.,130381.000000,75012.000000,,1.7381352317,240417,.,.,140380.000000,97578.000000,,1.43864395663,86595,.,.,47656.000000,38552.000000,,1.23614857854,111056,.,.,68186.000000,41515.000000,,1.64244249067,42766,.,.,24538.000000,17511.000000,,1.40129061733
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.43662,0.516667,0.240506,0.473282,11,6,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,31,.,.,13.000000,18.000000,,0.722222222222,40,.,.,25.000000,10.000000,,2.5,79,.,.,47.000000,32.000000,,1.46875,31,.,.,13.000000,18.000000,,0.722222222222,29,.,.,20.000000,9.000000,,2.22222222222,19,.,.,14.000000,5.000000,,2.8
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.43662,0.516667,0.240506,0.473282,11,6,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,31,.,.,13.000000,18.000000,,0.722222222222,40,.,.,25.000000,10.000000,,2.5,79,.,.,47.000000,32.000000,,1.46875,31,.,.,13.000000,18.000000,,0.722222222222,29,.,.,20.000000,9.000000,,2.22222222222,19,.,.,14.000000,5.000000,,2.8
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.227343,0.340532,0.24611,0.272657,8790,5259,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,6911,.,.,2552.000000,3387.000000,,0.753469146738,23488,.,.,7335.000000,6375.000000,,1.15058823529,30527,.,.,17839.000000,11653.000000,,1.53085042478,7837,.,.,4277.000000,3390.000000,,1.2616519174,15177,.,.,9038.000000,5611.000000,,1.6107645696,7513,.,.,4524.000000,2652.000000,,1.70588235294
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.227343,0.340532,0.24611,0.272657,8790,5259,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,6911,.,.,2552.000000,3387.000000,,0.753469146738,23488,.,.,7335.000000,6375.000000,,1.15058823529,30527,.,.,17839.000000,11653.000000,,1.53085042478,7837,.,.,4277.000000,3390.000000,,1.2616519174,15177,.,.,9038.000000,5611.000000,,1.6107645696,7513,.,.,4524.000000,2652.000000,,1.70588235294
