Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.992958,0.996018,0.446766,0.994485,1254,330,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,501275,.,.,280611.000000,188322.000000,,1.49005957881,3555,.,.,1727.000000,1208.000000,,1.42963576159,948174,.,.,613146.000000,308579.000000,,1.98699846717,522473,.,.,324167.000000,188296.000000,,1.72158197731,2089,.,.,1804.000000,235.000000,,7.67659574468,423612,.,.,287175.000000,120048.000000,,2.39216813275
INDEL,*,*,PASS,*,QUAL,*,0.992958,0.996018,0.446766,0.994485,1254,330,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,501275,.,.,280611.000000,188322.000000,,1.49005957881,3555,.,.,1727.000000,1208.000000,,1.42963576159,948174,.,.,613146.000000,308579.000000,,1.98699846717,522473,.,.,324167.000000,188296.000000,,1.72158197731,2089,.,.,1804.000000,235.000000,,7.67659574468,423612,.,.,287175.000000,120048.000000,,2.39216813275
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.996544,0.99717,0.535553,0.996857,432,131,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,222010,.,.,120825.000000,85287.000000,,1.41668718562,770,.,.,313.000000,214.000000,,1.46261682243,501364,.,.,327195.000000,158354.000000,,2.0662250401,232198,.,.,141993.000000,85257.000000,,1.66547028396,659,.,.,512.000000,120.000000,,4.26666666667,268507,.,.,184690.000000,72977.000000,,2.53079737452
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.996544,0.99717,0.535553,0.996857,432,131,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,222010,.,.,120825.000000,85287.000000,,1.41668718562,770,.,.,313.000000,214.000000,,1.46261682243,501364,.,.,327195.000000,158354.000000,,2.0662250401,232198,.,.,141993.000000,85257.000000,,1.66547028396,659,.,.,512.000000,120.000000,,4.26666666667,268507,.,.,184690.000000,72977.000000,,2.53079737452
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.966675,0.990233,0.903973,0.978312,16,11,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3829,.,.,2242.000000,1427.000000,,1.57112824107,132,.,.,93.000000,30.000000,,3.1,41582,.,.,26784.000000,14207.000000,,1.88526782572,3954,.,.,2487.000000,1428.000000,,1.74159663866,39,.,.,32.000000,6.000000,,5.33333333333,37589,.,.,24265.000000,12773.000000,,1.89971032647
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.966675,0.990233,0.903973,0.978312,16,11,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3829,.,.,2242.000000,1427.000000,,1.57112824107,132,.,.,93.000000,30.000000,,3.1,41582,.,.,26784.000000,14207.000000,,1.88526782572,3954,.,.,2487.000000,1428.000000,,1.74159663866,39,.,.,32.000000,6.000000,,5.33333333333,37589,.,.,24265.000000,12773.000000,,1.89971032647
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.98045,0.98899,0.636023,0.984702,225,77,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27132,.,.,15329.000000,7528.000000,,2.03626461211,541,.,.,266.000000,100.000000,,2.66,84346,.,.,61782.000000,19937.000000,,3.09886141345,30362,.,.,21979.000000,7526.000000,,2.92040924794,338,.,.,300.000000,33.000000,,9.09090909091,53646,.,.,39503.000000,12378.000000,,3.19138794636
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.98045,0.98899,0.636023,0.984702,225,77,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27132,.,.,15329.000000,7528.000000,,2.03626461211,541,.,.,266.000000,100.000000,,2.66,84346,.,.,61782.000000,19937.000000,,3.09886141345,30362,.,.,21979.000000,7526.000000,,2.92040924794,338,.,.,300.000000,33.000000,,9.09090909091,53646,.,.,39503.000000,12378.000000,,3.19138794636
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3106,.,.,1309.000000,1781.000000,,0.734980348119,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3106,.,.,1309.000000,1781.000000,,0.734980348119
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3106,.,.,1309.000000,1781.000000,,0.734980348119,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3106,.,.,1309.000000,1781.000000,,0.734980348119
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.97025,0.987223,0.827738,0.978663,93,46,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11904,.,.,7186.000000,3697.000000,,1.94373816608,365,.,.,225.000000,74.000000,,3.04054054054,74056,.,.,49085.000000,23522.000000,,2.0867698325,12594,.,.,8619.000000,3699.000000,,2.3300892133,163,.,.,141.000000,19.000000,,7.42105263158,61299,.,.,40325.000000,19804.000000,,2.03620480711
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.97025,0.987223,0.827738,0.978663,93,46,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11904,.,.,7186.000000,3697.000000,,1.94373816608,365,.,.,225.000000,74.000000,,3.04054054054,74056,.,.,49085.000000,23522.000000,,2.0867698325,12594,.,.,8619.000000,3699.000000,,2.3300892133,163,.,.,141.000000,19.000000,,7.42105263158,61299,.,.,40325.000000,19804.000000,,2.03620480711
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.991298,0.993773,0.461196,0.992534,418,110,38085246.000000,28876394.000000,0.000000,86530,.,.,46446.000000,24629.000000,,1.88582565269,85777,.,.,46141.000000,24461.000000,,1.88630881812,753,.,.,305.000000,168.000000,,1.81547619048,178536,.,.,124675.000000,44011.000000,,2.83281452364,95597,.,.,66292.000000,24458.000000,,2.71044239104,599,.,.,515.000000,64.000000,,8.046875,82340,.,.,57868.000000,19489.000000,,2.96926471343
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.991298,0.993773,0.461196,0.992534,418,110,38085246.000000,28876394.000000,0.000000,86530,.,.,46446.000000,24629.000000,,1.88582565269,85777,.,.,46141.000000,24461.000000,,1.88630881812,753,.,.,305.000000,168.000000,,1.81547619048,178536,.,.,124675.000000,44011.000000,,2.83281452364,95597,.,.,66292.000000,24458.000000,,2.71044239104,599,.,.,515.000000,64.000000,,8.046875,82340,.,.,57868.000000,19489.000000,,2.96926471343
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.994066,0.995805,0.533292,0.994935,954,281,249348603.000000,111688558.000000,0.000000,320203,.,.,173749.000000,113612.000000,,1.52931908601,318303,.,.,172916.000000,113153.000000,,1.52816098557,1900,.,.,833.000000,459.000000,,1.81481481481,730414,.,.,484861.000000,219353.000000,,2.21041426377,339460,.,.,216426.000000,113120.000000,,1.91324257426,1430,.,.,1182.000000,199.000000,,5.93969849246,389524,.,.,267253.000000,106034.000000,,2.52044627195
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.994066,0.995805,0.533292,0.994935,954,281,249348603.000000,111688558.000000,0.000000,320203,.,.,173749.000000,113612.000000,,1.52931908601,318303,.,.,172916.000000,113153.000000,,1.52816098557,1900,.,.,833.000000,459.000000,,1.81481481481,730414,.,.,484861.000000,219353.000000,,2.21041426377,339460,.,.,216426.000000,113120.000000,,1.91324257426,1430,.,.,1182.000000,199.000000,,5.93969849246,389524,.,.,267253.000000,106034.000000,,2.52044627195
