Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.971515,0.989021,0.830406,0.98019,81,46,119934799.000000,12475012.000000,0.000000,12182,.,.,7463.000000,3639.000000,,2.05083814235,11835,.,.,7247.000000,3560.000000,,2.0356741573,347,.,.,216.000000,79.000000,,2.73417721519,74649,.,.,50418.000000,22690.000000,,2.22203613927,12521,.,.,8672.000000,3564.000000,,2.43322109989,139,.,.,118.000000,19.000000,,6.21052631579,61989,.,.,41628.000000,19107.000000,,2.17867797142
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.971515,0.989021,0.830406,0.98019,81,46,119934799.000000,12475012.000000,0.000000,12182,.,.,7463.000000,3639.000000,,2.05083814235,11835,.,.,7247.000000,3560.000000,,2.0356741573,347,.,.,216.000000,79.000000,,2.73417721519,74649,.,.,50418.000000,22690.000000,,2.22203613927,12521,.,.,8672.000000,3564.000000,,2.43322109989,139,.,.,118.000000,19.000000,,6.21052631579,61989,.,.,41628.000000,19107.000000,,2.17867797142
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.991365,0.994369,0.4607,0.992865,397,98,38085246.000000,28820456.000000,0.000000,87090,.,.,47337.000000,24156.000000,,1.95963735718,86338,.,.,47002.000000,23993.000000,,1.95898803818,752,.,.,335.000000,163.000000,,2.05521472393,179464,.,.,126433.000000,42977.000000,,2.9418758871,96240,.,.,67295.000000,24000.000000,,2.80395833333,545,.,.,457.000000,67.000000,,6.82089552239,82679,.,.,58681.000000,18910.000000,,3.10317292438
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.991365,0.994369,0.4607,0.992865,397,98,38085246.000000,28820456.000000,0.000000,87090,.,.,47337.000000,24156.000000,,1.95963735718,86338,.,.,47002.000000,23993.000000,,1.95898803818,752,.,.,335.000000,163.000000,,2.05521472393,179464,.,.,126433.000000,42977.000000,,2.9418758871,96240,.,.,67295.000000,24000.000000,,2.80395833333,545,.,.,457.000000,67.000000,,6.82089552239,82679,.,.,58681.000000,18910.000000,,3.10317292438
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.9941,0.99611,0.526842,0.995104,929,275,249348603.000000,111184326.000000,0.000000,325062,.,.,176885.000000,114267.000000,,1.54799723455,323144,.,.,175993.000000,113829.000000,,1.54611742175,1918,.,.,892.000000,438.000000,,2.03652968037,732305,.,.,488967.000000,216961.000000,,2.25370919197,345148,.,.,221140.000000,113793.000000,,1.94335328184,1348,.,.,1070.000000,233.000000,,4.59227467811,385809,.,.,266757.000000,102935.000000,,2.59150920484
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.9941,0.99611,0.526842,0.995104,929,275,249348603.000000,111184326.000000,0.000000,325062,.,.,176885.000000,114267.000000,,1.54799723455,323144,.,.,175993.000000,113829.000000,,1.54611742175,1918,.,.,892.000000,438.000000,,2.03652968037,732305,.,.,488967.000000,216961.000000,,2.25370919197,345148,.,.,221140.000000,113793.000000,,1.94335328184,1348,.,.,1070.000000,233.000000,,4.59227467811,385809,.,.,266757.000000,102935.000000,,2.59150920484
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.625,1.0,0,0,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,76,.,.,42.000000,30.000000,,1.4,0,.,.,0.000000,0.000000,,,208,.,.,122.000000,82.000000,,1.48780487805,78,.,.,46.000000,30.000000,,1.53333333333,0,.,.,0.000000,0.000000,,,130,.,.,76.000000,52.000000,,1.46153846154
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.625,1.0,0,0,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,76,.,.,42.000000,30.000000,,1.4,0,.,.,0.000000,0.000000,,,208,.,.,122.000000,82.000000,,1.48780487805,78,.,.,46.000000,30.000000,,1.53333333333,0,.,.,0.000000,0.000000,,,130,.,.,76.000000,52.000000,,1.46153846154
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.987034,0.990902,0.54528,0.988965,270,74,8094883.000000,4315270.000000,0.000000,31236,.,.,10112.000000,10115.000000,,0.999703410776,30831,.,.,9997.000000,10034.000000,,0.996312537373,405,.,.,115.000000,81.000000,,1.41975308642,84364,.,.,56487.000000,20451.000000,,2.76206542467,38013,.,.,24582.000000,10041.000000,,2.44816253361,349,.,.,276.000000,58.000000,,4.75862068966,46002,.,.,31629.000000,10352.000000,,3.05535162287
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.987034,0.990902,0.54528,0.988965,270,74,8094883.000000,4315270.000000,0.000000,31236,.,.,10112.000000,10115.000000,,0.999703410776,30831,.,.,9997.000000,10034.000000,,0.996312537373,405,.,.,115.000000,81.000000,,1.41975308642,84364,.,.,56487.000000,20451.000000,,2.76206542467,38013,.,.,24582.000000,10041.000000,,2.44816253361,349,.,.,276.000000,58.000000,,4.75862068966,46002,.,.,31629.000000,10352.000000,,3.05535162287
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.994197,0.996532,0.478828,0.995363,196,54,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,72131,.,.,36002.000000,31774.000000,,1.13306476994,421,.,.,200.000000,117.000000,,1.7094017094,143845,.,.,85615.000000,54420.000000,,1.57322675487,74708,.,.,41536.000000,31768.000000,,1.30747922438,260,.,.,214.000000,39.000000,,5.48717948718,68877,.,.,43865.000000,22613.000000,,1.93981338168
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.994197,0.996532,0.478828,0.995363,196,54,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,72131,.,.,36002.000000,31774.000000,,1.13306476994,421,.,.,200.000000,117.000000,,1.7094017094,143845,.,.,85615.000000,54420.000000,,1.57322675487,74708,.,.,41536.000000,31768.000000,,1.30747922438,260,.,.,214.000000,39.000000,,5.48717948718,68877,.,.,43865.000000,22613.000000,,1.93981338168
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.990431,0.995252,0.511809,0.992836,1084,313,663294362.000000,423025682.000000,0.000000,367139,.,.,200891.000000,132279.000000,,1.51869155346,363626,.,.,199000.000000,131253.000000,,1.5161558212,3513,.,.,1891.000000,1026.000000,,1.84307992203,793739,.,.,523611.000000,243615.000000,,2.14933809494,385656,.,.,244183.000000,131220.000000,,1.86086724585,1840,.,.,1521.000000,273.000000,,5.57142857143,406243,.,.,277907.000000,112122.000000,,2.47861258272
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.990431,0.995252,0.511809,0.992836,1084,313,663294362.000000,423025682.000000,0.000000,367139,.,.,200891.000000,132279.000000,,1.51869155346,363626,.,.,199000.000000,131253.000000,,1.5161558212,3513,.,.,1891.000000,1026.000000,,1.84307992203,793739,.,.,523611.000000,243615.000000,,2.14933809494,385656,.,.,244183.000000,131220.000000,,1.86086724585,1840,.,.,1521.000000,273.000000,,5.57142857143,406243,.,.,277907.000000,112122.000000,,2.47861258272
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.998838,0.998921,0.085179,0.998879,115,3,2271586049.000000,2107001182.000000,0.000000,144571,.,.,87031.000000,57480.000000,,1.51410925539,144403,.,.,86990.000000,57354.000000,,1.51672071695,168,.,.,41.000000,126.000000,,0.325396825397,158044,.,.,95945.000000,61999.000000,,1.54752496008,144426,.,.,87023.000000,57351.000000,,1.51737545989,156,.,.,155.000000,1.000000,,155.0,13462,.,.,8767.000000,4647.000000,,1.88659350118
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.998838,0.998921,0.085179,0.998879,115,3,2271586049.000000,2107001182.000000,0.000000,144571,.,.,87031.000000,57480.000000,,1.51410925539,144403,.,.,86990.000000,57354.000000,,1.51672071695,168,.,.,41.000000,126.000000,,0.325396825397,158044,.,.,95945.000000,61999.000000,,1.54752496008,144426,.,.,87023.000000,57351.000000,,1.51737545989,156,.,.,155.000000,1.000000,,155.0,13462,.,.,8767.000000,4647.000000,,1.88659350118
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.991327,0.993194,0.348417,0.99226,175,49,4667039.000000,3215689.000000,0.000000,27096,.,.,8841.000000,9265.000000,,0.954236373448,26861,.,.,8796.000000,9213.000000,,0.954737870401,235,.,.,45.000000,52.000000,,0.865384615385,50738,.,.,33779.000000,12874.000000,,2.62381544198,32835,.,.,20955.000000,9213.000000,,2.27450341908,225,.,.,188.000000,28.000000,,6.71428571429,17678,.,.,12636.000000,3633.000000,,3.47811725846
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.991327,0.993194,0.348417,0.99226,175,49,4667039.000000,3215689.000000,0.000000,27096,.,.,8841.000000,9265.000000,,0.954236373448,26861,.,.,8796.000000,9213.000000,,0.954737870401,235,.,.,45.000000,52.000000,,0.865384615385,50738,.,.,33779.000000,12874.000000,,2.62381544198,32835,.,.,20955.000000,9213.000000,,2.27450341908,225,.,.,188.000000,28.000000,,6.71428571429,17678,.,.,12636.000000,3633.000000,,3.47811725846
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.995276,0.996909,0.391917,0.996092,1,0,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,632,.,.,348.000000,248.000000,,1.40322580645,3,.,.,2.000000,0.000000,,,1064,.,.,670.000000,361.000000,,1.85595567867,645,.,.,380.000000,248.000000,,1.53225806452,2,.,.,1.000000,1.000000,,1.0,417,.,.,289.000000,112.000000,,2.58035714286
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.995276,0.996909,0.391917,0.996092,1,0,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,632,.,.,348.000000,248.000000,,1.40322580645,3,.,.,2.000000,0.000000,,,1064,.,.,670.000000,361.000000,,1.85595567867,645,.,.,380.000000,248.000000,,1.53225806452,2,.,.,1.000000,1.000000,,1.0,417,.,.,289.000000,112.000000,,2.58035714286
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.987495,0.993948,0.576811,0.990711,474,135,71123381.000000,42635350.000000,0.000000,98037,.,.,44218.000000,35060.000000,,1.26120935539,96811,.,.,43614.000000,34756.000000,,1.25486246979,1226,.,.,604.000000,304.000000,,1.98684210526,261200,.,.,172947.000000,77304.000000,,2.23723222602,109868,.,.,70498.000000,34734.000000,,2.02965394138,669,.,.,543.000000,104.000000,,5.22115384615,150663,.,.,101906.000000,42466.000000,,2.3997080017
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.987495,0.993948,0.576811,0.990711,474,135,71123381.000000,42635350.000000,0.000000,98037,.,.,44218.000000,35060.000000,,1.26120935539,96811,.,.,43614.000000,34756.000000,,1.25486246979,1226,.,.,604.000000,304.000000,,1.98684210526,261200,.,.,172947.000000,77304.000000,,2.23723222602,109868,.,.,70498.000000,34734.000000,,2.02965394138,669,.,.,543.000000,104.000000,,5.22115384615,150663,.,.,101906.000000,42466.000000,,2.3997080017
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.997841,0.998512,0.421321,0.998176,10,4,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9245,.,.,4618.000000,4331.000000,,1.06626645117,20,.,.,7.000000,5.000000,,1.4,16256,.,.,8727.000000,7316.000000,,1.19286495353,9393,.,.,4977.000000,4330.000000,,1.14942263279,14,.,.,12.000000,2.000000,,6.0,6849,.,.,3738.000000,2984.000000,,1.25268096515
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.997841,0.998512,0.421321,0.998176,10,4,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9245,.,.,4618.000000,4331.000000,,1.06626645117,20,.,.,7.000000,5.000000,,1.4,16256,.,.,8727.000000,7316.000000,,1.19286495353,9393,.,.,4977.000000,4330.000000,,1.14942263279,14,.,.,12.000000,2.000000,,6.0,6849,.,.,3738.000000,2984.000000,,1.25268096515
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99145,0.996546,0.454469,0.993992,6,3,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2551,.,.,1328.000000,1105.000000,,1.20180995475,22,.,.,15.000000,4.000000,,3.75,4777,.,.,2756.000000,1938.000000,,1.42208462332,2597,.,.,1464.000000,1097.000000,,1.33454876937,9,.,.,9.000000,0.000000,,,2171,.,.,1283.000000,841.000000,,1.5255648038
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99145,0.996546,0.454469,0.993992,6,3,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2551,.,.,1328.000000,1105.000000,,1.20180995475,22,.,.,15.000000,4.000000,,3.75,4777,.,.,2756.000000,1938.000000,,1.42208462332,2597,.,.,1464.000000,1097.000000,,1.33454876937,9,.,.,9.000000,0.000000,,,2171,.,.,1283.000000,841.000000,,1.5255648038
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994468,0.996367,0.348477,0.995417,59,17,3192667.000000,2264902.000000,0.000000,18259,.,.,6710.000000,6531.000000,,1.02740774766,18158,.,.,6666.000000,6512.000000,,1.02364864865,101,.,.,44.000000,19.000000,,2.31578947368,32952,.,.,21016.000000,9375.000000,,2.24170666667,21391,.,.,13251.000000,6516.000000,,2.03360957643,78,.,.,59.000000,17.000000,,3.47058823529,11483,.,.,7706.000000,2842.000000,,2.71147079521
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994468,0.996367,0.348477,0.995417,59,17,3192667.000000,2264902.000000,0.000000,18259,.,.,6710.000000,6531.000000,,1.02740774766,18158,.,.,6666.000000,6512.000000,,1.02364864865,101,.,.,44.000000,19.000000,,2.31578947368,32952,.,.,21016.000000,9375.000000,,2.24170666667,21391,.,.,13251.000000,6516.000000,,2.03360957643,78,.,.,59.000000,17.000000,,3.47058823529,11483,.,.,7706.000000,2842.000000,,2.71147079521
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.967033,0.995845,0.518987,0.981227,2,0,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,704,.,.,393.000000,272.000000,,1.44485294118,24,.,.,22.000000,0.000000,,,1501,.,.,993.000000,457.000000,,2.17286652079,719,.,.,425.000000,276.000000,,1.53985507246,3,.,.,2.000000,1.000000,,2.0,779,.,.,566.000000,180.000000,,3.14444444444
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.967033,0.995845,0.518987,0.981227,2,0,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,704,.,.,393.000000,272.000000,,1.44485294118,24,.,.,22.000000,0.000000,,,1501,.,.,993.000000,457.000000,,2.17286652079,719,.,.,425.000000,276.000000,,1.53985507246,3,.,.,2.000000,1.000000,,2.0,779,.,.,566.000000,180.000000,,3.14444444444
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.995236,0.998027,0.386005,0.996629,22,5,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14624,.,.,7135.000000,5687.000000,,1.2546157904,70,.,.,45.000000,13.000000,,3.46153846154,26409,.,.,16543.000000,9474.000000,,1.74614735064,16183,.,.,10281.000000,5690.000000,,1.80685413005,32,.,.,28.000000,4.000000,,7.0,10194,.,.,6234.000000,3780.000000,,1.64920634921
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.995236,0.998027,0.386005,0.996629,22,5,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14624,.,.,7135.000000,5687.000000,,1.2546157904,70,.,.,45.000000,13.000000,,3.46153846154,26409,.,.,16543.000000,9474.000000,,1.74614735064,16183,.,.,10281.000000,5690.000000,,1.80685413005,32,.,.,28.000000,4.000000,,7.0,10194,.,.,6234.000000,3780.000000,,1.64920634921
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.969411,0.995098,0.545423,0.982087,9,3,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2567,.,.,1354.000000,1068.000000,,1.26779026217,81,.,.,68.000000,5.000000,,13.6,5834,.,.,3705.000000,1991.000000,,1.8608739327,2639,.,.,1527.000000,1070.000000,,1.42710280374,13,.,.,11.000000,2.000000,,5.5,3182,.,.,2167.000000,919.000000,,2.35799782372
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.969411,0.995098,0.545423,0.982087,9,3,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2567,.,.,1354.000000,1068.000000,,1.26779026217,81,.,.,68.000000,5.000000,,13.6,5834,.,.,3705.000000,1991.000000,,1.8608739327,2639,.,.,1527.000000,1070.000000,,1.42710280374,13,.,.,11.000000,2.000000,,5.5,3182,.,.,2167.000000,919.000000,,2.35799782372
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.932071,0.982541,0.801926,0.956641,28,11,33250529.000000,17609390.000000,0.000000,4593,.,.,2660.000000,1681.000000,,1.58239143367,4281,.,.,2417.000000,1623.000000,,1.48921749846,312,.,.,243.000000,58.000000,,4.18965517241,22845,.,.,13666.000000,8655.000000,,1.57897169266,4446,.,.,2749.000000,1623.000000,,1.69377695625,79,.,.,68.000000,11.000000,,6.18181818182,18320,.,.,10849.000000,7021.000000,,1.54522147842
