Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.970328,0.9678,0.463998,0.969062,8033,5258,2809068885,2530026864.000000,0.000000,511450,.,.,287638.000000,189783.000000,,1.51561520263,496274,.,.,279734.000000,185831.000000,,1.50531396807,15176,.,.,7904.000000,3952.000000,,2.0,996503,.,.,635621.000000,322483.000000,,1.97102172828,516929,.,.,322015.000000,185808.000000,,1.73305239817,17199,.,.,12462.000000,3555.000000,,3.50548523207,462375,.,.,301144.000000,133120.000000,,2.26219951923
INDEL,*,*,PASS,*,QUAL,*,0.970328,0.9678,0.463998,0.969062,8033,5258,2809068885,2530026864.000000,0.000000,511450,.,.,287638.000000,189783.000000,,1.51561520263,496274,.,.,279734.000000,185831.000000,,1.50531396807,15176,.,.,7904.000000,3952.000000,,2.0,996503,.,.,635621.000000,322483.000000,,1.97102172828,516929,.,.,322015.000000,185808.000000,,1.73305239817,17199,.,.,12462.000000,3555.000000,,3.50548523207,462375,.,.,301144.000000,133120.000000,,2.26219951923
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.952047,0.948973,0.520269,0.950507,6109,3008,83977437.000000,61660970.000000,0.000000,227181,.,.,123426.000000,86733.000000,,1.42305696794,216287,.,.,117554.000000,84068.000000,,1.39832040729,10894,.,.,5872.000000,2665.000000,,2.20337711069,497031,.,.,312391.000000,161917.000000,,1.92932798903,226274,.,.,138080.000000,84062.000000,,1.64259713069,12167,.,.,8488.000000,2874.000000,,2.95337508699,258590,.,.,165823.000000,74981.000000,,2.21153358851
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.952047,0.948973,0.520269,0.950507,6109,3008,83977437.000000,61660970.000000,0.000000,227181,.,.,123426.000000,86733.000000,,1.42305696794,216287,.,.,117554.000000,84068.000000,,1.39832040729,10894,.,.,5872.000000,2665.000000,,2.20337711069,497031,.,.,312391.000000,161917.000000,,1.92932798903,226274,.,.,138080.000000,84062.000000,,1.64259713069,12167,.,.,8488.000000,2874.000000,,2.95337508699,258590,.,.,165823.000000,74981.000000,,2.21153358851
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.991334,0.992626,0.944315,0.99198,13,10,38076769.000000,5981362.000000,0.000000,3808,.,.,2260.000000,1359.000000,,1.6629874908,3775,.,.,2238.000000,1352.000000,,1.65532544379,33,.,.,22.000000,7.000000,,3.14285714286,70630,.,.,48279.000000,20174.000000,,2.39312977099,3904,.,.,2508.000000,1351.000000,,1.85640266469,29,.,.,21.000000,2.000000,,10.5,66697,.,.,45750.000000,18821.000000,,2.43079538813
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.991334,0.992626,0.944315,0.99198,13,10,38076769.000000,5981362.000000,0.000000,3808,.,.,2260.000000,1359.000000,,1.6629874908,3775,.,.,2238.000000,1352.000000,,1.65532544379,33,.,.,22.000000,7.000000,,3.14285714286,70630,.,.,48279.000000,20174.000000,,2.39312977099,3904,.,.,2508.000000,1351.000000,,1.85640266469,29,.,.,21.000000,2.000000,,10.5,66697,.,.,45750.000000,18821.000000,,2.43079538813
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.956612,0.955146,0.649448,0.955879,585,664,26604713.000000,18474893.000000,0.000000,27796,.,.,15802.000000,7519.000000,,2.10160925655,26590,.,.,15284.000000,7176.000000,,2.12987736901,1206,.,.,518.000000,343.000000,,1.51020408163,88529,.,.,65022.000000,19050.000000,,3.41322834646,29642,.,.,21569.000000,7175.000000,,3.00613240418,1392,.,.,1159.000000,154.000000,,7.52597402597,57495,.,.,42294.000000,11721.000000,,3.60839518812
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.956612,0.955146,0.649448,0.955879,585,664,26604713.000000,18474893.000000,0.000000,27796,.,.,15802.000000,7519.000000,,2.10160925655,26590,.,.,15284.000000,7176.000000,,2.12987736901,1206,.,.,518.000000,343.000000,,1.51020408163,88529,.,.,65022.000000,19050.000000,,3.41322834646,29642,.,.,21569.000000,7175.000000,,3.00613240418,1392,.,.,1159.000000,154.000000,,7.52597402597,57495,.,.,42294.000000,11721.000000,,3.60839518812
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,19041,.,.,11045.000000,7896.000000,,1.39880952381,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,19041,.,.,11045.000000,7896.000000,,1.39880952381
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,19041,.,.,11045.000000,7896.000000,,1.39880952381,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,19041,.,.,11045.000000,7896.000000,,1.39880952381
