Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.967773,0.961168,0.420493,0.964459,2067,2013,38085246.000000,29892649.000000,0.000000,95076,.,.,50471.000000,27511.000000,,1.8345752608,92012,.,.,48359.000000,27329.000000,,1.76951223975,3064,.,.,2112.000000,182.000000,,11.6043956044,183706,.,.,119791.000000,53951.000000,,2.22036662898,102325,.,.,69611.000000,27332.000000,,2.54686813991,4134,.,.,997.000000,3121.000000,,0.319448894585,77247,.,.,49183.000000,23498.000000,,2.09307175079
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.970343,0.970601,0.502474,0.970472,5873,4565,249348603.000000,121471790.000000,0.000000,339554,.,.,186136.000000,118373.000000,,1.57245317767,329484,.,.,178170.000000,117829.000000,,1.51210652726,10070,.,.,7966.000000,544.000000,,14.6433823529,727907,.,.,422295.000000,281125.000000,,1.50216096043,351506,.,.,223383.000000,117824.000000,,1.89590406029,10647,.,.,2246.000000,8369.000000,,0.268371370534,365754,.,.,196666.000000,154932.000000,,1.26936978804
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.970343,0.970601,0.502474,0.970472,5873,4565,249348603.000000,121471790.000000,0.000000,339554,.,.,186136.000000,118373.000000,,1.57245317767,329484,.,.,178170.000000,117829.000000,,1.51210652726,10070,.,.,7966.000000,544.000000,,14.6433823529,727907,.,.,422295.000000,281125.000000,,1.50216096043,351506,.,.,223383.000000,117824.000000,,1.89590406029,10647,.,.,2246.000000,8369.000000,,0.268371370534,365754,.,.,196666.000000,154932.000000,,1.26936978804
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.976744,1.0,0.567839,0.988235,0,0,197273.000000,149914.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,84,.,.,48.000000,32.000000,,1.5,2,.,.,2.000000,0.000000,,,199,.,.,103.000000,90.000000,,1.14444444444,86,.,.,52.000000,32.000000,,1.625,0,.,.,0.000000,0.000000,,,113,.,.,51.000000,58.000000,,0.879310344828
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.976744,1.0,0.567839,0.988235,0,0,197273.000000,149914.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,84,.,.,48.000000,32.000000,,1.5,2,.,.,2.000000,0.000000,,,199,.,.,103.000000,90.000000,,1.14444444444,86,.,.,52.000000,32.000000,,1.625,0,.,.,0.000000,0.000000,,,113,.,.,51.000000,58.000000,,0.879310344828
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.964101,0.962507,0.522971,0.963303,792,730,8094883.000000,4475168.000000,0.000000,33037,.,.,10702.000000,10545.000000,,1.01488857278,31851,.,.,10119.000000,10477.000000,,0.965829913143,1186,.,.,583.000000,68.000000,,8.57352941176,85433,.,.,52142.000000,26083.000000,,1.99907986045,39226,.,.,25149.000000,10477.000000,,2.40040087811,1528,.,.,521.000000,997.000000,,0.522567703109,44679,.,.,26472.000000,14609.000000,,1.81203367787
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.964101,0.962507,0.522971,0.963303,792,730,8094883.000000,4475168.000000,0.000000,33037,.,.,10702.000000,10545.000000,,1.01488857278,31851,.,.,10119.000000,10477.000000,,0.965829913143,1186,.,.,583.000000,68.000000,,8.57352941176,85433,.,.,52142.000000,26083.000000,,1.99907986045,39226,.,.,25149.000000,10477.000000,,2.40040087811,1528,.,.,521.000000,997.000000,,0.522567703109,44679,.,.,26472.000000,14609.000000,,1.81203367787
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.964639,0.953163,0.458535,0.958866,1639,2061,62683977.000000,53388172.000000,0.000000,75705,.,.,37546.000000,33463.000000,,1.12201536025,73028,.,.,35469.000000,33135.000000,,1.07043911272,2677,.,.,2077.000000,328.000000,,6.33231707317,146604,.,.,79746.000000,63213.000000,,1.2615443026,75663,.,.,41106.000000,33130.000000,,1.24074856625,3718,.,.,693.000000,3018.000000,,0.229622266402,67223,.,.,37947.000000,27065.000000,,1.40206909292
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.964639,0.953163,0.458535,0.958866,1639,2061,62683977.000000,53388172.000000,0.000000,75705,.,.,37546.000000,33463.000000,,1.12201536025,73028,.,.,35469.000000,33135.000000,,1.07043911272,2677,.,.,2077.000000,328.000000,,6.33231707317,146604,.,.,79746.000000,63213.000000,,1.2615443026,75663,.,.,41106.000000,33130.000000,,1.24074856625,3718,.,.,693.000000,3018.000000,,0.229622266402,67223,.,.,37947.000000,27065.000000,,1.40206909292
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.951756,0.947209,0.488492,0.949477,11896,8982,663294362.000000,433744291.000000,0.000000,381578,.,.,209790.000000,136637.000000,,1.53538207074,363169,.,.,194345.000000,135285.000000,,1.43655985512,18409,.,.,15445.000000,1352.000000,,11.423816568,795020,.,.,446026.000000,324370.000000,,1.37505318001,385191,.,.,239577.000000,135270.000000,,1.77110223996,21468,.,.,2343.000000,19092.000000,,0.122721558768,388361,.,.,204106.000000,170008.000000,,1.20056703214
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.951756,0.947209,0.488492,0.949477,11896,8982,663294362.000000,433744291.000000,0.000000,381578,.,.,209790.000000,136637.000000,,1.53538207074,363169,.,.,194345.000000,135285.000000,,1.43655985512,18409,.,.,15445.000000,1352.000000,,11.423816568,795020,.,.,446026.000000,324370.000000,,1.37505318001,385191,.,.,239577.000000,135270.000000,,1.77110223996,21468,.,.,2343.000000,19092.000000,,0.122721558768,388361,.,.,204106.000000,170008.000000,,1.20056703214
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.998798,0.996162,0.084577,0.997478,90,420,2271586049.000000,2108650147.000000,0.000000,144739,.,.,87214.000000,57456.000000,,1.51792676135,144565,.,.,87095.000000,57401.000000,,1.51730806084,174,.,.,119.000000,55.000000,,2.16363636364,158541,.,.,96519.000000,61906.000000,,1.55912189449,144575,.,.,87114.000000,57397.000000,,1.51774482987,557,.,.,455.000000,102.000000,,4.46078431373,13409,.,.,8950.000000,4407.000000,,2.03085999546
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.998798,0.996162,0.084577,0.997478,90,420,2271586049.000000,2108650147.000000,0.000000,144739,.,.,87214.000000,57456.000000,,1.51792676135,144565,.,.,87095.000000,57401.000000,,1.51730806084,174,.,.,119.000000,55.000000,,2.16363636364,158541,.,.,96519.000000,61906.000000,,1.55912189449,144575,.,.,87114.000000,57397.000000,,1.51774482987,557,.,.,455.000000,102.000000,,4.46078431373,13409,.,.,8950.000000,4407.000000,,2.03085999546
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.980446,0.979427,0.320294,0.979936,365,347,4667039.000000,3336840.000000,0.000000,28434,.,.,9367.000000,9575.000000,,0.978276762402,27878,.,.,9085.000000,9543.000000,,0.952006706486,556,.,.,282.000000,32.000000,,8.8125,51203,.,.,33236.000000,13860.000000,,2.39797979798,34087,.,.,21744.000000,9537.000000,,2.27996225228,716,.,.,373.000000,339.000000,,1.10029498525,16400,.,.,11119.000000,3984.000000,,2.79091365462
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.980446,0.979427,0.320294,0.979936,365,347,4667039.000000,3336840.000000,0.000000,28434,.,.,9367.000000,9575.000000,,0.978276762402,27878,.,.,9085.000000,9543.000000,,0.952006706486,556,.,.,282.000000,32.000000,,8.8125,51203,.,.,33236.000000,13860.000000,,2.39797979798,34087,.,.,21744.000000,9537.000000,,2.27996225228,716,.,.,373.000000,339.000000,,1.10029498525,16400,.,.,11119.000000,3984.000000,,2.79091365462
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.969118,0.948324,0.370273,0.958608,15,22,2358284.000000,2216237.000000,0.000000,680,.,.,380.000000,254.000000,,1.49606299213,659,.,.,362.000000,254.000000,,1.42519685039,21,.,.,18.000000,0.000000,,,1137,.,.,704.000000,403.000000,,1.74689826303,679,.,.,412.000000,252.000000,,1.63492063492,37,.,.,11.000000,26.000000,,0.423076923077,421,.,.,281.000000,125.000000,,2.248
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.969118,0.948324,0.370273,0.958608,15,22,2358284.000000,2216237.000000,0.000000,680,.,.,380.000000,254.000000,,1.49606299213,659,.,.,362.000000,254.000000,,1.42519685039,21,.,.,18.000000,0.000000,,,1137,.,.,704.000000,403.000000,,1.74689826303,679,.,.,412.000000,252.000000,,1.63492063492,37,.,.,11.000000,26.000000,,0.423076923077,421,.,.,281.000000,125.000000,,2.248
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.953602,0.951984,0.554261,0.952793,2661,2993,71123381.000000,43709951.000000,0.000000,104639,.,.,47405.000000,37174.000000,,1.27521923925,99784,.,.,44058.000000,36591.000000,,1.20406657375,4855,.,.,3347.000000,583.000000,,5.7409948542,266746,.,.,158182.000000,97949.000000,,1.61494247006,113190,.,.,71637.000000,36581.000000,,1.95831169186,5709,.,.,1371.000000,4318.000000,,0.317508105604,147847,.,.,85174.000000,57050.000000,,1.492971078
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.953602,0.951984,0.554261,0.952793,2661,2993,71123381.000000,43709951.000000,0.000000,104639,.,.,47405.000000,37174.000000,,1.27521923925,99784,.,.,44058.000000,36591.000000,,1.20406657375,4855,.,.,3347.000000,583.000000,,5.7409948542,266746,.,.,158182.000000,97949.000000,,1.61494247006,113190,.,.,71637.000000,36581.000000,,1.95831169186,5709,.,.,1371.000000,4318.000000,,0.317508105604,147847,.,.,85174.000000,57050.000000,,1.492971078
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.979454,0.966939,0.402673,0.973156,110,218,1831984.000000,1365689.000000,0.000000,9637,.,.,4858.000000,4480.000000,,1.084375,9439,.,.,4720.000000,4434.000000,,1.06450157871,198,.,.,138.000000,46.000000,,3.0,16609,.,.,8812.000000,7593.000000,,1.16054260503,9593,.,.,5070.000000,4439.000000,,1.14214913269,328,.,.,86.000000,242.000000,,0.355371900826,6688,.,.,3656.000000,2912.000000,,1.25549450549
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.979454,0.966939,0.402673,0.973156,110,218,1831984.000000,1365689.000000,0.000000,9637,.,.,4858.000000,4480.000000,,1.084375,9439,.,.,4720.000000,4434.000000,,1.06450157871,198,.,.,138.000000,46.000000,,3.0,16609,.,.,8812.000000,7593.000000,,1.16054260503,9593,.,.,5070.000000,4439.000000,,1.14214913269,328,.,.,86.000000,242.000000,,0.355371900826,6688,.,.,3656.000000,2912.000000,,1.25549450549
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.965283,0.940562,0.431962,0.952762,57,108,8313126.000000,7701306.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2558,.,.,1316.000000,1125.000000,,1.16977777778,92,.,.,81.000000,9.000000,,9.0,4887,.,.,2698.000000,2106.000000,,1.28110161443,2611,.,.,1449.000000,1126.000000,,1.28685612789,165,.,.,55.000000,110.000000,,0.5,2111,.,.,1194.000000,870.000000,,1.3724137931
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.965283,0.940562,0.431962,0.952762,57,108,8313126.000000,7701306.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2558,.,.,1316.000000,1125.000000,,1.16977777778,92,.,.,81.000000,9.000000,,9.0,4887,.,.,2698.000000,2106.000000,,1.28110161443,2611,.,.,1449.000000,1126.000000,,1.28685612789,165,.,.,55.000000,110.000000,,0.5,2111,.,.,1194.000000,870.000000,,1.3724137931
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.974007,0.96844,0.318964,0.971215,311,406,3192667.000000,2365484.000000,0.000000,19236,.,.,7035.000000,6896.000000,,1.02015661253,18736,.,.,6734.000000,6846.000000,,0.9836400818,500,.,.,301.000000,50.000000,,6.02,33405,.,.,19941.000000,10928.000000,,1.82476207906,22032,.,.,13481.000000,6845.000000,,1.96946676406,718,.,.,199.000000,518.000000,,0.38416988417,10655,.,.,6261.000000,3565.000000,,1.75624123422
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.974007,0.96844,0.318964,0.971215,311,406,3192667.000000,2365484.000000,0.000000,19236,.,.,7035.000000,6896.000000,,1.02015661253,18736,.,.,6734.000000,6846.000000,,0.9836400818,500,.,.,301.000000,50.000000,,6.02,33405,.,.,19941.000000,10928.000000,,1.82476207906,22032,.,.,13481.000000,6845.000000,,1.96946676406,718,.,.,199.000000,518.000000,,0.38416988417,10655,.,.,6261.000000,3565.000000,,1.75624123422
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.866841,0.929348,0.506372,0.897007,16,36,2476053.000000,2247953.000000,0.000000,766,.,.,422.000000,285.000000,,1.48070175439,664,.,.,357.000000,258.000000,,1.38372093023,102,.,.,65.000000,27.000000,,2.40740740741,1491,.,.,890.000000,562.000000,,1.58362989324,684,.,.,415.000000,256.000000,,1.62109375,52,.,.,18.000000,34.000000,,0.529411764706,755,.,.,457.000000,272.000000,,1.68014705882
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.866841,0.929348,0.506372,0.897007,16,36,2476053.000000,2247953.000000,0.000000,766,.,.,422.000000,285.000000,,1.48070175439,664,.,.,357.000000,258.000000,,1.38372093023,102,.,.,65.000000,27.000000,,2.40740740741,1491,.,.,890.000000,562.000000,,1.58362989324,684,.,.,415.000000,256.000000,,1.62109375,52,.,.,18.000000,34.000000,,0.529411764706,755,.,.,457.000000,272.000000,,1.68014705882
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.964567,0.958356,0.370232,0.961451,328,368,3021598.000000,2174166.000000,0.000000,15127,.,.,7359.000000,5890.000000,,1.2494057725,14591,.,.,6929.000000,5821.000000,,1.19034530149,536,.,.,430.000000,69.000000,,6.23188405797,26767,.,.,15583.000000,10788.000000,,1.44447534297,16155,.,.,10105.000000,5817.000000,,1.73714973354,702,.,.,75.000000,627.000000,,0.11961722488,9910,.,.,5403.000000,4344.000000,,1.24378453039
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.964567,0.958356,0.370232,0.961451,328,368,3021598.000000,2174166.000000,0.000000,15127,.,.,7359.000000,5890.000000,,1.2494057725,14591,.,.,6929.000000,5821.000000,,1.19034530149,536,.,.,430.000000,69.000000,,6.23188405797,26767,.,.,15583.000000,10788.000000,,1.44447534297,16155,.,.,10105.000000,5817.000000,,1.73714973354,702,.,.,75.000000,627.000000,,0.11961722488,9910,.,.,5403.000000,4344.000000,,1.24378453039
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.901059,0.914533,0.530636,0.907746,105,130,8429415.000000,7500485.000000,0.000000,2739,.,.,1463.000000,1124.000000,,1.30160142349,2468,.,.,1256.000000,1075.000000,,1.16837209302,271,.,.,207.000000,49.000000,,4.22448979592,5908,.,.,3275.000000,2490.000000,,1.31526104418,2536,.,.,1426.000000,1074.000000,,1.32774674115,237,.,.,58.000000,179.000000,,0.324022346369,3135,.,.,1791.000000,1237.000000,,1.44785772029
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.901059,0.914533,0.530636,0.907746,105,130,8429415.000000,7500485.000000,0.000000,2739,.,.,1463.000000,1124.000000,,1.30160142349,2468,.,.,1256.000000,1075.000000,,1.16837209302,271,.,.,207.000000,49.000000,,4.22448979592,5908,.,.,3275.000000,2490.000000,,1.31526104418,2536,.,.,1426.000000,1074.000000,,1.32774674115,237,.,.,58.000000,179.000000,,0.324022346369,3135,.,.,1791.000000,1237.000000,,1.44785772029
