Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.985818,0.992172,0.868964,0.988985,57,36,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,12095,.,.,7302.000000,3745.000000,,1.94979973298,174,.,.,109.000000,26.000000,,4.19230769231,98469,.,.,63167.000000,32589.000000,,1.93829206174,12802,.,.,8770.000000,3743.000000,,2.34304034197,101,.,.,79.000000,13.000000,,6.07692307692,85566,.,.,54318.000000,28833.000000,,1.88388305067
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.985818,0.992172,0.868964,0.988985,57,36,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,12095,.,.,7302.000000,3745.000000,,1.94979973298,174,.,.,109.000000,26.000000,,4.19230769231,98469,.,.,63167.000000,32589.000000,,1.93829206174,12802,.,.,8770.000000,3743.000000,,2.34304034197,101,.,.,79.000000,13.000000,,6.07692307692,85566,.,.,54318.000000,28833.000000,,1.88388305067
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.989483,0.99205,0.469541,0.990765,514,210,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,85619,.,.,46071.000000,24390.000000,,1.8889298893,910,.,.,374.000000,239.000000,,1.56485355649,181164,.,.,126541.000000,43562.000000,,2.90484826225,95336,.,.,66093.000000,24365.000000,,2.71262056228,764,.,.,550.000000,87.000000,,6.32183908046,85064,.,.,59898.000000,19110.000000,,3.13437990581
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.989483,0.99205,0.469541,0.990765,514,210,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,85619,.,.,46071.000000,24390.000000,,1.8889298893,910,.,.,374.000000,239.000000,,1.56485355649,181164,.,.,126541.000000,43562.000000,,2.90484826225,95336,.,.,66093.000000,24365.000000,,2.71262056228,764,.,.,550.000000,87.000000,,6.32183908046,85064,.,.,59898.000000,19110.000000,,3.13437990581
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.978854,0.98416,0.533949,0.9815,3736,1271,249348603.000000,111688558.000000,0.000000,320205,.,.,173751.000000,113612.000000,,1.52933668979,313434,.,.,170397.000000,111902.000000,,1.52273417812,6771,.,.,3354.000000,1710.000000,,1.96140350877,728496,.,.,474326.000000,221024.000000,,2.14603843926,334138,.,.,212848.000000,111819.000000,,1.9035047711,5378,.,.,3401.000000,904.000000,,3.76216814159,388980,.,.,258077.000000,108301.000000,,2.38296045281
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.978854,0.98416,0.533949,0.9815,3736,1271,249348603.000000,111688558.000000,0.000000,320205,.,.,173751.000000,113612.000000,,1.52933668979,313434,.,.,170397.000000,111902.000000,,1.52273417812,6771,.,.,3354.000000,1710.000000,,1.96140350877,728496,.,.,474326.000000,221024.000000,,2.14603843926,334138,.,.,212848.000000,111819.000000,,1.9035047711,5378,.,.,3401.000000,904.000000,,3.76216814159,388980,.,.,258077.000000,108301.000000,,2.38296045281
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.985915,1.0,0.64,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,200,.,.,112.000000,82.000000,,1.36585365854,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,128,.,.,70.000000,54.000000,,1.2962962963
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.985915,1.0,0.64,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,200,.,.,112.000000,82.000000,,1.36585365854,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,128,.,.,70.000000,54.000000,,1.2962962963
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.966479,0.973395,0.549291,0.969925,779,195,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29380,.,.,9650.000000,9485.000000,,1.01739588824,1019,.,.,237.000000,277.000000,,0.85559566787,82479,.,.,54886.000000,19277.000000,,2.84722726565,36185,.,.,23469.000000,9482.000000,,2.47511073613,989,.,.,667.000000,132.000000,,5.05303030303,45305,.,.,30750.000000,9663.000000,,3.18224153989
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.966479,0.973395,0.549291,0.969925,779,195,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29380,.,.,9650.000000,9485.000000,,1.01739588824,1019,.,.,237.000000,277.000000,,0.85559566787,82479,.,.,54886.000000,19277.000000,,2.84722726565,36185,.,.,23469.000000,9482.000000,,2.47511073613,989,.,.,667.000000,132.000000,,5.05303030303,45305,.,.,30750.000000,9663.000000,,3.18224153989
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.987382,0.990381,0.477141,0.988879,453,239,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,70972,.,.,35398.000000,31568.000000,,1.1213253928,907,.,.,436.000000,239.000000,,1.82426778243,141960,.,.,83950.000000,53872.000000,,1.55832343332,73511,.,.,40708.000000,31557.000000,,1.28998320499,714,.,.,489.000000,121.000000,,4.04132231405,67735,.,.,42753.000000,22194.000000,,1.92633144093
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.987382,0.990381,0.477141,0.988879,453,239,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,70972,.,.,35398.000000,31568.000000,,1.1213253928,907,.,.,436.000000,239.000000,,1.82426778243,141960,.,.,83950.000000,53872.000000,,1.55832343332,73511,.,.,40708.000000,31557.000000,,1.28998320499,714,.,.,489.000000,121.000000,,4.04132231405,67735,.,.,42753.000000,22194.000000,,1.92633144093
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.980318,0.984265,0.519726,0.982288,3781,1354,663294362.000000,423867019.000000,0.000000,361858,.,.,197044.000000,131908.000000,,1.49379870819,354736,.,.,193416.000000,130123.000000,,1.48640901301,7122,.,.,3628.000000,1785.000000,,2.0324929972,794351,.,.,511349.000000,249635.000000,,2.0483866445,375503,.,.,235919.000000,130054.000000,,1.81400802743,6003,.,.,3994.000000,936.000000,,4.26709401709,412845,.,.,271436.000000,118645.000000,,2.28779973872
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.980318,0.984265,0.519726,0.982288,3781,1354,663294362.000000,423867019.000000,0.000000,361858,.,.,197044.000000,131908.000000,,1.49379870819,354736,.,.,193416.000000,130123.000000,,1.48640901301,7122,.,.,3628.000000,1785.000000,,2.0324929972,794351,.,.,511349.000000,249635.000000,,2.0483866445,375503,.,.,235919.000000,130054.000000,,1.81400802743,6003,.,.,3994.000000,936.000000,,4.26709401709,412845,.,.,271436.000000,118645.000000,,2.28779973872
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999288,0.999532,0.085548,0.99941,16,15,2271586049.000000,2106547051.000000,0.000000,143234,.,.,85574.000000,57605.000000,,1.4855307699,143132,.,.,85485.000000,57593.000000,,1.4842949664,102,.,.,89.000000,12.000000,,7.41666666667,156637,.,.,94193.000000,62328.000000,,1.51124695161,143170,.,.,85529.000000,57590.000000,,1.48513630839,67,.,.,54.000000,12.000000,,4.5,13400,.,.,8610.000000,4726.000000,,1.82183664833
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999288,0.999532,0.085548,0.99941,16,15,2271586049.000000,2106547051.000000,0.000000,143234,.,.,85574.000000,57605.000000,,1.4855307699,143132,.,.,85485.000000,57593.000000,,1.4842949664,102,.,.,89.000000,12.000000,,7.41666666667,156637,.,.,94193.000000,62328.000000,,1.51124695161,143170,.,.,85529.000000,57590.000000,,1.48513630839,67,.,.,54.000000,12.000000,,4.5,13400,.,.,8610.000000,4726.000000,,1.82183664833
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.973009,0.97902,0.354833,0.976005,546,124,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26064,.,.,8739.000000,8794.000000,,0.993745735729,723,.,.,187.000000,199.000000,,0.939698492462,50311,.,.,33494.000000,12416.000000,,2.69764819588,31778,.,.,20364.000000,8791.000000,,2.31646001593,681,.,.,437.000000,114.000000,,3.83333333333,17852,.,.,12693.000000,3511.000000,,3.61520934207
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.973009,0.97902,0.354833,0.976005,546,124,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26064,.,.,8739.000000,8794.000000,,0.993745735729,723,.,.,187.000000,199.000000,,0.939698492462,50311,.,.,33494.000000,12416.000000,,2.69764819588,31778,.,.,20364.000000,8791.000000,,2.31646001593,681,.,.,437.000000,114.000000,,3.83333333333,17852,.,.,12693.000000,3511.000000,,3.61520934207
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99362,0.992248,0.397759,0.992934,2,3,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,623,.,.,333.000000,255.000000,,1.30588235294,4,.,.,3.000000,1.000000,,3.0,1071,.,.,680.000000,360.000000,,1.88888888889,640,.,.,371.000000,255.000000,,1.45490196078,5,.,.,4.000000,1.000000,,4.0,426,.,.,305.000000,104.000000,,2.93269230769
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99362,0.992248,0.397759,0.992934,2,3,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,623,.,.,333.000000,255.000000,,1.30588235294,4,.,.,3.000000,1.000000,,3.0,1071,.,.,680.000000,360.000000,,1.88888888889,640,.,.,371.000000,255.000000,,1.45490196078,5,.,.,4.000000,1.000000,,4.0,426,.,.,305.000000,104.000000,,2.93269230769
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.976134,0.982114,0.589322,0.979115,1363,529,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,94274,.,.,42545.000000,34213.000000,,1.24353315991,2305,.,.,915.000000,618.000000,,1.48058252427,264380,.,.,172653.000000,79108.000000,,2.1824973454,106633,.,.,67995.000000,34155.000000,,1.9907773386,1942,.,.,1343.000000,295.000000,,4.55254237288,155805,.,.,103315.000000,44658.000000,,2.31347127055
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.976134,0.982114,0.589322,0.979115,1363,529,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,94274,.,.,42545.000000,34213.000000,,1.24353315991,2305,.,.,915.000000,618.000000,,1.48058252427,264380,.,.,172653.000000,79108.000000,,2.1824973454,106633,.,.,67995.000000,34155.000000,,1.9907773386,1942,.,.,1343.000000,295.000000,,4.55254237288,155805,.,.,103315.000000,44658.000000,,2.31347127055
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.989532,0.993731,0.414021,0.991627,38,21,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9169,.,.,4524.000000,4382.000000,,1.03240529439,97,.,.,45.000000,38.000000,,1.18421052632,16062,.,.,8553.000000,7291.000000,,1.1730901111,9353,.,.,4881.000000,4387.000000,,1.11260542512,59,.,.,44.000000,13.000000,,3.38461538462,6650,.,.,3628.000000,2891.000000,,1.25492909028
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.989532,0.993731,0.414021,0.991627,38,21,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9169,.,.,4524.000000,4382.000000,,1.03240529439,97,.,.,45.000000,38.000000,,1.18421052632,16062,.,.,8553.000000,7291.000000,,1.1730901111,9353,.,.,4881.000000,4387.000000,,1.11260542512,59,.,.,44.000000,13.000000,,3.38461538462,6650,.,.,3628.000000,2891.000000,,1.25492909028
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.986618,0.991125,0.437358,0.988867,7,13,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2433,.,.,1290.000000,1052.000000,,1.22623574144,33,.,.,21.000000,6.000000,,3.5,4406,.,.,2585.000000,1752.000000,,1.475456621,2457,.,.,1404.000000,1036.000000,,1.35521235521,22,.,.,18.000000,2.000000,,9.0,1927,.,.,1163.000000,714.000000,,1.62885154062
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.986618,0.991125,0.437358,0.988867,7,13,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2433,.,.,1290.000000,1052.000000,,1.22623574144,33,.,.,21.000000,6.000000,,3.5,4406,.,.,2585.000000,1752.000000,,1.475456621,2457,.,.,1404.000000,1036.000000,,1.35521235521,22,.,.,18.000000,2.000000,,9.0,1927,.,.,1163.000000,714.000000,,1.62885154062
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.984109,0.988119,0.349184,0.98611,207,45,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,17897,.,.,6575.000000,6403.000000,,1.02686240825,289,.,.,95.000000,73.000000,,1.30136986301,32848,.,.,20833.000000,9394.000000,,2.21769214392,21124,.,.,13131.000000,6400.000000,,2.05171875,254,.,.,157.000000,59.000000,,2.66101694915,11470,.,.,7545.000000,2935.000000,,2.57069846678
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.984109,0.988119,0.349184,0.98611,207,45,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,17897,.,.,6575.000000,6403.000000,,1.02686240825,289,.,.,95.000000,73.000000,,1.30136986301,32848,.,.,20833.000000,9394.000000,,2.21769214392,21124,.,.,13131.000000,6400.000000,,2.05171875,254,.,.,157.000000,59.000000,,2.66101694915,11470,.,.,7545.000000,2935.000000,,2.57069846678
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.964838,0.986169,0.530519,0.975387,6,4,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,686,.,.,360.000000,284.000000,,1.2676056338,25,.,.,19.000000,6.000000,,3.16666666667,1540,.,.,999.000000,500.000000,,1.998,713,.,.,416.000000,283.000000,,1.46996466431,10,.,.,6.000000,3.000000,,2.0,817,.,.,577.000000,214.000000,,2.69626168224
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.964838,0.986169,0.530519,0.975387,6,4,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,686,.,.,360.000000,284.000000,,1.2676056338,25,.,.,19.000000,6.000000,,3.16666666667,1540,.,.,999.000000,500.000000,,1.998,713,.,.,416.000000,283.000000,,1.46996466431,10,.,.,6.000000,3.000000,,2.0,817,.,.,577.000000,214.000000,,2.69626168224
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990542,0.993476,0.389631,0.992007,70,31,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,14348,.,.,6937.000000,5686.000000,,1.22001406964,137,.,.,64.000000,46.000000,,1.39130434783,26117,.,.,16059.000000,9597.000000,,1.67333541732,15837,.,.,9921.000000,5694.000000,,1.74236037935,104,.,.,62.000000,25.000000,,2.48,10176,.,.,6076.000000,3878.000000,,1.56678700361
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990542,0.993476,0.389631,0.992007,70,31,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,14348,.,.,6937.000000,5686.000000,,1.22001406964,137,.,.,64.000000,46.000000,,1.39130434783,26117,.,.,16059.000000,9597.000000,,1.67333541732,15837,.,.,9921.000000,5694.000000,,1.74236037935,104,.,.,62.000000,25.000000,,2.48,10176,.,.,6076.000000,3878.000000,,1.56678700361
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.982346,0.985429,0.555328,0.983885,11,23,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2504,.,.,1364.000000,1021.000000,,1.33594515181,45,.,.,19.000000,20.000000,,0.95,5865,.,.,3758.000000,1964.000000,,1.91344195519,2570,.,.,1524.000000,1018.000000,,1.49705304519,38,.,.,34.000000,3.000000,,11.3333333333,3257,.,.,2200.000000,943.000000,,2.33297985154
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.982346,0.985429,0.555328,0.983885,11,23,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2504,.,.,1364.000000,1021.000000,,1.33594515181,45,.,.,19.000000,20.000000,,0.95,5865,.,.,3758.000000,1964.000000,,1.91344195519,2570,.,.,1524.000000,1018.000000,,1.49705304519,38,.,.,34.000000,3.000000,,11.3333333333,3257,.,.,2200.000000,943.000000,,2.33297985154
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.971036,0.984395,0.855765,0.97767,31,24,33250529.000000,17444605.000000,0.000000,4661,.,.,2613.000000,1818.000000,,1.43729372937,4526,.,.,2545.000000,1770.000000,,1.43785310734,135,.,.,68.000000,48.000000,,1.41666666667,32877,.,.,19653.000000,12098.000000,,1.62448338568,4668,.,.,2821.000000,1775.000000,,1.58929577465,74,.,.,59.000000,8.000000,,7.375,28135,.,.,16773.000000,10315.000000,,1.62607852642
