Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.984033,0.986583,0.427369,0.985307,4705,1400,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,517006,.,.,292516.000000,191400.000000,,1.52829676071,8389,.,.,4039.000000,2640.000000,,1.52992424242,953821,.,.,611222.000000,304596.000000,,2.00666456552,538859,.,.,337194.000000,191353.000000,,1.76215685147,7328,.,.,4646.000000,911.000000,,5.09989023052,407634,.,.,269382.000000,112332.000000,,2.39808781113
INDEL,*,*,PASS,*,QUAL,*,0.984033,0.986583,0.427369,0.985307,4705,1400,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,517006,.,.,292516.000000,191400.000000,,1.52829676071,8389,.,.,4039.000000,2640.000000,,1.52992424242,953821,.,.,611222.000000,304596.000000,,2.00666456552,538859,.,.,337194.000000,191353.000000,,1.76215685147,7328,.,.,4646.000000,911.000000,,5.09989023052,407634,.,.,269382.000000,112332.000000,,2.39808781113
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.96932,0.974574,0.49633,0.97194,4168,1138,83977437.000000,62849098.000000,0.000000,229958,.,.,127615.000000,85983.000000,,1.48418873498,222903,.,.,124316.000000,83607.000000,,1.48690899087,7055,.,.,3299.000000,2376.000000,,1.38846801347,474227,.,.,303312.000000,146094.000000,,2.0761427574,232781,.,.,144773.000000,83525.000000,,1.7332894343,6073,.,.,3612.000000,758.000000,,4.76517150396,235373,.,.,154927.000000,61811.000000,,2.50646325088
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.96932,0.974574,0.49633,0.97194,4168,1138,83977437.000000,62849098.000000,0.000000,229958,.,.,127615.000000,85983.000000,,1.48418873498,222903,.,.,124316.000000,83607.000000,,1.48690899087,7055,.,.,3299.000000,2376.000000,,1.38846801347,474227,.,.,303312.000000,146094.000000,,2.0761427574,232781,.,.,144773.000000,83525.000000,,1.7332894343,6073,.,.,3612.000000,758.000000,,4.76517150396,235373,.,.,154927.000000,61811.000000,,2.50646325088
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.992398,0.995244,0.868452,0.993819,9,19,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7441,.,.,4381.000000,2686.000000,,1.63104988831,57,.,.,43.000000,11.000000,,3.90909090909,59142,.,.,38765.000000,18938.000000,,2.04694265498,7743,.,.,4948.000000,2699.000000,,1.83327158207,37,.,.,25.000000,9.000000,,2.77777777778,51362,.,.,33792.000000,16230.000000,,2.0820702403
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.992398,0.995244,0.868452,0.993819,9,19,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7441,.,.,4381.000000,2686.000000,,1.63104988831,57,.,.,43.000000,11.000000,,3.90909090909,59142,.,.,38765.000000,18938.000000,,2.04694265498,7743,.,.,4948.000000,2699.000000,,1.83327158207,37,.,.,25.000000,9.000000,,2.77777777778,51362,.,.,33792.000000,16230.000000,,2.0820702403
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.987162,0.990822,0.59555,0.988989,194,121,26604713.000000,19570479.000000,0.000000,32249,.,.,17841.000000,9336.000000,,1.91098971722,31835,.,.,17649.000000,9252.000000,,1.90758754864,414,.,.,192.000000,84.000000,,2.28571428571,88629,.,.,65289.000000,19718.000000,,3.31113703215,35517,.,.,25192.000000,9252.000000,,2.72287073065,329,.,.,273.000000,38.000000,,7.18421052632,52783,.,.,39824.000000,10428.000000,,3.81894898351
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.987162,0.990822,0.59555,0.988989,194,121,26604713.000000,19570479.000000,0.000000,32249,.,.,17841.000000,9336.000000,,1.91098971722,31835,.,.,17649.000000,9252.000000,,1.90758754864,414,.,.,192.000000,84.000000,,2.28571428571,88629,.,.,65289.000000,19718.000000,,3.31113703215,35517,.,.,25192.000000,9252.000000,,2.72287073065,329,.,.,273.000000,38.000000,,7.18421052632,52783,.,.,39824.000000,10428.000000,,3.81894898351
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7794,.,.,2576.000000,5171.000000,,0.498162831174,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7794,.,.,2576.000000,5171.000000,,0.498162831174
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7794,.,.,2576.000000,5171.000000,,0.498162831174,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7794,.,.,2576.000000,5171.000000,,0.498162831174
