Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.992661,0.995547,0.445689,0.994102,1185,755,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,501125,.,.,280377.000000,188592.000000,,1.4866855434,3705,.,.,1961.000000,938.000000,,2.09061833689,945980,.,.,601088.000000,318344.000000,,1.88817128641,522032,.,.,323460.000000,188520.000000,,1.71578612349,2335,.,.,1749.000000,514.000000,,3.40272373541,421613,.,.,275879.000000,129310.000000,,2.13346995592
INDEL,*,*,PASS,*,QUAL,*,0.992661,0.995547,0.445689,0.994102,1185,755,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,501125,.,.,280377.000000,188592.000000,,1.4866855434,3705,.,.,1961.000000,938.000000,,2.09061833689,945980,.,.,601088.000000,318344.000000,,1.88817128641,522032,.,.,323460.000000,188520.000000,,1.71578612349,2335,.,.,1749.000000,514.000000,,3.40272373541,421613,.,.,275879.000000,129310.000000,,2.13346995592
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.995327,0.995833,0.532566,0.99558,545,336,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,221739,.,.,120698.000000,85299.000000,,1.41499900351,1041,.,.,440.000000,202.000000,,2.17821782178,497951,.,.,319428.000000,162723.000000,,1.96301690603,231789,.,.,141585.000000,85261.000000,,1.66060684252,970,.,.,708.000000,220.000000,,3.21818181818,265192,.,.,177135.000000,77242.000000,,2.29324719712
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.995327,0.995833,0.532566,0.99558,545,336,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,221739,.,.,120698.000000,85299.000000,,1.41499900351,1041,.,.,440.000000,202.000000,,2.17821782178,497951,.,.,319428.000000,162723.000000,,1.96301690603,231789,.,.,141585.000000,85261.000000,,1.66060684252,970,.,.,708.000000,220.000000,,3.21818181818,265192,.,.,177135.000000,77242.000000,,2.29324719712
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.966675,0.985511,0.906424,0.976002,18,27,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3829,.,.,2241.000000,1429.000000,,1.56822953114,132,.,.,94.000000,28.000000,,3.35714285714,42778,.,.,26143.000000,16073.000000,,1.62651651838,3945,.,.,2478.000000,1428.000000,,1.73529411765,58,.,.,45.000000,13.000000,,3.46153846154,38775,.,.,23620.000000,14632.000000,,1.61427009295
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.966675,0.985511,0.906424,0.976002,18,27,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3829,.,.,2241.000000,1429.000000,,1.56822953114,132,.,.,94.000000,28.000000,,3.35714285714,42778,.,.,26143.000000,16073.000000,,1.62651651838,3945,.,.,2478.000000,1428.000000,,1.73529411765,58,.,.,45.000000,13.000000,,3.46153846154,38775,.,.,23620.000000,14632.000000,,1.61427009295
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.977053,0.985614,0.632421,0.981315,257,153,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27038,.,.,15270.000000,7527.000000,,2.02869669191,635,.,.,325.000000,101.000000,,3.21782178218,83397,.,.,59453.000000,21313.000000,,2.78951813447,30214,.,.,21832.000000,7521.000000,,2.90280547799,441,.,.,340.000000,93.000000,,3.65591397849,52742,.,.,37281.000000,13699.000000,,2.72143952113
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.977053,0.985614,0.632421,0.981315,257,153,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27038,.,.,15270.000000,7527.000000,,2.02869669191,635,.,.,325.000000,101.000000,,3.21782178218,83397,.,.,59453.000000,21313.000000,,2.78951813447,30214,.,.,21832.000000,7521.000000,,2.90280547799,441,.,.,340.000000,93.000000,,3.65591397849,52742,.,.,37281.000000,13699.000000,,2.72143952113
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4038,.,.,1223.000000,2800.000000,,0.436785714286,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4038,.,.,1223.000000,2800.000000,,0.436785714286
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4038,.,.,1223.000000,2800.000000,,0.436785714286,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4038,.,.,1223.000000,2800.000000,,0.436785714286
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.967887,0.982836,0.831979,0.975304,100,93,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11875,.,.,7160.000000,3701.000000,,1.93461226695,394,.,.,251.000000,70.000000,,3.58571428571,75937,.,.,47476.000000,27040.000000,,1.75576923077,12540,.,.,8564.000000,3699.000000,,2.31522032982,219,.,.,171.000000,44.000000,,3.88636363636,63178,.,.,38741.000000,23297.000000,,1.66291797227
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.967887,0.982836,0.831979,0.975304,100,93,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11875,.,.,7160.000000,3701.000000,,1.93461226695,394,.,.,251.000000,70.000000,,3.58571428571,75937,.,.,47476.000000,27040.000000,,1.75576923077,12540,.,.,8564.000000,3699.000000,,2.31522032982,219,.,.,171.000000,44.000000,,3.88636363636,63178,.,.,38741.000000,23297.000000,,1.66291797227
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.990373,0.992698,0.457581,0.991534,404,232,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,85696,.,.,46060.000000,24489.000000,,1.88084446078,833,.,.,385.000000,140.000000,,2.75,177243,.,.,121694.000000,45601.000000,,2.66866954672,95438,.,.,66073.000000,24478.000000,,2.69928098701,702,.,.,521.000000,154.000000,,3.38311688312,81103,.,.,55100.000000,20969.000000,,2.62768849254
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.990373,0.992698,0.457581,0.991534,404,232,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,85696,.,.,46060.000000,24489.000000,,1.88084446078,833,.,.,385.000000,140.000000,,2.75,177243,.,.,121694.000000,45601.000000,,2.66866954672,95438,.,.,66073.000000,24478.000000,,2.69928098701,702,.,.,521.000000,154.000000,,3.38311688312,81103,.,.,55100.000000,20969.000000,,2.62768849254
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.992895,0.994479,0.53195,0.993687,1057,646,249348603.000000,111688558.000000,0.000000,320202,.,.,173748.000000,113612.000000,,1.52931028412,317927,.,.,172688.000000,113195.000000,,1.52557975176,2275,.,.,1060.000000,417.000000,,2.54196642686,727969,.,.,473570.000000,228123.000000,,2.07594148771,338845,.,.,215749.000000,113145.000000,,1.90683636042,1881,.,.,1401.000000,409.000000,,3.42542787286,387243,.,.,256420.000000,114569.000000,,2.2381272421
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.992895,0.994479,0.53195,0.993687,1057,646,249348603.000000,111688558.000000,0.000000,320202,.,.,173748.000000,113612.000000,,1.52931028412,317927,.,.,172688.000000,113195.000000,,1.52557975176,2275,.,.,1060.000000,417.000000,,2.54196642686,727969,.,.,473570.000000,228123.000000,,2.07594148771,338845,.,.,215749.000000,113145.000000,,1.90683636042,1881,.,.,1401.000000,409.000000,,3.42542787286,387243,.,.,256420.000000,114569.000000,,2.2381272421
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.985915,1.0,0.626943,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,193,.,.,107.000000,81.000000,,1.32098765432,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,121,.,.,65.000000,53.000000,,1.22641509434
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.985915,1.0,0.626943,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,193,.,.,107.000000,81.000000,,1.32098765432,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,121,.,.,65.000000,53.000000,,1.22641509434
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.985526,0.989075,0.554491,0.987297,296,94,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29959,.,.,9782.000000,9694.000000,,1.00907778007,440,.,.,105.000000,68.000000,,1.54411764706,83619,.,.,54950.000000,21194.000000,,2.59271491932,36846,.,.,23785.000000,9697.000000,,2.45282045994,407,.,.,284.000000,102.000000,,2.78431372549,46366,.,.,30881.000000,11395.000000,,2.71004826678
