Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.960394,0.980726,0.765308,0.970453,162,147,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16586,.,.,9813.000000,5447.000000,,1.80154213328,684,.,.,446.000000,124.000000,,3.59677419355,75827,.,.,48058.000000,26235.000000,,1.83182771107,17453,.,.,11640.000000,5451.000000,,2.1353880022,343,.,.,271.000000,69.000000,,3.92753623188,58031,.,.,36147.000000,20715.000000,,1.74496741492
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.960394,0.980726,0.765308,0.970453,162,147,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16586,.,.,9813.000000,5447.000000,,1.80154213328,684,.,.,446.000000,124.000000,,3.59677419355,75827,.,.,48058.000000,26235.000000,,1.83182771107,17453,.,.,11640.000000,5451.000000,,2.1353880022,343,.,.,271.000000,69.000000,,3.92753623188,58031,.,.,36147.000000,20715.000000,,1.74496741492
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.988588,0.992301,0.410164,0.990441,511,260,38085246.000000,29870576.000000,0.000000,94723,.,.,50399.000000,27475.000000,,1.83435850773,93642,.,.,49895.000000,27299.000000,,1.8277226272,1081,.,.,504.000000,176.000000,,2.86363636364,177702,.,.,122836.000000,44750.000000,,2.74493854749,104008,.,.,71237.000000,27296.000000,,2.60979630715,807,.,.,622.000000,157.000000,,3.96178343949,72887,.,.,50977.000000,17297.000000,,2.94715846679
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.988588,0.992301,0.410164,0.990441,511,260,38085246.000000,29870576.000000,0.000000,94723,.,.,50399.000000,27475.000000,,1.83435850773,93642,.,.,49895.000000,27299.000000,,1.8277226272,1081,.,.,504.000000,176.000000,,2.86363636364,177702,.,.,122836.000000,44750.000000,,2.74493854749,104008,.,.,71237.000000,27296.000000,,2.60979630715,807,.,.,622.000000,157.000000,,3.96178343949,72887,.,.,50977.000000,17297.000000,,2.94715846679
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.992653,0.995006,0.505346,0.993828,994,655,249348603.000000,121407817.000000,0.000000,338928,.,.,185993.000000,118274.000000,,1.57256032602,336438,.,.,184678.000000,117852.000000,,1.56703322812,2490,.,.,1315.000000,422.000000,,3.11611374408,728270,.,.,476382.000000,225166.000000,,2.11569242248,358443,.,.,230008.000000,117796.000000,,1.95259601345,1799,.,.,1347.000000,400.000000,,3.3675,368028,.,.,245027.000000,106970.000000,,2.29061419089
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.992653,0.995006,0.505346,0.993828,994,655,249348603.000000,121407817.000000,0.000000,338928,.,.,185993.000000,118274.000000,,1.57256032602,336438,.,.,184678.000000,117852.000000,,1.56703322812,2490,.,.,1315.000000,422.000000,,3.11611374408,728270,.,.,476382.000000,225166.000000,,2.11569242248,358443,.,.,230008.000000,117796.000000,,1.95259601345,1799,.,.,1347.000000,400.000000,,3.3675,368028,.,.,245027.000000,106970.000000,,2.29061419089
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.965116,0.988372,0.576355,0.976606,1,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,83,.,.,48.000000,31.000000,,1.54838709677,3,.,.,2.000000,1.000000,,2.0,203,.,.,116.000000,81.000000,,1.43209876543,85,.,.,52.000000,31.000000,,1.67741935484,1,.,.,1.000000,0.000000,,,117,.,.,63.000000,50.000000,,1.26
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.965116,0.988372,0.576355,0.976606,1,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,83,.,.,48.000000,31.000000,,1.54838709677,3,.,.,2.000000,1.000000,,2.0,203,.,.,116.000000,81.000000,,1.43209876543,85,.,.,52.000000,31.000000,,1.67741935484,1,.,.,1.000000,0.000000,,,117,.,.,63.000000,50.000000,,1.26
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.985066,0.988918,0.520259,0.986988,322,116,8094883.000000,4458203.000000,0.000000,32879,.,.,10687.000000,10528.000000,,1.01510258359,32388,.,.,10547.000000,10469.000000,,1.00745056834,491,.,.,140.000000,59.000000,,2.37288135593,83887,.,.,55271.000000,21002.000000,,2.63170174269,39798,.,.,25635.000000,10470.000000,,2.44842406877,446,.,.,330.000000,97.000000,,3.40206185567,43643,.,.,29306.000000,10435.000000,,2.80843315764
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.985066,0.988918,0.520259,0.986988,322,116,8094883.000000,4458203.000000,0.000000,32879,.,.,10687.000000,10528.000000,,1.01510258359,32388,.,.,10547.000000,10469.000000,,1.00745056834,491,.,.,140.000000,59.000000,,2.37288135593,83887,.,.,55271.000000,21002.000000,,2.63170174269,39798,.,.,25635.000000,10470.000000,,2.44842406877,446,.,.,330.000000,97.000000,,3.40206185567,43643,.,.,29306.000000,10435.000000,,2.80843315764
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.993637,0.995416,0.452596,0.994526,172,177,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,75115,.,.,37270.000000,33356.000000,,1.11734020866,481,.,.,258.000000,87.000000,,2.96551724138,142677,.,.,83843.000000,54998.000000,,1.52447361722,77744,.,.,42930.000000,33327.000000,,1.2881447475,358,.,.,260.000000,87.000000,,2.98850574713,64575,.,.,40653.000000,21584.000000,,1.88347850259
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.993637,0.995416,0.452596,0.994526,172,177,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,75115,.,.,37270.000000,33356.000000,,1.11734020866,481,.,.,258.000000,87.000000,,2.96551724138,142677,.,.,83843.000000,54998.000000,,1.52447361722,77744,.,.,42930.000000,33327.000000,,1.2881447475,358,.,.,260.000000,87.000000,,2.98850574713,64575,.,.,40653.000000,21584.000000,,1.88347850259
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.990045,0.994783,0.491812,0.992409,1078,715,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,377128,.,.,207527.000000,135628.000000,,1.53011914944,3792,.,.,2125.000000,910.000000,,2.33516483516,789511,.,.,510119.000000,252498.000000,,2.02028926962,399127,.,.,252882.000000,135551.000000,,1.86558564673,2093,.,.,1577.000000,461.000000,,3.42082429501,388291,.,.,255660.000000,116486.000000,,2.19477018698
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.990045,0.994783,0.491812,0.992409,1078,715,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,377128,.,.,207527.000000,135628.000000,,1.53011914944,3792,.,.,2125.000000,910.000000,,2.33516483516,789511,.,.,510119.000000,252498.000000,,2.02028926962,399127,.,.,252882.000000,135551.000000,,1.86558564673,2093,.,.,1577.000000,461.000000,,3.42082429501,388291,.,.,255660.000000,116486.000000,,2.19477018698
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999496,0.999668,0.084757,0.999582,25,8,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144664,.,.,87173.000000,57422.000000,,1.5181115252,73,.,.,40.000000,33.000000,,1.21212121212,158122,.,.,96142.000000,61861.000000,,1.55416174973,144672,.,.,87188.000000,57420.000000,,1.51842563567,48,.,.,40.000000,7.000000,,5.71428571429,13402,.,.,8914.000000,4434.000000,,2.01037437979
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999496,0.999668,0.084757,0.999582,25,8,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144664,.,.,87173.000000,57422.000000,,1.5181115252,73,.,.,40.000000,33.000000,,1.21212121212,158122,.,.,96142.000000,61861.000000,,1.55416174973,144672,.,.,87188.000000,57420.000000,,1.51842563567,48,.,.,40.000000,7.000000,,5.71428571429,13402,.,.,8914.000000,4434.000000,,2.01037437979
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.989934,0.992682,0.320219,0.991306,190,59,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,28027,.,.,9271.000000,9536.000000,,0.97221057047,285,.,.,74.000000,31.000000,,2.38709677419,50656,.,.,33488.000000,13014.000000,,2.57322883049,34183,.,.,21825.000000,9531.000000,,2.28989612842,252,.,.,183.000000,59.000000,,3.10169491525,16221,.,.,11480.000000,3424.000000,,3.35280373832
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.989934,0.992682,0.320219,0.991306,190,59,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,28027,.,.,9271.000000,9536.000000,,0.97221057047,285,.,.,74.000000,31.000000,,2.38709677419,50656,.,.,33488.000000,13014.000000,,2.57322883049,34183,.,.,21825.000000,9531.000000,,2.28989612842,252,.,.,183.000000,59.000000,,3.10169491525,16221,.,.,11480.000000,3424.000000,,3.35280373832
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.988218,0.991379,0.372408,0.989796,2,4,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,671,.,.,378.000000,251.000000,,1.50597609562,8,.,.,3.000000,3.000000,,1.0,1109,.,.,733.000000,345.000000,,2.12463768116,690,.,.,424.000000,251.000000,,1.68924302789,6,.,.,6.000000,0.000000,,,413,.,.,303.000000,94.000000,,3.22340425532
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.988218,0.991379,0.372408,0.989796,2,4,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,671,.,.,378.000000,251.000000,,1.50597609562,8,.,.,3.000000,3.000000,,1.0,1109,.,.,733.000000,345.000000,,2.12463768116,690,.,.,424.000000,251.000000,,1.68924302789,6,.,.,6.000000,0.000000,,,413,.,.,303.000000,94.000000,,3.22340425532
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.98679,0.991445,0.551266,0.989112,562,394,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,102860,.,.,46713.000000,36830.000000,,1.26834102634,1377,.,.,618.000000,287.000000,,2.15331010453,261266,.,.,169793.000000,80282.000000,,2.1149572756,116236,.,.,74374.000000,36766.000000,,2.02290159386,1003,.,.,743.000000,226.000000,,3.28761061947,144027,.,.,94676.000000,43290.000000,,2.18701778702
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.98679,0.991445,0.551266,0.989112,562,394,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,102860,.,.,46713.000000,36830.000000,,1.26834102634,1377,.,.,618.000000,287.000000,,2.15331010453,261266,.,.,169793.000000,80282.000000,,2.1149572756,116236,.,.,74374.000000,36766.000000,,2.02290159386,1003,.,.,743.000000,226.000000,,3.28761061947,144027,.,.,94676.000000,43290.000000,,2.18701778702
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994499,0.996109,0.401593,0.995303,10,27,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9581,.,.,4834.000000,4458.000000,,1.0843427546,53,.,.,22.000000,22.000000,,1.0,16320,.,.,8842.000000,7272.000000,,1.21589658966,9728,.,.,5189.000000,4452.000000,,1.16554357592,38,.,.,25.000000,12.000000,,2.08333333333,6554,.,.,3628.000000,2808.000000,,1.29202279202
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994499,0.996109,0.401593,0.995303,10,27,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9581,.,.,4834.000000,4458.000000,,1.0843427546,53,.,.,22.000000,22.000000,,1.0,16320,.,.,8842.000000,7272.000000,,1.21589658966,9728,.,.,5189.000000,4452.000000,,1.16554357592,38,.,.,25.000000,12.000000,,2.08333333333,6554,.,.,3628.000000,2808.000000,,1.29202279202
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.991321,0.983692,0.428995,0.987491,5,39,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2627,.,.,1380.000000,1132.000000,,1.21908127208,23,.,.,17.000000,2.000000,,8.5,4725,.,.,2750.000000,1893.000000,,1.45272054939,2654,.,.,1503.000000,1115.000000,,1.34798206278,44,.,.,26.000000,18.000000,,1.44444444444,2027,.,.,1221.000000,760.000000,,1.60657894737
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.991321,0.983692,0.428995,0.987491,5,39,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2627,.,.,1380.000000,1132.000000,,1.21908127208,23,.,.,17.000000,2.000000,,8.5,4725,.,.,2750.000000,1893.000000,,1.45272054939,2654,.,.,1503.000000,1115.000000,,1.34798206278,44,.,.,26.000000,18.000000,,1.44444444444,2027,.,.,1221.000000,760.000000,,1.60657894737
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994732,0.99604,0.314955,0.995386,55,32,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,19070,.,.,6978.000000,6877.000000,,1.01468663661,101,.,.,39.000000,16.000000,,2.4375,32811,.,.,20621.000000,9547.000000,,2.15994553263,22388,.,.,13768.000000,6875.000000,,2.00261818182,89,.,.,63.000000,22.000000,,2.86363636364,10334,.,.,6790.000000,2650.000000,,2.56226415094
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994732,0.99604,0.314955,0.995386,55,32,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,19070,.,.,6978.000000,6877.000000,,1.01468663661,101,.,.,39.000000,16.000000,,2.4375,32811,.,.,20621.000000,9547.000000,,2.15994553263,22388,.,.,13768.000000,6875.000000,,2.00261818182,89,.,.,63.000000,22.000000,,2.86363636364,10334,.,.,6790.000000,2650.000000,,2.56226415094
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990679,0.985915,0.498072,0.988292,2,9,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,744,.,.,417.000000,277.000000,,1.50541516245,7,.,.,2.000000,3.000000,,0.666666666667,1556,.,.,1053.000000,460.000000,,2.28913043478,770,.,.,477.000000,277.000000,,1.72202166065,11,.,.,10.000000,1.000000,,10.0,775,.,.,566.000000,182.000000,,3.10989010989
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990679,0.985915,0.498072,0.988292,2,9,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,744,.,.,417.000000,277.000000,,1.50541516245,7,.,.,2.000000,3.000000,,0.666666666667,1556,.,.,1053.000000,460.000000,,2.28913043478,770,.,.,477.000000,277.000000,,1.72202166065,11,.,.,10.000000,1.000000,,10.0,775,.,.,566.000000,182.000000,,3.10989010989
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.996024,0.997357,0.368457,0.99669,21,16,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,15031,.,.,7324.000000,5863.000000,,1.24918983456,60,.,.,28.000000,17.000000,,1.64705882353,26364,.,.,16387.000000,9559.000000,,1.71430065906,16606,.,.,10510.000000,5862.000000,,1.79290344592,44,.,.,36.000000,7.000000,,5.14285714286,9714,.,.,5841.000000,3690.000000,,1.58292682927
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.996024,0.997357,0.368457,0.99669,21,16,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,15031,.,.,7324.000000,5863.000000,,1.24918983456,60,.,.,28.000000,17.000000,,1.64705882353,26364,.,.,16387.000000,9559.000000,,1.71430065906,16606,.,.,10510.000000,5862.000000,,1.79290344592,44,.,.,36.000000,7.000000,,5.14285714286,9714,.,.,5841.000000,3690.000000,,1.58292682927
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.987212,0.990357,0.522836,0.988782,8,18,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2702,.,.,1441.000000,1120.000000,,1.28660714286,35,.,.,23.000000,6.000000,,3.83333333333,5868,.,.,3674.000000,2043.000000,,1.79833578071,2773,.,.,1617.000000,1119.000000,,1.44504021448,27,.,.,20.000000,6.000000,,3.33333333333,3068,.,.,2037.000000,918.000000,,2.21895424837
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.987212,0.990357,0.522836,0.988782,8,18,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2702,.,.,1441.000000,1120.000000,,1.28660714286,35,.,.,23.000000,6.000000,,3.83333333333,5868,.,.,3674.000000,2043.000000,,1.79833578071,2773,.,.,1617.000000,1119.000000,,1.44504021448,27,.,.,20.000000,6.000000,,3.33333333333,3068,.,.,2037.000000,918.000000,,2.21895424837
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.96211,0.985817,0.787835,0.973819,31,26,33250529.000000,17951644.000000,0.000000,5252,.,.,3073.000000,1902.000000,,1.61566771819,5053,.,.,2958.000000,1830.000000,,1.61639344262,199,.,.,115.000000,72.000000,,1.59722222222,24924,.,.,13943.000000,10414.000000,,1.33887075091,5213,.,.,3288.000000,1828.000000,,1.79868708972,75,.,.,59.000000,15.000000,,3.93333333333,19636,.,.,10596.000000,8571.000000,,1.23626181309
