Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.986539,0.974516,0.872899,0.98049,91,210,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,12019,.,.,7377.000000,3614.000000,,2.04122855562,164,.,.,87.000000,25.000000,,3.48,102808,.,.,69086.000000,31335.000000,,2.20475506622,12734,.,.,8825.000000,3623.000000,,2.43582666299,333,.,.,257.000000,71.000000,,3.61971830986,89741,.,.,60004.000000,27641.000000,,2.17083318259
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.986539,0.974516,0.872899,0.98049,91,210,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,12019,.,.,7377.000000,3614.000000,,2.04122855562,164,.,.,87.000000,25.000000,,3.48,102808,.,.,69086.000000,31335.000000,,2.20475506622,12734,.,.,8825.000000,3623.000000,,2.43582666299,333,.,.,257.000000,71.000000,,3.61971830986,89741,.,.,60004.000000,27641.000000,,2.17083318259
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.990148,0.985784,0.498432,0.987961,523,771,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,86235,.,.,46798.000000,24119.000000,,1.94029603217,858,.,.,541.000000,38.000000,,14.2368421053,194797,.,.,136233.000000,47452.000000,,2.87096434291,96315,.,.,67208.000000,24147.000000,,2.78328570837,1389,.,.,880.000000,481.000000,,1.82952182952,97093,.,.,68145.000000,22824.000000,,2.98567297581
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.990148,0.985784,0.498432,0.987961,523,771,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,86235,.,.,46798.000000,24119.000000,,1.94029603217,858,.,.,541.000000,38.000000,,14.2368421053,194797,.,.,136233.000000,47452.000000,,2.87096434291,96315,.,.,67208.000000,24147.000000,,2.78328570837,1389,.,.,880.000000,481.000000,,1.82952182952,97093,.,.,68145.000000,22824.000000,,2.98567297581
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.984305,0.98477,0.5431,0.984537,2559,2295,249348603.000000,111184326.000000,0.000000,325066,.,.,176888.000000,114268.000000,,1.54800994154,319964,.,.,173048.000000,114130.000000,,1.51623587137,5102,.,.,3840.000000,138.000000,,27.8260869565,761792,.,.,487313.000000,246795.000000,,1.97456593529,342762,.,.,218646.000000,114179.000000,,1.91494057576,5301,.,.,2814.000000,2435.000000,,1.15564681725,413729,.,.,265853.000000,130181.000000,,2.04217973437
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.984305,0.98477,0.5431,0.984537,2559,2295,249348603.000000,111184326.000000,0.000000,325066,.,.,176888.000000,114268.000000,,1.54800994154,319964,.,.,173048.000000,114130.000000,,1.51623587137,5102,.,.,3840.000000,138.000000,,27.8260869565,761792,.,.,487313.000000,246795.000000,,1.97456593529,342762,.,.,218646.000000,114179.000000,,1.91494057576,5301,.,.,2814.000000,2435.000000,,1.15564681725,413729,.,.,265853.000000,130181.000000,,2.04217973437
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.986842,0.950617,0.644737,0.968391,1,1,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,75,.,.,42.000000,30.000000,,1.4,1,.,.,0.000000,0.000000,,,228,.,.,131.000000,94.000000,,1.39361702128,77,.,.,46.000000,30.000000,,1.53333333333,4,.,.,3.000000,1.000000,,3.0,147,.,.,82.000000,63.000000,,1.30158730159
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.986842,0.950617,0.644737,0.968391,1,1,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,75,.,.,42.000000,30.000000,,1.4,1,.,.,0.000000,0.000000,,,228,.,.,131.000000,94.000000,,1.39361702128,77,.,.,46.000000,30.000000,,1.53333333333,4,.,.,3.000000,1.000000,,3.0,147,.,.,82.000000,63.000000,,1.30158730159
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.979641,0.981321,0.556568,0.98048,450,254,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30603,.,.,9824.000000,10091.000000,,0.973540778912,636,.,.,290.000000,25.000000,,11.6,86807,.,.,56533.000000,22632.000000,,2.49792329445,37774,.,.,24334.000000,10100.000000,,2.40930693069,719,.,.,340.000000,360.000000,,0.944444444444,48314,.,.,31859.000000,12172.000000,,2.61740059152
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.979641,0.981321,0.556568,0.98048,450,254,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30603,.,.,9824.000000,10091.000000,,0.973540778912,636,.,.,290.000000,25.000000,,11.6,86807,.,.,56533.000000,22632.000000,,2.49792329445,37774,.,.,24334.000000,10100.000000,,2.40930693069,719,.,.,340.000000,360.000000,,0.944444444444,48314,.,.,31859.000000,12172.000000,,2.61740059152
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.991923,0.9817,0.496737,0.986785,313,1069,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,71966,.,.,35820.000000,31847.000000,,1.12475272396,586,.,.,382.000000,44.000000,,8.68181818182,152447,.,.,90495.000000,57931.000000,,1.56211700126,75317,.,.,42003.000000,31936.000000,,1.3152241984,1404,.,.,979.000000,415.000000,,2.35903614458,75726,.,.,47513.000000,25580.000000,,1.85742767787
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.991923,0.9817,0.496737,0.986785,313,1069,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,71966,.,.,35820.000000,31847.000000,,1.12475272396,586,.,.,382.000000,44.000000,,8.68181818182,152447,.,.,90495.000000,57931.000000,,1.56211700126,75317,.,.,42003.000000,31936.000000,,1.3152241984,1404,.,.,979.000000,415.000000,,2.35903614458,75726,.,.,47513.000000,25580.000000,,1.85742767787
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.984412,0.983685,0.52922,0.984048,2691,2924,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,361420,.,.,196557.000000,132024.000000,,1.48879749137,5723,.,.,4337.000000,256.000000,,16.94140625,831403,.,.,527137.000000,276404.000000,,1.90712507778,385022,.,.,242901.000000,132145.000000,,1.83813992206,6386,.,.,3725.000000,2604.000000,,1.43049155146,439995,.,.,280511.000000,141655.000000,,1.98024072571
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.984412,0.983685,0.52922,0.984048,2691,2924,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,361420,.,.,196557.000000,132024.000000,,1.48879749137,5723,.,.,4337.000000,256.000000,,16.94140625,831403,.,.,527137.000000,276404.000000,,1.90712507778,385022,.,.,242901.000000,132145.000000,,1.83813992206,6386,.,.,3725.000000,2604.000000,,1.43049155146,439995,.,.,280511.000000,141655.000000,,1.98024072571
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999377,0.989989,0.090503,0.994661,73,1399,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,144487,.,.,86987.000000,57440.000000,,1.51439763231,90,.,.,45.000000,45.000000,,1.0,165067,.,.,102000.000000,62954.000000,,1.6202306446,148625,.,.,90822.000000,57750.000000,,1.57267532468,1503,.,.,1317.000000,180.000000,,7.31666666667,14939,.,.,9861.000000,5024.000000,,1.96277866242
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999377,0.989989,0.090503,0.994661,73,1399,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,144487,.,.,86987.000000,57440.000000,,1.51439763231,90,.,.,45.000000,45.000000,,1.0,165067,.,.,102000.000000,62954.000000,,1.6202306446,148625,.,.,90822.000000,57750.000000,,1.57267532468,1503,.,.,1317.000000,180.000000,,7.31666666667,14939,.,.,9861.000000,5024.000000,,1.96277866242
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.985756,0.986923,0.358829,0.986339,282,145,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26713,.,.,8674.000000,9248.000000,,0.937932525952,386,.,.,169.000000,18.000000,,9.38888888889,51643,.,.,33946.000000,13538.000000,,2.50746048161,32679,.,.,20789.000000,9244.000000,,2.24891821722,433,.,.,209.000000,217.000000,,0.963133640553,18531,.,.,12948.000000,4077.000000,,3.17586460633
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.985756,0.986923,0.358829,0.986339,282,145,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26713,.,.,8674.000000,9248.000000,,0.937932525952,386,.,.,169.000000,18.000000,,9.38888888889,51643,.,.,33946.000000,13538.000000,,2.50746048161,32679,.,.,20789.000000,9244.000000,,2.24891821722,433,.,.,209.000000,217.000000,,0.963133640553,18531,.,.,12948.000000,4077.000000,,3.17586460633
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99685,0.951417,0.377834,0.973604,1,34,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,633,.,.,348.000000,248.000000,,1.40322580645,2,.,.,2.000000,0.000000,,,1191,.,.,773.000000,387.000000,,1.99741602067,705,.,.,433.000000,255.000000,,1.69803921569,36,.,.,31.000000,5.000000,,6.2,450,.,.,309.000000,127.000000,,2.43307086614
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99685,0.951417,0.377834,0.973604,1,34,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,633,.,.,348.000000,248.000000,,1.40322580645,2,.,.,2.000000,0.000000,,,1191,.,.,773.000000,387.000000,,1.99741602067,705,.,.,433.000000,255.000000,,1.69803921569,36,.,.,31.000000,5.000000,,6.2,450,.,.,309.000000,127.000000,,2.43307086614
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.983752,0.979077,0.605383,0.981409,831,1427,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,96447,.,.,43204.000000,34966.000000,,1.23560029743,1593,.,.,1016.000000,95.000000,,10.6947368421,284139,.,.,184863.000000,87428.000000,,2.11445989843,109780,.,.,70220.000000,34964.000000,,2.0083514472,2346,.,.,1472.000000,846.000000,,1.73995271868,172013,.,.,113171.000000,51618.000000,,2.19247161843
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.983752,0.979077,0.605383,0.981409,831,1427,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,96447,.,.,43204.000000,34966.000000,,1.23560029743,1593,.,.,1016.000000,95.000000,,10.6947368421,284139,.,.,184863.000000,87428.000000,,2.11445989843,109780,.,.,70220.000000,34964.000000,,2.0083514472,2346,.,.,1472.000000,846.000000,,1.73995271868,172013,.,.,113171.000000,51618.000000,,2.19247161843
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994064,0.979814,0.442475,0.986887,28,165,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9210,.,.,4586.000000,4334.000000,,1.05814490078,55,.,.,39.000000,2.000000,,19.5,17149,.,.,9210.000000,7726.000000,,1.19207869531,9368,.,.,4956.000000,4331.000000,,1.14430847379,193,.,.,135.000000,57.000000,,2.36842105263,7588,.,.,4119.000000,3338.000000,,1.23397243859
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994064,0.979814,0.442475,0.986887,28,165,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9210,.,.,4586.000000,4334.000000,,1.05814490078,55,.,.,39.000000,2.000000,,19.5,17149,.,.,9210.000000,7726.000000,,1.19207869531,9368,.,.,4956.000000,4331.000000,,1.14430847379,193,.,.,135.000000,57.000000,,2.36842105263,7588,.,.,4119.000000,3338.000000,,1.23397243859
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990284,0.950534,0.452988,0.970002,11,127,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2548,.,.,1326.000000,1108.000000,,1.19675090253,25,.,.,17.000000,1.000000,,17.0,5137,.,.,2991.000000,2060.000000,,1.45194174757,2671,.,.,1539.000000,1097.000000,,1.40291704649,139,.,.,99.000000,40.000000,,2.475,2327,.,.,1353.000000,923.000000,,1.46587215601
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990284,0.950534,0.452988,0.970002,11,127,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2548,.,.,1326.000000,1108.000000,,1.19675090253,25,.,.,17.000000,1.000000,,17.0,5137,.,.,2991.000000,2060.000000,,1.45194174757,2671,.,.,1539.000000,1097.000000,,1.40291704649,139,.,.,99.000000,40.000000,,2.475,2327,.,.,1353.000000,923.000000,,1.46587215601
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.98976,0.990423,0.358515,0.990091,115,86,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18074,.,.,6595.000000,6530.000000,,1.00995405819,187,.,.,116.000000,2.000000,,58.0,33530,.,.,21238.000000,9699.000000,,2.18971027941,21303,.,.,13156.000000,6533.000000,,2.01377621307,206,.,.,94.000000,107.000000,,0.878504672897,12021,.,.,7988.000000,3059.000000,,2.61131088591
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.98976,0.990423,0.358515,0.990091,115,86,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18074,.,.,6595.000000,6530.000000,,1.00995405819,187,.,.,116.000000,2.000000,,58.0,33530,.,.,21238.000000,9699.000000,,2.18971027941,21303,.,.,13156.000000,6533.000000,,2.01377621307,206,.,.,94.000000,107.000000,,0.878504672897,12021,.,.,7988.000000,3059.000000,,2.61131088591
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.967033,0.942377,0.51794,0.954546,5,41,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,704,.,.,393.000000,272.000000,,1.44485294118,24,.,.,22.000000,0.000000,,,1728,.,.,1170.000000,501.000000,,2.33532934132,785,.,.,484.000000,283.000000,,1.71024734982,48,.,.,38.000000,9.000000,,4.22222222222,895,.,.,648.000000,209.000000,,3.1004784689
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.967033,0.942377,0.51794,0.954546,5,41,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,704,.,.,393.000000,272.000000,,1.44485294118,24,.,.,22.000000,0.000000,,,1728,.,.,1170.000000,501.000000,,2.33532934132,785,.,.,484.000000,283.000000,,1.71024734982,48,.,.,38.000000,9.000000,,4.22222222222,895,.,.,648.000000,209.000000,,3.1004784689
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99197,0.989581,0.39763,0.990774,59,107,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14576,.,.,7087.000000,5695.000000,,1.24442493415,118,.,.,93.000000,5.000000,,18.6,27088,.,.,16927.000000,9760.000000,,1.73432377049,16147,.,.,10242.000000,5694.000000,,1.79873551106,170,.,.,106.000000,63.000000,,1.68253968254,10771,.,.,6579.000000,4003.000000,,1.64351736198
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99197,0.989581,0.39763,0.990774,59,107,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14576,.,.,7087.000000,5695.000000,,1.24442493415,118,.,.,93.000000,5.000000,,18.6,27088,.,.,16927.000000,9760.000000,,1.73432377049,16147,.,.,10242.000000,5694.000000,,1.79873551106,170,.,.,106.000000,63.000000,,1.68253968254,10771,.,.,6579.000000,4003.000000,,1.64351736198
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.972432,0.950017,0.553022,0.961094,20,126,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2575,.,.,1362.000000,1071.000000,,1.27170868347,73,.,.,60.000000,2.000000,,30.0,6535,.,.,4215.000000,2169.000000,,1.94329183956,2775,.,.,1652.000000,1082.000000,,1.52680221811,146,.,.,107.000000,37.000000,,2.89189189189,3614,.,.,2456.000000,1050.000000,,2.33904761905
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.972432,0.950017,0.553022,0.961094,20,126,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2575,.,.,1362.000000,1071.000000,,1.27170868347,73,.,.,60.000000,2.000000,,30.0,6535,.,.,4215.000000,2169.000000,,1.94329183956,2775,.,.,1652.000000,1082.000000,,1.52680221811,146,.,.,107.000000,37.000000,,2.89189189189,3614,.,.,2456.000000,1050.000000,,2.33904761905
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.955585,0.968127,0.857972,0.961815,34,70,33250529.000000,17609390.000000,0.000000,4593,.,.,2660.000000,1681.000000,,1.58239143367,4389,.,.,2480.000000,1670.000000,,1.48502994012,204,.,.,180.000000,11.000000,,16.3636363636,33578,.,.,20366.000000,12302.000000,,1.65550317022,4617,.,.,2863.000000,1679.000000,,1.70518165575,152,.,.,121.000000,31.000000,,3.90322580645,28809,.,.,17382.000000,10592.000000,,1.64104984894
