Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.989377,0.985784,0.461563,0.987577,2651,4158,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,499467,.,.,278333.000000,189201.000000,,1.47109687581,5363,.,.,4005.000000,329.000000,,12.1732522796,991722,.,.,621103.000000,342619.000000,,1.81280956398,526389,.,.,326873.000000,189668.000000,,1.72339561761,7591,.,.,4919.000000,2610.000000,,1.8846743295,457742,.,.,289311.000000,150341.000000,,1.92436527627
INDEL,*,*,PASS,*,QUAL,*,0.989377,0.985784,0.461563,0.987577,2651,4158,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,499467,.,.,278333.000000,189201.000000,,1.47109687581,5363,.,.,4005.000000,329.000000,,12.1732522796,991722,.,.,621103.000000,342619.000000,,1.81280956398,526389,.,.,326873.000000,189668.000000,,1.72339561761,7591,.,.,4919.000000,2610.000000,,1.8846743295,457742,.,.,289311.000000,150341.000000,,1.92436527627
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.98323,0.985579,0.527438,0.984403,1839,1240,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,219044,.,.,118141.000000,85443.000000,,1.38268787379,3736,.,.,2997.000000,58.000000,,51.6724137931,493495,.,.,301065.000000,176830.000000,,1.70256743765,229844,.,.,139662.000000,85477.000000,,1.63391321642,3363,.,.,1546.000000,1795.000000,,0.861281337047,260288,.,.,159857.000000,89558.000000,,1.78495500123
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.98323,0.985579,0.527438,0.984403,1839,1240,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,219044,.,.,118141.000000,85443.000000,,1.38268787379,3736,.,.,2997.000000,58.000000,,51.6724137931,493495,.,.,301065.000000,176830.000000,,1.70256743765,229844,.,.,139662.000000,85477.000000,,1.63391321642,3363,.,.,1546.000000,1795.000000,,0.861281337047,260288,.,.,159857.000000,89558.000000,,1.78495500123
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.989902,0.979488,0.931848,0.984667,16,55,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3921,.,.,2309.000000,1452.000000,,1.59022038567,40,.,.,26.000000,5.000000,,5.2,60805,.,.,39937.000000,19720.000000,,2.02520283976,4059,.,.,2567.000000,1453.000000,,1.76668960771,85,.,.,67.000000,18.000000,,3.72222222222,56661,.,.,37303.000000,18249.000000,,2.04411200614
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.989902,0.979488,0.931848,0.984667,16,55,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3921,.,.,2309.000000,1452.000000,,1.59022038567,40,.,.,26.000000,5.000000,,5.2,60805,.,.,39937.000000,19720.000000,,2.02520283976,4059,.,.,2567.000000,1453.000000,,1.76668960771,85,.,.,67.000000,18.000000,,3.72222222222,56661,.,.,37303.000000,18249.000000,,2.04411200614
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.985798,0.975576,0.674935,0.980661,246,423,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27280,.,.,15409.000000,7590.000000,,2.030171278,393,.,.,186.000000,38.000000,,4.89473684211,96356,.,.,70098.000000,22935.000000,,3.05637671681,30557,.,.,22084.000000,7599.000000,,2.90617186472,765,.,.,607.000000,140.000000,,4.33571428571,65034,.,.,47407.000000,15196.000000,,3.1197025533
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.985798,0.975576,0.674935,0.980661,246,423,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27280,.,.,15409.000000,7590.000000,,2.030171278,393,.,.,186.000000,38.000000,,4.89473684211,96356,.,.,70098.000000,22935.000000,,3.05637671681,30557,.,.,22084.000000,7599.000000,,2.90617186472,765,.,.,607.000000,140.000000,,4.33571428571,65034,.,.,47407.000000,15196.000000,,3.1197025533
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6081,.,.,2308.000000,3737.000000,,0.617607706717,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6081,.,.,2308.000000,3737.000000,,0.617607706717
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6081,.,.,2308.000000,3737.000000,,0.617607706717,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6081,.,.,2308.000000,3737.000000,,0.617607706717
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.986388,0.971963,0.870498,0.979123,90,236,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,12102,.,.,7320.000000,3752.000000,,1.95095948827,167,.,.,91.000000,19.000000,,4.78947368421,101906,.,.,67241.000000,32307.000000,,2.0813136472,12827,.,.,8787.000000,3756.000000,,2.33945686901,370,.,.,307.000000,56.000000,,5.48214285714,88709,.,.,58147.000000,28495.000000,,2.04060361467
