Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.991523,0.994807,0.875291,0.993162,33,23,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,12165,.,.,7342.000000,3761.000000,,1.95214038819,104,.,.,69.000000,10.000000,,6.9,103449,.,.,62650.000000,38187.000000,,1.64061067903,12834,.,.,8789.000000,3745.000000,,2.34686248331,67,.,.,61.000000,4.000000,,15.25,90548,.,.,53800.000000,34438.000000,,1.56222777165
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.991523,0.994807,0.875291,0.993162,33,23,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,12165,.,.,7342.000000,3761.000000,,1.95214038819,104,.,.,69.000000,10.000000,,6.9,103449,.,.,62650.000000,38187.000000,,1.64061067903,12834,.,.,8789.000000,3745.000000,,2.34686248331,67,.,.,61.000000,4.000000,,15.25,90548,.,.,53800.000000,34438.000000,,1.56222777165
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.99473,0.99553,0.468613,0.99513,246,106,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,86073,.,.,46237.000000,24519.000000,,1.88576206207,456,.,.,208.000000,110.000000,,1.89090909091,181049,.,.,127443.000000,42321.000000,,3.01134188701,95777,.,.,66326.000000,24463.000000,,2.71127825696,430,.,.,360.000000,40.000000,,9.0,84842,.,.,60757.000000,17818.000000,,3.40986642721
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.99473,0.99553,0.468613,0.99513,246,106,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,86073,.,.,46237.000000,24519.000000,,1.88576206207,456,.,.,208.000000,110.000000,,1.89090909091,181049,.,.,127443.000000,42321.000000,,3.01134188701,95777,.,.,66326.000000,24463.000000,,2.71127825696,430,.,.,360.000000,40.000000,,9.0,84842,.,.,60757.000000,17818.000000,,3.40986642721
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.990896,0.991348,0.550674,0.991122,1630,821,249348603.000000,111688558.000000,0.000000,320204,.,.,173750.000000,113612.000000,,1.5293278879,317289,.,.,172251.000000,113163.000000,,1.52214946581,2915,.,.,1499.000000,449.000000,,3.33853006682,759097,.,.,495433.000000,234709.000000,,2.11083937983,338131,.,.,215223.000000,113015.000000,,1.90437552537,2951,.,.,2302.000000,512.000000,,4.49609375,418015,.,.,277908.000000,121182.000000,,2.29331088776
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.990896,0.991348,0.550674,0.991122,1630,821,249348603.000000,111688558.000000,0.000000,320204,.,.,173750.000000,113612.000000,,1.5293278879,317289,.,.,172251.000000,113163.000000,,1.52214946581,2915,.,.,1499.000000,449.000000,,3.33853006682,759097,.,.,495433.000000,234709.000000,,2.11083937983,338131,.,.,215223.000000,113015.000000,,1.90437552537,2951,.,.,2302.000000,512.000000,,4.49609375,418015,.,.,277908.000000,121182.000000,,2.29331088776
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.985915,1.0,0.64532,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,203,.,.,114.000000,83.000000,,1.3734939759,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,131,.,.,72.000000,55.000000,,1.30909090909
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.985915,1.0,0.64532,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,203,.,.,114.000000,83.000000,,1.3734939759,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,131,.,.,72.000000,55.000000,,1.30909090909
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.984835,0.987413,0.554711,0.986122,353,91,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29938,.,.,9774.000000,9677.000000,,1.0100237677,461,.,.,113.000000,85.000000,,1.32941176471,83676,.,.,55893.000000,19788.000000,,2.82459066101,36791,.,.,23748.000000,9660.000000,,2.45838509317,469,.,.,387.000000,57.000000,,6.78947368421,46416,.,.,31758.000000,10071.000000,,3.15341078344
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.984835,0.987413,0.554711,0.986122,353,91,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29938,.,.,9774.000000,9677.000000,,1.0100237677,461,.,.,113.000000,85.000000,,1.32941176471,83676,.,.,55893.000000,19788.000000,,2.82459066101,36791,.,.,23748.000000,9660.000000,,2.45838509317,469,.,.,387.000000,57.000000,,6.78947368421,46416,.,.,31758.000000,10071.000000,,3.15341078344
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.993392,0.994192,0.477573,0.993792,225,186,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71404,.,.,35581.000000,31715.000000,,1.12189815545,475,.,.,253.000000,92.000000,,2.75,142037,.,.,85366.000000,52751.000000,,1.61828211787,73773,.,.,40866.000000,31616.000000,,1.29257338057,431,.,.,352.000000,64.000000,,5.5,67833,.,.,44148.000000,21071.000000,,2.09520193631
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.993392,0.994192,0.477573,0.993792,225,186,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71404,.,.,35581.000000,31715.000000,,1.12189815545,475,.,.,253.000000,92.000000,,2.75,142037,.,.,85366.000000,52751.000000,,1.61828211787,73773,.,.,40866.000000,31616.000000,,1.29257338057,431,.,.,352.000000,64.000000,,5.5,67833,.,.,44148.000000,21071.000000,,2.09520193631
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.991392,0.991773,0.536022,0.991582,1673,850,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,358742,.,.,195395.000000,131409.000000,,1.48692250911,3115,.,.,1648.000000,499.000000,,3.30260521042,824688,.,.,532282.000000,263218.000000,,2.0222097273,379489,.,.,238334.000000,131206.000000,,1.8164870509,3148,.,.,2474.000000,537.000000,,4.60707635009,442051,.,.,291474.000000,131475.000000,,2.2169537935
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.991392,0.991773,0.536022,0.991582,1673,850,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,358742,.,.,195395.000000,131409.000000,,1.48692250911,3115,.,.,1648.000000,499.000000,,3.30260521042,824688,.,.,532282.000000,263218.000000,,2.0222097273,379489,.,.,238334.000000,131206.000000,,1.8164870509,3148,.,.,2474.000000,537.000000,,4.60707635009,442051,.,.,291474.000000,131475.000000,,2.2169537935
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999756,0.999463,0.085011,0.999609,4,17,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,143198,.,.,85544.000000,57600.000000,,1.48513888889,35,.,.,29.000000,5.000000,,5.8,156568,.,.,94147.000000,62303.000000,,1.51111503459,143181,.,.,85539.000000,57593.000000,,1.48523258035,77,.,.,72.000000,5.000000,,14.4,13310,.,.,8536.000000,4705.000000,,1.81424017003
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999756,0.999463,0.085011,0.999609,4,17,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,143198,.,.,85544.000000,57600.000000,,1.48513888889,35,.,.,29.000000,5.000000,,5.8,156568,.,.,94147.000000,62303.000000,,1.51111503459,143181,.,.,85539.000000,57593.000000,,1.48523258035,77,.,.,72.000000,5.000000,,14.4,13310,.,.,8536.000000,4705.000000,,1.81424017003
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.988577,0.990591,0.356082,0.989583,237,57,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26481,.,.,8854.000000,8939.000000,,0.990491106388,306,.,.,72.000000,54.000000,,1.33333333333,50508,.,.,33590.000000,12569.000000,,2.67244808656,32217,.,.,20572.000000,8923.000000,,2.30550263364,306,.,.,243.000000,48.000000,,5.0625,17985,.,.,12775.000000,3598.000000,,3.55058365759
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.988577,0.990591,0.356082,0.989583,237,57,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26481,.,.,8854.000000,8939.000000,,0.990491106388,306,.,.,72.000000,54.000000,,1.33333333333,50508,.,.,33590.000000,12569.000000,,2.67244808656,32217,.,.,20572.000000,8923.000000,,2.30550263364,306,.,.,243.000000,48.000000,,5.0625,17985,.,.,12775.000000,3598.000000,,3.55058365759
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,0.990769,0.397032,0.995363,2,4,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,627,.,.,336.000000,256.000000,,1.3125,0,.,.,0.000000,0.000000,,,1078,.,.,690.000000,356.000000,,1.93820224719,644,.,.,374.000000,256.000000,,1.4609375,6,.,.,6.000000,0.000000,,,428,.,.,310.000000,100.000000,,3.1
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,0.990769,0.397032,0.995363,2,4,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,627,.,.,336.000000,256.000000,,1.3125,0,.,.,0.000000,0.000000,,,1078,.,.,690.000000,356.000000,,1.93820224719,644,.,.,374.000000,256.000000,,1.4609375,6,.,.,6.000000,0.000000,,,428,.,.,310.000000,100.000000,,3.1
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.988165,0.990078,0.591801,0.989121,654,332,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,95436,.,.,42979.000000,34580.000000,,1.24288606131,1143,.,.,481.000000,251.000000,,1.91633466135,266419,.,.,176671.000000,77621.000000,,2.27607219696,107673,.,.,68603.000000,34407.000000,,1.99386752696,1079,.,.,894.000000,142.000000,,6.29577464789,157667,.,.,107174.000000,43072.000000,,2.48825222883
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.988165,0.990078,0.591801,0.989121,654,332,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,95436,.,.,42979.000000,34580.000000,,1.24288606131,1143,.,.,481.000000,251.000000,,1.91633466135,266419,.,.,176671.000000,77621.000000,,2.27607219696,107673,.,.,68603.000000,34407.000000,,1.99386752696,1079,.,.,894.000000,142.000000,,6.29577464789,157667,.,.,107174.000000,43072.000000,,2.48825222883
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994064,0.995823,0.410941,0.994943,31,8,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9211,.,.,4545.000000,4396.000000,,1.0338944495,55,.,.,24.000000,24.000000,,1.0,15849,.,.,8503.000000,7140.000000,,1.19089635854,9297,.,.,4851.000000,4365.000000,,1.11134020619,39,.,.,36.000000,2.000000,,18.0,6513,.,.,3616.000000,2773.000000,,1.30400288496
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994064,0.995823,0.410941,0.994943,31,8,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9211,.,.,4545.000000,4396.000000,,1.0338944495,55,.,.,24.000000,24.000000,,1.0,15849,.,.,8503.000000,7140.000000,,1.19089635854,9297,.,.,4851.000000,4365.000000,,1.11134020619,39,.,.,36.000000,2.000000,,18.0,6513,.,.,3616.000000,2773.000000,,1.30400288496
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.992701,0.990373,0.438387,0.991536,5,16,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2448,.,.,1295.000000,1057.000000,,1.22516556291,18,.,.,16.000000,1.000000,,16.0,4439,.,.,2625.000000,1736.000000,,1.51209677419,2469,.,.,1415.000000,1035.000000,,1.36714975845,24,.,.,22.000000,1.000000,,22.0,1946,.,.,1188.000000,700.000000,,1.69714285714
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.992701,0.990373,0.438387,0.991536,5,16,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2448,.,.,1295.000000,1057.000000,,1.22516556291,18,.,.,16.000000,1.000000,,16.0,4439,.,.,2625.000000,1736.000000,,1.51209677419,2469,.,.,1415.000000,1035.000000,,1.36714975845,24,.,.,22.000000,1.000000,,22.0,1946,.,.,1188.000000,700.000000,,1.69714285714
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994941,0.995795,0.349068,0.995368,70,18,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,18094,.,.,6644.000000,6464.000000,,1.02784653465,92,.,.,26.000000,12.000000,,2.16666666667,32879,.,.,20867.000000,9360.000000,,2.22938034188,21312,.,.,13216.000000,6457.000000,,2.04677094626,90,.,.,62.000000,19.000000,,3.26315789474,11477,.,.,7589.000000,2884.000000,,2.6314147018
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994941,0.995795,0.349068,0.995368,70,18,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,18094,.,.,6644.000000,6464.000000,,1.02784653465,92,.,.,26.000000,12.000000,,2.16666666667,32879,.,.,20867.000000,9360.000000,,2.22938034188,21312,.,.,13216.000000,6457.000000,,2.04677094626,90,.,.,62.000000,19.000000,,3.26315789474,11477,.,.,7589.000000,2884.000000,,2.6314147018
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990155,0.990489,0.526384,0.990322,1,6,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,704,.,.,375.000000,288.000000,,1.30208333333,7,.,.,4.000000,2.000000,,2.0,1554,.,.,1000.000000,507.000000,,1.97238658777,729,.,.,428.000000,287.000000,,1.49128919861,7,.,.,7.000000,0.000000,,,818,.,.,565.000000,220.000000,,2.56818181818
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990155,0.990489,0.526384,0.990322,1,6,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,704,.,.,375.000000,288.000000,,1.30208333333,7,.,.,4.000000,2.000000,,2.0,1554,.,.,1000.000000,507.000000,,1.97238658777,729,.,.,428.000000,287.000000,,1.49128919861,7,.,.,7.000000,0.000000,,,818,.,.,565.000000,220.000000,,2.56818181818
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994822,0.996544,0.387773,0.995682,40,11,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,14410,.,.,6963.000000,5707.000000,,1.22008060277,75,.,.,38.000000,25.000000,,1.52,25992,.,.,16053.000000,9502.000000,,1.68943380341,15858,.,.,9934.000000,5698.000000,,1.74341874342,55,.,.,41.000000,11.000000,,3.72727272727,10079,.,.,6078.000000,3793.000000,,1.6024255207
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994822,0.996544,0.387773,0.995682,40,11,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,14410,.,.,6963.000000,5707.000000,,1.22008060277,75,.,.,38.000000,25.000000,,1.52,25992,.,.,16053.000000,9502.000000,,1.68943380341,15858,.,.,9934.000000,5698.000000,,1.74341874342,55,.,.,41.000000,11.000000,,3.72727272727,10079,.,.,6078.000000,3793.000000,,1.6024255207
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990977,0.988186,0.55533,0.989579,6,22,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2526,.,.,1373.000000,1029.000000,,1.33430515063,23,.,.,10.000000,12.000000,,0.833333333333,5901,.,.,3832.000000,1911.000000,,2.00523286238,2593,.,.,1541.000000,1023.000000,,1.50635386119,31,.,.,30.000000,0.000000,,,3277,.,.,2261.000000,888.000000,,2.54617117117
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990977,0.988186,0.55533,0.989579,6,22,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2526,.,.,1373.000000,1029.000000,,1.33430515063,23,.,.,10.000000,12.000000,,0.833333333333,5901,.,.,3832.000000,1911.000000,,2.00523286238,2593,.,.,1541.000000,1023.000000,,1.50635386119,31,.,.,30.000000,0.000000,,,3277,.,.,2261.000000,888.000000,,2.54617117117
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.985196,0.982945,0.851888,0.984069,31,11,33250529.000000,17444605.000000,0.000000,4661,.,.,2613.000000,1818.000000,,1.43729372937,4592,.,.,2580.000000,1791.000000,,1.4405360134,69,.,.,33.000000,27.000000,,1.22222222222,32462,.,.,20004.000000,11419.000000,,1.75181714686,4726,.,.,2856.000000,1792.000000,,1.59375,82,.,.,71.000000,8.000000,,8.875,27654,.,.,17077.000000,9619.000000,,1.77534047198
