Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.981077,0.98693,0.438774,0.983995,4533,1392,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,495277,.,.,277663.000000,187635.000000,,1.47980387454,9553,.,.,4675.000000,1895.000000,,2.46701846966,928428,.,.,600044.000000,302061.000000,,1.98649941568,514248,.,.,317336.000000,187450.000000,,1.69291010936,6810,.,.,5522.000000,1148.000000,,4.81010452962,407370,.,.,277186.000000,113463.000000,,2.44296378555
INDEL,*,*,PASS,*,QUAL,*,0.981077,0.98693,0.438774,0.983995,4533,1392,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,495277,.,.,277663.000000,187635.000000,,1.47980387454,9553,.,.,4675.000000,1895.000000,,2.46701846966,928428,.,.,600044.000000,302061.000000,,1.98649941568,514248,.,.,317336.000000,187450.000000,,1.69291010936,6810,.,.,5522.000000,1148.000000,,4.81010452962,407370,.,.,277186.000000,113463.000000,,2.44296378555
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.978751,0.982997,0.523112,0.980869,2703,796,83977437.000000,61421286.000000,0.000000,222782,.,.,121140.000000,85501.000000,,1.4168255342,218048,.,.,118776.000000,84306.000000,,1.40886769625,4734,.,.,2364.000000,1195.000000,,1.97824267782,485282,.,.,315346.000000,154366.000000,,2.04284622261,227490,.,.,138631.000000,84229.000000,,1.64588205962,3935,.,.,2989.000000,836.000000,,3.57535885167,253857,.,.,173726.000000,69301.000000,,2.50683251324
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.978751,0.982997,0.523112,0.980869,2703,796,83977437.000000,61421286.000000,0.000000,222782,.,.,121140.000000,85501.000000,,1.4168255342,218048,.,.,118776.000000,84306.000000,,1.40886769625,4734,.,.,2364.000000,1195.000000,,1.97824267782,485282,.,.,315346.000000,154366.000000,,2.04284622261,227490,.,.,138631.000000,84229.000000,,1.64588205962,3935,.,.,2989.000000,836.000000,,3.57535885167,253857,.,.,173726.000000,69301.000000,,2.50683251324
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.981065,0.995021,0.919391,0.987994,15,3,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3886,.,.,2284.000000,1450.000000,,1.57517241379,75,.,.,51.000000,7.000000,,7.28571428571,49833,.,.,33251.000000,15756.000000,,2.11037065245,3997,.,.,2508.000000,1450.000000,,1.72965517241,20,.,.,17.000000,2.000000,,8.5,45816,.,.,30726.000000,14304.000000,,2.1480704698
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.981065,0.995021,0.919391,0.987994,15,3,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3886,.,.,2284.000000,1450.000000,,1.57517241379,75,.,.,51.000000,7.000000,,7.28571428571,49833,.,.,33251.000000,15756.000000,,2.11037065245,3997,.,.,2508.000000,1450.000000,,1.72965517241,20,.,.,17.000000,2.000000,,8.5,45816,.,.,30726.000000,14304.000000,,2.1480704698
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.942796,0.968593,0.609935,0.955521,685,221,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,26090,.,.,14906.000000,7448.000000,,2.00134264232,1583,.,.,689.000000,180.000000,,3.82777777778,76077,.,.,56153.000000,17276.000000,,3.25034730262,28743,.,.,20514.000000,7418.000000,,2.76543542734,932,.,.,893.000000,34.000000,,26.2647058824,46402,.,.,34746.000000,9824.000000,,3.5368485342
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.942796,0.968593,0.609935,0.955521,685,221,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,26090,.,.,14906.000000,7448.000000,,2.00134264232,1583,.,.,689.000000,180.000000,,3.82777777778,76077,.,.,56153.000000,17276.000000,,3.25034730262,28743,.,.,20514.000000,7418.000000,,2.76543542734,932,.,.,893.000000,34.000000,,26.2647058824,46402,.,.,34746.000000,9824.000000,,3.5368485342
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2795,.,.,1491.000000,1278.000000,,1.16666666667,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2795,.,.,1491.000000,1278.000000,,1.16666666667
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2795,.,.,1491.000000,1278.000000,,1.16666666667,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2795,.,.,1491.000000,1278.000000,,1.16666666667
