Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.986521,0.987828,0.415454,0.987174,4189,316,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,518313,.,.,294329.000000,192093.000000,,1.53222137194,7082,.,.,2226.000000,1947.000000,,1.14329738059,934108,.,.,597121.000000,317659.000000,,1.87975470552,539383,.,.,337390.000000,192139.000000,,1.75596833542,6646,.,.,4532.000000,2109.000000,,2.14888572783,388079,.,.,255199.000000,123411.000000,,2.06787887628
INDEL,*,*,PASS,*,QUAL,*,0.986521,0.987828,0.415454,0.987174,4189,316,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,518313,.,.,294329.000000,192093.000000,,1.53222137194,7082,.,.,2226.000000,1947.000000,,1.14329738059,934108,.,.,597121.000000,317659.000000,,1.87975470552,539383,.,.,337390.000000,192139.000000,,1.75596833542,6646,.,.,4532.000000,2109.000000,,2.14888572783,388079,.,.,255199.000000,123411.000000,,2.06787887628
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.986241,0.989158,0.48711,0.987697,2340,41,83977437.000000,62849098.000000,0.000000,229956,.,.,127613.000000,85983.000000,,1.48416547457,226792,.,.,126865.000000,85535.000000,,1.48319401415,3164,.,.,748.000000,448.000000,,1.66964285714,465778,.,.,290391.000000,167036.000000,,1.73849349841,236303,.,.,146507.000000,85539.000000,,1.71275090894,2590,.,.,1199.000000,1388.000000,,0.863832853026,226885,.,.,142685.000000,80109.000000,,1.78113570261
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.986241,0.989158,0.48711,0.987697,2340,41,83977437.000000,62849098.000000,0.000000,229956,.,.,127613.000000,85983.000000,,1.48416547457,226792,.,.,126865.000000,85535.000000,,1.48319401415,3164,.,.,748.000000,448.000000,,1.66964285714,465778,.,.,290391.000000,167036.000000,,1.73849349841,236303,.,.,146507.000000,85539.000000,,1.71275090894,2590,.,.,1199.000000,1388.000000,,0.863832853026,226885,.,.,142685.000000,80109.000000,,1.78113570261
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.954788,0.981972,0.83218,0.968189,72,20,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7159,.,.,4221.000000,2603.000000,,1.62159047253,339,.,.,203.000000,94.000000,,2.15957446809,44953,.,.,30333.000000,13866.000000,,2.18758113371,7408,.,.,4710.000000,2613.000000,,1.80252583238,136,.,.,107.000000,29.000000,,3.68965517241,37409,.,.,25516.000000,11224.000000,,2.27334283678
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.954788,0.981972,0.83218,0.968189,72,20,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7159,.,.,4221.000000,2603.000000,,1.62159047253,339,.,.,203.000000,94.000000,,2.15957446809,44953,.,.,30333.000000,13866.000000,,2.18758113371,7408,.,.,4710.000000,2613.000000,,1.80252583238,136,.,.,107.000000,29.000000,,3.68965517241,37409,.,.,25516.000000,11224.000000,,2.27334283678
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.975471,0.983704,0.597969,0.97957,489,29,26604713.000000,19570479.000000,0.000000,32248,.,.,17840.000000,9336.000000,,1.91088260497,31457,.,.,17572.000000,9190.000000,,1.91207834603,791,.,.,268.000000,146.000000,,1.83561643836,88222,.,.,63815.000000,21561.000000,,2.95974212699,34890,.,.,24678.000000,9194.000000,,2.68414183163,578,.,.,324.000000,253.000000,,1.28063241107,52754,.,.,38813.000000,12114.000000,,3.20397886743
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.975471,0.983704,0.597969,0.97957,489,29,26604713.000000,19570479.000000,0.000000,32248,.,.,17840.000000,9336.000000,,1.91088260497,31457,.,.,17572.000000,9190.000000,,1.91207834603,791,.,.,268.000000,146.000000,,1.83561643836,88222,.,.,63815.000000,21561.000000,,2.95974212699,34890,.,.,24678.000000,9194.000000,,2.68414183163,578,.,.,324.000000,253.000000,,1.28063241107,52754,.,.,38813.000000,12114.000000,,3.20397886743
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6813,.,.,5217.000000,1552.000000,,3.36146907216,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6813,.,.,5217.000000,1552.000000,,3.36146907216
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6813,.,.,5217.000000,1552.000000,,3.36146907216,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6813,.,.,5217.000000,1552.000000,,3.36146907216
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.965026,0.983062,0.786952,0.973961,202,30,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16666,.,.,9929.000000,5437.000000,,1.82619091411,604,.,.,330.000000,134.000000,,2.46268656716,83690,.,.,58118.000000,23769.000000,,2.44511759014,17528,.,.,11723.000000,5449.000000,,2.15140392733,302,.,.,199.000000,103.000000,,1.93203883495,65860,.,.,46196.000000,18217.000000,,2.53587308558
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.965026,0.983062,0.786952,0.973961,202,30,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16666,.,.,9929.000000,5437.000000,,1.82619091411,604,.,.,330.000000,134.000000,,2.46268656716,83690,.,.,58118.000000,23769.000000,,2.44511759014,17528,.,.,11723.000000,5449.000000,,2.15140392733,302,.,.,199.000000,103.000000,,1.93203883495,65860,.,.,46196.000000,18217.000000,,2.53587308558
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.984333,0.988407,0.419676,0.986366,1079,53,38085246.000000,29870576.000000,0.000000,94722,.,.,50398.000000,27475.000000,,1.83432211101,93238,.,.,50014.000000,27136.000000,,1.84308667453,1484,.,.,384.000000,339.000000,,1.13274336283,180294,.,.,124946.000000,45503.000000,,2.74588488671,103416,.,.,70953.000000,27143.000000,,2.61404413661,1213,.,.,626.000000,585.000000,,1.07008547009,75665,.,.,53367.000000,17775.000000,,3.0023628692
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.984333,0.988407,0.419676,0.986366,1079,53,38085246.000000,29870576.000000,0.000000,94722,.,.,50398.000000,27475.000000,,1.83432211101,93238,.,.,50014.000000,27136.000000,,1.84308667453,1484,.,.,384.000000,339.000000,,1.13274336283,180294,.,.,124946.000000,45503.000000,,2.74588488671,103416,.,.,70953.000000,27143.000000,,2.61404413661,1213,.,.,626.000000,585.000000,,1.07008547009,75665,.,.,53367.000000,17775.000000,,3.0023628692
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.984596,0.988439,0.491506,0.986513,3655,120,249348603.000000,121407817.000000,0.000000,338927,.,.,185992.000000,118274.000000,,1.57255187108,333706,.,.,184595.000000,117355.000000,,1.57296237911,5221,.,.,1397.000000,919.000000,,1.52013057671,705583,.,.,457110.000000,229465.000000,,1.99206850718,354637,.,.,227530.000000,117375.000000,,1.93848775293,4148,.,.,2055.000000,2088.000000,,0.984195402299,346798,.,.,227525.000000,110002.000000,,2.06837148415
