Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.982269,0.993427,0.428577,0.987817,307,2051,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,495879,.,.,277987.000000,186075.000000,,1.4939513637,8951,.,.,4351.000000,3455.000000,,1.25933429812,910263,.,.,599233.000000,288675.000000,,2.07580497099,516726,.,.,320876.000000,186005.000000,,1.72509341147,3419,.,.,2918.000000,466.000000,,6.26180257511,390118,.,.,275439.000000,102204.000000,,2.6949923682
INDEL,*,*,PASS,*,QUAL,*,0.982269,0.993427,0.428577,0.987817,307,2051,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,495879,.,.,277987.000000,186075.000000,,1.4939513637,8951,.,.,4351.000000,3455.000000,,1.25933429812,910263,.,.,599233.000000,288675.000000,,2.07580497099,516726,.,.,320876.000000,186005.000000,,1.72509341147,3419,.,.,2918.000000,466.000000,,6.26180257511,390118,.,.,275439.000000,102204.000000,,2.6949923682
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.986758,0.994139,0.513454,0.990435,171,894,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,219829,.,.,119743.000000,84477.000000,,1.41746274134,2950,.,.,1394.000000,1024.000000,,1.361328125,475493,.,.,314251.000000,148520.000000,,2.11588338271,229993,.,.,140691.000000,84466.000000,,1.66565245187,1356,.,.,1131.000000,207.000000,,5.46376811594,244144,.,.,172429.000000,63847.000000,,2.70065938885
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.986758,0.994139,0.513454,0.990435,171,894,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,219829,.,.,119743.000000,84477.000000,,1.41746274134,2950,.,.,1394.000000,1024.000000,,1.361328125,475493,.,.,314251.000000,148520.000000,,2.11588338271,229993,.,.,140691.000000,84466.000000,,1.66565245187,1356,.,.,1131.000000,207.000000,,5.46376811594,244144,.,.,172429.000000,63847.000000,,2.70065938885
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.940419,0.986886,0.915449,0.963092,2,40,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3725,.,.,2189.000000,1375.000000,,1.592,236,.,.,146.000000,82.000000,,1.78048780488,45996,.,.,33479.000000,11996.000000,,2.79084694898,3838,.,.,2424.000000,1373.000000,,1.76547705754,51,.,.,41.000000,10.000000,,4.1,42107,.,.,31014.000000,10613.000000,,2.92226514652
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.940419,0.986886,0.915449,0.963092,2,40,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3725,.,.,2189.000000,1375.000000,,1.592,236,.,.,146.000000,82.000000,,1.78048780488,45996,.,.,33479.000000,11996.000000,,2.79084694898,3838,.,.,2424.000000,1373.000000,,1.76547705754,51,.,.,41.000000,10.000000,,4.1,42107,.,.,31014.000000,10613.000000,,2.92226514652
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.945434,0.983843,0.599494,0.964256,55,380,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,26163,.,.,14820.000000,7136.000000,,2.07679372197,1510,.,.,775.000000,492.000000,,1.57520325203,74331,.,.,56124.000000,15860.000000,,3.53871374527,29289,.,.,21290.000000,7130.000000,,2.98597475456,481,.,.,409.000000,64.000000,,6.390625,44561,.,.,34425.000000,8666.000000,,3.97242095546
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.945434,0.983843,0.599494,0.964256,55,380,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,26163,.,.,14820.000000,7136.000000,,2.07679372197,1510,.,.,775.000000,492.000000,,1.57520325203,74331,.,.,56124.000000,15860.000000,,3.53871374527,29289,.,.,21290.000000,7130.000000,,2.98597475456,481,.,.,409.000000,64.000000,,6.390625,44561,.,.,34425.000000,8666.000000,,3.97242095546
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5388,.,.,2191.000000,3187.000000,,0.687480389081,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5388,.,.,2191.000000,3187.000000,,0.687480389081
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5388,.,.,2191.000000,3187.000000,,0.687480389081,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5388,.,.,2191.000000,3187.000000,,0.687480389081
