Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.956579,0.947573,0.95062,0.952055,447,87,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,11654,.,.,7390.000000,3281.000000,,2.25236208473,529,.,.,74.000000,358.000000,,0.206703910615,249532,.,.,184076.000000,58089.000000,,3.16886157448,11676,.,.,7492.000000,3265.000000,,2.29464012251,646,.,.,544.000000,15.000000,,36.2666666667,237210,.,.,176040.000000,54809.000000,,3.21188126038
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.956579,0.947573,0.95062,0.952055,447,87,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,11654,.,.,7390.000000,3281.000000,,2.25236208473,529,.,.,74.000000,358.000000,,0.206703910615,249532,.,.,184076.000000,58089.000000,,3.16886157448,11676,.,.,7492.000000,3265.000000,,2.29464012251,646,.,.,544.000000,15.000000,,36.2666666667,237210,.,.,176040.000000,54809.000000,,3.21188126038
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.939203,0.926136,0.516475,0.932624,4692,548,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,81798,.,.,46675.000000,20393.000000,,2.28877556024,5295,.,.,664.000000,3764.000000,,0.176408076514,182975,.,.,116697.000000,36272.000000,,3.21727503308,81938,.,.,47339.000000,20329.000000,,2.32864380934,6535,.,.,4897.000000,197.000000,,24.8578680203,94502,.,.,64461.000000,15746.000000,,4.09380160041
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.939203,0.926136,0.516475,0.932624,4692,548,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,81798,.,.,46675.000000,20393.000000,,2.28877556024,5295,.,.,664.000000,3764.000000,,0.176408076514,182975,.,.,116697.000000,36272.000000,,3.21727503308,81938,.,.,47339.000000,20329.000000,,2.32864380934,6535,.,.,4897.000000,197.000000,,24.8578680203,94502,.,.,64461.000000,15746.000000,,4.09380160041
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.907446,0.882116,0.631059,0.894602,19439,3474,249348603.000000,111184326.000000,0.000000,325066,.,.,176888.000000,114268.000000,,1.54800994154,294980,.,.,171511.000000,92401.000000,,1.85615956537,30086,.,.,5377.000000,21867.000000,,0.245895641835,909635,.,.,594261.000000,196823.000000,,3.01926604106,296040,.,.,173725.000000,92168.000000,,1.88487327489,39562,.,.,27678.000000,731.000000,,37.8632010944,574033,.,.,392858.000000,103924.000000,,3.78024325469
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.907446,0.882116,0.631059,0.894602,19439,3474,249348603.000000,111184326.000000,0.000000,325066,.,.,176888.000000,114268.000000,,1.54800994154,294980,.,.,171511.000000,92401.000000,,1.85615956537,30086,.,.,5377.000000,21867.000000,,0.245895641835,909635,.,.,594261.000000,196823.000000,,3.01926604106,296040,.,.,173725.000000,92168.000000,,1.88487327489,39562,.,.,27678.000000,731.000000,,37.8632010944,574033,.,.,392858.000000,103924.000000,,3.78024325469
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.934211,0.934211,0.672414,0.934211,3,1,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,71,.,.,40.000000,27.000000,,1.48148148148,5,.,.,2.000000,3.000000,,0.666666666667,232,.,.,134.000000,83.000000,,1.61445783133,71,.,.,40.000000,27.000000,,1.48148148148,5,.,.,5.000000,0.000000,,,156,.,.,89.000000,56.000000,,1.58928571429
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.934211,0.934211,0.672414,0.934211,3,1,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,71,.,.,40.000000,27.000000,,1.48148148148,5,.,.,2.000000,3.000000,,0.666666666667,232,.,.,134.000000,83.000000,,1.61445783133,71,.,.,40.000000,27.000000,,1.48148148148,5,.,.,5.000000,0.000000,,,156,.,.,89.000000,56.000000,,1.58928571429
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.861263,0.862691,0.573398,0.861977,3526,367,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,26905,.,.,9658.000000,7176.000000,,1.34587513935,4334,.,.,456.000000,2940.000000,,0.155102040816,73272,.,.,34921.000000,13453.000000,,2.59577789341,26966,.,.,9957.000000,7167.000000,,1.38928421934,4292,.,.,2265.000000,198.000000,,11.4393939394,42014,.,.,22699.000000,6088.000000,,3.72848226018
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.861263,0.862691,0.573398,0.861977,3526,367,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,26905,.,.,9658.000000,7176.000000,,1.34587513935,4334,.,.,456.000000,2940.000000,,0.155102040816,73272,.,.,34921.000000,13453.000000,,2.59577789341,26966,.,.,9957.000000,7167.000000,,1.38928421934,4292,.,.,2265.000000,198.000000,,11.4393939394,42014,.,.,22699.000000,6088.000000,,3.72848226018
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.945708,0.946726,0.493047,0.946217,2503,787,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,68613,.,.,35499.000000,29021.000000,,1.22321766996,3939,.,.,703.000000,2870.000000,,0.244947735192,145404,.,.,85726.000000,46334.000000,,1.85017481763,69786,.,.,37017.000000,28974.000000,,1.2775937047,3927,.,.,2490.000000,115.000000,,21.652173913,71691,.,.,46219.000000,17245.000000,,2.68013917077
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.945708,0.946726,0.493047,0.946217,2503,787,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,68613,.,.,35499.000000,29021.000000,,1.22321766996,3939,.,.,703.000000,2870.000000,,0.244947735192,145404,.,.,85726.000000,46334.000000,,1.85017481763,69786,.,.,37017.000000,28974.000000,,1.2775937047,3927,.,.,2490.000000,115.000000,,21.652173913,71691,.,.,46219.000000,17245.000000,,2.68013917077
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.91719,0.89057,0.616456,0.903684,19542,3772,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,336740,.,.,195301.000000,110312.000000,,1.770442019,30403,.,.,5593.000000,21968.000000,,0.254597596504,991658,.,.,645915.000000,226745.000000,,2.84864054334,338723,.,.,198419.000000,110101.000000,,1.80215438552,41621,.,.,29696.000000,762.000000,,38.9711286089,611314,.,.,417800.000000,115882.000000,,3.60539169155
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.91719,0.89057,0.616456,0.903684,19542,3772,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,336740,.,.,195301.000000,110312.000000,,1.770442019,30403,.,.,5593.000000,21968.000000,,0.254597596504,991658,.,.,645915.000000,226745.000000,,2.84864054334,338723,.,.,198419.000000,110101.000000,,1.80215438552,41621,.,.,29696.000000,762.000000,,38.9711286089,611314,.,.,417800.000000,115882.000000,,3.60539169155
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.996466,0.986968,0.101102,0.991694,117,500,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,144066,.,.,86632.000000,57374.000000,,1.50995224318,511,.,.,400.000000,111.000000,,3.6036036036,167395,.,.,104712.000000,62456.000000,,1.6765723069,148510,.,.,90970.000000,57477.000000,,1.58272004454,1961,.,.,1899.000000,39.000000,,48.6923076923,16924,.,.,11843.000000,4940.000000,,2.39736842105
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.996466,0.986968,0.101102,0.991694,117,500,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,144066,.,.,86632.000000,57374.000000,,1.50995224318,511,.,.,400.000000,111.000000,,3.6036036036,167395,.,.,104712.000000,62456.000000,,1.6765723069,148510,.,.,90970.000000,57477.000000,,1.58272004454,1961,.,.,1899.000000,39.000000,,48.6923076923,16924,.,.,11843.000000,4940.000000,,2.39736842105
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.880365,0.883919,0.36257,0.882138,2651,219,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,23857,.,.,8524.000000,7003.000000,,1.21719263173,3242,.,.,319.000000,2263.000000,,0.140963323023,42436,.,.,18438.000000,9535.000000,,1.93371788149,23910,.,.,8798.000000,6972.000000,,1.2619047619,3140,.,.,1638.000000,142.000000,,11.5352112676,15386,.,.,8002.000000,2421.000000,,3.30524576621
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.880365,0.883919,0.36257,0.882138,2651,219,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,23857,.,.,8524.000000,7003.000000,,1.21719263173,3242,.,.,319.000000,2263.000000,,0.140963323023,42436,.,.,18438.000000,9535.000000,,1.93371788149,23910,.,.,8798.000000,6972.000000,,1.2619047619,3140,.,.,1638.000000,142.000000,,11.5352112676,15386,.,.,8002.000000,2421.000000,,3.30524576621
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.952756,0.921811,0.345601,0.937028,22,32,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,605,.,.,345.000000,228.000000,,1.51315789474,30,.,.,5.000000,20.000000,,0.25,1114,.,.,699.000000,337.000000,,2.07418397626,672,.,.,398.000000,243.000000,,1.6378600823,57,.,.,45.000000,3.000000,,15.0,385,.,.,256.000000,91.000000,,2.81318681319
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.952756,0.921811,0.345601,0.937028,22,32,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,605,.,.,345.000000,228.000000,,1.51315789474,30,.,.,5.000000,20.000000,,0.25,1114,.,.,699.000000,337.000000,,2.07418397626,672,.,.,398.000000,243.000000,,1.6378600823,57,.,.,45.000000,3.000000,,15.0,385,.,.,256.000000,91.000000,,2.81318681319
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.906742,0.900099,0.651741,0.903408,6827,1231,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,88897,.,.,42996.000000,28616.000000,,1.50251607492,9143,.,.,1224.000000,6445.000000,,0.189914662529,285242,.,.,175026.000000,65410.000000,,2.67582938389,89414,.,.,44304.000000,28451.000000,,1.55720361323,9924,.,.,6205.000000,387.000000,,16.0335917313,185904,.,.,124517.000000,36572.000000,,3.40470852018
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.906742,0.900099,0.651741,0.903408,6827,1231,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,88897,.,.,42996.000000,28616.000000,,1.50251607492,9143,.,.,1224.000000,6445.000000,,0.189914662529,285242,.,.,175026.000000,65410.000000,,2.67582938389,89414,.,.,44304.000000,28451.000000,,1.55720361323,9924,.,.,6205.000000,387.000000,,16.0335917313,185904,.,.,124517.000000,36572.000000,,3.40470852018
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.960281,0.966385,0.426064,0.963323,217,56,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,8897,.,.,4553.000000,4062.000000,,1.12087641556,368,.,.,72.000000,274.000000,,0.262773722628,16068,.,.,8649.000000,6693.000000,,1.29224562976,8912,.,.,4628.000000,4034.000000,,1.1472483887,310,.,.,203.000000,9.000000,,22.5555555556,6846,.,.,3818.000000,2650.000000,,1.44075471698
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.960281,0.966385,0.426064,0.963323,217,56,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,8897,.,.,4553.000000,4062.000000,,1.12087641556,368,.,.,72.000000,274.000000,,0.262773722628,16068,.,.,8649.000000,6693.000000,,1.29224562976,8912,.,.,4628.000000,4034.000000,,1.1472483887,310,.,.,203.000000,9.000000,,22.5555555556,6846,.,.,3818.000000,2650.000000,,1.44075471698
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.951419,0.935971,0.426331,0.943632,85,71,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2448,.,.,1317.000000,1021.000000,,1.28991185113,125,.,.,26.000000,88.000000,,0.295454545455,4846,.,.,2851.000000,1671.000000,,1.70616397367,2602,.,.,1496.000000,1011.000000,,1.47972304649,178,.,.,127.000000,4.000000,,31.75,2066,.,.,1228.000000,656.000000,,1.87195121951
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.951419,0.935971,0.426331,0.943632,85,71,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2448,.,.,1317.000000,1021.000000,,1.28991185113,125,.,.,26.000000,88.000000,,0.295454545455,4846,.,.,2851.000000,1671.000000,,1.70616397367,2602,.,.,1496.000000,1011.000000,,1.47972304649,178,.,.,127.000000,4.000000,,31.75,2066,.,.,1228.000000,656.000000,,1.87195121951
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.918186,0.923474,0.363789,0.920822,1174,91,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,16767,.,.,6575.000000,5380.000000,,1.22211895911,1494,.,.,136.000000,1152.000000,,0.118055555556,28632,.,.,13156.000000,7606.000000,,1.72968708914,16822,.,.,6770.000000,5361.000000,,1.26282409998,1394,.,.,771.000000,74.000000,,10.4189189189,10416,.,.,5615.000000,2171.000000,,2.58636573008
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.918186,0.923474,0.363789,0.920822,1174,91,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,16767,.,.,6575.000000,5380.000000,,1.22211895911,1494,.,.,136.000000,1152.000000,,0.118055555556,28632,.,.,13156.000000,7606.000000,,1.72968708914,16822,.,.,6770.000000,5361.000000,,1.26282409998,1394,.,.,771.000000,74.000000,,10.4189189189,10416,.,.,5615.000000,2171.000000,,2.58636573008
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.950549,0.906398,0.525843,0.927949,28,45,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,692,.,.,405.000000,250.000000,,1.62,36,.,.,10.000000,22.000000,,0.454545454545,1780,.,.,1203.000000,411.000000,,2.92700729927,765,.,.,469.000000,263.000000,,1.78326996198,79,.,.,64.000000,4.000000,,16.0,936,.,.,670.000000,144.000000,,4.65277777778
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.950549,0.906398,0.525843,0.927949,28,45,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,692,.,.,405.000000,250.000000,,1.62,36,.,.,10.000000,22.000000,,0.454545454545,1780,.,.,1203.000000,411.000000,,2.92700729927,765,.,.,469.000000,263.000000,,1.78326996198,79,.,.,64.000000,4.000000,,16.0,936,.,.,670.000000,144.000000,,4.65277777778
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.950388,0.953169,0.406736,0.951776,493,68,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,13965,.,.,7053.000000,5165.000000,,1.36553727009,729,.,.,127.000000,535.000000,,0.23738317757,24763,.,.,13256.000000,8541.000000,,1.55204308629,14003,.,.,7134.000000,5148.000000,,1.38578088578,688,.,.,428.000000,22.000000,,19.4545454545,10072,.,.,5694.000000,3371.000000,,1.68911302284
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.950388,0.953169,0.406736,0.951776,493,68,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,13965,.,.,7053.000000,5165.000000,,1.36553727009,729,.,.,127.000000,535.000000,,0.23738317757,24763,.,.,13256.000000,8541.000000,,1.55204308629,14003,.,.,7134.000000,5148.000000,,1.38578088578,688,.,.,428.000000,22.000000,,19.4545454545,10072,.,.,5694.000000,3371.000000,,1.68911302284
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.95506,0.9369,0.573684,0.945893,75,78,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2529,.,.,1393.000000,994.000000,,1.4014084507,119,.,.,29.000000,79.000000,,0.367088607595,6840,.,.,4532.000000,1716.000000,,2.64102564103,2732,.,.,1613.000000,1000.000000,,1.613,184,.,.,138.000000,3.000000,,46.0,3924,.,.,2781.000000,713.000000,,3.90042075736
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.95506,0.9369,0.573684,0.945893,75,78,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2529,.,.,1393.000000,994.000000,,1.4014084507,119,.,.,29.000000,79.000000,,0.367088607595,6840,.,.,4532.000000,1716.000000,,2.64102564103,2732,.,.,1613.000000,1000.000000,,1.613,184,.,.,138.000000,3.000000,,46.0,3924,.,.,2781.000000,713.000000,,3.90042075736
