Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.372515,0.343724,0.47972,0.357541,96607,62583,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,134797,.,.,63790.000000,65738.000000,,0.970367215309,227060,.,.,133253.000000,66170.000000,,2.01379779356,775473,.,.,488693.000000,260920.000000,,1.87296106086,138680,.,.,71586.000000,65717.000000,,1.08930718079,264783,.,.,186021.000000,69528.000000,,2.67548325854,372010,.,.,231086.000000,125675.000000,,1.838758703
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.372515,0.343724,0.47972,0.357541,96607,62583,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,134797,.,.,63790.000000,65738.000000,,0.970367215309,227060,.,.,133253.000000,66170.000000,,2.01379779356,775473,.,.,488693.000000,260920.000000,,1.87296106086,138680,.,.,71586.000000,65717.000000,,1.08930718079,264783,.,.,186021.000000,69528.000000,,2.67548325854,372010,.,.,231086.000000,125675.000000,,1.838758703
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.44392,0.42712,0.060492,0.435358,31180,3668,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,63584,.,.,29151.000000,34420.000000,,0.846920395119,79649,.,.,56422.000000,23185.000000,,2.43355617856,158452,.,.,96242.000000,62108.000000,,1.54959103497,63584,.,.,29155.000000,34416.000000,,0.847135053464,85283,.,.,61594.000000,23627.000000,,2.60693274643,9585,.,.,5493.000000,4065.000000,,1.35129151292
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.44392,0.42712,0.060492,0.435358,31180,3668,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,63584,.,.,29151.000000,34420.000000,,0.846920395119,79649,.,.,56422.000000,23185.000000,,2.43355617856,158452,.,.,96242.000000,62108.000000,,1.54959103497,63584,.,.,29155.000000,34416.000000,,0.847135053464,85283,.,.,61594.000000,23627.000000,,2.60693274643,9585,.,.,5493.000000,4065.000000,,1.35129151292
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.28204,0.262504,0.341731,0.271921,10616,11831,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,7555,.,.,2785.000000,3257.000000,,0.855081363218,19232,.,.,6141.000000,5736.000000,,1.07060669456,50967,.,.,33491.000000,13376.000000,,2.50381279904,8807,.,.,5126.000000,3257.000000,,1.57384095794,24743,.,.,16461.000000,6025.000000,,2.73211618257,17417,.,.,11904.000000,4094.000000,,2.90766976063
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.28204,0.262504,0.341731,0.271921,10616,11831,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,7555,.,.,2785.000000,3257.000000,,0.855081363218,19232,.,.,6141.000000,5736.000000,,1.07060669456,50967,.,.,33491.000000,13376.000000,,2.50381279904,8807,.,.,5126.000000,3257.000000,,1.57384095794,24743,.,.,16461.000000,6025.000000,,2.73211618257,17417,.,.,11904.000000,4094.000000,,2.90766976063
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.425837,0.372765,0.325603,0.397538,149,207,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,267,.,.,121.000000,138.000000,,0.876811594203,360,.,.,215.000000,118.000000,,1.82203389831,1078,.,.,679.000000,367.000000,,1.85013623978,271,.,.,131.000000,138.000000,,0.949275362319,456,.,.,320.000000,122.000000,,2.62295081967,351,.,.,228.000000,107.000000,,2.1308411215
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.425837,0.372765,0.325603,0.397538,149,207,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,267,.,.,121.000000,138.000000,,0.876811594203,360,.,.,215.000000,118.000000,,1.82203389831,1078,.,.,679.000000,367.000000,,1.85013623978,271,.,.,131.000000,138.000000,,0.949275362319,456,.,.,320.000000,122.000000,,2.62295081967,351,.,.,228.000000,107.000000,,2.1308411215
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.343077,0.303148,0.549813,0.321879,30829,34298,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,33134,.,.,14369.000000,15652.000000,,0.918029644774,63445,.,.,29091.000000,19179.000000,,1.5168152667,261385,.,.,169277.000000,81128.000000,,2.08654225422,35672,.,.,19404.000000,15636.000000,,1.24098234843,82000,.,.,56884.000000,20803.000000,,2.73441330577,143713,.,.,92989.000000,44689.000000,,2.08080288214
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.343077,0.303148,0.549813,0.321879,30829,34298,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,33134,.,.,14369.000000,15652.000000,,0.918029644774,63445,.,.,29091.000000,19179.000000,,1.5168152667,261385,.,.,169277.000000,81128.000000,,2.08654225422,35672,.,.,19404.000000,15636.000000,,1.24098234843,82000,.,.,56884.000000,20803.000000,,2.73441330577,143713,.,.,92989.000000,44689.000000,,2.08080288214
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.489424,0.449086,0.378915,0.468388,2452,1066,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,4535,.,.,1739.000000,2729.000000,,0.637229754489,4731,.,.,2830.000000,1691.000000,,1.67356593732,16381,.,.,8788.000000,7395.000000,,1.18837052062,4569,.,.,1833.000000,2725.000000,,0.672660550459,5605,.,.,3625.000000,1892.000000,,1.91596194503,6207,.,.,3330.000000,2778.000000,,1.19870410367
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.489424,0.449086,0.378915,0.468388,2452,1066,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,4535,.,.,1739.000000,2729.000000,,0.637229754489,4731,.,.,2830.000000,1691.000000,,1.67356593732,16381,.,.,8788.000000,7395.000000,,1.18837052062,4569,.,.,1833.000000,2725.000000,,0.672660550459,5605,.,.,3625.000000,1892.000000,,1.91596194503,6207,.,.,3330.000000,2778.000000,,1.19870410367
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.445661,0.38764,0.412299,0.414631,618,587,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,1099,.,.,456.000000,620.000000,,0.735483870968,1367,.,.,855.000000,438.000000,,1.95205479452,4846,.,.,2793.000000,1973.000000,,1.41561074506,1104,.,.,484.000000,619.000000,,0.781906300485,1744,.,.,1213.000000,496.000000,,2.44556451613,1998,.,.,1096.000000,858.000000,,1.27738927739
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.445661,0.38764,0.412299,0.414631,618,587,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,1099,.,.,456.000000,620.000000,,0.735483870968,1367,.,.,855.000000,438.000000,,1.95205479452,4846,.,.,2793.000000,1973.000000,,1.41561074506,1104,.,.,484.000000,619.000000,,0.781906300485,1744,.,.,1213.000000,496.000000,,2.44556451613,1998,.,.,1096.000000,858.000000,,1.27738927739
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.315023,0.292317,0.333444,0.303245,6926,7008,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,5729,.,.,2173.000000,2551.000000,,0.851822814583,12457,.,.,4497.000000,3925.000000,,1.14573248408,33175,.,.,21026.000000,9588.000000,,2.19294952023,6464,.,.,3595.000000,2555.000000,,1.40704500978,15649,.,.,10208.000000,4104.000000,,2.4873294347,11062,.,.,7223.000000,2929.000000,,2.46602936156
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.315023,0.292317,0.333444,0.303245,6926,7008,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,5729,.,.,2173.000000,2551.000000,,0.851822814583,12457,.,.,4497.000000,3925.000000,,1.14573248408,33175,.,.,21026.000000,9588.000000,,2.19294952023,6464,.,.,3595.000000,2555.000000,,1.40704500978,15649,.,.,10208.000000,4104.000000,,2.4873294347,11062,.,.,7223.000000,2929.000000,,2.46602936156
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.427567,0.382022,0.477836,0.403514,159,230,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,304,.,.,138.000000,154.000000,,0.896103896104,407,.,.,241.000000,136.000000,,1.77205882353,1534,.,.,1016.000000,469.000000,,2.16631130064,306,.,.,151.000000,155.000000,,0.974193548387,495,.,.,354.000000,121.000000,,2.92561983471,733,.,.,511.000000,193.000000,,2.64766839378
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.427567,0.382022,0.477836,0.403514,159,230,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,304,.,.,138.000000,154.000000,,0.896103896104,407,.,.,241.000000,136.000000,,1.77205882353,1534,.,.,1016.000000,469.000000,,2.16631130064,306,.,.,151.000000,155.000000,,0.974193548387,495,.,.,354.000000,121.000000,,2.92561983471,733,.,.,511.000000,193.000000,,2.64766839378
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.402761,0.360289,0.351519,0.380343,4418,3458,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,5834,.,.,2613.000000,2902.000000,,0.900413507926,8651,.,.,4388.000000,2830.000000,,1.55053003534,26468,.,.,16481.000000,9605.000000,,1.71587714732,6184,.,.,3252.000000,2906.000000,,1.11906400551,10980,.,.,7630.000000,3130.000000,,2.43769968051,9304,.,.,5599.000000,3569.000000,,1.56878677501
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.402761,0.360289,0.351519,0.380343,4418,3458,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,5834,.,.,2613.000000,2902.000000,,0.900413507926,8651,.,.,4388.000000,2830.000000,,1.55053003534,26468,.,.,16481.000000,9605.000000,,1.71587714732,6184,.,.,3252.000000,2906.000000,,1.11906400551,10980,.,.,7630.000000,3130.000000,,2.43769968051,9304,.,.,5599.000000,3569.000000,,1.56878677501
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.428235,0.379298,0.507953,0.402284,622,631,8429415.000000,7429156.000000,0.000000,2550,.,.,1383.000000,1042.000000,,1.32725527831,1092,.,.,463.000000,593.000000,,0.780775716695,1458,.,.,920.000000,449.000000,,2.04899777283,5910,.,.,3733.000000,2042.000000,,1.82810969638,1103,.,.,508.000000,592.000000,,0.858108108108,1805,.,.,1265.000000,498.000000,,2.54016064257,3002,.,.,1960.000000,952.000000,,2.05882352941
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.428235,0.379298,0.507953,0.402284,622,631,8429415.000000,7429156.000000,0.000000,2550,.,.,1383.000000,1042.000000,,1.32725527831,1092,.,.,463.000000,593.000000,,0.780775716695,1458,.,.,920.000000,449.000000,,2.04899777283,5910,.,.,3733.000000,2042.000000,,1.82810969638,1103,.,.,508.000000,592.000000,,0.858108108108,1805,.,.,1265.000000,498.000000,,2.54016064257,3002,.,.,1960.000000,952.000000,,2.05882352941
