Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.985276,0.989461,0.41532,0.987364,2630,2496,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,517659,.,.,290886.000000,193013.000000,,1.507079834,7736,.,.,5669.000000,1027.000000,,5.51996105161,932969,.,.,584780.000000,321949.000000,,1.81637464319,539739,.,.,336214.000000,193002.000000,,1.74202339872,5749,.,.,3501.000000,2209.000000,,1.58488003622,387481,.,.,245065.000000,126738.000000,,1.93363474254
INDEL,*,*,PASS,*,QUAL,*,0.985276,0.989461,0.41532,0.987364,2630,2496,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,517659,.,.,290886.000000,193013.000000,,1.507079834,7736,.,.,5669.000000,1027.000000,,5.51996105161,932969,.,.,584780.000000,321949.000000,,1.81637464319,539739,.,.,336214.000000,193002.000000,,1.74202339872,5749,.,.,3501.000000,2209.000000,,1.58488003622,387481,.,.,245065.000000,126738.000000,,1.93363474254
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.98181,0.988236,0.5027,0.985012,1708,991,83977437.000000,62849098.000000,0.000000,229957,.,.,127614.000000,85983.000000,,1.48417710478,225774,.,.,124193.000000,85794.000000,,1.44757209129,4183,.,.,3421.000000,189.000000,,18.1005291005,480501,.,.,293332.000000,172168.000000,,1.70375447238,236142,.,.,145593.000000,85783.000000,,1.69722439178,2811,.,.,1159.000000,1637.000000,,0.708002443494,241548,.,.,146580.000000,84748.000000,,1.7295983386
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.98181,0.988236,0.5027,0.985012,1708,991,83977437.000000,62849098.000000,0.000000,229957,.,.,127614.000000,85983.000000,,1.48417710478,225774,.,.,124193.000000,85794.000000,,1.44757209129,4183,.,.,3421.000000,189.000000,,18.1005291005,480501,.,.,293332.000000,172168.000000,,1.70375447238,236142,.,.,145593.000000,85783.000000,,1.69722439178,2811,.,.,1159.000000,1637.000000,,0.708002443494,241548,.,.,146580.000000,84748.000000,,1.7295983386
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.954388,0.980947,0.819463,0.967485,49,72,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7156,.,.,4186.000000,2614.000000,,1.60137719969,342,.,.,238.000000,83.000000,,2.86746987952,41864,.,.,27134.000000,14069.000000,,1.92863742981,7414,.,.,4706.000000,2621.000000,,1.79549790156,144,.,.,111.000000,32.000000,,3.46875,34306,.,.,22317.000000,11416.000000,,1.95488787666
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.954388,0.980947,0.819463,0.967485,49,72,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7156,.,.,4186.000000,2614.000000,,1.60137719969,342,.,.,238.000000,83.000000,,2.86746987952,41864,.,.,27134.000000,14069.000000,,1.92863742981,7414,.,.,4706.000000,2621.000000,,1.79549790156,144,.,.,111.000000,32.000000,,3.46875,34306,.,.,22317.000000,11416.000000,,1.95488787666
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.975224,0.979572,0.584262,0.977393,307,391,26604713.000000,19570479.000000,0.000000,32249,.,.,17841.000000,9336.000000,,1.91098971722,31450,.,.,17356.000000,9247.000000,,1.87693305937,799,.,.,485.000000,89.000000,,5.44943820225,85958,.,.,62936.000000,20218.000000,,3.11286972005,35006,.,.,24731.000000,9246.000000,,2.6747782825,730,.,.,581.000000,138.000000,,4.21014492754,50222,.,.,37624.000000,10834.000000,,3.47277090641
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.975224,0.979572,0.584262,0.977393,307,391,26604713.000000,19570479.000000,0.000000,32249,.,.,17841.000000,9336.000000,,1.91098971722,31450,.,.,17356.000000,9247.000000,,1.87693305937,799,.,.,485.000000,89.000000,,5.44943820225,85958,.,.,62936.000000,20218.000000,,3.11286972005,35006,.,.,24731.000000,9246.000000,,2.6747782825,730,.,.,581.000000,138.000000,,4.21014492754,50222,.,.,37624.000000,10834.000000,,3.47277090641
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2984,.,.,1801.000000,1165.000000,,1.54592274678,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2984,.,.,1801.000000,1165.000000,,1.54592274678
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2984,.,.,1801.000000,1165.000000,,1.54592274678,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2984,.,.,1801.000000,1165.000000,,1.54592274678
