Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.995476,0.996509,0.465045,0.995992,202,112,38085246.000000,28820456.000000,0.000000,87097,.,.,47343.000000,24157.000000,,1.9598046115,86703,.,.,47166.000000,24074.000000,,1.95920910526,394,.,.,177.000000,83.000000,,2.13253012048,180991,.,.,128488.000000,40997.000000,,3.13408298168,96484,.,.,67409.000000,24020.000000,,2.80636969192,338,.,.,275.000000,53.000000,,5.18867924528,84169,.,.,60804.000000,16924.000000,,3.59276766722
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.992592,0.992867,0.529396,0.992729,1314,990,249348603.000000,111184326.000000,0.000000,325070,.,.,176891.000000,114269.000000,,1.54802264831,322662,.,.,175683.000000,113916.000000,,1.54221531655,2408,.,.,1208.000000,353.000000,,3.42209631728,737852,.,.,486464.000000,222535.000000,,2.18601118925,344759,.,.,220792.000000,113758.000000,,1.94089206913,2477,.,.,1930.000000,469.000000,,4.11513859275,390616,.,.,263742.000000,108308.000000,,2.4351109798
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.992592,0.992867,0.529396,0.992729,1314,990,249348603.000000,111184326.000000,0.000000,325070,.,.,176891.000000,114269.000000,,1.54802264831,322662,.,.,175683.000000,113916.000000,,1.54221531655,2408,.,.,1208.000000,353.000000,,3.42209631728,737852,.,.,486464.000000,222535.000000,,2.18601118925,344759,.,.,220792.000000,113758.000000,,1.94089206913,2477,.,.,1930.000000,469.000000,,4.11513859275,390616,.,.,263742.000000,108308.000000,,2.4351109798
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.617647,1.0,0,0,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,76,.,.,42.000000,30.000000,,1.4,0,.,.,0.000000,0.000000,,,204,.,.,117.000000,81.000000,,1.44444444444,78,.,.,46.000000,30.000000,,1.53333333333,0,.,.,0.000000,0.000000,,,126,.,.,71.000000,51.000000,,1.39215686275
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.617647,1.0,0,0,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,76,.,.,42.000000,30.000000,,1.4,0,.,.,0.000000,0.000000,,,204,.,.,117.000000,81.000000,,1.44444444444,78,.,.,46.000000,30.000000,,1.53333333333,0,.,.,0.000000,0.000000,,,126,.,.,71.000000,51.000000,,1.39215686275
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.987516,0.989192,0.543196,0.988353,301,109,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30849,.,.,10022.000000,10055.000000,,0.996718050721,390,.,.,92.000000,61.000000,,1.50819672131,84058,.,.,56116.000000,19923.000000,,2.81664407971,37983,.,.,24513.000000,10046.000000,,2.440075652,415,.,.,310.000000,84.000000,,3.69047619048,45660,.,.,31293.000000,9793.000000,,3.19544572654
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.987516,0.989192,0.543196,0.988353,301,109,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30849,.,.,10022.000000,10055.000000,,0.996718050721,390,.,.,92.000000,61.000000,,1.50819672131,84058,.,.,56116.000000,19923.000000,,2.81664407971,37983,.,.,24513.000000,10046.000000,,2.440075652,415,.,.,310.000000,84.000000,,3.69047619048,45660,.,.,31293.000000,9793.000000,,3.19544572654
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.994197,0.994696,0.472683,0.994447,194,201,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,72131,.,.,35994.000000,31807.000000,,1.13163768982,421,.,.,208.000000,84.000000,,2.47619047619,142313,.,.,85821.000000,52454.000000,,1.6361192664,74646,.,.,41531.000000,31699.000000,,1.31016751317,398,.,.,325.000000,60.000000,,5.41666666667,67269,.,.,43965.000000,20695.000000,,2.1244261899
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.994197,0.994696,0.472683,0.994447,194,201,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,72131,.,.,35994.000000,31807.000000,,1.13163768982,421,.,.,208.000000,84.000000,,2.47619047619,142313,.,.,85821.000000,52454.000000,,1.6361192664,74646,.,.,41531.000000,31699.000000,,1.31016751317,398,.,.,325.000000,60.000000,,5.41666666667,67269,.,.,43965.000000,20695.000000,,2.1244261899
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.992423,0.993397,0.514991,0.99291,1331,1016,663294362.000000,423025682.000000,0.000000,367144,.,.,200895.000000,132280.000000,,1.51871031146,364362,.,.,199346.000000,131894.000000,,1.51141067827,2782,.,.,1549.000000,386.000000,,4.01295336788,801895,.,.,523127.000000,249702.000000,,2.09500524625,386358,.,.,244435.000000,131670.000000,,1.85642135642,2568,.,.,2015.000000,475.000000,,4.24210526316,412969,.,.,276677.000000,117557.000000,,2.35355614723
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.992423,0.993397,0.514991,0.99291,1331,1016,663294362.000000,423025682.000000,0.000000,367144,.,.,200895.000000,132280.000000,,1.51871031146,364362,.,.,199346.000000,131894.000000,,1.51141067827,2782,.,.,1549.000000,386.000000,,4.01295336788,801895,.,.,523127.000000,249702.000000,,2.09500524625,386358,.,.,244435.000000,131670.000000,,1.85642135642,2568,.,.,2015.000000,475.000000,,4.24210526316,412969,.,.,276677.000000,117557.000000,,2.35355614723
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.99964,0.999371,0.08298,0.999506,7,29,2271586049.000000,2107001182.000000,0.000000,144578,.,.,87033.000000,57485.000000,,1.51401235105,144526,.,.,86989.000000,57477.000000,,1.51345755694,52,.,.,44.000000,8.000000,,5.5,157700,.,.,95647.000000,61948.000000,,1.54398850649,144523,.,.,86999.000000,57472.000000,,1.51376322383,91,.,.,86.000000,5.000000,,17.2,13086,.,.,8562.000000,4471.000000,,1.91500782823
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.99964,0.999371,0.08298,0.999506,7,29,2271586049.000000,2107001182.000000,0.000000,144578,.,.,87033.000000,57485.000000,,1.51401235105,144526,.,.,86989.000000,57477.000000,,1.51345755694,52,.,.,44.000000,8.000000,,5.5,157700,.,.,95647.000000,61948.000000,,1.54398850649,144523,.,.,86999.000000,57472.000000,,1.51376322383,91,.,.,86.000000,5.000000,,17.2,13086,.,.,8562.000000,4471.000000,,1.91500782823
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990811,0.992522,0.347691,0.991666,193,51,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26850,.,.,8790.000000,9223.000000,,0.953052152228,249,.,.,53.000000,43.000000,,1.23255813953,50634,.,.,33678.000000,12664.000000,,2.6593493367,32782,.,.,20880.000000,9206.000000,,2.26808603085,247,.,.,189.000000,48.000000,,3.9375,17605,.,.,12609.000000,3410.000000,,3.69765395894
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990811,0.992522,0.347691,0.991666,193,51,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26850,.,.,8790.000000,9223.000000,,0.953052152228,249,.,.,53.000000,43.000000,,1.23255813953,50634,.,.,33678.000000,12664.000000,,2.6593493367,32782,.,.,20880.000000,9206.000000,,2.26808603085,247,.,.,189.000000,48.000000,,3.9375,17605,.,.,12609.000000,3410.000000,,3.69765395894
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.995276,0.990923,0.374645,0.993094,1,5,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,632,.,.,347.000000,248.000000,,1.39919354839,3,.,.,3.000000,0.000000,,,1057,.,.,672.000000,356.000000,,1.88764044944,655,.,.,390.000000,248.000000,,1.57258064516,6,.,.,5.000000,1.000000,,5.0,396,.,.,277.000000,107.000000,,2.58878504673
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.995276,0.990923,0.374645,0.993094,1,5,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,632,.,.,347.000000,248.000000,,1.39919354839,3,.,.,3.000000,0.000000,,,1057,.,.,672.000000,356.000000,,1.88764044944,655,.,.,390.000000,248.000000,,1.57258064516,6,.,.,5.000000,1.000000,,5.0,396,.,.,277.000000,107.000000,,2.58878504673
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.98931,0.990986,0.578155,0.990147,546,388,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,96992,.,.,43759.000000,34855.000000,,1.25545832736,1048,.,.,461.000000,206.000000,,2.23786407767,262710,.,.,175955.000000,74607.000000,,2.35842481269,109824,.,.,70474.000000,34665.000000,,2.03300158661,999,.,.,832.000000,139.000000,,5.98561151079,151887,.,.,104649.000000,39803.000000,,2.62917368038
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.98931,0.990986,0.578155,0.990147,546,388,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,96992,.,.,43759.000000,34855.000000,,1.25545832736,1048,.,.,461.000000,206.000000,,2.23786407767,262710,.,.,175955.000000,74607.000000,,2.35842481269,109824,.,.,70474.000000,34665.000000,,2.03300158661,999,.,.,832.000000,139.000000,,5.98561151079,151887,.,.,104649.000000,39803.000000,,2.62917368038
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.992661,0.994437,0.409214,0.993548,36,15,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9197,.,.,4602.000000,4302.000000,,1.06973500697,68,.,.,23.000000,34.000000,,0.676470588235,15823,.,.,8686.000000,6914.000000,,1.2562915823,9296,.,.,4938.000000,4269.000000,,1.15671117358,52,.,.,48.000000,4.000000,,12.0,6475,.,.,3700.000000,2641.000000,,1.40098447558
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.992661,0.994437,0.409214,0.993548,36,15,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9197,.,.,4602.000000,4302.000000,,1.06973500697,68,.,.,23.000000,34.000000,,0.676470588235,15823,.,.,8686.000000,6914.000000,,1.2562915823,9296,.,.,4938.000000,4269.000000,,1.15671117358,52,.,.,48.000000,4.000000,,12.0,6475,.,.,3700.000000,2641.000000,,1.40098447558
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.992227,0.990762,0.427375,0.991494,4,20,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2553,.,.,1332.000000,1104.000000,,1.20652173913,20,.,.,11.000000,5.000000,,2.2,4537,.,.,2689.000000,1759.000000,,1.52870949403,2574,.,.,1455.000000,1081.000000,,1.3459759482,24,.,.,19.000000,5.000000,,3.8,1939,.,.,1215.000000,673.000000,,1.80534918276
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.992227,0.990762,0.427375,0.991494,4,20,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2553,.,.,1332.000000,1104.000000,,1.20652173913,20,.,.,11.000000,5.000000,,2.2,4537,.,.,2689.000000,1759.000000,,1.52870949403,2574,.,.,1455.000000,1081.000000,,1.3459759482,24,.,.,19.000000,5.000000,,3.8,1939,.,.,1215.000000,673.000000,,1.80534918276
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994743,0.995578,0.346207,0.99516,60,33,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18165,.,.,6674.000000,6514.000000,,1.02456248081,96,.,.,37.000000,18.000000,,2.05555555556,32859,.,.,20973.000000,9277.000000,,2.2607523984,21388,.,.,13249.000000,6509.000000,,2.03548932248,95,.,.,64.000000,27.000000,,2.37037037037,11376,.,.,7660.000000,2741.000000,,2.79460051076
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994743,0.995578,0.346207,0.99516,60,33,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18165,.,.,6674.000000,6514.000000,,1.02456248081,96,.,.,37.000000,18.000000,,2.05555555556,32859,.,.,20973.000000,9277.000000,,2.2607523984,21388,.,.,13249.000000,6509.000000,,2.03548932248,95,.,.,64.000000,27.000000,,2.37037037037,11376,.,.,7660.000000,2741.000000,,2.79460051076
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.980769,0.987854,0.522244,0.984299,2,7,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,714,.,.,401.000000,272.000000,,1.47426470588,14,.,.,14.000000,0.000000,,,1551,.,.,1049.000000,451.000000,,2.32594235033,732,.,.,442.000000,272.000000,,1.625,9,.,.,7.000000,2.000000,,3.5,810,.,.,600.000000,177.000000,,3.38983050847
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.980769,0.987854,0.522244,0.984299,2,7,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,714,.,.,401.000000,272.000000,,1.47426470588,14,.,.,14.000000,0.000000,,,1551,.,.,1049.000000,451.000000,,2.32594235033,732,.,.,442.000000,272.000000,,1.625,9,.,.,7.000000,2.000000,,3.5,810,.,.,600.000000,177.000000,,3.38983050847
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.996053,0.99673,0.38235,0.996391,34,16,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14636,.,.,7152.000000,5683.000000,,1.25849023403,58,.,.,28.000000,17.000000,,1.64705882353,26243,.,.,16558.000000,9281.000000,,1.78407499192,16156,.,.,10278.000000,5665.000000,,1.81429832304,53,.,.,42.000000,11.000000,,3.81818181818,10034,.,.,6238.000000,3605.000000,,1.73037447989
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.996053,0.99673,0.38235,0.996391,34,16,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14636,.,.,7152.000000,5683.000000,,1.25849023403,58,.,.,28.000000,17.000000,,1.64705882353,26243,.,.,16558.000000,9281.000000,,1.78407499192,16156,.,.,10278.000000,5665.000000,,1.81429832304,53,.,.,42.000000,11.000000,,3.81818181818,10034,.,.,6238.000000,3605.000000,,1.73037447989
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.98716,0.990037,0.538409,0.988596,5,22,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2614,.,.,1394.000000,1072.000000,,1.30037313433,34,.,.,28.000000,1.000000,,28.0,5871,.,.,3833.000000,1886.000000,,2.03234358431,2683,.,.,1568.000000,1069.000000,,1.46679139383,27,.,.,22.000000,5.000000,,4.4,3161,.,.,2243.000000,812.000000,,2.76231527094
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.98716,0.990037,0.538409,0.988596,5,22,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2614,.,.,1394.000000,1072.000000,,1.30037313433,34,.,.,28.000000,1.000000,,28.0,5871,.,.,3833.000000,1886.000000,,2.03234358431,2683,.,.,1568.000000,1069.000000,,1.46679139383,27,.,.,22.000000,5.000000,,4.4,3161,.,.,2243.000000,812.000000,,2.76231527094
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.974744,0.981387,0.830209,0.978055,16,22,33250529.000000,17609390.000000,0.000000,4593,.,.,2660.000000,1681.000000,,1.58239143367,4477,.,.,2566.000000,1671.000000,,1.53560742071,116,.,.,94.000000,10.000000,,9.4,27846,.,.,17677.000000,9147.000000,,1.93254619001,4640,.,.,2894.000000,1668.000000,,1.73501199041,88,.,.,84.000000,4.000000,,21.0,23118,.,.,14699.000000,7475.000000,,1.96642140468
