Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.996642,0.998015,0.851692,0.997328,16,11,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,17212,.,.,10223.000000,5563.000000,,1.83767751213,58,.,.,36.000000,8.000000,,4.5,122306,.,.,77534.000000,41739.000000,,1.85759122164,18103,.,.,12146.000000,5558.000000,,2.18531845988,36,.,.,33.000000,3.000000,,11.0,104167,.,.,65355.000000,36178.000000,,1.8064846039
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.996642,0.998015,0.851692,0.997328,16,11,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,17212,.,.,10223.000000,5563.000000,,1.83767751213,58,.,.,36.000000,8.000000,,4.5,122306,.,.,77534.000000,41739.000000,,1.85759122164,18103,.,.,12146.000000,5558.000000,,2.18531845988,36,.,.,33.000000,3.000000,,11.0,104167,.,.,65355.000000,36178.000000,,1.8064846039
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.996748,0.997753,0.435056,0.997251,152,74,38085246.000000,29870576.000000,0.000000,94724,.,.,50400.000000,27475.000000,,1.83439490446,94416,.,.,50269.000000,27403.000000,,1.83443418604,308,.,.,131.000000,72.000000,,1.81944444444,185944,.,.,132487.000000,41852.000000,,3.16560737838,104812,.,.,71827.000000,27361.000000,,2.62515989913,236,.,.,202.000000,28.000000,,7.21428571429,80896,.,.,60458.000000,14463.000000,,4.18018391758
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.996748,0.997753,0.435056,0.997251,152,74,38085246.000000,29870576.000000,0.000000,94724,.,.,50400.000000,27475.000000,,1.83439490446,94416,.,.,50269.000000,27403.000000,,1.83443418604,308,.,.,131.000000,72.000000,,1.81944444444,185944,.,.,132487.000000,41852.000000,,3.16560737838,104812,.,.,71827.000000,27361.000000,,2.62515989913,236,.,.,202.000000,28.000000,,7.21428571429,80896,.,.,60458.000000,14463.000000,,4.18018391758
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.995179,0.994445,0.538944,0.994812,911,889,249348603.000000,121407817.000000,0.000000,338928,.,.,185993.000000,118274.000000,,1.57256032602,337294,.,.,185218.000000,117901.000000,,1.57096207835,1634,.,.,775.000000,373.000000,,2.07774798928,784813,.,.,518813.000000,234592.000000,,2.21155452871,359833,.,.,231284.000000,117786.000000,,1.96359499431,2010,.,.,1703.000000,199.000000,,8.55778894472,422970,.,.,285826.000000,116607.000000,,2.45119075184
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.995179,0.994445,0.538944,0.994812,911,889,249348603.000000,121407817.000000,0.000000,338928,.,.,185993.000000,118274.000000,,1.57256032602,337294,.,.,185218.000000,117901.000000,,1.57096207835,1634,.,.,775.000000,373.000000,,2.07774798928,784813,.,.,518813.000000,234592.000000,,2.21155452871,359833,.,.,231284.000000,117786.000000,,1.96359499431,2010,.,.,1703.000000,199.000000,,8.55778894472,422970,.,.,285826.000000,116607.000000,,2.45119075184
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.59447,1.0,0,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,86,.,.,50.000000,32.000000,,1.5625,0,.,.,0.000000,0.000000,,,217,.,.,124.000000,85.000000,,1.45882352941,88,.,.,54.000000,32.000000,,1.6875,0,.,.,0.000000,0.000000,,,129,.,.,70.000000,53.000000,,1.32075471698
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.59447,1.0,0,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,86,.,.,50.000000,32.000000,,1.5625,0,.,.,0.000000,0.000000,,,217,.,.,124.000000,85.000000,,1.45882352941,88,.,.,54.000000,32.000000,,1.6875,0,.,.,0.000000,0.000000,,,129,.,.,70.000000,53.000000,,1.32075471698
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.991241,0.992623,0.524567,0.991932,201,85,8094883.000000,4458203.000000,0.000000,32879,.,.,10687.000000,10528.000000,,1.01510258359,32591,.,.,10611.000000,10460.000000,,1.01443594646,288,.,.,76.000000,68.000000,,1.11764705882,84971,.,.,57078.000000,19536.000000,,2.92168304668,40100,.,.,25900.000000,10446.000000,,2.47941795903,298,.,.,248.000000,29.000000,,8.55172413793,44573,.,.,30930.000000,9061.000000,,3.4135305154
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.991241,0.992623,0.524567,0.991932,201,85,8094883.000000,4458203.000000,0.000000,32879,.,.,10687.000000,10528.000000,,1.01510258359,32591,.,.,10611.000000,10460.000000,,1.01443594646,288,.,.,76.000000,68.000000,,1.11764705882,84971,.,.,57078.000000,19536.000000,,2.92168304668,40100,.,.,25900.000000,10446.000000,,2.47941795903,298,.,.,248.000000,29.000000,,8.55172413793,44573,.,.,30930.000000,9061.000000,,3.4135305154
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.995569,0.995771,0.457165,0.99567,140,183,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,75261,.,.,37362.000000,33349.000000,,1.12033344328,335,.,.,166.000000,94.000000,,1.76595744681,144182,.,.,87416.000000,52594.000000,,1.66209073278,77936,.,.,43176.000000,33260.000000,,1.29813589898,331,.,.,297.000000,26.000000,,11.4230769231,65915,.,.,43943.000000,19308.000000,,2.27589600166
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.995569,0.995771,0.457165,0.99567,140,183,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,75261,.,.,37362.000000,33349.000000,,1.12033344328,335,.,.,166.000000,94.000000,,1.76595744681,144182,.,.,87416.000000,52594.000000,,1.66209073278,77936,.,.,43176.000000,33260.000000,,1.29813589898,331,.,.,297.000000,26.000000,,11.4230769231,65915,.,.,43943.000000,19308.000000,,2.27589600166
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.995303,0.994864,0.525479,0.995084,929,904,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,379131,.,.,208740.000000,136147.000000,,1.53319573696,1789,.,.,912.000000,391.000000,,2.33248081841,850655,.,.,556124.000000,262881.000000,,2.11549712608,401581,.,.,254787.000000,135973.000000,,1.8738058291,2073,.,.,1751.000000,213.000000,,8.220657277,447001,.,.,299586.000000,126695.000000,,2.36462370259
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.995303,0.994864,0.525479,0.995084,929,904,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,379131,.,.,208740.000000,136147.000000,,1.53319573696,1789,.,.,912.000000,391.000000,,2.33248081841,850655,.,.,556124.000000,262881.000000,,2.11549712608,401581,.,.,254787.000000,135973.000000,,1.8738058291,2073,.,.,1751.000000,213.000000,,8.220657277,447001,.,.,299586.000000,126695.000000,,2.36462370259
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999889,0.999883,0.085362,0.999886,3,10,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144721,.,.,87206.000000,57446.000000,,1.51805173554,16,.,.,7.000000,9.000000,,0.777777777778,158244,.,.,96338.000000,61778.000000,,1.55942244812,144719,.,.,87214.000000,57441.000000,,1.51832314897,17,.,.,14.000000,3.000000,,4.66666666667,13508,.,.,9110.000000,4334.000000,,2.10198431011
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999889,0.999883,0.085362,0.999886,3,10,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144721,.,.,87206.000000,57446.000000,,1.51805173554,16,.,.,7.000000,9.000000,,0.777777777778,158244,.,.,96338.000000,61778.000000,,1.55942244812,144719,.,.,87214.000000,57441.000000,,1.51832314897,17,.,.,14.000000,3.000000,,4.66666666667,13508,.,.,9110.000000,4334.000000,,2.10198431011
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993925,0.994785,0.323017,0.994355,120,49,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,28140,.,.,9305.000000,9515.000000,,0.977929584866,172,.,.,40.000000,52.000000,,0.769230769231,50985,.,.,34093.000000,12551.000000,,2.71635726237,34336,.,.,21961.000000,9506.000000,,2.31022512098,180,.,.,152.000000,16.000000,,9.5,16469,.,.,11980.000000,3029.000000,,3.9551006933
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993925,0.994785,0.323017,0.994355,120,49,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,28140,.,.,9305.000000,9515.000000,,0.977929584866,172,.,.,40.000000,52.000000,,0.769230769231,50985,.,.,34093.000000,12551.000000,,2.71635726237,34336,.,.,21961.000000,9506.000000,,2.31022512098,180,.,.,152.000000,16.000000,,9.5,16469,.,.,11980.000000,3029.000000,,3.9551006933
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.998527,0.987377,0.364528,0.992921,0,9,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,678,.,.,380.000000,254.000000,,1.49606299213,1,.,.,1.000000,0.000000,,,1122,.,.,752.000000,337.000000,,2.23145400593,704,.,.,434.000000,254.000000,,1.70866141732,9,.,.,9.000000,0.000000,,,409,.,.,309.000000,83.000000,,3.72289156627
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.998527,0.987377,0.364528,0.992921,0,9,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,678,.,.,380.000000,254.000000,,1.49606299213,1,.,.,1.000000,0.000000,,,1122,.,.,752.000000,337.000000,,2.23145400593,704,.,.,434.000000,254.000000,,1.70866141732,9,.,.,9.000000,0.000000,,,409,.,.,309.000000,83.000000,,3.72289156627
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.992862,0.993551,0.57599,0.993206,392,338,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,103493,.,.,47017.000000,36926.000000,,1.27327628229,744,.,.,314.000000,191.000000,,1.64397905759,277555,.,.,187711.000000,77014.000000,,2.43736203807,116927,.,.,74967.000000,36763.000000,,2.03919701874,759,.,.,665.000000,67.000000,,9.92537313433,159869,.,.,112079.000000,40184.000000,,2.78914493331
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.992862,0.993551,0.57599,0.993206,392,338,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,103493,.,.,47017.000000,36926.000000,,1.27327628229,744,.,.,314.000000,191.000000,,1.64397905759,277555,.,.,187711.000000,77014.000000,,2.43736203807,116927,.,.,74967.000000,36763.000000,,2.03919701874,759,.,.,665.000000,67.000000,,9.92537313433,159869,.,.,112079.000000,40184.000000,,2.78914493331
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993876,0.994858,0.393185,0.994366,32,17,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9575,.,.,4831.000000,4452.000000,,1.08513027853,59,.,.,25.000000,28.000000,,0.892857142857,16023,.,.,8854.000000,6949.000000,,1.27414016405,9673,.,.,5163.000000,4425.000000,,1.16677966102,50,.,.,46.000000,4.000000,,11.5,6300,.,.,3645.000000,2520.000000,,1.44642857143
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993876,0.994858,0.393185,0.994366,32,17,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9575,.,.,4831.000000,4452.000000,,1.08513027853,59,.,.,25.000000,28.000000,,0.892857142857,16023,.,.,8854.000000,6949.000000,,1.27414016405,9673,.,.,5163.000000,4425.000000,,1.16677966102,50,.,.,46.000000,4.000000,,11.5,6300,.,.,3645.000000,2520.000000,,1.44642857143
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993962,0.991855,0.407155,0.992907,4,18,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2634,.,.,1383.000000,1133.000000,,1.22065313327,16,.,.,14.000000,1.000000,,14.0,4556,.,.,2736.000000,1724.000000,,1.58700696056,2679,.,.,1529.000000,1113.000000,,1.37376460018,22,.,.,19.000000,3.000000,,6.33333333333,1855,.,.,1188.000000,608.000000,,1.95394736842
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993962,0.991855,0.407155,0.992907,4,18,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2634,.,.,1383.000000,1133.000000,,1.22065313327,16,.,.,14.000000,1.000000,,14.0,4556,.,.,2736.000000,1724.000000,,1.58700696056,2679,.,.,1529.000000,1113.000000,,1.37376460018,22,.,.,19.000000,3.000000,,6.33333333333,1855,.,.,1188.000000,608.000000,,1.95394736842
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.997131,0.997289,0.315901,0.99721,38,19,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,19116,.,.,7000.000000,6870.000000,,1.01892285298,55,.,.,17.000000,23.000000,,0.739130434783,32890,.,.,20885.000000,9308.000000,,2.24376880103,22439,.,.,13819.000000,6860.000000,,2.01443148688,61,.,.,48.000000,7.000000,,6.85714285714,10390,.,.,7018.000000,2441.000000,,2.87505120852
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.997131,0.997289,0.315901,0.99721,38,19,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,19116,.,.,7000.000000,6870.000000,,1.01892285298,55,.,.,17.000000,23.000000,,0.739130434783,32890,.,.,20885.000000,9308.000000,,2.24376880103,22439,.,.,13819.000000,6860.000000,,2.01443148688,61,.,.,48.000000,7.000000,,6.85714285714,10390,.,.,7018.000000,2441.000000,,2.87505120852
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993342,0.984829,0.521476,0.989067,1,11,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,746,.,.,415.000000,280.000000,,1.48214285714,5,.,.,4.000000,0.000000,,,1653,.,.,1146.000000,459.000000,,2.49673202614,779,.,.,482.000000,281.000000,,1.7153024911,12,.,.,11.000000,1.000000,,11.0,862,.,.,653.000000,177.000000,,3.68926553672
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993342,0.984829,0.521476,0.989067,1,11,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,746,.,.,415.000000,280.000000,,1.48214285714,5,.,.,4.000000,0.000000,,,1653,.,.,1146.000000,459.000000,,2.49673202614,779,.,.,482.000000,281.000000,,1.7153024911,12,.,.,11.000000,1.000000,,11.0,862,.,.,653.000000,177.000000,,3.68926553672
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.996554,0.997715,0.370338,0.997134,23,15,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,15039,.,.,7321.000000,5865.000000,,1.24825234442,52,.,.,31.000000,15.000000,,2.06666666667,26411,.,.,16622.000000,9356.000000,,1.77661393758,16592,.,.,10505.000000,5853.000000,,1.79480608235,38,.,.,29.000000,8.000000,,3.625,9781,.,.,6088.000000,3495.000000,,1.74191702432
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.996554,0.997715,0.370338,0.997134,23,15,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,15039,.,.,7321.000000,5865.000000,,1.24825234442,52,.,.,31.000000,15.000000,,2.06666666667,26411,.,.,16622.000000,9356.000000,,1.77661393758,16592,.,.,10505.000000,5853.000000,,1.79480608235,38,.,.,29.000000,8.000000,,3.625,9781,.,.,6088.000000,3495.000000,,1.74191702432
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.991597,0.989789,0.541047,0.990692,5,24,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2714,.,.,1445.000000,1123.000000,,1.28673196794,23,.,.,19.000000,3.000000,,6.33333333333,6188,.,.,4103.000000,1904.000000,,2.15493697479,2811,.,.,1650.000000,1122.000000,,1.47058823529,29,.,.,27.000000,2.000000,,13.5,3348,.,.,2426.000000,780.000000,,3.11025641026
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.991597,0.989789,0.541047,0.990692,5,24,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2714,.,.,1445.000000,1123.000000,,1.28673196794,23,.,.,19.000000,3.000000,,6.33333333333,6188,.,.,4103.000000,1904.000000,,2.15493697479,2811,.,.,1650.000000,1122.000000,,1.47058823529,29,.,.,27.000000,2.000000,,13.5,3348,.,.,2426.000000,780.000000,,3.11025641026
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.991432,0.995002,0.864882,0.993214,12,10,33250529.000000,17951644.000000,0.000000,5252,.,.,3073.000000,1902.000000,,1.61566771819,5207,.,.,3038.000000,1899.000000,,1.59978936282,45,.,.,35.000000,3.000000,,11.6666666667,39980,.,.,26825.000000,11800.000000,,2.27330508475,5375,.,.,3380.000000,1896.000000,,1.78270042194,27,.,.,23.000000,4.000000,,5.75,34578,.,.,23422.000000,9900.000000,,2.36585858586
