Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.852992,0.8519,0.888903,0.852445,374,1130,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,10392,.,.,6401.000000,3204.000000,,1.99781523096,1791,.,.,1063.000000,435.000000,,2.44367816092,111830,.,.,84830.000000,23958.000000,,3.5407796978,10584,.,.,6638.000000,3225.000000,,2.05829457364,1840,.,.,1745.000000,79.000000,,22.0886075949,99406,.,.,76447.000000,20654.000000,,3.70131693619
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.936315,0.954977,0.489912,0.945554,2625,1053,38085246.000000,28820456.000000,0.000000,87101,.,.,47347.000000,24157.000000,,1.95997019497,81554,.,.,44903.000000,23354.000000,,1.92271131284,5547,.,.,2444.000000,803.000000,,3.04358655044,168514,.,.,105250.000000,42768.000000,,2.46095211373,82087,.,.,45883.000000,23434.000000,,1.95796705641,3870,.,.,3311.000000,448.000000,,7.390625,82557,.,.,56056.000000,18886.000000,,2.96812453669
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.936315,0.954977,0.489912,0.945554,2625,1053,38085246.000000,28820456.000000,0.000000,87101,.,.,47347.000000,24157.000000,,1.95997019497,81554,.,.,44903.000000,23354.000000,,1.92271131284,5547,.,.,2444.000000,803.000000,,3.04358655044,168514,.,.,105250.000000,42768.000000,,2.46095211373,82087,.,.,45883.000000,23434.000000,,1.95796705641,3870,.,.,3311.000000,448.000000,,7.390625,82557,.,.,56056.000000,18886.000000,,2.96812453669
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.958434,0.969666,0.545491,0.964017,6288,2853,249348603.000000,111184326.000000,0.000000,325076,.,.,176894.000000,114272.000000,,1.54800826099,311564,.,.,170648.000000,111467.000000,,1.53092843622,13512,.,.,6246.000000,2805.000000,,2.22673796791,708551,.,.,439669.000000,209339.000000,,2.10027276332,312274,.,.,172483.000000,111171.000000,,1.55151073571,9769,.,.,8002.000000,1429.000000,,5.59972008397,386508,.,.,259184.000000,96739.000000,,2.67920900568
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.958434,0.969666,0.545491,0.964017,6288,2853,249348603.000000,111184326.000000,0.000000,325076,.,.,176894.000000,114272.000000,,1.54800826099,311564,.,.,170648.000000,111467.000000,,1.53092843622,13512,.,.,6246.000000,2805.000000,,2.22673796791,708551,.,.,439669.000000,209339.000000,,2.10027276332,312274,.,.,172483.000000,111171.000000,,1.55151073571,9769,.,.,8002.000000,1429.000000,,5.59972008397,386508,.,.,259184.000000,96739.000000,,2.67920900568
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.842105,0.876712,0.675556,0.85906,4,1,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,64,.,.,35.000000,28.000000,,1.25,12,.,.,7.000000,2.000000,,3.5,225,.,.,142.000000,78.000000,,1.82051282051,64,.,.,35.000000,28.000000,,1.25,9,.,.,8.000000,0.000000,,,152,.,.,99.000000,50.000000,,1.98
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.842105,0.876712,0.675556,0.85906,4,1,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,64,.,.,35.000000,28.000000,,1.25,12,.,.,7.000000,2.000000,,3.5,225,.,.,142.000000,78.000000,,1.82051282051,64,.,.,35.000000,28.000000,,1.25,9,.,.,8.000000,0.000000,,,152,.,.,99.000000,50.000000,,1.98
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.905567,0.917877,0.566772,0.91168,1997,499,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,28289,.,.,9361.000000,9669.000000,,0.968145620023,2950,.,.,753.000000,447.000000,,1.68456375839,71505,.,.,35743.000000,19766.000000,,1.80830719417,28434,.,.,9741.000000,9655.000000,,1.00890730192,2544,.,.,2094.000000,351.000000,,5.96581196581,40527,.,.,23908.000000,9760.000000,,2.44959016393
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.905567,0.917877,0.566772,0.91168,1997,499,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,28289,.,.,9361.000000,9669.000000,,0.968145620023,2950,.,.,753.000000,447.000000,,1.68456375839,71505,.,.,35743.000000,19766.000000,,1.80830719417,28434,.,.,9741.000000,9655.000000,,1.00890730192,2544,.,.,2094.000000,351.000000,,5.96581196581,40527,.,.,23908.000000,9760.000000,,2.44959016393
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.967637,0.979855,0.486382,0.973708,833,548,62683977.000000,52761334.000000,0.000000,72553,.,.,36203.000000,31891.000000,,1.13521056097,70205,.,.,35008.000000,31281.000000,,1.11914580736,2348,.,.,1195.000000,610.000000,,1.95901639344,141395,.,.,80310.000000,53264.000000,,1.50777260439,71160,.,.,36055.000000,31515.000000,,1.1440583849,1463,.,.,1191.000000,231.000000,,5.15584415584,68772,.,.,43064.000000,21518.000000,,2.00130123617
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.967637,0.979855,0.486382,0.973708,833,548,62683977.000000,52761334.000000,0.000000,72553,.,.,36203.000000,31891.000000,,1.13521056097,70205,.,.,35008.000000,31281.000000,,1.11914580736,2348,.,.,1195.000000,610.000000,,1.95901639344,141395,.,.,80310.000000,53264.000000,,1.50777260439,71160,.,.,36055.000000,31515.000000,,1.1440583849,1463,.,.,1191.000000,231.000000,,5.15584415584,68772,.,.,43064.000000,21518.000000,,2.00130123617
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.953912,0.970316,0.529503,0.962044,6458,3129,663294362.000000,423025682.000000,0.000000,367148,.,.,200898.000000,132281.000000,,1.51872150951,350227,.,.,192554.000000,128174.000000,,1.50228595503,16921,.,.,8344.000000,4107.000000,,2.0316532749,770202,.,.,475650.000000,234834.000000,,2.02547331306,351621,.,.,194804.000000,128140.000000,,1.52024348369,10757,.,.,8891.000000,1524.000000,,5.83398950131,407824,.,.,271955.000000,105170.000000,,2.58586098697
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.953912,0.970316,0.529503,0.962044,6458,3129,663294362.000000,423025682.000000,0.000000,367148,.,.,200898.000000,132281.000000,,1.51872150951,350227,.,.,192554.000000,128174.000000,,1.50228595503,16921,.,.,8344.000000,4107.000000,,2.0316532749,770202,.,.,475650.000000,234834.000000,,2.02547331306,351621,.,.,194804.000000,128140.000000,,1.52024348369,10757,.,.,8891.000000,1524.000000,,5.83398950131,407824,.,.,271955.000000,105170.000000,,2.58586098697
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.985109,0.99591,0.083164,0.99048,63,310,2271586049.000000,2107001182.000000,0.000000,144582,.,.,87035.000000,57487.000000,,1.51399446831,142429,.,.,85645.000000,56725.000000,,1.50982811811,2153,.,.,1390.000000,762.000000,,1.82414698163,156281,.,.,94959.000000,61199.000000,,1.5516430007,142698,.,.,85870.000000,56766.000000,,1.51270126484,586,.,.,518.000000,62.000000,,8.35483870968,12997,.,.,8571.000000,4371.000000,,1.9608785175
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.985109,0.99591,0.083164,0.99048,63,310,2271586049.000000,2107001182.000000,0.000000,144582,.,.,87035.000000,57487.000000,,1.51399446831,142429,.,.,85645.000000,56725.000000,,1.50982811811,2153,.,.,1390.000000,762.000000,,1.82414698163,156281,.,.,94959.000000,61199.000000,,1.5516430007,142698,.,.,85870.000000,56766.000000,,1.51270126484,586,.,.,518.000000,62.000000,,8.35483870968,12997,.,.,8571.000000,4371.000000,,1.9608785175
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.929112,0.936797,0.359469,0.932939,1363,321,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,25178,.,.,8382.000000,8979.000000,,0.933511526896,1921,.,.,461.000000,287.000000,,1.606271777,42190,.,.,18913.000000,12731.000000,,1.48558636399,25316,.,.,8720.000000,8973.000000,,0.971804301794,1708,.,.,1409.000000,244.000000,,5.77459016393,15166,.,.,8784.000000,3514.000000,,2.49971542402
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.929112,0.936797,0.359469,0.932939,1363,321,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,25178,.,.,8382.000000,8979.000000,,0.933511526896,1921,.,.,461.000000,287.000000,,1.606271777,42190,.,.,18913.000000,12731.000000,,1.48558636399,25316,.,.,8720.000000,8973.000000,,0.971804301794,1708,.,.,1409.000000,244.000000,,5.77459016393,15166,.,.,8784.000000,3514.000000,,2.49971542402
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.970079,0.981102,0.370664,0.975559,10,1,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,616,.,.,341.000000,246.000000,,1.38617886179,19,.,.,9.000000,2.000000,,4.5,1009,.,.,597.000000,357.000000,,1.67226890756,623,.,.,347.000000,251.000000,,1.38247011952,12,.,.,9.000000,3.000000,,3.0,374,.,.,241.000000,103.000000,,2.33980582524
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.970079,0.981102,0.370664,0.975559,10,1,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,616,.,.,341.000000,246.000000,,1.38617886179,19,.,.,9.000000,2.000000,,4.5,1009,.,.,597.000000,357.000000,,1.67226890756,623,.,.,347.000000,251.000000,,1.38247011952,12,.,.,9.000000,3.000000,,3.0,374,.,.,241.000000,103.000000,,2.33980582524
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.933916,0.950743,0.616313,0.942254,3206,1351,71123381.000000,42635350.000000,0.000000,98042,.,.,44221.000000,35062.000000,,1.26122297644,91563,.,.,41720.000000,33670.000000,,1.23908523909,6479,.,.,2501.000000,1392.000000,,1.7966954023,254085,.,.,150376.000000,75609.000000,,1.98886375961,92687,.,.,43346.000000,33852.000000,,1.28045610304,4802,.,.,3989.000000,654.000000,,6.0993883792,156596,.,.,103041.000000,41103.000000,,2.50689730677
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.933916,0.950743,0.616313,0.942254,3206,1351,71123381.000000,42635350.000000,0.000000,98042,.,.,44221.000000,35062.000000,,1.26122297644,91563,.,.,41720.000000,33670.000000,,1.23908523909,6479,.,.,2501.000000,1392.000000,,1.7966954023,254085,.,.,150376.000000,75609.000000,,1.98886375961,92687,.,.,43346.000000,33852.000000,,1.28045610304,4802,.,.,3989.000000,654.000000,,6.0993883792,156596,.,.,103041.000000,41103.000000,,2.50689730677
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.981543,0.992296,0.418558,0.986891,52,21,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9094,.,.,4528.000000,4281.000000,,1.05769679981,171,.,.,97.000000,55.000000,,1.76363636364,16521,.,.,8587.000000,7460.000000,,1.15107238606,9532,.,.,4835.000000,4449.000000,,1.0867610699,74,.,.,52.000000,20.000000,,2.6,6915,.,.,3700.000000,2991.000000,,1.23704446673
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.981543,0.992296,0.418558,0.986891,52,21,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9094,.,.,4528.000000,4281.000000,,1.05769679981,171,.,.,97.000000,55.000000,,1.76363636364,16521,.,.,8587.000000,7460.000000,,1.15107238606,9532,.,.,4835.000000,4449.000000,,1.0867610699,74,.,.,52.000000,20.000000,,2.6,6915,.,.,3700.000000,2991.000000,,1.23704446673
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.974349,0.99163,0.437948,0.982914,14,4,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2507,.,.,1302.000000,1094.000000,,1.19012797075,66,.,.,41.000000,15.000000,,2.73333333333,4464,.,.,2418.000000,1856.000000,,1.30280172414,2488,.,.,1320.000000,1078.000000,,1.22448979592,21,.,.,17.000000,3.000000,,5.66666666667,1955,.,.,1081.000000,775.000000,,1.39483870968
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.974349,0.99163,0.437948,0.982914,14,4,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2507,.,.,1302.000000,1094.000000,,1.19012797075,66,.,.,41.000000,15.000000,,2.73333333333,4464,.,.,2418.000000,1856.000000,,1.30280172414,2488,.,.,1320.000000,1078.000000,,1.22448979592,21,.,.,17.000000,3.000000,,5.66666666667,1955,.,.,1081.000000,775.000000,,1.39483870968
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.948086,0.956034,0.364377,0.952043,589,191,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,17313,.,.,6418.000000,6382.000000,,1.00564086493,948,.,.,293.000000,150.000000,,1.95333333333,28734,.,.,13237.000000,9334.000000,,1.41814870366,17461,.,.,6701.000000,6380.000000,,1.05031347962,803,.,.,657.000000,119.000000,,5.52100840336,10470,.,.,5879.000000,2835.000000,,2.07372134039
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.948086,0.956034,0.364377,0.952043,589,191,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,17313,.,.,6418.000000,6382.000000,,1.00564086493,948,.,.,293.000000,150.000000,,1.95333333333,28734,.,.,13237.000000,9334.000000,,1.41814870366,17461,.,.,6701.000000,6380.000000,,1.05031347962,803,.,.,657.000000,119.000000,,5.52100840336,10470,.,.,5879.000000,2835.000000,,2.07372134039
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.950549,0.962707,0.505464,0.95659,15,9,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,692,.,.,393.000000,268.000000,,1.46641791045,36,.,.,22.000000,4.000000,,5.5,1464,.,.,931.000000,447.000000,,2.08277404922,697,.,.,399.000000,273.000000,,1.46153846154,27,.,.,20.000000,7.000000,,2.85714285714,740,.,.,512.000000,167.000000,,3.06586826347
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.950549,0.962707,0.505464,0.95659,15,9,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,692,.,.,393.000000,268.000000,,1.46641791045,36,.,.,22.000000,4.000000,,5.5,1464,.,.,931.000000,447.000000,,2.08277404922,697,.,.,399.000000,273.000000,,1.46153846154,27,.,.,20.000000,7.000000,,2.85714285714,740,.,.,512.000000,167.000000,,3.06586826347
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.969579,0.977822,0.398699,0.973683,195,121,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14247,.,.,6967.000000,5610.000000,,1.24188948307,447,.,.,213.000000,90.000000,,2.36666666667,24896,.,.,13081.000000,9508.000000,,1.37578880942,14638,.,.,7271.000000,5733.000000,,1.26827141113,332,.,.,268.000000,52.000000,,5.15384615385,9926,.,.,5542.000000,3723.000000,,1.48858447489
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.969579,0.977822,0.398699,0.973683,195,121,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14247,.,.,6967.000000,5610.000000,,1.24188948307,447,.,.,213.000000,90.000000,,2.36666666667,24896,.,.,13081.000000,9508.000000,,1.37578880942,14638,.,.,7271.000000,5733.000000,,1.26827141113,332,.,.,268.000000,52.000000,,5.15384615385,9926,.,.,5542.000000,3723.000000,,1.48858447489
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.955816,0.981651,0.538868,0.968561,24,17,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2531,.,.,1343.000000,1057.000000,,1.27057710501,117,.,.,79.000000,16.000000,,4.9375,5673,.,.,3532.000000,1854.000000,,1.90507011866,2568,.,.,1387.000000,1078.000000,,1.2866419295,48,.,.,42.000000,5.000000,,8.4,3057,.,.,2103.000000,771.000000,,2.72762645914
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.955816,0.981651,0.538868,0.968561,24,17,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2531,.,.,1343.000000,1057.000000,,1.27057710501,117,.,.,79.000000,16.000000,,4.9375,5673,.,.,3532.000000,1854.000000,,1.90507011866,2568,.,.,1387.000000,1078.000000,,1.2866419295,48,.,.,42.000000,5.000000,,8.4,3057,.,.,2103.000000,771.000000,,2.72762645914
