Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.967696,0.973513,0.549059,0.970596,765,207,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29417,.,.,9663.000000,9498.000000,,1.01737207833,982,.,.,224.000000,264.000000,,0.848484848485,82636,.,.,55191.000000,19114.000000,,2.88746468557,36277,.,.,23541.000000,9496.000000,,2.47904380792,987,.,.,669.000000,126.000000,,5.30952380952,45372,.,.,30981.000000,9492.000000,,3.26390644753
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.967696,0.973513,0.549059,0.970596,765,207,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29417,.,.,9663.000000,9498.000000,,1.01737207833,982,.,.,224.000000,264.000000,,0.848484848485,82636,.,.,55191.000000,19114.000000,,2.88746468557,36277,.,.,23541.000000,9496.000000,,2.47904380792,987,.,.,669.000000,126.000000,,5.30952380952,45372,.,.,30981.000000,9492.000000,,3.26390644753
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.988954,0.98773,0.470313,0.988341,480,442,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71085,.,.,35478.000000,31590.000000,,1.12307692308,794,.,.,356.000000,217.000000,,1.64055299539,144170,.,.,86655.000000,53349.000000,,1.62430411067,75428,.,.,42613.000000,31563.000000,,1.35009346387,937,.,.,694.000000,127.000000,,5.46456692913,67805,.,.,43348.000000,21659.000000,,2.0013851055
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.988954,0.98773,0.470313,0.988341,480,442,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71085,.,.,35478.000000,31590.000000,,1.12307692308,794,.,.,356.000000,217.000000,,1.64055299539,144170,.,.,86655.000000,53349.000000,,1.62430411067,75428,.,.,42613.000000,31563.000000,,1.35009346387,937,.,.,694.000000,127.000000,,5.46456692913,67805,.,.,43348.000000,21659.000000,,2.0013851055
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.981186,0.984387,0.512023,0.982784,3756,1846,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,355049,.,.,193613.000000,130184.000000,,1.48722577275,6808,.,.,3430.000000,1724.000000,,1.98955916473,789078,.,.,513739.000000,241888.000000,,2.12387137849,379040,.,.,239369.000000,130105.000000,,1.83981399639,6012,.,.,4003.000000,939.000000,,4.2630457934,404026,.,.,270367.000000,110844.000000,,2.43916675688
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.981186,0.984387,0.512023,0.982784,3756,1846,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,355049,.,.,193613.000000,130184.000000,,1.48722577275,6808,.,.,3430.000000,1724.000000,,1.98955916473,789078,.,.,513739.000000,241888.000000,,2.12387137849,379040,.,.,239369.000000,130105.000000,,1.83981399639,6012,.,.,4003.000000,939.000000,,4.2630457934,404026,.,.,270367.000000,110844.000000,,2.43916675688
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999246,0.995225,0.0824,0.997231,60,635,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,143125,.,.,85505.000000,57566.000000,,1.4853385679,108,.,.,68.000000,39.000000,,1.74358974359,165910,.,.,103429.000000,62339.000000,,1.65913793933,151512,.,.,93855.000000,57601.000000,,1.62939879516,727,.,.,676.000000,33.000000,,20.4848484848,13671,.,.,8898.000000,4705.000000,,1.89117959617
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999246,0.995225,0.0824,0.997231,60,635,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,143125,.,.,85505.000000,57566.000000,,1.4853385679,108,.,.,68.000000,39.000000,,1.74358974359,165910,.,.,103429.000000,62339.000000,,1.65913793933,151512,.,.,93855.000000,57601.000000,,1.62939879516,727,.,.,676.000000,33.000000,,20.4848484848,13671,.,.,8898.000000,4705.000000,,1.89117959617
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.974204,0.979458,0.355454,0.976824,535,123,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26096,.,.,8752.000000,8804.000000,,0.994093593821,691,.,.,174.000000,189.000000,,0.920634920635,50451,.,.,33599.000000,12415.000000,,2.70632299638,31850,.,.,20428.000000,8791.000000,,2.32374018883,668,.,.,420.000000,112.000000,,3.75,17933,.,.,12751.000000,3512.000000,,3.63069476082
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.974204,0.979458,0.355454,0.976824,535,123,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26096,.,.,8752.000000,8804.000000,,0.994093593821,691,.,.,174.000000,189.000000,,0.920634920635,50451,.,.,33599.000000,12415.000000,,2.70632299638,31850,.,.,20428.000000,8791.000000,,2.32374018883,668,.,.,420.000000,112.000000,,3.75,17933,.,.,12751.000000,3512.000000,,3.63069476082
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99362,0.961282,0.364177,0.977184,6,23,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,623,.,.,333.000000,255.000000,,1.30588235294,4,.,.,3.000000,1.000000,,3.0,1178,.,.,792.000000,354.000000,,2.23728813559,720,.,.,449.000000,257.000000,,1.74708171206,29,.,.,27.000000,1.000000,,27.0,429,.,.,316.000000,96.000000,,3.29166666667
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99362,0.961282,0.364177,0.977184,6,23,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,623,.,.,333.000000,255.000000,,1.30588235294,4,.,.,3.000000,1.000000,,3.0,1178,.,.,792.000000,354.000000,,2.23728813559,720,.,.,449.000000,257.000000,,1.74708171206,29,.,.,27.000000,1.000000,,27.0,429,.,.,316.000000,96.000000,,3.29166666667
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.978142,0.981363,0.584604,0.97975,1355,653,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,94468,.,.,42656.000000,34260.000000,,1.24506713368,2111,.,.,804.000000,571.000000,,1.40805604203,264023,.,.,174345.000000,76961.000000,,2.26536817349,107630,.,.,68951.000000,34178.000000,,2.0174088595,2044,.,.,1434.000000,298.000000,,4.81208053691,154349,.,.,103960.000000,42485.000000,,2.44698128751
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.978142,0.981363,0.584604,0.97975,1355,653,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,94468,.,.,42656.000000,34260.000000,,1.24506713368,2111,.,.,804.000000,571.000000,,1.40805604203,264023,.,.,174345.000000,76961.000000,,2.26536817349,107630,.,.,68951.000000,34178.000000,,2.0174088595,2044,.,.,1434.000000,298.000000,,4.81208053691,154349,.,.,103960.000000,42485.000000,,2.44698128751
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990611,0.992031,0.416853,0.991321,48,27,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9179,.,.,4535.000000,4383.000000,,1.0346794433,87,.,.,34.000000,37.000000,,0.918918918919,16140,.,.,8633.000000,7274.000000,,1.18682980478,9337,.,.,4893.000000,4362.000000,,1.12173314993,75,.,.,57.000000,10.000000,,5.7,6728,.,.,3683.000000,2902.000000,,1.26912474156
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990611,0.992031,0.416853,0.991321,48,27,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9179,.,.,4535.000000,4383.000000,,1.0346794433,87,.,.,34.000000,37.000000,,0.918918918919,16140,.,.,8633.000000,7274.000000,,1.18682980478,9337,.,.,4893.000000,4362.000000,,1.12173314993,75,.,.,57.000000,10.000000,,5.7,6728,.,.,3683.000000,2902.000000,,1.26912474156
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.986212,0.968484,0.414836,0.977268,30,57,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2432,.,.,1292.000000,1050.000000,,1.23047619048,34,.,.,19.000000,8.000000,,2.375,4826,.,.,2973.000000,1781.000000,,1.66928691746,2735,.,.,1678.000000,1039.000000,,1.61501443696,89,.,.,74.000000,11.000000,,6.72727272727,2002,.,.,1221.000000,731.000000,,1.67031463748
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.986212,0.968484,0.414836,0.977268,30,57,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2432,.,.,1292.000000,1050.000000,,1.23047619048,34,.,.,19.000000,8.000000,,2.375,4826,.,.,2973.000000,1781.000000,,1.66928691746,2735,.,.,1678.000000,1039.000000,,1.61501443696,89,.,.,74.000000,11.000000,,6.72727272727,2002,.,.,1221.000000,731.000000,,1.67031463748
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.984659,0.988275,0.350269,0.986464,199,50,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,17907,.,.,6577.000000,6408.000000,,1.0263732834,279,.,.,93.000000,68.000000,,1.36764705882,32949,.,.,20936.000000,9362.000000,,2.23627430036,21157,.,.,13156.000000,6401.000000,,2.05530385877,251,.,.,153.000000,58.000000,,2.63793103448,11541,.,.,7627.000000,2903.000000,,2.62728212194
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.984659,0.988275,0.350269,0.986464,199,50,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,17907,.,.,6577.000000,6408.000000,,1.0263732834,279,.,.,93.000000,68.000000,,1.36764705882,32949,.,.,20936.000000,9362.000000,,2.23627430036,21157,.,.,13156.000000,6401.000000,,2.05530385877,251,.,.,153.000000,58.000000,,2.63793103448,11541,.,.,7627.000000,2903.000000,,2.62728212194
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.971871,0.955475,0.48893,0.963603,9,28,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,691,.,.,363.000000,286.000000,,1.26923076923,20,.,.,16.000000,4.000000,,4.0,1626,.,.,1083.000000,500.000000,,2.166,794,.,.,492.000000,288.000000,,1.70833333333,37,.,.,29.000000,6.000000,,4.83333333333,795,.,.,562.000000,206.000000,,2.72815533981
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.971871,0.955475,0.48893,0.963603,9,28,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,691,.,.,363.000000,286.000000,,1.26923076923,20,.,.,16.000000,4.000000,,4.0,1626,.,.,1083.000000,500.000000,,2.166,794,.,.,492.000000,288.000000,,1.70833333333,37,.,.,29.000000,6.000000,,4.83333333333,795,.,.,562.000000,206.000000,,2.72815533981
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99137,0.993058,0.390686,0.992213,74,36,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,14360,.,.,6945.000000,5686.000000,,1.22142103412,125,.,.,56.000000,46.000000,,1.21739130435,26241,.,.,16229.000000,9548.000000,,1.69972769166,15878,.,.,9971.000000,5687.000000,,1.75329699314,111,.,.,74.000000,18.000000,,4.11111111111,10252,.,.,6184.000000,3843.000000,,1.6091595108
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99137,0.993058,0.390686,0.992213,74,36,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,14360,.,.,6945.000000,5686.000000,,1.22142103412,125,.,.,56.000000,46.000000,,1.21739130435,26241,.,.,16229.000000,9548.000000,,1.69972769166,15878,.,.,9971.000000,5687.000000,,1.75329699314,111,.,.,74.000000,18.000000,,4.11111111111,10252,.,.,6184.000000,3843.000000,,1.6091595108
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.981954,0.967535,0.524139,0.974691,25,69,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2503,.,.,1357.000000,1029.000000,,1.31875607386,46,.,.,26.000000,12.000000,,2.16666666667,6214,.,.,4105.000000,1958.000000,,2.09652706844,2861,.,.,1791.000000,1042.000000,,1.71880998081,96,.,.,85.000000,8.000000,,10.625,3257,.,.,2229.000000,908.000000,,2.45484581498
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.981954,0.967535,0.524139,0.974691,25,69,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2503,.,.,1357.000000,1029.000000,,1.31875607386,46,.,.,26.000000,12.000000,,2.16666666667,6214,.,.,4105.000000,1958.000000,,2.09652706844,2861,.,.,1791.000000,1042.000000,,1.71880998081,96,.,.,85.000000,8.000000,,10.625,3257,.,.,2229.000000,908.000000,,2.45484581498
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.97404,0.983117,0.843962,0.978557,41,31,33250529.000000,17444605.000000,0.000000,4661,.,.,2613.000000,1818.000000,,1.43729372937,4540,.,.,2537.000000,1793.000000,,1.41494701617,121,.,.,76.000000,25.000000,,3.04,31127,.,.,19507.000000,10529.000000,,1.8526925634,4775,.,.,2895.000000,1807.000000,,1.60210293304,82,.,.,60.000000,16.000000,,3.75,26270,.,.,16552.000000,8706.000000,,1.90121755111
