Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.972468,0.991546,0.443507,0.981914,2557,334,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,490931,.,.,275321.000000,184022.000000,,1.49613089739,13899,.,.,7017.000000,5508.000000,,1.27396514161,927154,.,.,594403.000000,308315.000000,,1.92790814589,511593,.,.,317621.000000,184026.000000,,1.7259572017,4362,.,.,3595.000000,738.000000,,4.87127371274,411199,.,.,273187.000000,123551.000000,,2.21112738869
INDEL,*,*,PASS,*,QUAL,*,0.972468,0.991546,0.443507,0.981914,2557,334,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,490931,.,.,275321.000000,184022.000000,,1.49613089739,13899,.,.,7017.000000,5508.000000,,1.27396514161,927154,.,.,594403.000000,308315.000000,,1.92790814589,511593,.,.,317621.000000,184026.000000,,1.7259572017,4362,.,.,3595.000000,738.000000,,4.87127371274,411199,.,.,273187.000000,123551.000000,,2.21112738869
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.977273,0.993882,0.512012,0.985508,1150,90,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,217716,.,.,118697.000000,83712.000000,,1.41792096713,5063,.,.,2440.000000,1789.000000,,1.36389044159,469300,.,.,297205.000000,159556.000000,,1.86270024317,227612,.,.,139098.000000,83714.000000,,1.66158587572,1401,.,.,952.000000,436.000000,,2.18348623853,240287,.,.,157155.000000,75406.000000,,2.0841179747
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.977273,0.993882,0.512012,0.985508,1150,90,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,217716,.,.,118697.000000,83712.000000,,1.41792096713,5063,.,.,2440.000000,1789.000000,,1.36389044159,469300,.,.,297205.000000,159556.000000,,1.86270024317,227612,.,.,139098.000000,83714.000000,,1.66158587572,1401,.,.,952.000000,436.000000,,2.18348623853,240287,.,.,157155.000000,75406.000000,,2.0841179747
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.93739,0.985358,0.913598,0.960776,23,13,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3713,.,.,2166.000000,1389.000000,,1.55939524838,248,.,.,169.000000,68.000000,,2.48529411765,45057,.,.,30016.000000,14199.000000,,2.11395168674,3836,.,.,2405.000000,1391.000000,,1.72897196262,57,.,.,51.000000,6.000000,,8.5,41164,.,.,27560.000000,12802.000000,,2.15278862678
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.93739,0.985358,0.913598,0.960776,23,13,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3713,.,.,2166.000000,1389.000000,,1.55939524838,248,.,.,169.000000,68.000000,,2.48529411765,45057,.,.,30016.000000,14199.000000,,2.11395168674,3836,.,.,2405.000000,1391.000000,,1.72897196262,57,.,.,51.000000,6.000000,,8.5,41164,.,.,27560.000000,12802.000000,,2.15278862678
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.967441,0.988966,0.656904,0.978085,249,32,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,26772,.,.,15133.000000,7384.000000,,2.0494312026,901,.,.,462.000000,244.000000,,1.89344262295,88223,.,.,64030.000000,20904.000000,,3.06305013395,29935,.,.,21647.000000,7383.000000,,2.93200595964,334,.,.,238.000000,91.000000,,2.61538461538,57954,.,.,42145.000000,13430.000000,,3.13812360387
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.967441,0.988966,0.656904,0.978085,249,32,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,26772,.,.,15133.000000,7384.000000,,2.0494312026,901,.,.,462.000000,244.000000,,1.89344262295,88223,.,.,64030.000000,20904.000000,,3.06305013395,29935,.,.,21647.000000,7383.000000,,2.93200595964,334,.,.,238.000000,91.000000,,2.61538461538,57954,.,.,42145.000000,13430.000000,,3.13812360387
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8575,.,.,6065.000000,2459.000000,,2.46644977633,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8575,.,.,6065.000000,2459.000000,,2.46644977633
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8575,.,.,6065.000000,2459.000000,,2.46644977633,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8575,.,.,6065.000000,2459.000000,,2.46644977633
