Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.991657,0.995991,0.445775,0.993819,1155,548,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,500618,.,.,280062.000000,188308.000000,,1.48725492279,4212,.,.,2276.000000,1222.000000,,1.86252045827,945040,.,.,601108.000000,317541.000000,,1.89300909174,521665,.,.,323364.000000,188253.000000,,1.71770967793,2100,.,.,1591.000000,449.000000,,3.5434298441,421275,.,.,276153.000000,128839.000000,,2.14339602139
INDEL,*,*,PASS,*,QUAL,*,0.991657,0.995991,0.445775,0.993819,1155,548,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,500618,.,.,280062.000000,188308.000000,,1.48725492279,4212,.,.,2276.000000,1222.000000,,1.86252045827,945040,.,.,601108.000000,317541.000000,,1.89300909174,521665,.,.,323364.000000,188253.000000,,1.71770967793,2100,.,.,1591.000000,449.000000,,3.5434298441,421275,.,.,276153.000000,128839.000000,,2.14339602139
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.995686,0.996516,0.532552,0.996101,521,201,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,221819,.,.,120713.000000,85298.000000,,1.41519144646,961,.,.,425.000000,203.000000,,2.09359605911,497946,.,.,319737.000000,162499.000000,,1.96762441615,231953,.,.,141746.000000,85265.000000,,1.66241717,811,.,.,584.000000,194.000000,,3.01030927835,265182,.,.,177407.000000,77040.000000,,2.30279075805
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.995686,0.996516,0.532552,0.996101,521,201,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,221819,.,.,120713.000000,85298.000000,,1.41519144646,961,.,.,425.000000,203.000000,,2.09359605911,497946,.,.,319737.000000,162499.000000,,1.96762441615,231953,.,.,141746.000000,85265.000000,,1.66241717,811,.,.,584.000000,194.000000,,3.01030927835,265182,.,.,177407.000000,77040.000000,,2.30279075805
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.966928,0.98651,0.906409,0.976621,17,24,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3830,.,.,2241.000000,1429.000000,,1.56822953114,131,.,.,94.000000,28.000000,,3.35714285714,42771,.,.,26151.000000,16067.000000,,1.62762183357,3949,.,.,2482.000000,1428.000000,,1.7380952381,54,.,.,43.000000,11.000000,,3.90909090909,38768,.,.,23626.000000,14628.000000,,1.61512168444
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.966928,0.98651,0.906409,0.976621,17,24,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3830,.,.,2241.000000,1429.000000,,1.56822953114,131,.,.,94.000000,28.000000,,3.35714285714,42771,.,.,26151.000000,16067.000000,,1.62762183357,3949,.,.,2482.000000,1428.000000,,1.7380952381,54,.,.,43.000000,11.000000,,3.90909090909,38768,.,.,23626.000000,14628.000000,,1.61512168444
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.977776,0.986439,0.632363,0.982088,255,126,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27058,.,.,15275.000000,7528.000000,,2.02909139214,615,.,.,320.000000,100.000000,,3.2,83441,.,.,59612.000000,21239.000000,,2.80672348039,30260,.,.,21875.000000,7525.000000,,2.90697674419,416,.,.,336.000000,74.000000,,4.54054054054,52765,.,.,37401.000000,13640.000000,,2.74200879765
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.977776,0.986439,0.632363,0.982088,255,126,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27058,.,.,15275.000000,7528.000000,,2.02909139214,615,.,.,320.000000,100.000000,,3.2,83441,.,.,59612.000000,21239.000000,,2.80672348039,30260,.,.,21875.000000,7525.000000,,2.90697674419,416,.,.,336.000000,74.000000,,4.54054054054,52765,.,.,37401.000000,13640.000000,,2.74200879765
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4037,.,.,1222.000000,2800.000000,,0.436428571429,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4037,.,.,1222.000000,2800.000000,,0.436428571429
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4037,.,.,1222.000000,2800.000000,,0.436428571429,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4037,.,.,1222.000000,2800.000000,,0.436428571429
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.967887,0.983463,0.831959,0.975612,100,85,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11875,.,.,7159.000000,3702.000000,,1.933819557,394,.,.,252.000000,69.000000,,3.65217391304,75928,.,.,47514.000000,27018.000000,,1.75860537419,12548,.,.,8570.000000,3701.000000,,2.31559038098,211,.,.,168.000000,39.000000,,4.30769230769,63169,.,.,38776.000000,23278.000000,,1.66577884698
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.967887,0.983463,0.831959,0.975612,100,85,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11875,.,.,7159.000000,3702.000000,,1.933819557,394,.,.,252.000000,69.000000,,3.65217391304,75928,.,.,47514.000000,27018.000000,,1.75860537419,12548,.,.,8570.000000,3701.000000,,2.31559038098,211,.,.,168.000000,39.000000,,4.30769230769,63169,.,.,38776.000000,23278.000000,,1.66577884698
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.990812,0.993303,0.457619,0.992056,397,181,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,85734,.,.,46075.000000,24490.000000,,1.88138015517,795,.,.,370.000000,139.000000,,2.6618705036,177296,.,.,121879.000000,45524.000000,,2.67724716633,95518,.,.,66147.000000,24485.000000,,2.70153154993,644,.,.,498.000000,122.000000,,4.08196721311,81134,.,.,55234.000000,20917.000000,,2.640627241
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.990812,0.993303,0.457619,0.992056,397,181,38085246.000000,28876394.000000,0.000000,86529,.,.,46445.000000,24629.000000,,1.88578505014,85734,.,.,46075.000000,24490.000000,,1.88138015517,795,.,.,370.000000,139.000000,,2.6618705036,177296,.,.,121879.000000,45524.000000,,2.67724716633,95518,.,.,66147.000000,24485.000000,,2.70153154993,644,.,.,498.000000,122.000000,,4.08196721311,81134,.,.,55234.000000,20917.000000,,2.640627241
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.993279,0.995128,0.531941,0.994203,1028,452,249348603.000000,111688558.000000,0.000000,320202,.,.,173748.000000,113612.000000,,1.52931028412,318050,.,.,172718.000000,113195.000000,,1.52584478113,2152,.,.,1030.000000,417.000000,,2.47002398082,728022,.,.,474100.000000,227799.000000,,2.08122072529,339097,.,.,215993.000000,113156.000000,,1.90880731026,1660,.,.,1251.000000,350.000000,,3.57428571429,387265,.,.,256856.000000,114293.000000,,2.24734673165
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.993279,0.995128,0.531941,0.994203,1028,452,249348603.000000,111688558.000000,0.000000,320202,.,.,173748.000000,113612.000000,,1.52931028412,318050,.,.,172718.000000,113195.000000,,1.52584478113,2152,.,.,1030.000000,417.000000,,2.47002398082,728022,.,.,474100.000000,227799.000000,,2.08122072529,339097,.,.,215993.000000,113156.000000,,1.90880731026,1660,.,.,1251.000000,350.000000,,3.57428571429,387265,.,.,256856.000000,114293.000000,,2.24734673165
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.985915,1.0,0.626943,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,193,.,.,107.000000,81.000000,,1.32098765432,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,121,.,.,65.000000,53.000000,,1.22641509434
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.985915,1.0,0.626943,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,193,.,.,107.000000,81.000000,,1.32098765432,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,121,.,.,65.000000,53.000000,,1.22641509434
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.986348,0.990311,0.554593,0.988325,293,51,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29984,.,.,9789.000000,9688.000000,,1.01042526837,415,.,.,98.000000,74.000000,,1.32432432432,83647,.,.,55082.000000,21110.000000,,2.60928469919,36896,.,.,23844.000000,9691.000000,,2.4604272005,361,.,.,256.000000,87.000000,,2.94252873563,46390,.,.,30982.000000,11332.000000,,2.73402753265
