Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.994675,0.996944,0.456358,0.995809,1057,193,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,502142,.,.,281064.000000,188841.000000,,1.48836322621,2688,.,.,1274.000000,689.000000,,1.84905660377,965619,.,.,616783.000000,321961.000000,,1.91570718193,523347,.,.,324291.000000,188911.000000,,1.71663375875,1604,.,.,1112.000000,465.000000,,2.39139784946,440668,.,.,291380.000000,132585.000000,,2.19768450428
INDEL,*,*,PASS,*,QUAL,*,0.994675,0.996944,0.456358,0.995809,1057,193,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,502142,.,.,281064.000000,188841.000000,,1.48836322621,2688,.,.,1274.000000,689.000000,,1.84905660377,965619,.,.,616783.000000,321961.000000,,1.91570718193,523347,.,.,324291.000000,188911.000000,,1.71663375875,1604,.,.,1112.000000,465.000000,,2.39139784946,440668,.,.,291380.000000,132585.000000,,2.19768450428
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.996149,0.996689,0.528228,0.996419,600,88,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,221921,.,.,120875.000000,85346.000000,,1.41629367516,858,.,.,262.000000,155.000000,,1.69032258065,493522,.,.,316568.000000,162204.000000,,1.95166580356,232059,.,.,141764.000000,85351.000000,,1.66095300582,771,.,.,525.000000,234.000000,,2.24358974359,260692,.,.,174279.000000,76619.000000,,2.2746185672
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.996149,0.996689,0.528228,0.996419,600,88,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,221921,.,.,120875.000000,85346.000000,,1.41629367516,858,.,.,262.000000,155.000000,,1.69032258065,493522,.,.,316568.000000,162204.000000,,1.95166580356,232059,.,.,141764.000000,85351.000000,,1.66095300582,771,.,.,525.000000,234.000000,,2.24358974359,260692,.,.,174279.000000,76619.000000,,2.2746185672
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.979551,0.992077,0.92835,0.985774,17,7,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3880,.,.,2281.000000,1440.000000,,1.58402777778,81,.,.,54.000000,17.000000,,3.17647058824,56371,.,.,36207.000000,19225.000000,,1.8833289987,4007,.,.,2526.000000,1442.000000,,1.75173370319,32,.,.,27.000000,5.000000,,5.4,52332,.,.,33654.000000,17778.000000,,1.89301383733
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.979551,0.992077,0.92835,0.985774,17,7,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3880,.,.,2281.000000,1440.000000,,1.58402777778,81,.,.,54.000000,17.000000,,3.17647058824,56371,.,.,36207.000000,19225.000000,,1.8833289987,4007,.,.,2526.000000,1442.000000,,1.75173370319,32,.,.,27.000000,5.000000,,5.4,52332,.,.,33654.000000,17778.000000,,1.89301383733
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.988545,0.99298,0.668534,0.990758,165,33,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27356,.,.,15468.000000,7576.000000,,2.04171066526,317,.,.,127.000000,52.000000,,2.44230769231,92833,.,.,67840.000000,21621.000000,,3.13769020859,30555,.,.,22068.000000,7578.000000,,2.91211401425,216,.,.,143.000000,68.000000,,2.10294117647,62062,.,.,45629.000000,13975.000000,,3.26504472272
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.988545,0.99298,0.668534,0.990758,165,33,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27356,.,.,15468.000000,7576.000000,,2.04171066526,317,.,.,127.000000,52.000000,,2.44230769231,92833,.,.,67840.000000,21621.000000,,3.13769020859,30555,.,.,22068.000000,7578.000000,,2.91211401425,216,.,.,143.000000,68.000000,,2.10294117647,62062,.,.,45629.000000,13975.000000,,3.26504472272
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4160,.,.,1194.000000,2940.000000,,0.40612244898,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4160,.,.,1194.000000,2940.000000,,0.40612244898
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4160,.,.,1194.000000,2940.000000,,0.40612244898,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4160,.,.,1194.000000,2940.000000,,0.40612244898
