Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.995344,0.998345,0.435249,0.996842,702,105,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,522949,.,.,295356.000000,193488.000000,,1.52648226247,2446,.,.,1199.000000,552.000000,,2.17210144928,967009,.,.,621680.000000,318085.000000,,1.95444613861,545215,.,.,340842.000000,193536.000000,,1.7611297123,904,.,.,583.000000,297.000000,,1.96296296296,420890,.,.,280255.000000,124252.000000,,2.25553713421
INDEL,*,*,PASS,*,QUAL,*,0.995344,0.998345,0.435249,0.996842,702,105,2809068885,2542283695.000000,0.000000,525395,.,.,296555.000000,194040.000000,,1.52831890332,522949,.,.,295356.000000,193488.000000,,1.52648226247,2446,.,.,1199.000000,552.000000,,2.17210144928,967009,.,.,621680.000000,318085.000000,,1.95444613861,545215,.,.,340842.000000,193536.000000,,1.7611297123,904,.,.,583.000000,297.000000,,1.96296296296,420890,.,.,280255.000000,124252.000000,,2.25553713421
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.99736,0.998413,0.513511,0.997887,329,22,83977437.000000,62849098.000000,0.000000,229956,.,.,127613.000000,85983.000000,,1.48416547457,229349,.,.,127409.000000,85903.000000,,1.48317288104,607,.,.,204.000000,80.000000,,2.55,493608,.,.,317746.000000,160867.000000,,1.97520933442,239754,.,.,148848.000000,85910.000000,,1.73260388779,381,.,.,255.000000,116.000000,,2.19827586207,253473,.,.,168643.000000,74841.000000,,2.25335043626
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.99736,0.998413,0.513511,0.997887,329,22,83977437.000000,62849098.000000,0.000000,229956,.,.,127613.000000,85983.000000,,1.48416547457,229349,.,.,127409.000000,85903.000000,,1.48317288104,607,.,.,204.000000,80.000000,,2.55,493608,.,.,317746.000000,160867.000000,,1.97520933442,239754,.,.,148848.000000,85910.000000,,1.73260388779,381,.,.,255.000000,116.000000,,2.19827586207,253473,.,.,168643.000000,74841.000000,,2.25335043626
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.97506,0.993444,0.863857,0.984166,27,18,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7311,.,.,4294.000000,2658.000000,,1.61550037622,187,.,.,130.000000,39.000000,,3.33333333333,56022,.,.,36685.000000,18388.000000,,1.9950511203,7577,.,.,4819.000000,2668.000000,,1.80622188906,50,.,.,34.000000,16.000000,,2.125,48395,.,.,31832.000000,15704.000000,,2.02699949058
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.97506,0.993444,0.863857,0.984166,27,18,38076769.000000,13750354.000000,0.000000,7498,.,.,4424.000000,2697.000000,,1.64034111976,7311,.,.,4294.000000,2658.000000,,1.61550037622,187,.,.,130.000000,39.000000,,3.33333333333,56022,.,.,36685.000000,18388.000000,,1.9950511203,7577,.,.,4819.000000,2668.000000,,1.80622188906,50,.,.,34.000000,16.000000,,2.125,48395,.,.,31832.000000,15704.000000,,2.02699949058
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.988712,0.995199,0.616521,0.991945,139,27,26604713.000000,19570479.000000,0.000000,32248,.,.,17840.000000,9336.000000,,1.91088260497,31884,.,.,17688.000000,9294.000000,,1.90316333118,364,.,.,152.000000,42.000000,,3.61904761905,92889,.,.,68428.000000,21078.000000,,3.24641806623,35450,.,.,25081.000000,9298.000000,,2.69746181975,171,.,.,123.000000,45.000000,,2.73333333333,57268,.,.,43224.000000,11735.000000,,3.6833404346
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.988712,0.995199,0.616521,0.991945,139,27,26604713.000000,19570479.000000,0.000000,32248,.,.,17840.000000,9336.000000,,1.91088260497,31884,.,.,17688.000000,9294.000000,,1.90316333118,364,.,.,152.000000,42.000000,,3.61904761905,92889,.,.,68428.000000,21078.000000,,3.24641806623,35450,.,.,25081.000000,9298.000000,,2.69746181975,171,.,.,123.000000,45.000000,,2.73333333333,57268,.,.,43224.000000,11735.000000,,3.6833404346
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4050,.,.,1252.000000,2771.000000,,0.45182244677,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4050,.,.,1252.000000,2771.000000,,0.45182244677
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4050,.,.,1252.000000,2771.000000,,0.45182244677,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4050,.,.,1252.000000,2771.000000,,0.45182244677
