Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.997603,0.99745,0.481515,0.997527,832,295,2809068885,2530026864.000000,0.000000,511450,.,.,287638.000000,189783.000000,,1.51561520263,510224,.,.,287189.000000,189512.000000,,1.51541327198,1226,.,.,449.000000,271.000000,,1.65682656827,1029569,.,.,661688.000000,336037.000000,,1.9690926892,532455,.,.,332448.000000,189551.000000,,1.75387098987,1361,.,.,961.000000,350.000000,,2.74571428571,495753,.,.,328279.000000,146136.000000,,2.24639377019
INDEL,*,*,PASS,*,QUAL,*,0.997603,0.99745,0.481515,0.997527,832,295,2809068885,2530026864.000000,0.000000,511450,.,.,287638.000000,189783.000000,,1.51561520263,510224,.,.,287189.000000,189512.000000,,1.51541327198,1226,.,.,449.000000,271.000000,,1.65682656827,1029569,.,.,661688.000000,336037.000000,,1.9690926892,532455,.,.,332448.000000,189551.000000,,1.75387098987,1361,.,.,961.000000,350.000000,,2.74571428571,495753,.,.,328279.000000,146136.000000,,2.24639377019
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.997214,0.997199,0.528076,0.997206,495,118,83977437.000000,61660970.000000,0.000000,227181,.,.,123426.000000,86733.000000,,1.42305696794,226548,.,.,123243.000000,86615.000000,,1.42288287248,633,.,.,183.000000,118.000000,,1.55084745763,504649,.,.,326128.000000,161617.000000,,2.01790653211,237489,.,.,145720.000000,86621.000000,,1.68227104282,667,.,.,434.000000,207.000000,,2.09661835749,266493,.,.,179974.000000,74789.000000,,2.40642340451
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.997214,0.997199,0.528076,0.997206,495,118,83977437.000000,61660970.000000,0.000000,227181,.,.,123426.000000,86733.000000,,1.42305696794,226548,.,.,123243.000000,86615.000000,,1.42288287248,633,.,.,183.000000,118.000000,,1.55084745763,504649,.,.,326128.000000,161617.000000,,2.01790653211,237489,.,.,145720.000000,86621.000000,,1.68227104282,667,.,.,434.000000,207.000000,,2.09661835749,266493,.,.,179974.000000,74789.000000,,2.40642340451
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.991597,0.992405,0.948542,0.992001,14,13,38076769.000000,5981362.000000,0.000000,3808,.,.,2260.000000,1359.000000,,1.6629874908,3776,.,.,2243.000000,1349.000000,,1.66271312083,32,.,.,17.000000,10.000000,,1.7,76762,.,.,51978.000000,23089.000000,,2.25120187102,3920,.,.,2524.000000,1351.000000,,1.86824574389,30,.,.,21.000000,8.000000,,2.625,72812,.,.,49433.000000,21730.000000,,2.27487344685
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.991597,0.992405,0.948542,0.992001,14,13,38076769.000000,5981362.000000,0.000000,3808,.,.,2260.000000,1359.000000,,1.6629874908,3776,.,.,2243.000000,1349.000000,,1.66271312083,32,.,.,17.000000,10.000000,,1.7,76762,.,.,51978.000000,23089.000000,,2.25120187102,3920,.,.,2524.000000,1351.000000,,1.86824574389,30,.,.,21.000000,8.000000,,2.625,72812,.,.,49433.000000,21730.000000,,2.27487344685
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.992805,0.992596,0.687511,0.9927,125,73,26604713.000000,18474893.000000,0.000000,27796,.,.,15802.000000,7519.000000,,2.10160925655,27596,.,.,15738.000000,7468.000000,,2.10739153723,200,.,.,64.000000,51.000000,,1.25490196078,99405,.,.,73988.000000,21261.000000,,3.47998683035,30833,.,.,22386.000000,7472.000000,,2.99598501071,230,.,.,192.000000,32.000000,,6.0,68342,.,.,51410.000000,13757.000000,,3.73700661481
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.992805,0.992596,0.687511,0.9927,125,73,26604713.000000,18474893.000000,0.000000,27796,.,.,15802.000000,7519.000000,,2.10160925655,27596,.,.,15738.000000,7468.000000,,2.10739153723,200,.,.,64.000000,51.000000,,1.25490196078,99405,.,.,73988.000000,21261.000000,,3.47998683035,30833,.,.,22386.000000,7472.000000,,2.99598501071,230,.,.,192.000000,32.000000,,6.0,68342,.,.,51410.000000,13757.000000,,3.73700661481
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20673,.,.,7009.000000,13246.000000,,0.529140872716,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20673,.,.,7009.000000,13246.000000,,0.529140872716
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20673,.,.,7009.000000,13246.000000,,0.529140872716,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20673,.,.,7009.000000,13246.000000,,0.529140872716
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.993187,0.993252,0.904569,0.993219,49,28,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,12100,.,.,7426.000000,3615.000000,,2.05421853389,83,.,.,38.000000,24.000000,,1.58333333333,135093,.,.,86654.000000,44681.000000,,1.93939258298,12805,.,.,8886.000000,3620.000000,,2.4546961326,87,.,.,63.000000,21.000000,,3.0,122201,.,.,77705.000000,41040.000000,,1.89339668616
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.993187,0.993252,0.904569,0.993219,49,28,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,12100,.,.,7426.000000,3615.000000,,2.05421853389,83,.,.,38.000000,24.000000,,1.58333333333,135093,.,.,86654.000000,44681.000000,,1.93939258298,12805,.,.,8886.000000,3620.000000,,2.4546961326,87,.,.,63.000000,21.000000,,3.0,122201,.,.,77705.000000,41040.000000,,1.89339668616
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.996877,0.996231,0.506026,0.996554,201,109,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,86821,.,.,47269.000000,24085.000000,,1.96259082416,272,.,.,70.000000,72.000000,,0.972222222222,196575,.,.,138518.000000,45689.000000,,3.03175819125,96737,.,.,67595.000000,24090.000000,,2.80593607306,366,.,.,262.000000,85.000000,,3.08235294118,99472,.,.,70661.000000,21514.000000,,3.2844194478
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.996877,0.996231,0.506026,0.996554,201,109,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,86821,.,.,47269.000000,24085.000000,,1.96259082416,272,.,.,70.000000,72.000000,,0.972222222222,196575,.,.,138518.000000,45689.000000,,3.03175819125,96737,.,.,67595.000000,24090.000000,,2.80593607306,366,.,.,262.000000,85.000000,,3.08235294118,99472,.,.,70661.000000,21514.000000,,3.2844194478
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.996816,0.996705,0.566682,0.996761,761,266,249348603.000000,111184326.000000,0.000000,325066,.,.,176888.000000,114268.000000,,1.54800994154,324031,.,.,176582.000000,114044.000000,,1.54836729683,1035,.,.,306.000000,224.000000,,1.36607142857,801358,.,.,526045.000000,244030.000000,,2.15565709134,346099,.,.,221682.000000,114058.000000,,1.94359010328,1144,.,.,783.000000,314.000000,,2.49363057325,454115,.,.,303580.000000,129658.000000,,2.34139042712
