Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.994834,0.997281,0.449889,0.996056,724,344,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,502222,.,.,280887.000000,188796.000000,,1.48778046145,2608,.,.,1451.000000,734.000000,,1.97683923706,954074,.,.,616465.000000,309160.000000,,1.99399987062,523420,.,.,324464.000000,188770.000000,,1.7188324416,1427,.,.,1139.000000,240.000000,,4.74583333333,429227,.,.,290862.000000,120150.000000,,2.42082397004
INDEL,*,*,PASS,*,QUAL,*,0.994834,0.997281,0.449889,0.996056,724,344,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,502222,.,.,280887.000000,188796.000000,,1.48778046145,2608,.,.,1451.000000,734.000000,,1.97683923706,954074,.,.,616465.000000,309160.000000,,1.99399987062,523420,.,.,324464.000000,188770.000000,,1.7188324416,1427,.,.,1139.000000,240.000000,,4.74583333333,429227,.,.,290862.000000,120150.000000,,2.42082397004
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.997159,0.99748,0.53726,0.997319,359,152,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,222147,.,.,120863.000000,85361.000000,,1.41590421855,633,.,.,275.000000,140.000000,,1.96428571429,503293,.,.,330050.000000,156353.000000,,2.11092847595,232307,.,.,142004.000000,85326.000000,,1.66425239669,587,.,.,421.000000,136.000000,,3.09558823529,270399,.,.,187625.000000,70891.000000,,2.64666882961
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.997159,0.99748,0.53726,0.997319,359,152,83977437.000000,61421286.000000,0.000000,222780,.,.,121138.000000,85501.000000,,1.41680214266,222147,.,.,120863.000000,85361.000000,,1.41590421855,633,.,.,275.000000,140.000000,,1.96428571429,503293,.,.,330050.000000,156353.000000,,2.11092847595,232307,.,.,142004.000000,85326.000000,,1.66425239669,587,.,.,421.000000,136.000000,,3.09558823529,270399,.,.,187625.000000,70891.000000,,2.64666882961
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.971219,0.991515,0.90509,0.981262,9,17,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3847,.,.,2252.000000,1432.000000,,1.57262569832,114,.,.,83.000000,25.000000,,3.32,42219,.,.,27014.000000,14518.000000,,1.86072461772,3973,.,.,2498.000000,1433.000000,,1.74319609211,34,.,.,31.000000,3.000000,,10.3333333333,38212,.,.,24485.000000,13082.000000,,1.87165571014
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.971219,0.991515,0.90509,0.981262,9,17,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3847,.,.,2252.000000,1432.000000,,1.57262569832,114,.,.,83.000000,25.000000,,3.32,42219,.,.,27014.000000,14518.000000,,1.86072461772,3973,.,.,2498.000000,1433.000000,,1.74319609211,34,.,.,31.000000,3.000000,,10.3333333333,38212,.,.,24485.000000,13082.000000,,1.87165571014
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.986088,0.991202,0.638247,0.988638,156,85,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27288,.,.,15401.000000,7552.000000,,2.03932733051,385,.,.,194.000000,76.000000,,2.55263157895,85152,.,.,62481.000000,19623.000000,,3.18406971411,30533,.,.,22075.000000,7554.000000,,2.92229282499,271,.,.,241.000000,22.000000,,10.9545454545,54348,.,.,40165.000000,12047.000000,,3.33402506848
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.986088,0.991202,0.638247,0.988638,156,85,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27288,.,.,15401.000000,7552.000000,,2.03932733051,385,.,.,194.000000,76.000000,,2.55263157895,85152,.,.,62481.000000,19623.000000,,3.18406971411,30533,.,.,22075.000000,7554.000000,,2.92229282499,271,.,.,241.000000,22.000000,,10.9545454545,54348,.,.,40165.000000,12047.000000,,3.33402506848
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4744,.,.,1269.000000,3457.000000,,0.367081284351,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4744,.,.,1269.000000,3457.000000,,0.367081284351
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4744,.,.,1269.000000,3457.000000,,0.367081284351,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,4744,.,.,1269.000000,3457.000000,,0.367081284351
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.976119,0.989845,0.833003,0.982934,64,48,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11976,.,.,7221.000000,3710.000000,,1.94636118598,293,.,.,190.000000,61.000000,,3.11475409836,76654,.,.,49602.000000,25348.000000,,1.95684077639,12671,.,.,8662.000000,3712.000000,,2.33351293103,130,.,.,115.000000,11.000000,,10.4545454545,63853,.,.,40825.000000,21625.000000,,1.88786127168
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.976119,0.989845,0.833003,0.982934,64,48,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11976,.,.,7221.000000,3710.000000,,1.94636118598,293,.,.,190.000000,61.000000,,3.11475409836,76654,.,.,49602.000000,25348.000000,,1.95684077639,12671,.,.,8662.000000,3712.000000,,2.33351293103,130,.,.,115.000000,11.000000,,10.4545454545,63853,.,.,40825.000000,21625.000000,,1.88786127168
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.995239,0.996335,0.463284,0.995786,206,92,38085246.000000,28876394.000000,0.000000,86530,.,.,46446.000000,24629.000000,,1.88582565269,86118,.,.,46260.000000,24545.000000,,1.88470156855,412,.,.,186.000000,84.000000,,2.21428571429,179443,.,.,125004.000000,43817.000000,,2.85286532624,95957,.,.,66440.000000,24548.000000,,2.7065341372,353,.,.,298.000000,41.000000,,7.26829268293,83133,.,.,58266.000000,19228.000000,,3.03026835864
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.995239,0.996335,0.463284,0.995786,206,92,38085246.000000,28876394.000000,0.000000,86530,.,.,46446.000000,24629.000000,,1.88582565269,86118,.,.,46260.000000,24545.000000,,1.88470156855,412,.,.,186.000000,84.000000,,2.21428571429,179443,.,.,125004.000000,43817.000000,,2.85286532624,95957,.,.,66440.000000,24548.000000,,2.7065341372,353,.,.,298.000000,41.000000,,7.26829268293,83133,.,.,58266.000000,19228.000000,,3.03026835864
