Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.972322,0.989934,0.775448,0.981049,84,79,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16792,.,.,9926.000000,5486.000000,,1.80933284725,478,.,.,333.000000,85.000000,,3.91764705882,79634,.,.,51049.000000,26763.000000,,1.90744684826,17702,.,.,11823.000000,5499.000000,,2.15002727769,180,.,.,147.000000,30.000000,,4.9,61752,.,.,39079.000000,21234.000000,,1.84039747575
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.972322,0.989934,0.775448,0.981049,84,79,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16792,.,.,9926.000000,5486.000000,,1.80933284725,478,.,.,333.000000,85.000000,,3.91764705882,79634,.,.,51049.000000,26763.000000,,1.90744684826,17702,.,.,11823.000000,5499.000000,,2.15002727769,180,.,.,147.000000,30.000000,,4.9,61752,.,.,39079.000000,21234.000000,,1.84039747575
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.994447,0.996402,0.418633,0.995423,234,118,38085246.000000,29870576.000000,0.000000,94723,.,.,50399.000000,27475.000000,,1.83435850773,94197,.,.,50119.000000,27402.000000,,1.82902707832,526,.,.,280.000000,73.000000,,3.83561643836,180700,.,.,126220.000000,43620.000000,,2.89362677671,104675,.,.,71673.000000,27407.000000,,2.61513481957,378,.,.,307.000000,60.000000,,5.11666666667,75647,.,.,54240.000000,16153.000000,,3.3578901752
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.994447,0.996402,0.418633,0.995423,234,118,38085246.000000,29870576.000000,0.000000,94723,.,.,50399.000000,27475.000000,,1.83435850773,94197,.,.,50119.000000,27402.000000,,1.82902707832,526,.,.,280.000000,73.000000,,3.83561643836,180700,.,.,126220.000000,43620.000000,,2.89362677671,104675,.,.,71673.000000,27407.000000,,2.61513481957,378,.,.,307.000000,60.000000,,5.11666666667,75647,.,.,54240.000000,16153.000000,,3.3578901752
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.996126,0.997746,0.512555,0.996935,479,250,249348603.000000,121407817.000000,0.000000,338928,.,.,185993.000000,118274.000000,,1.57256032602,337615,.,.,185234.000000,118028.000000,,1.56940725929,1313,.,.,759.000000,246.000000,,3.08536585366,739930,.,.,489807.000000,221257.000000,,2.2137469097,359862,.,.,231043.000000,118008.000000,,1.95785878923,813,.,.,636.000000,155.000000,,4.10322580645,379255,.,.,258128.000000,103094.000000,,2.50381205502
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.996126,0.997746,0.512555,0.996935,479,250,249348603.000000,121407817.000000,0.000000,338928,.,.,185993.000000,118274.000000,,1.57256032602,337615,.,.,185234.000000,118028.000000,,1.56940725929,1313,.,.,759.000000,246.000000,,3.08536585366,739930,.,.,489807.000000,221257.000000,,2.2137469097,359862,.,.,231043.000000,118008.000000,,1.95785878923,813,.,.,636.000000,155.000000,,4.10322580645,379255,.,.,258128.000000,103094.000000,,2.50381205502
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.976744,1.0,0.588517,0.988235,0,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,84,.,.,48.000000,32.000000,,1.5,2,.,.,2.000000,0.000000,,,209,.,.,120.000000,82.000000,,1.46341463415,86,.,.,52.000000,32.000000,,1.625,0,.,.,0.000000,0.000000,,,123,.,.,68.000000,50.000000,,1.36
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.976744,1.0,0.588517,0.988235,0,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,84,.,.,48.000000,32.000000,,1.5,2,.,.,2.000000,0.000000,,,209,.,.,120.000000,82.000000,,1.46341463415,86,.,.,52.000000,32.000000,,1.625,0,.,.,0.000000,0.000000,,,123,.,.,68.000000,50.000000,,1.36
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.992914,0.995019,0.525322,0.993965,147,49,8094883.000000,4458203.000000,0.000000,32880,.,.,10687.000000,10529.000000,,1.01500617343,32647,.,.,10606.000000,10489.000000,,1.01115454285,233,.,.,81.000000,40.000000,,2.025,85005,.,.,56583.000000,20355.000000,,2.77980840088,40149,.,.,25888.000000,10496.000000,,2.46646341463,201,.,.,164.000000,33.000000,,4.9696969697,44655,.,.,30531.000000,9826.000000,,3.10716466517
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.992914,0.995019,0.525322,0.993965,147,49,8094883.000000,4458203.000000,0.000000,32880,.,.,10687.000000,10529.000000,,1.01500617343,32647,.,.,10606.000000,10489.000000,,1.01115454285,233,.,.,81.000000,40.000000,,2.025,85005,.,.,56583.000000,20355.000000,,2.77980840088,40149,.,.,25888.000000,10496.000000,,2.46646341463,201,.,.,164.000000,33.000000,,4.9696969697,44655,.,.,30531.000000,9826.000000,,3.10716466517
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.996944,0.998107,0.457608,0.997525,91,50,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,75365,.,.,37401.000000,33399.000000,,1.11982394682,231,.,.,127.000000,44.000000,,2.88636363636,144130,.,.,85749.000000,54273.000000,,1.57995688464,78027,.,.,43125.000000,33388.000000,,1.29163172397,148,.,.,117.000000,28.000000,,4.17857142857,65955,.,.,42507.000000,20857.000000,,2.03802080836
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.996944,0.998107,0.457608,0.997525,91,50,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,75365,.,.,37401.000000,33399.000000,,1.11982394682,231,.,.,127.000000,44.000000,,2.88636363636,144130,.,.,85749.000000,54273.000000,,1.57995688464,78027,.,.,43125.000000,33388.000000,,1.29163172397,148,.,.,117.000000,28.000000,,4.17857142857,65955,.,.,42507.000000,20857.000000,,2.03802080836
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.993823,0.997529,0.498542,0.995672,535,279,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,378567,.,.,208210.000000,135936.000000,,1.53167667137,2353,.,.,1442.000000,602.000000,,2.39534883721,801320,.,.,523458.000000,248835.000000,,2.10363493881,400835,.,.,254050.000000,135915.000000,,1.86918294522,993,.,.,777.000000,194.000000,,4.00515463918,399492,.,.,268631.000000,112726.000000,,2.38304384082
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.993823,0.997529,0.498542,0.995672,535,279,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,378567,.,.,208210.000000,135936.000000,,1.53167667137,2353,.,.,1442.000000,602.000000,,2.39534883721,801320,.,.,523458.000000,248835.000000,,2.10363493881,400835,.,.,254050.000000,135915.000000,,1.86918294522,993,.,.,777.000000,194.000000,,4.00515463918,399492,.,.,268631.000000,112726.000000,,2.38304384082
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999751,0.999876,0.085359,0.999813,5,8,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144701,.,.,87192.000000,57440.000000,,1.51796657382,36,.,.,21.000000,15.000000,,1.4,158238,.,.,96247.000000,61871.000000,,1.55560763524,144713,.,.,87209.000000,57440.000000,,1.51826253482,18,.,.,17.000000,1.000000,,17.0,13507,.,.,9021.000000,4430.000000,,2.03634311512
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999751,0.999876,0.085359,0.999813,5,8,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144701,.,.,87192.000000,57440.000000,,1.51796657382,36,.,.,21.000000,15.000000,,1.4,158238,.,.,96247.000000,61871.000000,,1.55560763524,144713,.,.,87209.000000,57440.000000,,1.51826253482,18,.,.,17.000000,1.000000,,17.0,13507,.,.,9021.000000,4430.000000,,2.03634311512
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.995267,0.996755,0.323685,0.99601,91,18,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,28178,.,.,9302.000000,9542.000000,,0.974848040243,134,.,.,43.000000,25.000000,,1.72,51028,.,.,33914.000000,12826.000000,,2.64416029939,34399,.,.,21988.000000,9539.000000,,2.30506342384,112,.,.,88.000000,21.000000,,4.19047619048,16517,.,.,11838.000000,3266.000000,,3.62461726883
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.995267,0.996755,0.323685,0.99601,91,18,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,28178,.,.,9302.000000,9542.000000,,0.974848040243,134,.,.,43.000000,25.000000,,1.72,51028,.,.,33914.000000,12826.000000,,2.64416029939,34399,.,.,21988.000000,9539.000000,,2.30506342384,112,.,.,88.000000,21.000000,,4.19047619048,16517,.,.,11838.000000,3266.000000,,3.62461726883
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.376007,1.0,0,0,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,679,.,.,381.000000,254.000000,,1.5,0,.,.,0.000000,0.000000,,,1117,.,.,737.000000,346.000000,,2.13005780347,697,.,.,429.000000,252.000000,,1.70238095238,0,.,.,0.000000,0.000000,,,420,.,.,308.000000,94.000000,,3.27659574468
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.376007,1.0,0,0,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,679,.,.,381.000000,254.000000,,1.5,0,.,.,0.000000,0.000000,,,1117,.,.,737.000000,346.000000,,2.13005780347,697,.,.,429.000000,252.000000,,1.70238095238,0,.,.,0.000000,0.000000,,,420,.,.,308.000000,94.000000,,3.27659574468
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.993054,0.996036,0.557378,0.994543,285,148,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,103513,.,.,46974.000000,36940.000000,,1.27162966973,724,.,.,357.000000,177.000000,,2.01694915254,265565,.,.,174936.000000,78642.000000,,2.2244602121,117079,.,.,74973.000000,36909.000000,,2.03129318053,466,.,.,378.000000,76.000000,,4.97368421053,148020,.,.,99585.000000,41657.000000,,2.39059461795
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.993054,0.996036,0.557378,0.994543,285,148,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,103513,.,.,46974.000000,36940.000000,,1.27162966973,724,.,.,357.000000,177.000000,,2.01694915254,265565,.,.,174936.000000,78642.000000,,2.2244602121,117079,.,.,74973.000000,36909.000000,,2.03129318053,466,.,.,378.000000,76.000000,,4.97368421053,148020,.,.,99585.000000,41657.000000,,2.39059461795
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.998754,0.999284,0.40365,0.999019,4,3,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9622,.,.,4849.000000,4478.000000,,1.08284948638,12,.,.,7.000000,2.000000,,3.5,16383,.,.,8925.000000,7239.000000,,1.23290509739,9763,.,.,5205.000000,4469.000000,,1.16469008727,7,.,.,5.000000,2.000000,,2.5,6613,.,.,3715.000000,2768.000000,,1.34212427746
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.998754,0.999284,0.40365,0.999019,4,3,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9622,.,.,4849.000000,4478.000000,,1.08284948638,12,.,.,7.000000,2.000000,,3.5,16383,.,.,8925.000000,7239.000000,,1.23290509739,9763,.,.,5205.000000,4469.000000,,1.16469008727,7,.,.,5.000000,2.000000,,2.5,6613,.,.,3715.000000,2768.000000,,1.34212427746
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.995472,0.997777,0.432864,0.996623,4,2,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2638,.,.,1388.000000,1133.000000,,1.22506619594,12,.,.,9.000000,1.000000,,9.0,4759,.,.,2778.000000,1891.000000,,1.46906398731,2693,.,.,1526.000000,1131.000000,,1.3492484527,6,.,.,4.000000,2.000000,,2.0,2060,.,.,1248.000000,758.000000,,1.64643799472
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.995472,0.997777,0.432864,0.996623,4,2,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2638,.,.,1388.000000,1133.000000,,1.22506619594,12,.,.,9.000000,1.000000,,9.0,4759,.,.,2778.000000,1891.000000,,1.46906398731,2693,.,.,1526.000000,1131.000000,,1.3492484527,6,.,.,4.000000,2.000000,,2.0,2060,.,.,1248.000000,758.000000,,1.64643799472
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.997809,0.998844,0.316816,0.998326,17,9,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,19129,.,.,6996.000000,6882.000000,,1.01656495205,42,.,.,21.000000,11.000000,,1.90909090909,32915,.,.,20729.000000,9484.000000,,2.1856811472,22461,.,.,13817.000000,6881.000000,,2.00799302427,26,.,.,20.000000,5.000000,,4.0,10428,.,.,6892.000000,2598.000000,,2.65280985373
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.997809,0.998844,0.316816,0.998326,17,9,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,19129,.,.,6996.000000,6882.000000,,1.01656495205,42,.,.,21.000000,11.000000,,1.90909090909,32915,.,.,20729.000000,9484.000000,,2.1856811472,22461,.,.,13817.000000,6881.000000,,2.00799302427,26,.,.,20.000000,5.000000,,4.0,10428,.,.,6892.000000,2598.000000,,2.65280985373
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.997337,1.0,0.501928,0.998667,0,0,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,749,.,.,417.000000,280.000000,,1.48928571429,2,.,.,2.000000,0.000000,,,1556,.,.,1059.000000,449.000000,,2.35857461024,775,.,.,481.000000,278.000000,,1.73021582734,0,.,.,0.000000,0.000000,,,781,.,.,578.000000,171.000000,,3.38011695906
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.997337,1.0,0.501928,0.998667,0,0,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,749,.,.,417.000000,280.000000,,1.48928571429,2,.,.,2.000000,0.000000,,,1556,.,.,1059.000000,449.000000,,2.35857461024,775,.,.,481.000000,278.000000,,1.73021582734,0,.,.,0.000000,0.000000,,,781,.,.,578.000000,171.000000,,3.38011695906
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99894,0.99922,0.370081,0.99908,5,5,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,15075,.,.,7343.000000,5877.000000,,1.24944699677,16,.,.,9.000000,3.000000,,3.0,26451,.,.,16507.000000,9512.000000,,1.73538687973,16649,.,.,10538.000000,5874.000000,,1.79400749064,13,.,.,12.000000,1.000000,,12.0,9789,.,.,5957.000000,3637.000000,,1.63788836954
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99894,0.99922,0.370081,0.99908,5,5,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,15075,.,.,7343.000000,5877.000000,,1.24944699677,16,.,.,9.000000,3.000000,,3.0,26451,.,.,16507.000000,9512.000000,,1.73538687973,16649,.,.,10538.000000,5874.000000,,1.79400749064,13,.,.,12.000000,1.000000,,12.0,9789,.,.,5957.000000,3637.000000,,1.63788836954
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993789,0.996437,0.529343,0.995111,5,5,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2720,.,.,1452.000000,1124.000000,,1.29181494662,17,.,.,12.000000,2.000000,,6.0,5964,.,.,3831.000000,1966.000000,,1.9486266531,2797,.,.,1634.000000,1125.000000,,1.45244444444,10,.,.,9.000000,1.000000,,9.0,3157,.,.,2188.000000,840.000000,,2.60476190476
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993789,0.996437,0.529343,0.995111,5,5,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2720,.,.,1452.000000,1124.000000,,1.29181494662,17,.,.,12.000000,2.000000,,6.0,5964,.,.,3831.000000,1966.000000,,1.9486266531,2797,.,.,1634.000000,1125.000000,,1.45244444444,10,.,.,9.000000,1.000000,,9.0,3157,.,.,2188.000000,840.000000,,2.60476190476
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.966679,0.988293,0.796831,0.977367,24,22,33250529.000000,17951644.000000,0.000000,5252,.,.,3073.000000,1902.000000,,1.61566771819,5077,.,.,2965.000000,1841.000000,,1.61053775122,175,.,.,108.000000,61.000000,,1.77049180328,26067,.,.,15050.000000,10354.000000,,1.45354452386,5234,.,.,3291.000000,1843.000000,,1.78567552903,62,.,.,50.000000,12.000000,,4.16666666667,20771,.,.,11709.000000,8499.000000,,1.37769149312
