Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.952273,0.925035,0.441745,0.938456,4564,5821,2809068885,2530026864.000000,0.000000,511450,.,.,287638.000000,189783.000000,,1.51561520263,487040,.,.,276794.000000,181990.000000,,1.52092972141,24410,.,.,10844.000000,7793.000000,,1.39150519697,942781,.,.,578104.000000,299079.000000,,1.9329474821,486857,.,.,277103.000000,181941.000000,,1.52303768804,39455,.,.,35516.000000,2190.000000,,16.2173515982,416469,.,.,265485.000000,114948.000000,,2.30960956258
INDEL,*,*,PASS,*,QUAL,*,0.952273,0.925035,0.441745,0.938456,4564,5821,2809068885,2530026864.000000,0.000000,511450,.,.,287638.000000,189783.000000,,1.51561520263,487040,.,.,276794.000000,181990.000000,,1.52092972141,24410,.,.,10844.000000,7793.000000,,1.39150519697,942781,.,.,578104.000000,299079.000000,,1.9329474821,486857,.,.,277103.000000,181941.000000,,1.52303768804,39455,.,.,35516.000000,2190.000000,,16.2173515982,416469,.,.,265485.000000,114948.000000,,2.30960956258
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.924369,0.873476,0.462066,0.898202,2769,3644,83977437.000000,61660970.000000,0.000000,227182,.,.,123427.000000,86733.000000,,1.42306849757,210000,.,.,115686.000000,81236.000000,,1.42407307105,17182,.,.,7741.000000,5497.000000,,1.40822266691,446757,.,.,267627.000000,141816.000000,,1.8871424945,209919,.,.,115856.000000,81219.000000,,1.42646425098,30407,.,.,27973.000000,1618.000000,,17.2886279357,206431,.,.,123798.000000,58979.000000,,2.09901829465
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.924369,0.873476,0.462066,0.898202,2769,3644,83977437.000000,61660970.000000,0.000000,227182,.,.,123427.000000,86733.000000,,1.42306849757,210000,.,.,115686.000000,81236.000000,,1.42407307105,17182,.,.,7741.000000,5497.000000,,1.40822266691,446757,.,.,267627.000000,141816.000000,,1.8871424945,209919,.,.,115856.000000,81219.000000,,1.42646425098,30407,.,.,27973.000000,1618.000000,,17.2886279357,206431,.,.,123798.000000,58979.000000,,2.09901829465
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.971376,0.987193,0.940711,0.979221,17,30,38076769.000000,5981362.000000,0.000000,3808,.,.,2260.000000,1359.000000,,1.6629874908,3699,.,.,2211.000000,1316.000000,,1.68009118541,109,.,.,49.000000,43.000000,,1.13953488372,63216,.,.,46384.000000,14981.000000,,3.09618850544,3700,.,.,2216.000000,1315.000000,,1.68517110266,48,.,.,30.000000,13.000000,,2.30769230769,59468,.,.,44138.000000,13653.000000,,3.2328425987
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.971376,0.987193,0.940711,0.979221,17,30,38076769.000000,5981362.000000,0.000000,3808,.,.,2260.000000,1359.000000,,1.6629874908,3699,.,.,2211.000000,1316.000000,,1.68009118541,109,.,.,49.000000,43.000000,,1.13953488372,63216,.,.,46384.000000,14981.000000,,3.09618850544,3700,.,.,2216.000000,1315.000000,,1.68517110266,48,.,.,30.000000,13.000000,,2.30769230769,59468,.,.,44138.000000,13653.000000,,3.2328425987
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.923121,0.94458,0.646664,0.933727,497,597,26604713.000000,18474893.000000,0.000000,27797,.,.,15803.000000,7519.000000,,2.10174225296,25660,.,.,14924.000000,6925.000000,,2.15509025271,2137,.,.,879.000000,594.000000,,1.4797979798,76805,.,.,50716.000000,17022.000000,,2.97943837387,25634,.,.,14970.000000,6917.000000,,2.16423304901,1504,.,.,1125.000000,125.000000,,9.0,49667,.,.,34621.000000,9980.000000,,3.46903807615
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.923121,0.94458,0.646664,0.933727,497,597,26604713.000000,18474893.000000,0.000000,27797,.,.,15803.000000,7519.000000,,2.10174225296,25660,.,.,14924.000000,6925.000000,,2.15509025271,2137,.,.,879.000000,594.000000,,1.4797979798,76805,.,.,50716.000000,17022.000000,,2.97943837387,25634,.,.,14970.000000,6917.000000,,2.16423304901,1504,.,.,1125.000000,125.000000,,9.0,49667,.,.,34621.000000,9980.000000,,3.46903807615
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,37789,.,.,24805.000000,12852.000000,,1.9300497977,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,37789,.,.,24805.000000,12852.000000,,1.9300497977
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,37789,.,.,24805.000000,12852.000000,,1.9300497977,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,37789,.,.,24805.000000,12852.000000,,1.9300497977
