Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.976056,0.984766,0.474408,0.980392,4852,1584,2809068885,2530026864.000000,0.000000,511450,.,.,287638.000000,189783.000000,,1.51561520263,499204,.,.,283740.000000,184609.000000,,1.53697815383,12246,.,.,3898.000000,5174.000000,,0.753382296096,1004514,.,.,646672.000000,328174.000000,,1.97051564109,519922,.,.,325905.000000,184648.000000,,1.76500693211,8043,.,.,5703.000000,2026.000000,,2.81490621915,476549,.,.,315064.000000,141500.000000,,2.22660070671
INDEL,*,*,PASS,*,QUAL,*,0.976056,0.984766,0.474408,0.980392,4852,1584,2809068885,2530026864.000000,0.000000,511450,.,.,287638.000000,189783.000000,,1.51561520263,499204,.,.,283740.000000,184609.000000,,1.53697815383,12246,.,.,3898.000000,5174.000000,,0.753382296096,1004514,.,.,646672.000000,328174.000000,,1.97051564109,519922,.,.,325905.000000,184648.000000,,1.76500693211,8043,.,.,5703.000000,2026.000000,,2.81490621915,476549,.,.,315064.000000,141500.000000,,2.22660070671
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.961256,0.973832,0.51519,0.967503,3725,1041,83977437.000000,61660970.000000,0.000000,227181,.,.,123426.000000,86733.000000,,1.42305696794,218379,.,.,120172.000000,83538.000000,,1.43853096794,8802,.,.,3254.000000,3195.000000,,1.01846635368,483354,.,.,308964.000000,159757.000000,,1.9339622051,228203,.,.,140369.000000,83544.000000,,1.68018050369,6132,.,.,4245.000000,1708.000000,,2.48536299766,249019,.,.,164350.000000,74505.000000,,2.205892222
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.961256,0.973832,0.51519,0.967503,3725,1041,83977437.000000,61660970.000000,0.000000,227181,.,.,123426.000000,86733.000000,,1.42305696794,218379,.,.,120172.000000,83538.000000,,1.43853096794,8802,.,.,3254.000000,3195.000000,,1.01846635368,483354,.,.,308964.000000,159757.000000,,1.9339622051,228203,.,.,140369.000000,83544.000000,,1.68018050369,6132,.,.,4245.000000,1708.000000,,2.48536299766,249019,.,.,164350.000000,74505.000000,,2.205892222
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.991071,0.996947,0.949077,0.994,8,2,38076769.000000,5981362.000000,0.000000,3808,.,.,2260.000000,1359.000000,,1.6629874908,3774,.,.,2248.000000,1341.000000,,1.67636092468,34,.,.,12.000000,18.000000,,0.666666666667,77175,.,.,53819.000000,21549.000000,,2.49751728618,3918,.,.,2528.000000,1343.000000,,1.88235294118,12,.,.,9.000000,2.000000,,4.5,73245,.,.,51282.000000,20204.000000,,2.53821025539
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.991071,0.996947,0.949077,0.994,8,2,38076769.000000,5981362.000000,0.000000,3808,.,.,2260.000000,1359.000000,,1.6629874908,3774,.,.,2248.000000,1341.000000,,1.67636092468,34,.,.,12.000000,18.000000,,0.666666666667,77175,.,.,53819.000000,21549.000000,,2.49751728618,3918,.,.,2528.000000,1343.000000,,1.88235294118,12,.,.,9.000000,2.000000,,4.5,73245,.,.,51282.000000,20204.000000,,2.53821025539
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.961937,0.978537,0.681675,0.970166,385,220,26604713.000000,18474893.000000,0.000000,27796,.,.,15802.000000,7519.000000,,2.10160925655,26738,.,.,15653.000000,6920.000000,,2.26199421965,1058,.,.,149.000000,599.000000,,0.248747913189,95723,.,.,72896.000000,18666.000000,,3.90528233151,29817,.,.,21970.000000,6924.000000,,3.17302137493,654,.,.,564.000000,64.000000,,8.8125,65252,.,.,50362.000000,11678.000000,,4.31255351944
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.961937,0.978537,0.681675,0.970166,385,220,26604713.000000,18474893.000000,0.000000,27796,.,.,15802.000000,7519.000000,,2.10160925655,26738,.,.,15653.000000,6920.000000,,2.26199421965,1058,.,.,149.000000,599.000000,,0.248747913189,95723,.,.,72896.000000,18666.000000,,3.90528233151,29817,.,.,21970.000000,6924.000000,,3.17302137493,654,.,.,564.000000,64.000000,,8.8125,65252,.,.,50362.000000,11678.000000,,4.31255351944
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22243,.,.,8306.000000,13468.000000,,0.616721116721,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22243,.,.,8306.000000,13468.000000,,0.616721116721
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22243,.,.,8306.000000,13468.000000,,0.616721116721,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22243,.,.,8306.000000,13468.000000,,0.616721116721
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.978413,0.987447,0.906086,0.982909,104,41,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,11920,.,.,7403.000000,3515.000000,,2.10611664296,263,.,.,61.000000,124.000000,,0.491935483871,135720,.,.,89316.000000,42489.000000,,2.10209701334,12586,.,.,8780.000000,3520.000000,,2.49431818182,160,.,.,128.000000,23.000000,,5.5652173913,122974,.,.,80408.000000,38946.000000,,2.06460226981
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.978413,0.987447,0.906086,0.982909,104,41,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,11920,.,.,7403.000000,3515.000000,,2.10611664296,263,.,.,61.000000,124.000000,,0.491935483871,135720,.,.,89316.000000,42489.000000,,2.10209701334,12586,.,.,8780.000000,3520.000000,,2.49431818182,160,.,.,128.000000,23.000000,,5.5652173913,122974,.,.,80408.000000,38946.000000,,2.06460226981
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.967816,0.984778,0.500932,0.976224,922,430,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,84290,.,.,47004.000000,22394.000000,,2.09895507725,2803,.,.,335.000000,1763.000000,,0.190017016449,191006,.,.,137651.000000,41118.000000,,3.34770660052,93874,.,.,66636.000000,22399.000000,,2.97495423903,1451,.,.,1061.000000,265.000000,,4.00377358491,95681,.,.,69954.000000,18454.000000,,3.79072287851
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.967816,0.984778,0.500932,0.976224,922,430,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,84290,.,.,47004.000000,22394.000000,,2.09895507725,2803,.,.,335.000000,1763.000000,,0.190017016449,191006,.,.,137651.000000,41118.000000,,3.34770660052,93874,.,.,66636.000000,22399.000000,,2.97495423903,1451,.,.,1061.000000,265.000000,,4.00377358491,95681,.,.,69954.000000,18454.000000,,3.79072287851
