Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.976909,0.984873,0.480246,0.980875,4594,1547,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,493173,.,.,278729.000000,184289.000000,,1.51245597947,11657,.,.,3609.000000,5241.000000,,0.688609044076,1002657,.,.,640302.000000,332259.000000,,1.92711709841,513252,.,.,319650.000000,184358.000000,,1.73385478254,7883,.,.,5655.000000,1891.000000,,2.99048122686,481522,.,.,314997.000000,146010.000000,,2.15736593384
INDEL,*,*,PASS,*,QUAL,*,0.976909,0.984873,0.480246,0.980875,4594,1547,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,493173,.,.,278729.000000,184289.000000,,1.51245597947,11657,.,.,3609.000000,5241.000000,,0.688609044076,1002657,.,.,640302.000000,332259.000000,,1.92711709841,513252,.,.,319650.000000,184358.000000,,1.73385478254,7883,.,.,5655.000000,1891.000000,,2.99048122686,481522,.,.,314997.000000,146010.000000,,2.15736593384
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.963417,0.974638,0.525255,0.968995,3437,953,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,214629,.,.,118139.000000,82414.000000,,1.43348217536,8150,.,.,2998.000000,3087.000000,,0.971169420149,483942,.,.,308152.000000,160785.000000,,1.91654694157,223922,.,.,137306.000000,82418.000000,,1.66597102575,5827,.,.,4059.000000,1565.000000,,2.59361022364,254193,.,.,166787.000000,76802.000000,,2.1716491758
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.963417,0.974638,0.525255,0.968995,3437,953,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,214629,.,.,118139.000000,82414.000000,,1.43348217536,8150,.,.,2998.000000,3087.000000,,0.971169420149,483942,.,.,308152.000000,160785.000000,,1.91654694157,223922,.,.,137306.000000,82418.000000,,1.66597102575,5827,.,.,4059.000000,1565.000000,,2.59361022364,254193,.,.,166787.000000,76802.000000,,2.1716491758
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.987882,0.997533,0.947191,0.992684,7,2,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3913,.,.,2316.000000,1431.000000,,1.61844863732,48,.,.,19.000000,26.000000,,0.730769230769,76749,.,.,52262.000000,22685.000000,,2.30381309235,4043,.,.,2567.000000,1433.000000,,1.79134682484,10,.,.,9.000000,1.000000,,9.0,72696,.,.,49686.000000,21251.000000,,2.33805467978
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.987882,0.997533,0.947191,0.992684,7,2,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3913,.,.,2316.000000,1431.000000,,1.61844863732,48,.,.,19.000000,26.000000,,0.730769230769,76749,.,.,52262.000000,22685.000000,,2.30381309235,4043,.,.,2567.000000,1433.000000,,1.79134682484,10,.,.,9.000000,1.000000,,9.0,72696,.,.,49686.000000,21251.000000,,2.33805467978
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.961334,0.977424,0.682255,0.969312,388,241,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,26603,.,.,15449.000000,6992.000000,,2.20952517162,1070,.,.,146.000000,636.000000,,0.229559748428,95630,.,.,72220.000000,19177.000000,,3.76596965114,29700,.,.,21834.000000,6993.000000,,3.12226512227,686,.,.,580.000000,78.000000,,7.4358974359,65244,.,.,49806.000000,12106.000000,,4.11415826863
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.961334,0.977424,0.682255,0.969312,388,241,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,26603,.,.,15449.000000,6992.000000,,2.20952517162,1070,.,.,146.000000,636.000000,,0.229559748428,95630,.,.,72220.000000,19177.000000,,3.76596965114,29700,.,.,21834.000000,6993.000000,,3.12226512227,686,.,.,580.000000,78.000000,,7.4358974359,65244,.,.,49806.000000,12106.000000,,4.11415826863
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22830,.,.,8211.000000,14090.000000,,0.582753726047,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22830,.,.,8211.000000,14090.000000,,0.582753726047
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22830,.,.,8211.000000,14090.000000,,0.582753726047,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22830,.,.,8211.000000,14090.000000,,0.582753726047
