Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.963636,0.986372,0.755059,0.974872,138,82,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16642,.,.,9836.000000,5469.000000,,1.79850063997,628,.,.,423.000000,102.000000,,4.14705882353,72499,.,.,47565.000000,23328.000000,,2.03896604938,17516,.,.,11669.000000,5477.000000,,2.1305459193,242,.,.,173.000000,65.000000,,2.66153846154,54741,.,.,35723.000000,17786.000000,,2.00848982346
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.963636,0.986372,0.755059,0.974872,138,82,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16642,.,.,9836.000000,5469.000000,,1.79850063997,628,.,.,423.000000,102.000000,,4.14705882353,72499,.,.,47565.000000,23328.000000,,2.03896604938,17516,.,.,11669.000000,5477.000000,,2.1305459193,242,.,.,173.000000,65.000000,,2.66153846154,54741,.,.,35723.000000,17786.000000,,2.00848982346
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.986635,0.992477,0.410465,0.989547,651,111,38085246.000000,29870576.000000,0.000000,94723,.,.,50399.000000,27475.000000,,1.83435850773,93457,.,.,49620.000000,27376.000000,,1.81253652835,1266,.,.,779.000000,99.000000,,7.86868686869,177438,.,.,122437.000000,44646.000000,,2.74239573534,103819,.,.,70942.000000,27380.000000,,2.59101533966,787,.,.,349.000000,423.000000,,0.825059101655,72832,.,.,51146.000000,16843.000000,,3.0366324289
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.986635,0.992477,0.410465,0.989547,651,111,38085246.000000,29870576.000000,0.000000,94723,.,.,50399.000000,27475.000000,,1.83435850773,93457,.,.,49620.000000,27376.000000,,1.81253652835,1266,.,.,779.000000,99.000000,,7.86868686869,177438,.,.,122437.000000,44646.000000,,2.74239573534,103819,.,.,70942.000000,27380.000000,,2.59101533966,787,.,.,349.000000,423.000000,,0.825059101655,72832,.,.,51146.000000,16843.000000,,3.0366324289
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.981899,0.992173,0.485856,0.987009,2450,230,249348603.000000,121407817.000000,0.000000,338928,.,.,185993.000000,118274.000000,,1.57256032602,332793,.,.,181235.000000,117982.000000,,1.53612415453,6135,.,.,4758.000000,292.000000,,16.2945205479,695307,.,.,436214.000000,233930.000000,,1.86472021545,354690,.,.,226331.000000,117952.000000,,1.91883986706,2798,.,.,740.000000,2021.000000,,0.366155368629,337819,.,.,209143.000000,113957.000000,,1.83527997403
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.981899,0.992173,0.485856,0.987009,2450,230,249348603.000000,121407817.000000,0.000000,338928,.,.,185993.000000,118274.000000,,1.57256032602,332793,.,.,181235.000000,117982.000000,,1.53612415453,6135,.,.,4758.000000,292.000000,,16.2945205479,695307,.,.,436214.000000,233930.000000,,1.86472021545,354690,.,.,226331.000000,117952.000000,,1.91883986706,2798,.,.,740.000000,2021.000000,,0.366155368629,337819,.,.,209143.000000,113957.000000,,1.83527997403
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.976744,1.0,0.57,0.988235,0,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,84,.,.,48.000000,32.000000,,1.5,2,.,.,2.000000,0.000000,,,200,.,.,112.000000,81.000000,,1.38271604938,86,.,.,52.000000,32.000000,,1.625,0,.,.,0.000000,0.000000,,,114,.,.,60.000000,49.000000,,1.22448979592
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.976744,1.0,0.57,0.988235,0,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,84,.,.,48.000000,32.000000,,1.5,2,.,.,2.000000,0.000000,,,200,.,.,112.000000,81.000000,,1.38271604938,86,.,.,52.000000,32.000000,,1.625,0,.,.,0.000000,0.000000,,,114,.,.,60.000000,49.000000,,1.22448979592
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.976004,0.986749,0.515053,0.981347,484,40,8094883.000000,4458203.000000,0.000000,32880,.,.,10687.000000,10529.000000,,1.01500617343,32091,.,.,10297.000000,10497.000000,,0.98094693722,789,.,.,390.000000,32.000000,,12.1875,82475,.,.,52852.000000,22149.000000,,2.38620253736,39466,.,.,25319.000000,10499.000000,,2.411563006,530,.,.,197.000000,320.000000,,0.615625,42479,.,.,27336.000000,11330.000000,,2.41270962048
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.976004,0.986749,0.515053,0.981347,484,40,8094883.000000,4458203.000000,0.000000,32880,.,.,10687.000000,10529.000000,,1.01500617343,32091,.,.,10297.000000,10497.000000,,0.98094693722,789,.,.,390.000000,32.000000,,12.1875,82475,.,.,52852.000000,22149.000000,,2.38620253736,39466,.,.,25319.000000,10499.000000,,2.411563006,530,.,.,197.000000,320.000000,,0.615625,42479,.,.,27336.000000,11330.000000,,2.41270962048
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.991137,0.995521,0.450214,0.993324,289,50,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,74926,.,.,37081.000000,33375.000000,,1.1110411985,670,.,.,447.000000,68.000000,,6.57352941176,141726,.,.,82195.000000,55731.000000,,1.47485241607,77570,.,.,42743.000000,33368.000000,,1.28095780388,349,.,.,144.000000,198.000000,,0.727272727273,63807,.,.,39308.000000,22165.000000,,1.77342657343
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.991137,0.995521,0.450214,0.993324,289,50,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,74926,.,.,37081.000000,33375.000000,,1.1110411985,670,.,.,447.000000,68.000000,,6.57352941176,141726,.,.,82195.000000,55731.000000,,1.47485241607,77570,.,.,42743.000000,33368.000000,,1.28095780388,349,.,.,144.000000,198.000000,,0.727272727273,63807,.,.,39308.000000,22165.000000,,1.77342657343
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.979993,0.992056,0.473198,0.985987,2574,256,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,373299,.,.,203939.000000,135719.000000,,1.50265622352,7621,.,.,5713.000000,819.000000,,6.97557997558,756242,.,.,470141.000000,260781.000000,,1.80281922379,395225,.,.,249073.000000,135687.000000,,1.83564379786,3165,.,.,1067.000000,2061.000000,,0.517709849588,357852,.,.,220001.000000,123033.000000,,1.7881462697
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.979993,0.992056,0.473198,0.985987,2574,256,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,373299,.,.,203939.000000,135719.000000,,1.50265622352,7621,.,.,5713.000000,819.000000,,6.97557997558,756242,.,.,470141.000000,260781.000000,,1.80281922379,395225,.,.,249073.000000,135687.000000,,1.83564379786,3165,.,.,1067.000000,2061.000000,,0.517709849588,357852,.,.,220001.000000,123033.000000,,1.7881462697
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999309,0.999627,0.083597,0.999468,35,5,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144637,.,.,87165.000000,57403.000000,,1.51847464418,100,.,.,48.000000,52.000000,,0.923076923077,157901,.,.,96020.000000,61766.000000,,1.55457695172,144647,.,.,87181.000000,57402.000000,,1.51877983346,54,.,.,53.000000,1.000000,,53.0,13200,.,.,8786.000000,4363.000000,,2.0137520055
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999309,0.999627,0.083597,0.999468,35,5,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144637,.,.,87165.000000,57403.000000,,1.51847464418,100,.,.,48.000000,52.000000,,0.923076923077,157901,.,.,96020.000000,61766.000000,,1.55457695172,144647,.,.,87181.000000,57402.000000,,1.51877983346,54,.,.,53.000000,1.000000,,53.0,13200,.,.,8786.000000,4363.000000,,2.0137520055
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.982869,0.990461,0.318841,0.986651,309,14,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,27827,.,.,9106.000000,9545.000000,,0.954007333683,485,.,.,239.000000,22.000000,,10.8636363636,50326,.,.,32832.000000,13339.000000,,2.46135392458,33953,.,.,21601.000000,9538.000000,,2.26473055148,327,.,.,115.000000,206.000000,,0.558252427184,16046,.,.,11116.000000,3595.000000,,3.09207232267
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.982869,0.990461,0.318841,0.986651,309,14,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,27827,.,.,9106.000000,9545.000000,,0.954007333683,485,.,.,239.000000,22.000000,,10.8636363636,50326,.,.,32832.000000,13339.000000,,2.46135392458,33953,.,.,21601.000000,9538.000000,,2.26473055148,327,.,.,115.000000,206.000000,,0.558252427184,16046,.,.,11116.000000,3595.000000,,3.09207232267
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.995582,0.998561,0.373874,0.997069,1,0,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,676,.,.,379.000000,254.000000,,1.49212598425,3,.,.,2.000000,0.000000,,,1110,.,.,727.000000,352.000000,,2.06534090909,694,.,.,427.000000,252.000000,,1.69444444444,1,.,.,0.000000,1.000000,,0.0,415,.,.,300.000000,99.000000,,3.0303030303
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.995582,0.998561,0.373874,0.997069,1,0,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,676,.,.,379.000000,254.000000,,1.49212598425,3,.,.,2.000000,0.000000,,,1110,.,.,727.000000,352.000000,,2.06534090909,694,.,.,427.000000,252.000000,,1.69444444444,1,.,.,0.000000,1.000000,,0.0,415,.,.,300.000000,99.000000,,3.0303030303
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.979978,0.990736,0.543852,0.985328,903,125,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,102150,.,.,46032.000000,36895.000000,,1.24764873289,2087,.,.,1299.000000,222.000000,,5.85135135135,255588,.,.,163456.000000,81104.000000,,2.01538765042,115506,.,.,73593.000000,36866.000000,,1.99622958824,1080,.,.,440.000000,617.000000,,0.713128038898,139002,.,.,89423.000000,43621.000000,,2.04999885376
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.979978,0.990736,0.543852,0.985328,903,125,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,102150,.,.,46032.000000,36895.000000,,1.24764873289,2087,.,.,1299.000000,222.000000,,5.85135135135,255588,.,.,163456.000000,81104.000000,,2.01538765042,115506,.,.,73593.000000,36866.000000,,1.99622958824,1080,.,.,440.000000,617.000000,,0.713128038898,139002,.,.,89423.000000,43621.000000,,2.04999885376
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99564,0.997335,0.401105,0.996487,20,6,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9592,.,.,4834.000000,4472.000000,,1.08094812165,42,.,.,22.000000,8.000000,,2.75,16290,.,.,8793.000000,7286.000000,,1.20683502608,9730,.,.,5182.000000,4463.000000,,1.16110239749,26,.,.,11.000000,15.000000,,0.733333333333,6534,.,.,3600.000000,2808.000000,,1.28205128205
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99564,0.997335,0.401105,0.996487,20,6,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9592,.,.,4834.000000,4472.000000,,1.08094812165,42,.,.,22.000000,8.000000,,2.75,16290,.,.,8793.000000,7286.000000,,1.20683502608,9730,.,.,5182.000000,4463.000000,,1.16110239749,26,.,.,11.000000,15.000000,,0.733333333333,6534,.,.,3600.000000,2808.000000,,1.28205128205
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.992075,0.997027,0.427081,0.994545,5,2,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2629,.,.,1382.000000,1129.000000,,1.22409211692,21,.,.,15.000000,5.000000,,3.0,4697,.,.,2715.000000,1897.000000,,1.43120716921,2683,.,.,1519.000000,1128.000000,,1.34663120567,8,.,.,5.000000,3.000000,,1.66666666667,2006,.,.,1191.000000,766.000000,,1.55483028721
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.992075,0.997027,0.427081,0.994545,5,2,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2629,.,.,1382.000000,1129.000000,,1.22409211692,21,.,.,15.000000,5.000000,,3.0,4697,.,.,2715.000000,1897.000000,,1.43120716921,2683,.,.,1519.000000,1128.000000,,1.34663120567,8,.,.,5.000000,3.000000,,1.66666666667,2006,.,.,1191.000000,766.000000,,1.55483028721
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.98915,0.994596,0.314253,0.991866,116,4,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,18963,.,.,6886.000000,6882.000000,,1.00058122639,208,.,.,131.000000,11.000000,,11.9090909091,32652,.,.,20336.000000,9678.000000,,2.10126059103,22270,.,.,13650.000000,6880.000000,,1.98401162791,121,.,.,26.000000,94.000000,,0.276595744681,10261,.,.,6660.000000,2704.000000,,2.46301775148
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.98915,0.994596,0.314253,0.991866,116,4,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,18963,.,.,6886.000000,6882.000000,,1.00058122639,208,.,.,131.000000,11.000000,,11.9090909091,32652,.,.,20336.000000,9678.000000,,2.10126059103,22270,.,.,13650.000000,6880.000000,,1.98401162791,121,.,.,26.000000,94.000000,,0.276595744681,10261,.,.,6660.000000,2704.000000,,2.46301775148
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.9747,0.998677,0.489879,0.986543,1,0,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,732,.,.,401.000000,280.000000,,1.43214285714,19,.,.,18.000000,0.000000,,,1482,.,.,971.000000,471.000000,,2.06157112527,755,.,.,462.000000,278.000000,,1.6618705036,1,.,.,0.000000,1.000000,,0.0,726,.,.,509.000000,192.000000,,2.65104166667
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.9747,0.998677,0.489879,0.986543,1,0,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,732,.,.,401.000000,280.000000,,1.43214285714,19,.,.,18.000000,0.000000,,,1482,.,.,971.000000,471.000000,,2.06157112527,755,.,.,462.000000,278.000000,,1.6618705036,1,.,.,0.000000,1.000000,,0.0,726,.,.,509.000000,192.000000,,2.65104166667
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.992512,0.996146,0.366342,0.994326,53,7,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,14978,.,.,7266.000000,5871.000000,,1.23760858457,113,.,.,86.000000,9.000000,,9.55555555556,26205,.,.,16210.000000,9582.000000,,1.69171362972,16541,.,.,10438.000000,5868.000000,,1.77880027267,64,.,.,25.000000,39.000000,,0.641025641026,9600,.,.,5747.000000,3675.000000,,1.56380952381
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.992512,0.996146,0.366342,0.994326,53,7,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,14978,.,.,7266.000000,5871.000000,,1.23760858457,113,.,.,86.000000,9.000000,,9.55555555556,26205,.,.,16210.000000,9582.000000,,1.69171362972,16541,.,.,10438.000000,5868.000000,,1.77880027267,64,.,.,25.000000,39.000000,,0.641025641026,9600,.,.,5747.000000,3675.000000,,1.56380952381
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.973694,0.991676,0.513556,0.982603,17,4,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2665,.,.,1404.000000,1119.000000,,1.25469168901,72,.,.,60.000000,7.000000,,8.57142857143,5680,.,.,3492.000000,2039.000000,,1.71260421775,2740,.,.,1580.000000,1122.000000,,1.40819964349,23,.,.,14.000000,9.000000,,1.55555555556,2917,.,.,1898.000000,908.000000,,2.09030837004
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.973694,0.991676,0.513556,0.982603,17,4,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2665,.,.,1404.000000,1119.000000,,1.25469168901,72,.,.,60.000000,7.000000,,8.57142857143,5680,.,.,3492.000000,2039.000000,,1.71260421775,2740,.,.,1580.000000,1122.000000,,1.40819964349,23,.,.,14.000000,9.000000,,1.55555555556,2917,.,.,1898.000000,908.000000,,2.09030837004
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.93888,0.981114,0.769899,0.959533,47,17,33250529.000000,17951644.000000,0.000000,5252,.,.,3073.000000,1902.000000,,1.61566771819,4931,.,.,2833.000000,1834.000000,,1.54471101418,321,.,.,240.000000,68.000000,,3.52941176471,22551,.,.,12742.000000,9277.000000,,1.37350436564,5091,.,.,3156.000000,1837.000000,,1.71801850844,98,.,.,65.000000,33.000000,,1.9696969697,17362,.,.,9521.000000,7407.000000,,1.28540569731
