Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.996409,0.996219,0.485822,0.996314,780,627,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,503017,.,.,281392.000000,189103.000000,,1.4880356208,1813,.,.,946.000000,427.000000,,2.21545667447,1023616,.,.,647411.000000,342751.000000,,1.88886684503,524331,.,.,325006.000000,189118.000000,,1.71853551751,1990,.,.,1439.000000,411.000000,,3.50121654501,497295,.,.,320966.000000,153222.000000,,2.09477751237
INDEL,*,*,PASS,*,QUAL,*,0.996409,0.996219,0.485822,0.996314,780,627,2809068885,2530414070.000000,0.000000,504830,.,.,282338.000000,189530.000000,,1.48967445787,503017,.,.,281392.000000,189103.000000,,1.4880356208,1813,.,.,946.000000,427.000000,,2.21545667447,1023616,.,.,647411.000000,342751.000000,,1.88886684503,524331,.,.,325006.000000,189118.000000,,1.71853551751,1990,.,.,1439.000000,411.000000,,3.50121654501,497295,.,.,320966.000000,153222.000000,,2.09477751237
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.995677,0.996385,0.538679,0.996031,497,265,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,221816,.,.,120684.000000,85295.000000,,1.41490122516,963,.,.,453.000000,206.000000,,2.19902912621,504911,.,.,321507.000000,164566.000000,,1.95366600634,232084,.,.,141849.000000,85293.000000,,1.66307903345,842,.,.,504.000000,263.000000,,1.91634980989,271985,.,.,179154.000000,79010.000000,,2.26748512846
INDEL,*,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.995677,0.996385,0.538679,0.996031,497,265,83977437.000000,61421286.000000,0.000000,222779,.,.,121137.000000,85501.000000,,1.4167904469,221816,.,.,120684.000000,85295.000000,,1.41490122516,963,.,.,453.000000,206.000000,,2.19902912621,504911,.,.,321507.000000,164566.000000,,1.95366600634,232084,.,.,141849.000000,85293.000000,,1.66307903345,842,.,.,504.000000,263.000000,,1.91634980989,271985,.,.,179154.000000,79010.000000,,2.26748512846
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.991164,0.995084,0.948277,0.99312,3,13,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3926,.,.,2310.000000,1449.000000,,1.59420289855,35,.,.,25.000000,8.000000,,3.125,78649,.,.,49168.000000,27859.000000,,1.76488746904,4048,.,.,2557.000000,1448.000000,,1.7658839779,20,.,.,15.000000,5.000000,,3.0,74581,.,.,46596.000000,26406.000000,,1.76459895478
INDEL,*,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.991164,0.995084,0.948277,0.99312,3,13,38076769.000000,6634626.000000,0.000000,3961,.,.,2335.000000,1457.000000,,1.60260809883,3926,.,.,2310.000000,1449.000000,,1.59420289855,35,.,.,25.000000,8.000000,,3.125,78649,.,.,49168.000000,27859.000000,,1.76488746904,4048,.,.,2557.000000,1448.000000,,1.7658839779,20,.,.,15.000000,5.000000,,3.0,74581,.,.,46596.000000,26406.000000,,1.76459895478
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.990966,0.991338,0.667801,0.991152,110,121,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27423,.,.,15469.000000,7565.000000,,2.04481163252,250,.,.,126.000000,63.000000,,2.0,93137,.,.,66857.000000,22067.000000,,3.02972764762,30672,.,.,22183.000000,7562.000000,,2.9334832055,268,.,.,205.000000,39.000000,,5.25641025641,62197,.,.,44469.000000,14466.000000,,3.07403566985
INDEL,*,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.990966,0.991338,0.667801,0.991152,110,121,26604713.000000,18573075.000000,0.000000,27673,.,.,15595.000000,7628.000000,,2.0444415312,27423,.,.,15469.000000,7565.000000,,2.04481163252,250,.,.,126.000000,63.000000,,2.0,93137,.,.,66857.000000,22067.000000,,3.02972764762,30672,.,.,22183.000000,7562.000000,,2.9334832055,268,.,.,205.000000,39.000000,,5.25641025641,62197,.,.,44469.000000,14466.000000,,3.07403566985
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21740,.,.,10219.000000,11435.000000,,0.893659816353,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21740,.,.,10219.000000,11435.000000,,0.893659816353
INDEL,*,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21740,.,.,10219.000000,11435.000000,,0.893659816353,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21740,.,.,10219.000000,11435.000000,,0.893659816353
